bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240404/00001,1,P103680,1,210.26,SALE,2024-04-04T15:26:54
S03/20240404/00001,2,P101440,1,234.68,SALE,2024-04-04T15:26:54
S03/20240404/00001,3,P102761,5,159.81,SALE,2024-04-04T15:26:54
S03/20240404/00001,4,P104658,1,73.05,SALE,2024-04-04T15:26:54
S03/20240404/00001,5,P102724,1,354.69,SALE,2024-04-04T15:26:54
S03/20240404/00001,6,TAX,1,67.50,TAX,2024-04-04T15:26:54
S03/20240404/00001,7,TENDER,1,1739.23,TENDER,2024-04-04T15:26:54
S03/20240404/00002,1,P106942,2,169.95,SALE,2024-04-04T19:54:40
S03/20240404/00002,2,P100438,2,64.40,SALE,2024-04-04T19:54:40
S03/20240404/00002,3,P102801,2,99.95,SALE,2024-04-04T19:54:40
S03/20240404/00002,4,P105589,4,84.80,SALE,2024-04-04T19:54:40
S03/20240404/00002,5,TAX,1,120.47,TAX,2024-04-04T19:54:40
S03/20240404/00002,6,TENDER,1,1128.27,TENDER,2024-04-04T19:54:40
S03/20240404/00003,1,P104226,1,303.01,SALE,2024-04-04T14:37:12
S03/20240404/00003,2,P105268,3,270.99,SALE,2024-04-04T14:37:12
S03/20240404/00003,3,P102768,1,152.65,SALE,2024-04-04T14:37:12
S03/20240404/00003,4,P108131,1,611.06,SALE,2024-04-04T14:37:12
S03/20240404/00003,5,P100441,1,419.95,SALE,2024-04-04T14:37:12
S03/20240404/00003,6,P100194,4,42.41,SALE,2024-04-04T14:37:12
S03/20240404/00003,7,P104439,1,109.14,SALE,2024-04-04T14:37:12
S03/20240404/00003,8,P102129,3,252.76,SALE,2024-04-04T14:37:12
S03/20240404/00003,9,DISC,1,-363.81,DISCOUNT,2024-04-04T14:37:12
S03/20240404/00003,10,TAX,1,305.47,TAX,2024-04-04T14:37:12
S03/20240404/00003,11,TENDER,1,3278.36,TENDER,2024-04-04T14:37:12
S03/20240404/00004,1,P107721,2,92.25,SALE,2024-04-04T13:30:29
S03/20240404/00004,2,P106651,1,855.95,SALE,2024-04-04T13:30:29
S03/20240404/00004,3,P103473,2,424.75,SALE,2024-04-04T13:30:29
S03/20240404/00004,4,P107346,2,449.29,SALE,2024-04-04T13:30:29
S03/20240404/00004,5,TAX,1,146.87,TAX,2024-04-04T13:30:29
S03/20240404/00004,6,TENDER,1,2935.40,TENDER,2024-04-04T13:30:29
S03/20240404/00005,1,P105418,2,243.05,SALE,2024-04-04T18:43:50
S03/20240404/00005,2,P100131,3,624.57,SALE,2024-04-04T18:43:50
S03/20240404/00005,3,P102272,1,373.95,SALE,2024-04-04T18:43:50
S03/20240404/00005,4,P107266,1,69.30,SALE,2024-04-04T18:43:50
S03/20240404/00005,5,P100879,1,155.98,SALE,2024-04-04T18:43:50
S03/20240404/00005,6,P102520,2,564.97,SALE,2024-04-04T18:43:50
S03/20240404/00005,7,P107933,3,1175.95,SALE,2024-04-04T18:43:50
S03/20240404/00005,8,DISC,1,-837.02,DISCOUNT,2024-04-04T18:43:50
S03/20240404/00005,9,TAX,1,748.16,TAX,2024-04-04T18:43:50
S03/20240404/00005,10,TENDER,1,7527.97,TENDER,2024-04-04T18:43:50
S03/20240404/00006,1,P107089,2,192.10,SALE,2024-04-04T20:13:11
S03/20240404/00006,2,P100172,4,171.71,SALE,2024-04-04T20:13:11
S03/20240404/00006,3,P103340,1,466.84,SALE,2024-04-04T20:13:11
S03/20240404/00006,4,P108356,3,206.87,SALE,2024-04-04T20:13:11
S03/20240404/00006,5,P102963,3,365.76,SALE,2024-04-04T20:13:11
S03/20240404/00006,6,P101851,3,1750.29,SALE,2024-04-04T20:13:11
S03/20240404/00006,7,TAX,1,409.57,TAX,2024-04-04T20:13:11
S03/20240404/00006,8,TENDER,1,8916.21,TENDER,2024-04-04T20:13:11
S03/20240404/00007,1,P102346,3,79.95,SALE,2024-04-04T11:53:14
S03/20240404/00007,2,P100221,2,140.95,SALE,2024-04-04T11:53:14
S03/20240404/00007,3,TAX,1,62.61,TAX,2024-04-04T11:53:14
S03/20240404/00007,4,TENDER,1,584.36,TENDER,2024-04-04T11:53:14
S03/20240404/00008,1,P100183,2,1426.11,SALE,2024-04-04T11:53:49
S03/20240404/00008,2,P107449,2,1290.50,SALE,2024-04-04T11:53:49
S03/20240404/00008,3,P102207,2,342.36,SALE,2024-04-04T11:53:49
S03/20240404/00008,4,P103785,2,491.90,SALE,2024-04-04T11:53:49
S03/20240404/00008,5,P102175,3,191.56,SALE,2024-04-04T11:53:49
S03/20240404/00008,6,TAX,1,852.21,TAX,2024-04-04T11:53:49
S03/20240404/00008,7,TENDER,1,8528.63,TENDER,2024-04-04T11:53:49
S03/20240404/00009,1,P102000,1,82.98,SALE,2024-04-04T17:39:29
S03/20240404/00009,2,P105450,1,252.15,SALE,2024-04-04T17:39:29
S03/20240404/00009,3,P100819,1,1140.00,SALE,2024-04-04T17:39:29
S03/20240404/00009,4,P100035,2,1456.57,SALE,2024-04-04T17:39:29
S03/20240404/00009,5,P101585,4,11.51,SALE,2024-04-04T17:39:29
S03/20240404/00009,6,DISC,1,-263.56,DISCOUNT,2024-04-04T17:39:29
S03/20240404/00009,7,P102000,-1,82.98,VOID,2024-04-04T17:39:29
S03/20240404/00009,8,P105450,-1,252.15,VOID,2024-04-04T17:39:29
S03/20240404/00009,9,P100819,-1,1140.00,VOID,2024-04-04T17:39:29
S03/20240404/00009,10,P100035,-2,1456.57,VOID,2024-04-04T17:39:29
S03/20240404/00009,11,P101585,-4,11.51,VOID,2024-04-04T17:39:29
S03/20240404/00009,12,DISC,1,263.56,VOID,2024-04-04T17:39:29
S03/20240404/00009,13,TAX,1,0.00,TAX,2024-04-04T17:39:29
S03/20240404/00009,14,TENDER,1,0.00,TENDER,2024-04-04T17:39:29
S03/20240404/00010,1,P106191,5,1230.97,SALE,2024-04-04T17:49:07
S03/20240404/00010,2,P108159,1,457.97,SALE,2024-04-04T17:49:07
S03/20240404/00010,3,P106336,1,456.47,SALE,2024-04-04T17:49:07
S03/20240404/00010,4,P101923,5,484.95,SALE,2024-04-04T17:49:07
S03/20240404/00010,5,P103222,3,317.95,SALE,2024-04-04T17:49:07
S03/20240404/00010,6,TAX,1,633.08,TAX,2024-04-04T17:49:07
S03/20240404/00010,7,TENDER,1,11080.97,TENDER,2024-04-04T17:49:07
S03/20240404/00011,1,P107337,3,365.85,SALE,2024-04-04T12:30:20
S03/20240404/00011,2,P104226,4,303.01,SALE,2024-04-04T12:30:20
S03/20240404/00011,3,TAX,1,54.88,TAX,2024-04-04T12:30:20
S03/20240404/00011,4,TENDER,1,2364.47,TENDER,2024-04-04T12:30:20
S03/20240404/00012,1,P104715,1,152.16,SALE,2024-04-04T14:53:50
S03/20240404/00012,2,P104820,1,207.26,SALE,2024-04-04T14:53:50
S03/20240404/00012,3,P107681,3,184.66,SALE,2024-04-04T14:53:50
S03/20240404/00012,4,P104921,3,398.95,SALE,2024-04-04T14:53:50
S03/20240404/00012,5,P104718,2,364.54,SALE,2024-04-04T14:53:50
S03/20240404/00012,6,TAX,1,467.33,TAX,2024-04-04T14:53:50
S03/20240404/00012,7,TENDER,1,3306.66,TENDER,2024-04-04T14:53:50
S03/20240404/00013,1,P100593,2,29.38,SALE,2024-04-04T15:03:32
S03/20240404/00013,2,P103861,4,52.95,SALE,2024-04-04T15:03:32
S03/20240404/00013,3,P107171,3,325.58,SALE,2024-04-04T15:03:32
S03/20240404/00013,4,P107149,4,145.83,SALE,2024-04-04T15:03:32
S03/20240404/00013,5,P103978,1,347.08,SALE,2024-04-04T15:03:32
S03/20240404/00013,6,TAX,1,253.09,TAX,2024-04-04T15:03:32
S03/20240404/00013,7,TENDER,1,2430.79,TENDER,2024-04-04T15:03:32
S03/20240404/00014,1,P102375,5,487.64,SALE,2024-04-04T14:00:17
S03/20240404/00014,2,P101578,2,37.17,SALE,2024-04-04T14:00:17
S03/20240404/00014,3,P104149,1,85.95,SALE,2024-04-04T14:00:17
S03/20240404/00014,4,DISC,1,-87.52,DISCOUNT,2024-04-04T14:00:17
S03/20240404/00014,5,TAX,1,431.84,TAX,2024-04-04T14:00:17
S03/20240404/00014,6,TENDER,1,2942.81,TENDER,2024-04-04T14:00:17
S03/20240404/00015,1,P107231,2,1193.22,SALE,2024-04-04T18:54:54
S03/20240404/00015,2,P105882,2,221.21,SALE,2024-04-04T18:54:54
S03/20240404/00015,3,P101004,2,708.94,SALE,2024-04-04T18:54:54
S03/20240404/00015,4,P102054,2,133.39,SALE,2024-04-04T18:54:54
