bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240819/00001;1;P104916;3;284.74;SALE;19-08-2024 19:10:40
S06/20240819/00001;2;P107890;3;133.07;SALE;19-08-2024 19:10:40
S06/20240819/00001;3;P100198;3;156.66;SALE;19-08-2024 19:10:40
S06/20240819/00001;4;P102480;3;198.67;SALE;19-08-2024 19:10:40
S06/20240819/00001;5;TAX;1;227.02;TAX;19-08-2024 19:10:40
S06/20240819/00001;6;TENDER;1;2546.44;TENDER;19-08-2024 19:10:40
S06/20240819/00002;1;P107393;1;469.90;SALE;19-08-2024 17:23:22
S06/20240819/00002;2;P104112;1;52.93;SALE;19-08-2024 17:23:22
S06/20240819/00002;3;P107119;1;16.65;SALE;19-08-2024 17:23:22
S06/20240819/00002;4;P105672;4;65.85;SALE;19-08-2024 17:23:22
S06/20240819/00002;5;P104107;2;437.20;SALE;19-08-2024 17:23:22
S06/20240819/00002;6;TAX;1;219.42;TAX;19-08-2024 17:23:22
S06/20240819/00002;7;TENDER;1;1896.70;TENDER;19-08-2024 17:23:22
S06/20240819/00003;1;P105636;2;543.66;SALE;19-08-2024 14:22:43
S06/20240819/00003;2;P101384;1;42.99;SALE;19-08-2024 14:22:43
S06/20240819/00003;3;P106059;3;317.68;SALE;19-08-2024 14:22:43
S06/20240819/00003;4;P101674;1;373.95;SALE;19-08-2024 14:22:43
S06/20240819/00003;5;P105923;1;245.29;SALE;19-08-2024 14:22:43
S06/20240819/00003;6;P100899;2;131.46;SALE;19-08-2024 14:22:43
S06/20240819/00003;7;P107400;3;274.90;SALE;19-08-2024 14:22:43
S06/20240819/00003;8;TAX;1;401.72;TAX;19-08-2024 14:22:43
S06/20240819/00003;9;TENDER;1;4191.93;TENDER;19-08-2024 14:22:43
S06/20240819/00004;1;P104501;2;449.67;SALE;19-08-2024 14:48:37
S06/20240819/00004;2;P105356;1;232.26;SALE;19-08-2024 14:48:37
S06/20240819/00004;3;TAX;1;11.61;TAX;19-08-2024 14:48:37
S06/20240819/00004;4;TENDER;1;1143.21;TENDER;19-08-2024 14:48:37
S06/20240819/00005;1;P101393;1;32.95;SALE;19-08-2024 20:05:46
S06/20240819/00005;2;P107516;2;598.37;SALE;19-08-2024 20:05:46
S06/20240819/00005;3;P101440;2;234.68;SALE;19-08-2024 20:05:46
S06/20240819/00005;4;P103068;3;151.27;SALE;19-08-2024 20:05:46
S06/20240819/00005;5;P102609;2;183.47;SALE;19-08-2024 20:05:46
S06/20240819/00005;6;TAX;1;283.78;TAX;19-08-2024 20:05:46
S06/20240819/00005;7;TENDER;1;2803.58;TENDER;19-08-2024 20:05:46
S06/20240819/00006;1;P100771;-2;703.95;RETURN;19-08-2024 18:16:03
S06/20240819/00006;2;P106783;-2;94.23;RETURN;19-08-2024 18:16:03
S06/20240819/00006;3;P102471;-1;151.71;RETURN;19-08-2024 18:16:03
S06/20240819/00006;4;P102814;-1;516.33;RETURN;19-08-2024 18:16:03
S06/20240819/00006;5;TAX;1;-256.00;TAX;19-08-2024 18:16:03
S06/20240819/00006;6;TENDER;1;-2520.40;TENDER;19-08-2024 18:16:03
S06/20240819/00007;1;P108159;2;488.81;SALE;19-08-2024 14:33:31
S06/20240819/00007;2;P104628;2;196.55;SALE;19-08-2024 14:33:31
S06/20240819/00007;3;P100224;1;78.05;SALE;19-08-2024 14:33:31
S06/20240819/00007;4;P104774;2;84.34;SALE;19-08-2024 14:33:31
S06/20240819/00007;5;P107943;2;252.32;SALE;19-08-2024 14:33:31
S06/20240819/00007;6;TAX;1;173.93;TAX;19-08-2024 14:33:31
S06/20240819/00007;7;TENDER;1;2296.02;TENDER;19-08-2024 14:33:31
S06/20240819/00008;1;P102045;2;21.31;SALE;19-08-2024 13:18:38
S06/20240819/00008;2;P105062;2;14.84;SALE;19-08-2024 13:18:38
S06/20240819/00008;3;P101292;2;380.75;SALE;19-08-2024 13:18:38
S06/20240819/00008;4;P104072;2;708.34;SALE;19-08-2024 13:18:38
S06/20240819/00008;5;TAX;1;121.92;TAX;19-08-2024 13:18:38
S06/20240819/00008;6;TENDER;1;2372.40;TENDER;19-08-2024 13:18:38
S06/20240819/00009;1;P103096;2;315.47;SALE;19-08-2024 18:10:41
S06/20240819/00009;2;P104600;2;56.45;SALE;19-08-2024 18:10:41
S06/20240819/00009;3;P107837;2;94.99;SALE;19-08-2024 18:10:41
S06/20240819/00009;4;P102436;2;243.03;SALE;19-08-2024 18:10:41
S06/20240819/00009;5;P103473;3;428.66;SALE;19-08-2024 18:10:41
S06/20240819/00009;6;P101722;3;1331.86;SALE;19-08-2024 18:10:41
S06/20240819/00009;7;DISC;1;-229.81;DISCOUNT;19-08-2024 18:10:41
S06/20240819/00009;8;TAX;1;574.59;TAX;19-08-2024 18:10:41
S06/20240819/00009;9;TENDER;1;7046.22;TENDER;19-08-2024 18:10:41
S06/20240819/00010;1;P102755;1;72.12;SALE;19-08-2024 12:21:07
S06/20240819/00010;2;P103538;2;265.96;SALE;19-08-2024 12:21:07
S06/20240819/00010;3;P100421;5;121.56;SALE;19-08-2024 12:21:07
S06/20240819/00010;4;TAX;1;30.20;TAX;19-08-2024 12:21:07
S06/20240819/00010;5;TENDER;1;1242.04;TENDER;19-08-2024 12:21:07
S06/20240819/00011;1;P106115;1;128.36;SALE;19-08-2024 18:13:12
S06/20240819/00011;2;P107575;1;65.95;SALE;19-08-2024 18:13:12
S06/20240819/00011;3;TAX;1;23.10;TAX;19-08-2024 18:13:12
S06/20240819/00011;4;TENDER;1;217.41;TENDER;19-08-2024 18:13:12
S06/20240819/00012;1;P107848;2;267.41;SALE;19-08-2024 16:46:06
S06/20240819/00012;2;P106776;3;404.48;SALE;19-08-2024 16:46:06
S06/20240819/00012;3;P108338;1;218.68;SALE;19-08-2024 16:46:06
S06/20240819/00012;4;DISC;1;-72.73;DISCOUNT;19-08-2024 16:46:06
S06/20240819/00012;5;TAX;1;122.09;TAX;19-08-2024 16:46:06
S06/20240819/00012;6;TENDER;1;2016.30;TENDER;19-08-2024 16:46:06
S06/20240819/00013;1;P101990;3;408.52;SALE;19-08-2024 16:31:50
S06/20240819/00013;2;P104541;1;149.08;SALE;19-08-2024 16:31:50
S06/20240819/00013;3;P102534;3;98.12;SALE;19-08-2024 16:31:50
S06/20240819/00013;4;P100049;2;68.93;SALE;19-08-2024 16:31:50
S06/20240819/00013;5;P105356;2;232.26;SALE;19-08-2024 16:31:50
S06/20240819/00013;6;P101421;2;112.02;SALE;19-08-2024 16:31:50
S06/20240819/00013;7;P101048;1;208.35;SALE;19-08-2024 16:31:50
S06/20240819/00013;8;P102415;2;1245.81;SALE;19-08-2024 16:31:50
S06/20240819/00013;9;TAX;1;430.87;TAX;19-08-2024 16:31:50
S06/20240819/00013;10;TENDER;1;5626.26;TENDER;19-08-2024 16:31:50
S06/20240819/00014;1;P104842;1;357.87;SALE;19-08-2024 19:58:03
S06/20240819/00014;2;P100150;2;280.80;SALE;19-08-2024 19:58:03
S06/20240819/00014;3;P105145;1;763.65;SALE;19-08-2024 19:58:03
S06/20240819/00014;4;P101419;3;195.72;SALE;19-08-2024 19:58:03
S06/20240819/00014;5;TAX;1;141.48;TAX;19-08-2024 19:58:03
S06/20240819/00014;6;TENDER;1;2411.76;TENDER;19-08-2024 19:58:03
S06/20240819/00015;1;P107989;4;184.95;SALE;19-08-2024 18:12:53
S06/20240819/00015;2;P102593;1;92.93;SALE;19-08-2024 18:12:53
S06/20240819/00015;3;TAX;1;149.89;TAX;19-08-2024 18:12:53
S06/20240819/00015;4;TENDER;1;982.62;TENDER;19-08-2024 18:12:53
S06/20240819/00016;1;P104909;2;363.10;SALE;19-08-2024 21:43:19
S06/20240819/00016;2;P104485;3;643.04;SALE;19-08-2024 21:43:19
S06/20240819/00016;3;TAX;1;231.49;TAX;19-08-2024 21:43:19
S06/20240819/00016;4;TENDER;1;2886.81;TENDER;19-08-2024 21:43:19
S06/20240819/00017;1;P105757;1;248.44;SALE;19-08-2024 18:37:13
S06/20240819/00017;2;P105294;2;126.15;SALE;19-08-2024 18:37:13
S06/20240819/00017;3;P104427;3;462.16;SALE;19-08-2024 18:37:13
S06/20240819/00017;4;P101876;1;71.98;SALE;19-08-2024 18:37:13
S06/20240819/00017;5;P102404;1;371.40;SALE;19-08-2024 18:37:13
S06/20240819/00017;6;TAX;1;311.00;TAX;19-08-2024 18:37:13
S06/20240819/00017;7;TENDER;1;2641.60;TENDER;19-08-2024 18:37:13
S06/20240819/00018;1;P108282;2;407.70;SALE;19-08-2024 19:58:19
S06/20240819/00018;2;P107327;3;1138.42;SALE;19-08-2024 19:58:19
S06/20240819/00018;3;P105425;4;153.55;SALE;19-08-2024 19:58:19
S06/20240819/00018;4;P108275;1;504.53;SALE;19-08-2024 19:58:19
S06/20240819/00018;5;P106357;2;1078.45;SALE;19-08-2024 19:58:19
S06/20240819/00018;6;P102648;3;397.04;SALE;19-08-2024 19:58:19
S06/20240819/00018;7;TAX;1;635.53;TAX;19-08-2024 19:58:19
S06/20240819/00018;8;TENDER;1;9332.94;TENDER;19-08-2024 19:58:19
S06/20240819/00019;1;P107508;3;1450.59;SALE;19-08-2024 13:53:11
S06/20240819/00019;2;P100627;1;440.29;SALE;19-08-2024 13:53:11
S06/20240819/00019;3;TAX;1;544.23;TAX;19-08-2024 13:53:11
S06/20240819/00019;4;TENDER;1;5336.29;TENDER;19-08-2024 13:53:11
S06/20240819/00020;1;P100855;1;345.07;SALE;19-08-2024 20:50:15
S06/20240819/00020;2;P102616;1;79.27;SALE;19-08-2024 20:50:15
S06/20240819/00020;3;P106084;1;592.14;SALE;19-08-2024 20:50:15
S06/20240819/00020;4;P101613;3;125.30;SALE;19-08-2024 20:50:15
S06/20240819/00020;5;P106123;2;248.44;SALE;19-08-2024 20:50:15
S06/20240819/00020;6;P106984;4;28.34;SALE;19-08-2024 20:50:15
S06/20240819/00020;7;TAX;1;179.32;TAX;19-08-2024 20:50:15
S06/20240819/00020;8;TENDER;1;2181.94;TENDER;19-08-2024 20:50:15
S06/20240819/00021;1;P101052;-3;198.99;RETURN;19-08-2024 17:27:03
S06/20240819/00021;2;P105614;-3;652.27;RETURN;19-08-2024 17:27:03
S06/20240819/00021;3;P104747;-1;342.93;RETURN;19-08-2024 17:27:03
S06/20240819/00021;4;P102714;-1;80.41;RETURN;19-08-2024 17:27:03
S06/20240819/00021;5;TAX;1;-510.48;TAX;19-08-2024 17:27:03
S06/20240819/00021;6;TENDER;1;-3487.60;TENDER;19-08-2024 17:27:03
S06/20240819/00022;1;P100057;3;213.48;SALE;19-08-2024 16:01:24
S06/20240819/00022;2;P105035;2;158.77;SALE;19-08-2024 16:01:24
S06/20240819/00022;3;P102772;1;151.97;SALE;19-08-2024 16:01:24
S06/20240819/00022;4;P104107;2;475.22;SALE;19-08-2024 16:01:24
