bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240818/00001;1;P100632;1;331.55;SALE;18-08-2024 20:08:01
S06/20240818/00001;2;P106388;3;1120.55;SALE;18-08-2024 20:08:01
S06/20240818/00001;3;P100456;4;982.47;SALE;18-08-2024 20:08:01
S06/20240818/00001;4;TAX;1;256.17;TAX;18-08-2024 20:08:01
S06/20240818/00001;5;TENDER;1;7879.25;TENDER;18-08-2024 20:08:01
S06/20240818/00002;1;P106123;1;248.44;SALE;18-08-2024 10:32:35
S06/20240818/00002;2;P101884;3;352.98;SALE;18-08-2024 10:32:35
S06/20240818/00002;3;P101923;3;484.95;SALE;18-08-2024 10:32:35
S06/20240818/00002;4;P107432;3;45.60;SALE;18-08-2024 10:32:35
S06/20240818/00002;5;TAX;1;395.79;TAX;18-08-2024 10:32:35
S06/20240818/00002;6;TENDER;1;3294.82;TENDER;18-08-2024 10:32:35
S06/20240818/00003;1;P105677;3;89.95;SALE;18-08-2024 19:35:09
S06/20240818/00003;2;P107549;4;47.87;SALE;18-08-2024 19:35:09
S06/20240818/00003;3;DISC;1;-42.22;DISCOUNT;18-08-2024 19:35:09
S06/20240818/00003;4;TAX;1;75.44;TAX;18-08-2024 19:35:09
S06/20240818/00003;5;TENDER;1;494.55;TENDER;18-08-2024 19:35:09
S06/20240818/00004;1;P104123;3;382.58;SALE;18-08-2024 07:56:25
S06/20240818/00004;2;P104194;1;119.04;SALE;18-08-2024 07:56:25
S06/20240818/00004;3;P105030;2;211.39;SALE;18-08-2024 07:56:25
S06/20240818/00004;4;P101547;3;66.03;SALE;18-08-2024 07:56:25
S06/20240818/00004;5;DISC;1;-70.28;DISCOUNT;18-08-2024 07:56:25
S06/20240818/00004;6;TAX;1;236.03;TAX;18-08-2024 07:56:25
S06/20240818/00004;7;TENDER;1;2053.40;TENDER;18-08-2024 07:56:25
S06/20240818/00005;1;P107795;3;286.95;SALE;18-08-2024 16:17:49
S06/20240818/00005;2;P106765;2;270.40;SALE;18-08-2024 16:17:49
S06/20240818/00005;3;P106751;2;132.55;SALE;18-08-2024 16:17:49
S06/20240818/00005;4;TAX;1;213.90;TAX;18-08-2024 16:17:49
S06/20240818/00005;5;TENDER;1;1880.65;TENDER;18-08-2024 16:17:49
S06/20240818/00006;1;P107018;2;187.58;SALE;18-08-2024 12:44:00
S06/20240818/00006;2;P108338;1;218.68;SALE;18-08-2024 12:44:00
S06/20240818/00006;3;P105062;3;14.84;SALE;18-08-2024 12:44:00
S06/20240818/00006;4;P104308;1;53.24;SALE;18-08-2024 12:44:00
S06/20240818/00006;5;P103504;3;361.87;SALE;18-08-2024 12:44:00
S06/20240818/00006;6;DISC;1;-38.69;DISCOUNT;18-08-2024 12:44:00
S06/20240818/00006;7;TAX;1;201.51;TAX;18-08-2024 12:44:00
S06/20240818/00006;8;TENDER;1;1940.03;TENDER;18-08-2024 12:44:00
S06/20240818/00007;1;P104733;1;667.46;SALE;18-08-2024 20:26:15
S06/20240818/00007;2;P100652;1;45.46;SALE;18-08-2024 20:26:15
S06/20240818/00007;3;P104194;1;119.04;SALE;18-08-2024 20:26:15
S06/20240818/00007;4;P104266;4;437.73;SALE;18-08-2024 20:26:15
S06/20240818/00007;5;P100140;2;62.18;SALE;18-08-2024 20:26:15
S06/20240818/00007;6;TAX;1;487.30;TAX;18-08-2024 20:26:15
S06/20240818/00007;7;TENDER;1;3194.54;TENDER;18-08-2024 20:26:15
S06/20240818/00008;1;P100767;2;277.22;SALE;18-08-2024 17:43:00
S06/20240818/00008;2;P105288;1;271.73;SALE;18-08-2024 17:43:00
S06/20240818/00008;3;P101152;2;478.44;SALE;18-08-2024 17:43:00
S06/20240818/00008;4;P106373;1;48.45;SALE;18-08-2024 17:43:00
S06/20240818/00008;5;TAX;1;241.19;TAX;18-08-2024 17:43:00
S06/20240818/00008;6;TENDER;1;2072.69;TENDER;18-08-2024 17:43:00
S06/20240818/00009;1;P102067;3;181.50;SALE;18-08-2024 10:01:47
S06/20240818/00009;2;TAX;1;27.23;TAX;18-08-2024 10:01:47
S06/20240818/00009;3;TENDER;1;571.73;TENDER;18-08-2024 10:01:47
S06/20240818/00010;1;P102424;2;333.88;SALE;18-08-2024 17:24:54
S06/20240818/00010;2;P100005;4;114.37;SALE;18-08-2024 17:24:54
S06/20240818/00010;3;P100528;3;623.32;SALE;18-08-2024 17:24:54
S06/20240818/00010;4;P102546;1;74.67;SALE;18-08-2024 17:24:54
S06/20240818/00010;5;P101225;2;452.38;SALE;18-08-2024 17:24:54
S06/20240818/00010;6;P104858;4;331.88;SALE;18-08-2024 17:24:54
S06/20240818/00010;7;TAX;1;397.05;TAX;18-08-2024 17:24:54
S06/20240818/00010;8;TENDER;1;5699.20;TENDER;18-08-2024 17:24:54
S06/20240818/00011;1;P100838;2;37.95;SALE;18-08-2024 23:17:50
S06/20240818/00011;2;P107884;1;29.77;SALE;18-08-2024 23:17:50
S06/20240818/00011;3;P108239;1;256.06;SALE;18-08-2024 23:17:50
S06/20240818/00011;4;P107605;1;1234.07;SALE;18-08-2024 23:17:50
S06/20240818/00011;5;P101076;4;606.89;SALE;18-08-2024 23:17:50
S06/20240818/00011;6;P102243;1;133.95;SALE;18-08-2024 23:17:50
S06/20240818/00011;7;P100840;2;248.08;SALE;18-08-2024 23:17:50
S06/20240818/00011;8;P105021;1;1111.36;SALE;18-08-2024 23:17:50
S06/20240818/00011;9;TAX;1;554.08;TAX;18-08-2024 23:17:50
S06/20240818/00011;10;TENDER;1;6318.91;TENDER;18-08-2024 23:17:50
S06/20240818/00012;1;P104909;2;363.10;SALE;18-08-2024 15:01:17
S06/20240818/00012;2;P105139;3;100.45;SALE;18-08-2024 15:01:17
S06/20240818/00012;3;P105797;1;254.07;SALE;18-08-2024 15:01:17
S06/20240818/00012;4;TAX;1;81.89;TAX;18-08-2024 15:01:17
S06/20240818/00012;5;TENDER;1;1363.51;TENDER;18-08-2024 15:01:17
S06/20240818/00013;1;P102581;1;189.36;SALE;18-08-2024 17:18:43
S06/20240818/00013;2;P101359;2;51.47;SALE;18-08-2024 17:18:43
S06/20240818/00013;3;P103050;3;569.48;SALE;18-08-2024 17:18:43
S06/20240818/00013;4;TAX;1;28.00;TAX;18-08-2024 17:18:43
S06/20240818/00013;5;TENDER;1;2028.74;TENDER;18-08-2024 17:18:43
S06/20240818/00014;1;P105331;2;308.39;SALE;18-08-2024 11:57:49
S06/20240818/00014;2;P105511;1;310.12;SALE;18-08-2024 11:57:49
S06/20240818/00014;3;P101345;1;77.54;SALE;18-08-2024 11:57:49
S06/20240818/00014;4;P100319;1;48.05;SALE;18-08-2024 11:57:49
S06/20240818/00014;5;P103234;3;128.39;SALE;18-08-2024 11:57:49
S06/20240818/00014;6;TAX;1;162.27;TAX;18-08-2024 11:57:49
S06/20240818/00014;7;TENDER;1;1599.93;TENDER;18-08-2024 11:57:49
S06/20240818/00015;1;P102569;4;116.37;SALE;18-08-2024 19:12:10
S06/20240818/00015;2;P107171;1;335.20;SALE;18-08-2024 19:12:10
S06/20240818/00015;3;TAX;1;96.08;TAX;18-08-2024 19:12:10
S06/20240818/00015;4;TENDER;1;896.76;TENDER;18-08-2024 19:12:10
S06/20240818/00016;1;P106592;2;815.90;SALE;18-08-2024 18:08:00
S06/20240818/00016;2;P102718;1;333.45;SALE;18-08-2024 18:08:00
S06/20240818/00016;3;P101851;1;1750.29;SALE;18-08-2024 18:08:00
S06/20240818/00016;4;TAX;1;141.61;TAX;18-08-2024 18:08:00
S06/20240818/00016;5;TENDER;1;3857.15;TENDER;18-08-2024 18:08:00
S06/20240818/00017;1;P105507;1;20.37;SALE;18-08-2024 09:02:34
S06/20240818/00017;2;P104933;1;560.59;SALE;18-08-2024 09:02:34
S06/20240818/00017;3;P102664;1;261.47;SALE;18-08-2024 09:02:34
S06/20240818/00017;4;P106106;2;219.14;SALE;18-08-2024 09:02:34
S06/20240818/00017;5;P101444;1;863.68;SALE;18-08-2024 09:02:34
S06/20240818/00017;6;P100007;2;155.06;SALE;18-08-2024 09:02:34
S06/20240818/00017;7;P105145;2;763.65;SALE;18-08-2024 09:02:34
S06/20240818/00017;8;P103517;1;160.29;SALE;18-08-2024 09:02:34
S06/20240818/00017;9;P106900;2;179.85;SALE;18-08-2024 09:02:34
S06/20240818/00017;10;TAX;1;343.85;TAX;18-08-2024 09:02:34
S06/20240818/00017;11;TENDER;1;4845.65;TENDER;18-08-2024 09:02:34
S06/20240818/00018;1;P104725;1;536.92;SALE;18-08-2024 17:34:13
S06/20240818/00018;2;P106534;1;96.00;SALE;18-08-2024 17:34:13
S06/20240818/00018;3;P103999;3;118.59;SALE;18-08-2024 17:34:13
S06/20240818/00018;4;P108374;1;1311.92;SALE;18-08-2024 17:34:13
S06/20240818/00018;5;P102296;1;43.24;SALE;18-08-2024 17:34:13
S06/20240818/00018;6;P100595;3;404.82;SALE;18-08-2024 17:34:13
S06/20240818/00018;7;P106965;2;89.01;SALE;18-08-2024 17:34:13
S06/20240818/00018;8;TAX;1;294.13;TAX;18-08-2024 17:34:13
S06/20240818/00018;9;TENDER;1;4030.46;TENDER;18-08-2024 17:34:13
S06/20240818/00019;1;P107110;5;77.73;SALE;18-08-2024 19:29:42
S06/20240818/00019;2;P102091;7;87.97;SALE;18-08-2024 19:29:42
S06/20240818/00019;3;P105176;3;509.66;SALE;18-08-2024 19:29:42
S06/20240818/00019;4;P101062;3;47.97;SALE;18-08-2024 19:29:42
S06/20240818/00019;5;TAX;1;352.37;TAX;18-08-2024 19:29:42
S06/20240818/00019;6;TENDER;1;3029.70;TENDER;18-08-2024 19:29:42
S06/20240818/00020;1;P107639;-2;128.49;RETURN;18-08-2024 18:15:37
S06/20240818/00020;2;P106106;-2;219.14;RETURN;18-08-2024 18:15:37
S06/20240818/00020;3;P103262;-2;54.76;RETURN;18-08-2024 18:15:37
S06/20240818/00020;4;P105765;-2;439.90;RETURN;18-08-2024 18:15:37
S06/20240818/00020;5;P104072;-1;708.34;RETURN;18-08-2024 18:15:37
S06/20240818/00020;6;P100609;-3;76.13;RETURN;18-08-2024 18:15:37
S06/20240818/00020;7;P103406;-2;1248.48;RETURN;18-08-2024 18:15:37
S06/20240818/00020;8;TAX;1;-636.03;TAX;18-08-2024 18:15:37
S06/20240818/00020;9;TENDER;1;-5754.30;TENDER;18-08-2024 18:15:37
S06/20240818/00021;1;P105268;1;255.65;SALE;18-08-2024 17:28:56
S06/20240818/00021;2;P101876;1;71.98;SALE;18-08-2024 17:28:56
S06/20240818/00021;3;P101359;2;51.47;SALE;18-08-2024 17:28:56
S06/20240818/00021;4;P102184;1;91.57;SALE;18-08-2024 17:28:56
S06/20240818/00021;5;TAX;1;84.63;TAX;18-08-2024 17:28:56
S06/20240818/00021;6;TENDER;1;606.77;TENDER;18-08-2024 17:28:56
S06/20240818/00022;1;P101374;5;49.36;SALE;18-08-2024 17:08:15
S06/20240818/00022;2;P100665;3;281.09;SALE;18-08-2024 17:08:15
S06/20240818/00022;3;P108397;1;286.03;SALE;18-08-2024 17:08:15
S06/20240818/00022;4;P106563;1;426.95;SALE;18-08-2024 17:08:15
S06/20240818/00022;5;P103062;2;173.63;SALE;18-08-2024 17:08:15
S06/20240818/00022;6;P108216;2;76.67;SALE;18-08-2024 17:08:15
S06/20240818/00022;7;P104089;2;318.27;SALE;18-08-2024 17:08:15
S06/20240818/00022;8;P102236;1;928.51;SALE;18-08-2024 17:08:15
S06/20240818/00022;9;TAX;1;417.21;TAX;18-08-2024 17:08:15
S06/20240818/00022;10;TENDER;1;4285.91;TENDER;18-08-2024 17:08:15
S06/20240818/00023;1;P105083;1;245.38;SALE;18-08-2024 14:15:24
S06/20240818/00023;2;P107799;2;751.07;SALE;18-08-2024 14:15:24
S06/20240818/00023;3;P107740;3;1366.88;SALE;18-08-2024 14:15:24
S06/20240818/00023;4;TAX;1;611.35;TAX;18-08-2024 14:15:24
S06/20240818/00023;5;TENDER;1;6459.51;TENDER;18-08-2024 14:15:24
S06/20240818/00024;1;P105944;3;985.47;SALE;18-08-2024 21:48:34
S06/20240818/00024;2;P102794;2;416.24;SALE;18-08-2024 21:48:34
S06/20240818/00024;3;TAX;1;354.77;TAX;18-08-2024 21:48:34
S06/20240818/00024;4;TENDER;1;4143.66;TENDER;18-08-2024 21:48:34
S06/20240818/00025;1;P103137;4;218.09;SALE;18-08-2024 22:01:43
S06/20240818/00025;2;P102814;2;543.50;SALE;18-08-2024 22:01:43
S06/20240818/00025;3;P104739;3;172.21;SALE;18-08-2024 22:01:43
S06/20240818/00025;4;P107630;2;290.66;SALE;18-08-2024 22:01:43
S06/20240818/00025;5;P102290;2;587.69;SALE;18-08-2024 22:01:43
S06/20240818/00025;6;TAX;1;497.71;TAX;18-08-2024 22:01:43
S06/20240818/00025;7;TENDER;1;4730.40;TENDER;18-08-2024 22:01:43
S06/20240818/00026;1;P104181;-3;279.95;RETURN;18-08-2024 16:44:38
S06/20240818/00026;2;P105400;-4;53.13;RETURN;18-08-2024 16:44:38
S06/20240818/00026;3;P104739;-1;163.60;RETURN;18-08-2024 16:44:38
S06/20240818/00026;4;P100387;-2;116.37;RETURN;18-08-2024 16:44:38
