bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240801/00001;1;P108335;2;165.51;SALE;01-08-2024 11:34:05
S06/20240801/00001;2;P106106;1;219.14;SALE;01-08-2024 11:34:05
S06/20240801/00001;3;P105547;3;406.95;SALE;01-08-2024 11:34:05
S06/20240801/00001;4;TAX;1;185.95;TAX;01-08-2024 11:34:05
S06/20240801/00001;5;TENDER;1;1956.96;TENDER;01-08-2024 11:34:05
S06/20240801/00002;1;P102874;1;142.11;SALE;01-08-2024 20:47:20
S06/20240801/00002;2;P105384;1;315.25;SALE;01-08-2024 20:47:20
S06/20240801/00002;3;P101421;1;112.02;SALE;01-08-2024 20:47:20
S06/20240801/00002;4;TAX;1;65.10;TAX;01-08-2024 20:47:20
S06/20240801/00002;5;TENDER;1;634.48;TENDER;01-08-2024 20:47:20
S06/20240801/00003;1;P104251;1;79.68;SALE;01-08-2024 12:34:11
S06/20240801/00003;2;P106592;3;815.90;SALE;01-08-2024 12:34:11
S06/20240801/00003;3;P103389;3;251.95;SALE;01-08-2024 12:34:11
S06/20240801/00003;4;TAX;1;272.78;TAX;01-08-2024 12:34:11
S06/20240801/00003;5;TENDER;1;3556.01;TENDER;01-08-2024 12:34:11
S06/20240801/00004;1;P104916;4;284.74;SALE;01-08-2024 15:42:18
S06/20240801/00004;2;P107984;2;357.15;SALE;01-08-2024 15:42:18
S06/20240801/00004;3;P105035;6;158.77;SALE;01-08-2024 15:42:18
S06/20240801/00004;4;P100438;1;64.40;SALE;01-08-2024 15:42:18
S06/20240801/00004;5;P108369;2;318.67;SALE;01-08-2024 15:42:18
S06/20240801/00004;6;DISC;1;-328.54;DISCOUNT;01-08-2024 15:42:18
S06/20240801/00004;7;TAX;1;409.24;TAX;01-08-2024 15:42:18
S06/20240801/00004;8;TENDER;1;3588.32;TENDER;01-08-2024 15:42:18
S06/20240801/00005;1;P107686;2;347.22;SALE;01-08-2024 11:54:34
S06/20240801/00005;2;P104784;2;370.89;SALE;01-08-2024 11:54:34
S06/20240801/00005;3;P105547;4;406.95;SALE;01-08-2024 11:54:34
S06/20240801/00005;4;P106830;1;103.94;SALE;01-08-2024 11:54:34
S06/20240801/00005;5;TAX;1;428.06;TAX;01-08-2024 11:54:34
S06/20240801/00005;6;TENDER;1;3596.02;TENDER;01-08-2024 11:54:34
S06/20240801/00006;1;P108008;5;128.46;SALE;01-08-2024 07:10:24
S06/20240801/00006;2;P100621;3;134.28;SALE;01-08-2024 07:10:24
S06/20240801/00006;3;P100991;3;173.46;SALE;01-08-2024 07:10:24
