bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240805/00001;1;P103661;-2;125.81;RETURN;05-08-2024 16:36:26
S06/20240805/00001;2;P107026;-5;65.23;RETURN;05-08-2024 16:36:26
S06/20240805/00001;3;P100703;-3;171.10;RETURN;05-08-2024 16:36:26
S06/20240805/00001;4;P102142;-1;93.89;RETURN;05-08-2024 16:36:26
S06/20240805/00001;5;P107215;-3;153.85;RETURN;05-08-2024 16:36:26
S06/20240805/00001;6;TAX;1;-225.68;TAX;05-08-2024 16:36:26
S06/20240805/00001;7;TENDER;1;-1872.19;TENDER;05-08-2024 16:36:26
S06/20240805/00002;1;P103029;2;11.28;SALE;05-08-2024 18:38:58
S06/20240805/00002;2;P101327;5;233.22;SALE;05-08-2024 18:38:58
S06/20240805/00002;3;P105651;2;108.83;SALE;05-08-2024 18:38:58
S06/20240805/00002;4;P107028;2;56.60;SALE;05-08-2024 18:38:58
S06/20240805/00002;5;P106639;2;415.94;SALE;05-08-2024 18:38:58
S06/20240805/00002;6;P102321;2;35.15;SALE;05-08-2024 18:38:58
S06/20240805/00002;7;P101356;4;1083.07;SALE;05-08-2024 18:38:58
S06/20240805/00002;8;TAX;1;598.39;TAX;05-08-2024 18:38:58
S06/20240805/00002;9;TENDER;1;7352.37;TENDER;05-08-2024 18:38:58
S06/20240805/00003;1;P101530;2;576.50;SALE;05-08-2024 15:22:42
S06/20240805/00003;2;P102175;1;191.56;SALE;05-08-2024 15:22:42
S06/20240805/00003;3;P100665;2;281.09;SALE;05-08-2024 15:22:42
S06/20240805/00003;4;P107890;3;133.07;SALE;05-08-2024 15:22:42
S06/20240805/00003;5;P105139;1;100.45;SALE;05-08-2024 15:22:42
S06/20240805/00003;6;TAX;1;307.02;TAX;05-08-2024 15:22:42
S06/20240805/00003;7;TENDER;1;2713.42;TENDER;05-08-2024 15:22:42
S06/20240805/00004;1;P101454;2;130.95;SALE;05-08-2024 16:22:19
S06/20240805/00004;2;P108060;1;217.09;SALE;05-08-2024 16:22:19
S06/20240805/00004;3;P104606;1;90.58;SALE;05-08-2024 16:22:19
S06/20240805/00004;4;P104867;2;190.50;SALE;05-08-2024 16:22:19
S06/20240805/00004;5;TAX;1;100.42;TAX;05-08-2024 16:22:19
S06/20240805/00004;6;TENDER;1;1050.99;TENDER;05-08-2024 16:22:19
S06/20240805/00005;1;P102671;4;252.00;SALE;05-08-2024 14:35:37
S06/20240805/00005;2;P102000;1;82.98;SALE;05-08-2024 14:35:37
S06/20240805/00005;3;P105997;2;109.75;SALE;05-08-2024 14:35:37
S06/20240805/00005;4;P104202;4;153.74;SALE;05-08-2024 14:35:37
S06/20240805/00005;5;P101208;3;576.58;SALE;05-08-2024 14:35:37
S06/20240805/00005;6;P103606;2;167.15;SALE;05-08-2024 14:35:37
S06/20240805/00005;7;TAX;1;224.07;TAX;05-08-2024 14:35:37
S06/20240805/00005;8;TENDER;1;4213.55;TENDER;05-08-2024 14:35:37
S06/20240805/00006;1;P102193;2;343.13;SALE;05-08-2024 13:43:34
S06/20240805/00006;2;P105594;2;317.30;SALE;05-08-2024 13:43:34
S06/20240805/00006;3;P104526;5;363.05;SALE;05-08-2024 13:43:34
S06/20240805/00006;4;TAX;1;290.44;TAX;05-08-2024 13:43:34
S06/20240805/00006;5;TENDER;1;3426.55;TENDER;05-08-2024 13:43:34
S06/20240805/00007;1;P100736;1;700.87;SALE;05-08-2024 17:44:24
S06/20240805/00007;2;P105009;1;65.38;SALE;05-08-2024 17:44:24
S06/20240805/00007;3;P108335;1;165.51;SALE;05-08-2024 17:44:24
S06/20240805/00007;4;P100754;2;91.60;SALE;05-08-2024 17:44:24
S06/20240805/00007;5;P101648;2;334.22;SALE;05-08-2024 17:44:24
S06/20240805/00007;6;P101311;5;481.74;SALE;05-08-2024 17:44:24
S06/20240805/00007;7;P106080;1;361.06;SALE;05-08-2024 17:44:24
S06/20240805/00007;8;P101152;2;478.44;SALE;05-08-2024 17:44:24
S06/20240805/00007;9;TAX;1;474.46;TAX;05-08-2024 17:44:24
S06/20240805/00007;10;TENDER;1;5984.50;TENDER;05-08-2024 17:44:24
S06/20240805/00008;1;P103591;2;102.70;SALE;05-08-2024 17:11:55
S06/20240805/00008;2;P101237;1;278.87;SALE;05-08-2024 17:11:55
S06/20240805/00008;3;P101242;2;83.48;SALE;05-08-2024 17:11:55
S06/20240805/00008;4;TAX;1;100.49;TAX;05-08-2024 17:11:55
S06/20240805/00008;5;TENDER;1;751.72;TENDER;05-08-2024 17:11:55
S06/20240805/00009;1;P104802;3;194.24;SALE;05-08-2024 17:25:22
S06/20240805/00009;2;P101393;3;32.95;SALE;05-08-2024 17:25:22
S06/20240805/00009;3;TAX;1;109.83;TAX;05-08-2024 17:25:22
S06/20240805/00009;4;TENDER;1;791.40;TENDER;05-08-2024 17:25:22
S06/20240805/00010;1;P107605;1;1234.07;SALE;05-08-2024 11:29:09
S06/20240805/00010;2;P100883;3;723.68;SALE;05-08-2024 11:29:09
S06/20240805/00010;3;P103155;1;270.20;SALE;05-08-2024 11:29:09
S06/20240805/00010;4;P101018;2;141.83;SALE;05-08-2024 11:29:09
S06/20240805/00010;5;DISC;1;-465.80;DISCOUNT;05-08-2024 11:29:09
S06/20240805/00010;6;TAX;1;269.36;TAX;05-08-2024 11:29:09
S06/20240805/00010;7;TENDER;1;3762.53;TENDER;05-08-2024 11:29:09
S06/20240805/00011;1;P107264;3;181.93;SALE;05-08-2024 18:06:20
S06/20240805/00011;2;P106130;2;1254.95;SALE;05-08-2024 18:06:20
S06/20240805/00011;3;P100198;1;156.66;SALE;05-08-2024 18:06:20
S06/20240805/00011;4;P103068;3;151.27;SALE;05-08-2024 18:06:20
S06/20240805/00011;5;TAX;1;128.77;TAX;05-08-2024 18:06:20
S06/20240805/00011;6;TENDER;1;3794.93;TENDER;05-08-2024 18:06:20
S06/20240805/00012;1;P102768;2;158.73;SALE;05-08-2024 16:58:45
S06/20240805/00012;2;P102021;2;90.22;SALE;05-08-2024 16:58:45
S06/20240805/00012;3;P102814;2;543.50;SALE;05-08-2024 16:58:45
S06/20240805/00012;4;P100112;3;90.37;SALE;05-08-2024 16:58:45
S06/20240805/00012;5;TAX;1;181.95;TAX;05-08-2024 16:58:45
S06/20240805/00012;6;TENDER;1;2037.96;TENDER;05-08-2024 16:58:45
S06/20240805/00013;1;P101656;3;262.95;SALE;05-08-2024 14:54:09
S06/20240805/00013;2;P107246;2;313.74;SALE;05-08-2024 14:54:09
