bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240823/00001;1;P105209;1;399.92;SALE;23-08-2024 14:02:15
S06/20240823/00001;2;P100308;4;319.56;SALE;23-08-2024 14:02:15
S06/20240823/00001;3;P106254;5;1135.50;SALE;23-08-2024 14:02:15
S06/20240823/00001;4;DISC;1;-704.16;DISCOUNT;23-08-2024 14:02:15
S06/20240823/00001;5;TAX;1;203.80;TAX;23-08-2024 14:02:15
S06/20240823/00001;6;TENDER;1;6855.30;TENDER;23-08-2024 14:02:15
S06/20240823/00002;1;P108272;2;119.46;SALE;23-08-2024 19:39:56
S06/20240823/00002;2;P102436;2;243.03;SALE;23-08-2024 19:39:56
S06/20240823/00002;3;P102353;2;139.83;SALE;23-08-2024 19:39:56
S06/20240823/00002;4;P105180;1;103.95;SALE;23-08-2024 19:39:56
S06/20240823/00002;5;TAX;1;148.86;TAX;23-08-2024 19:39:56
S06/20240823/00002;6;TENDER;1;1257.45;TENDER;23-08-2024 19:39:56
S06/20240823/00003;1;P103946;-3;328.70;RETURN;23-08-2024 13:05:09
S06/20240823/00003;2;P102494;-3;11.95;RETURN;23-08-2024 13:05:09
S06/20240823/00003;3;P103510;-3;196.86;RETURN;23-08-2024 13:05:09
S06/20240823/00003;4;P107028;-1;56.60;RETURN;23-08-2024 13:05:09
S06/20240823/00003;5;TAX;1;-46.17;TAX;23-08-2024 13:05:09
S06/20240823/00003;6;TENDER;1;-1715.30;TENDER;23-08-2024 13:05:09
S06/20240823/00004;1;P106776;2;404.48;SALE;23-08-2024 16:47:39
S06/20240823/00004;2;P101839;2;408.40;SALE;23-08-2024 16:47:39
S06/20240823/00004;3;P106098;3;334.84;SALE;23-08-2024 16:47:39
S06/20240823/00004;4;P103354;1;894.50;SALE;23-08-2024 16:47:39
S06/20240823/00004;5;TAX;1;259.01;TAX;23-08-2024 16:47:39
S06/20240823/00004;6;TENDER;1;3783.79;TENDER;23-08-2024 16:47:39
S06/20240823/00005;1;P106611;3;341.44;SALE;23-08-2024 15:27:00
S06/20240823/00005;2;P100483;3;933.37;SALE;23-08-2024 15:27:00
S06/20240823/00005;3;P106115;1;128.36;SALE;23-08-2024 15:27:00
S06/20240823/00005;4;TAX;1;146.02;TAX;23-08-2024 15:27:00
S06/20240823/00005;5;TENDER;1;4098.81;TENDER;23-08-2024 15:27:00
