bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240803/00001;1;P101603;1;911.37;SALE;03-08-2024 17:32:16
S06/20240803/00001;2;P101127;3;45.95;SALE;03-08-2024 17:32:16
S06/20240803/00001;3;P103575;2;54.47;SALE;03-08-2024 17:32:16
S06/20240803/00001;4;P104909;2;363.10;SALE;03-08-2024 17:32:16
S06/20240803/00001;5;TAX;1;114.81;TAX;03-08-2024 17:32:16
S06/20240803/00001;6;TENDER;1;1999.17;TENDER;03-08-2024 17:32:16
S06/20240803/00002;1;P107589;2;266.18;SALE;03-08-2024 16:26:41
S06/20240803/00002;2;P105553;4;764.76;SALE;03-08-2024 16:26:41
S06/20240803/00002;3;P104072;1;708.34;SALE;03-08-2024 16:26:41
S06/20240803/00002;4;P104064;3;326.15;SALE;03-08-2024 16:26:41
S06/20240803/00002;5;P106399;1;198.14;SALE;03-08-2024 16:26:41
S06/20240803/00002;6;TAX;1;625.65;TAX;03-08-2024 16:26:41
S06/20240803/00002;7;TENDER;1;6101.98;TENDER;03-08-2024 16:26:41
S06/20240803/00003;1;P107477;4;116.48;SALE;03-08-2024 18:51:46
S06/20240803/00003;2;P103340;3;466.84;SALE;03-08-2024 18:51:46
S06/20240803/00003;3;P105260;3;72.61;SALE;03-08-2024 18:51:46
S06/20240803/00003;4;TAX;1;301.53;TAX;03-08-2024 18:51:46
S06/20240803/00003;5;TENDER;1;2385.80;TENDER;03-08-2024 18:51:46
S06/20240803/00004;1;P102160;1;221.62;SALE;03-08-2024 18:30:25
S06/20240803/00004;2;P103105;4;31.43;SALE;03-08-2024 18:30:25
S06/20240803/00004;3;P104026;1;152.97;SALE;03-08-2024 18:30:25
S06/20240803/00004;4;P100784;1;319.36;SALE;03-08-2024 18:30:25
S06/20240803/00004;5;P106277;2;391.65;SALE;03-08-2024 18:30:25
S06/20240803/00004;6;DISC;1;-170.91;DISCOUNT;03-08-2024 18:30:25
S06/20240803/00004;7;TAX;1;120.04;TAX;03-08-2024 18:30:25
S06/20240803/00004;8;TENDER;1;1552.10;TENDER;03-08-2024 18:30:25
S06/20240803/00005;1;P102006;4;1553.68;SALE;03-08-2024 15:43:42
S06/20240803/00005;2;P107072;2;75.15;SALE;03-08-2024 15:43:42
S06/20240803/00005;3;P102520;2;731.86;SALE;03-08-2024 15:43:42
S06/20240803/00005;4;P106512;2;418.86;SALE;03-08-2024 15:43:42
