bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240806/00001;1;P105112;2;179.95;SALE;06-08-2024 11:33:04
S06/20240806/00001;2;P100933;2;276.15;SALE;06-08-2024 11:33:04
S06/20240806/00001;3;P107960;1;1047.81;SALE;06-08-2024 11:33:04
S06/20240806/00001;4;P102346;2;85.70;SALE;06-08-2024 11:33:04
S06/20240806/00001;5;P102060;2;165.83;SALE;06-08-2024 11:33:04
S06/20240806/00001;6;P102465;3;1410.14;SALE;06-08-2024 11:33:04
S06/20240806/00001;7;P106989;1;26.75;SALE;06-08-2024 11:33:04
S06/20240806/00001;8;TAX;1;480.05;TAX;06-08-2024 11:33:04
S06/20240806/00001;9;TENDER;1;7200.29;TENDER;06-08-2024 11:33:04
S06/20240806/00002;1;P105400;1;48.10;SALE;06-08-2024 16:27:27
S06/20240806/00002;2;P105057;3;272.66;SALE;06-08-2024 16:27:27
S06/20240806/00002;3;P101732;1;1390.76;SALE;06-08-2024 16:27:27
S06/20240806/00002;4;P102779;1;25.62;SALE;06-08-2024 16:27:27
S06/20240806/00002;5;P106405;3;38.72;SALE;06-08-2024 16:27:27
S06/20240806/00002;6;P102755;1;72.12;SALE;06-08-2024 16:27:27
S06/20240806/00002;7;P104665;3;217.71;SALE;06-08-2024 16:27:27
S06/20240806/00002;8;TAX;1;428.75;TAX;06-08-2024 16:27:27
S06/20240806/00002;9;TENDER;1;3552.62;TENDER;06-08-2024 16:27:27
S06/20240806/00003;1;P105908;1;677.70;SALE;06-08-2024 17:45:44
S06/20240806/00003;2;P105666;6;1064.29;SALE;06-08-2024 17:45:44
S06/20240806/00003;3;P102931;1;185.66;SALE;06-08-2024 17:45:44
S06/20240806/00003;4;P102243;1;133.95;SALE;06-08-2024 17:45:44
S06/20240806/00003;5;P105497;4;70.98;SALE;06-08-2024 17:45:44
S06/20240806/00003;6;TAX;1;74.65;TAX;06-08-2024 17:45:44
S06/20240806/00003;7;TENDER;1;7741.62;TENDER;06-08-2024 17:45:44
S06/20240806/00004;1;P105112;1;179.95;SALE;06-08-2024 15:47:07
S06/20240806/00004;2;P101156;2;91.80;SALE;06-08-2024 15:47:07
S06/20240806/00004;3;TAX;1;18.18;TAX;06-08-2024 15:47:07
S06/20240806/00004;4;TENDER;1;381.73;TENDER;06-08-2024 15:47:07
S06/20240806/00005;1;P105092;1;57.00;SALE;06-08-2024 14:04:08
S06/20240806/00005;2;P108275;2;504.53;SALE;06-08-2024 14:04:08
S06/20240806/00005;3;P100649;1;628.39;SALE;06-08-2024 14:04:08
S06/20240806/00005;4;TAX;1;223.31;TAX;06-08-2024 14:04:08
S06/20240806/00005;5;TENDER;1;1917.76;TENDER;06-08-2024 14:04:08
S06/20240806/00006;1;P108101;1;1603.81;SALE;06-08-2024 15:25:54
S06/20240806/00006;2;P106151;1;298.42;SALE;06-08-2024 15:25:54
S06/20240806/00006;3;TAX;1;228.27;TAX;06-08-2024 15:25:54
S06/20240806/00006;4;TENDER;1;2130.50;TENDER;06-08-2024 15:25:54
S06/20240806/00007;1;P103584;1;402.02;SALE;06-08-2024 14:56:17
S06/20240806/00007;2;P100627;2;440.29;SALE;06-08-2024 14:56:17
S06/20240806/00007;3;P107137;1;32.59;SALE;06-08-2024 14:56:17
S06/20240806/00007;4;P104410;1;498.71;SALE;06-08-2024 14:56:17
S06/20240806/00007;5;TAX;1;206.16;TAX;06-08-2024 14:56:17
S06/20240806/00007;6;TENDER;1;2020.06;TENDER;06-08-2024 14:56:17
S06/20240806/00008;1;P103081;1;480.46;SALE;06-08-2024 21:52:23
S06/20240806/00008;2;P100736;4;700.87;SALE;06-08-2024 21:52:23
S06/20240806/00008;3;TAX;1;422.90;TAX;06-08-2024 21:52:23
S06/20240806/00008;4;TENDER;1;3706.84;TENDER;06-08-2024 21:52:23
S06/20240806/00009;1;P105050;1;111.79;SALE;06-08-2024 15:14:13
S06/20240806/00009;2;P106512;1;418.86;SALE;06-08-2024 15:14:13
S06/20240806/00009;3;P104439;2;109.14;SALE;06-08-2024 15:14:13
S06/20240806/00009;4;P100308;4;289.31;SALE;06-08-2024 15:14:13
S06/20240806/00009;5;P103452;2;1033.70;SALE;06-08-2024 15:14:13
S06/20240806/00009;6;P101702;2;491.39;SALE;06-08-2024 15:14:13
S06/20240806/00009;7;TAX;1;539.41;TAX;06-08-2024 15:14:13
S06/20240806/00009;8;TENDER;1;5495.76;TENDER;06-08-2024 15:14:13
S06/20240806/00010;1;P107984;1;357.15;SALE;06-08-2024 15:47:30
S06/20240806/00010;2;P101034;3;85.95;SALE;06-08-2024 15:47:30
S06/20240806/00010;3;P106948;2;180.07;SALE;06-08-2024 15:47:30
S06/20240806/00010;4;P103473;1;424.75;SALE;06-08-2024 15:47:30
S06/20240806/00010;5;P108067;1;640.50;SALE;06-08-2024 15:47:30
S06/20240806/00010;6;TAX;1;164.21;TAX;06-08-2024 15:47:30
S06/20240806/00010;7;TENDER;1;2204.60;TENDER;06-08-2024 15:47:30
S06/20240806/00011;1;P106751;1;132.55;SALE;06-08-2024 14:54:39
S06/20240806/00011;2;P100879;3;159.93;SALE;06-08-2024 14:54:39
S06/20240806/00011;3;P101839;1;408.40;SALE;06-08-2024 14:54:39
S06/20240806/00011;4;P106833;2;446.47;SALE;06-08-2024 14:54:39
S06/20240806/00011;5;P101090;2;24.06;SALE;06-08-2024 14:54:39
S06/20240806/00011;6;P105819;3;66.64;SALE;06-08-2024 14:54:39
S06/20240806/00011;7;P108041;4;368.87;SALE;06-08-2024 14:54:39
S06/20240806/00011;8;DISC;1;-324.08;DISCOUNT;06-08-2024 14:54:39
S06/20240806/00011;9;TAX;1;399.04;TAX;06-08-2024 14:54:39
S06/20240806/00011;10;TENDER;1;3712.16;TENDER;06-08-2024 14:54:39
S06/20240806/00012;1;P108017;1;105.98;SALE;06-08-2024 18:00:43
S06/20240806/00012;2;P102067;2;181.50;SALE;06-08-2024 18:00:43
S06/20240806/00012;3;P108361;1;68.42;SALE;06-08-2024 18:00:43
S06/20240806/00012;4;P103029;1;11.28;SALE;06-08-2024 18:00:43
S06/20240806/00012;5;P100519;2;365.61;SALE;06-08-2024 18:00:43
S06/20240806/00012;6;P103487;3;361.14;SALE;06-08-2024 18:00:43
S06/20240806/00012;7;P107040;1;474.18;SALE;06-08-2024 18:00:43
S06/20240806/00012;8;P102081;2;164.15;SALE;06-08-2024 18:00:43
S06/20240806/00012;9;TAX;1;320.74;TAX;06-08-2024 18:00:43
S06/20240806/00012;10;TENDER;1;3486.54;TENDER;06-08-2024 18:00:43
S06/20240806/00013;1;P106123;1;248.44;SALE;06-08-2024 18:36:15
S06/20240806/00013;2;P108191;1;309.71;SALE;06-08-2024 18:36:15
S06/20240806/00013;3;P101722;1;1331.86;SALE;06-08-2024 18:36:15
S06/20240806/00013;4;P102006;1;1553.68;SALE;06-08-2024 18:36:15
S06/20240806/00013;5;TAX;1;82.08;TAX;06-08-2024 18:36:15
