bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240827/00001;1;P107508;3;1450.59;SALE;27-08-2024 15:44:08
S06/20240827/00001;2;P106620;2;296.41;SALE;27-08-2024 15:44:08
S06/20240827/00001;3;P105450;1;252.15;SALE;27-08-2024 15:44:08
S06/20240827/00001;4;P102648;3;397.04;SALE;27-08-2024 15:44:08
S06/20240827/00001;5;P105119;6;91.19;SALE;27-08-2024 15:44:08
S06/20240827/00001;6;P102520;3;731.86;SALE;27-08-2024 15:44:08
S06/20240827/00001;7;P105017;3;212.97;SALE;27-08-2024 15:44:08
S06/20240827/00001;8;TAX;1;1131.02;TAX;27-08-2024 15:44:08
S06/20240827/00001;9;TENDER;1;10900.51;TENDER;27-08-2024 15:44:08
S06/20240827/00002;1;P102516;3;1272.67;SALE;27-08-2024 13:26:02
S06/20240827/00002;2;P108206;3;82.25;SALE;27-08-2024 13:26:02
S06/20240827/00002;3;P102290;2;587.69;SALE;27-08-2024 13:26:02
S06/20240827/00002;4;TAX;1;331.95;TAX;27-08-2024 13:26:02
S06/20240827/00002;5;TENDER;1;5572.09;TENDER;27-08-2024 13:26:02
S06/20240827/00003;1;P102485;2;220.03;SALE;27-08-2024 13:52:57
S06/20240827/00003;2;P107508;2;1450.59;SALE;27-08-2024 13:52:57
S06/20240827/00003;3;P107126;2;75.95;SALE;27-08-2024 13:52:57
S06/20240827/00003;4;P101884;1;352.98;SALE;27-08-2024 13:52:57
S06/20240827/00003;5;P107721;2;92.25;SALE;27-08-2024 13:52:57
S06/20240827/00003;6;TAX;1;430.73;TAX;27-08-2024 13:52:57
S06/20240827/00003;7;TENDER;1;4461.35;TENDER;27-08-2024 13:52:57
S06/20240827/00004;1;P100810;5;200.65;SALE;27-08-2024 11:50:58
S06/20240827/00004;2;P107837;1;94.99;SALE;27-08-2024 11:50:58
S06/20240827/00004;3;TAX;1;67.26;TAX;27-08-2024 11:50:58
S06/20240827/00004;4;TENDER;1;1165.50;TENDER;27-08-2024 11:50:58
S06/20240827/00005;1;P100375;2;163.45;SALE;27-08-2024 17:41:36
S06/20240827/00005;2;P104242;1;308.27;SALE;27-08-2024 17:41:36
S06/20240827/00005;3;P103319;1;356.46;SALE;27-08-2024 17:41:36
S06/20240827/00005;4;P102945;4;43.42;SALE;27-08-2024 17:41:36
S06/20240827/00005;5;TAX;1;102.42;TAX;27-08-2024 17:41:36
S06/20240827/00005;6;TENDER;1;1267.73;TENDER;27-08-2024 17:41:36
S06/20240827/00006;1;P108050;3;1197.59;SALE;27-08-2024 22:22:17
S06/20240827/00006;2;P106735;2;320.99;SALE;27-08-2024 22:22:17
S06/20240827/00006;3;P107409;1;486.68;SALE;27-08-2024 22:22:17
S06/20240827/00006;4;P104651;1;540.51;SALE;27-08-2024 22:22:17
S06/20240827/00006;5;P100198;3;156.66;SALE;27-08-2024 22:22:17
S06/20240827/00006;6;TAX;1;407.89;TAX;27-08-2024 22:22:17
S06/20240827/00006;7;TENDER;1;6139.81;TENDER;27-08-2024 22:22:17
S06/20240827/00007;1;P102217;1;68.46;SALE;27-08-2024 22:44:49
S06/20240827/00007;2;P108017;3;105.98;SALE;27-08-2024 22:44:49
S06/20240827/00007;3;P105666;5;1064.29;SALE;27-08-2024 22:44:49
S06/20240827/00007;4;P105490;2;154.49;SALE;27-08-2024 22:44:49
S06/20240827/00007;5;P102972;1;250.10;SALE;27-08-2024 22:44:49
S06/20240827/00007;6;P105923;3;245.29;SALE;27-08-2024 22:44:49
S06/20240827/00007;7;P106965;1;89.01;SALE;27-08-2024 22:44:49
S06/20240827/00007;8;TAX;1;126.87;TAX;27-08-2024 22:44:49
S06/20240827/00007;9;TENDER;1;7218.68;TENDER;27-08-2024 22:44:49
S06/20240827/00008;1;P103946;1;328.70;SALE;27-08-2024 23:21:41
S06/20240827/00008;2;P108060;1;217.09;SALE;27-08-2024 23:21:41
S06/20240827/00008;3;P102054;3;137.00;SALE;27-08-2024 23:21:41
S06/20240827/00008;4;P104328;2;66.17;SALE;27-08-2024 23:21:41
S06/20240827/00008;5;P100194;3;42.41;SALE;27-08-2024 23:21:41
S06/20240827/00008;6;P102671;1;252.00;SALE;27-08-2024 23:21:41
S06/20240827/00008;7;TAX;1;134.50;TAX;27-08-2024 23:21:41
S06/20240827/00008;8;TENDER;1;1602.86;TENDER;27-08-2024 23:21:41
S06/20240827/00009;1;P101489;1;493.95;SALE;27-08-2024 18:00:18
S06/20240827/00009;2;P105062;1;14.84;SALE;27-08-2024 18:00:18
S06/20240827/00009;3;TAX;1;2.67;TAX;27-08-2024 18:00:18
S06/20240827/00009;4;TENDER;1;511.46;TENDER;27-08-2024 18:00:18
S06/20240827/00010;1;P106765;1;270.40;SALE;27-08-2024 13:01:15
S06/20240827/00010;2;P107458;3;1239.88;SALE;27-08-2024 13:01:15
S06/20240827/00010;3;P100744;2;67.07;SALE;27-08-2024 13:01:15
S06/20240827/00010;4;TAX;1;55.38;TAX;27-08-2024 13:01:15
S06/20240827/00010;5;TENDER;1;4179.56;TENDER;27-08-2024 13:01:15
S06/20240827/00011;1;P106522;1;203.79;SALE;27-08-2024 19:50:20
S06/20240827/00011;2;P104389;3;169.98;SALE;27-08-2024 19:50:20
S06/20240827/00011;3;P106669;2;102.72;SALE;27-08-2024 19:50:20
S06/20240827/00011;4;P104938;4;999.94;SALE;27-08-2024 19:50:20
S06/20240827/00011;5;TAX;1;592.22;TAX;27-08-2024 19:50:20
S06/20240827/00011;6;TENDER;1;5511.15;TENDER;27-08-2024 19:50:20
S06/20240827/00012;1;P103525;-2;252.51;RETURN;27-08-2024 23:35:09
S06/20240827/00012;2;P105594;-2;322.71;RETURN;27-08-2024 23:35:09
S06/20240827/00012;3;P100354;-2;182.63;RETURN;27-08-2024 23:35:09
S06/20240827/00012;4;TAX;1;-146.53;TAX;27-08-2024 23:35:09
S06/20240827/00012;5;TENDER;1;-1662.23;TENDER;27-08-2024 23:35:09
S06/20240827/00013;1;P103637;1;338.13;SALE;27-08-2024 15:43:52
S06/20240827/00013;2;P104107;2;475.22;SALE;27-08-2024 15:43:52
S06/20240827/00013;3;P104478;2;18.27;SALE;27-08-2024 15:43:52
S06/20240827/00013;4;TAX;1;238.52;TAX;27-08-2024 15:43:52
S06/20240827/00013;5;TENDER;1;1563.63;TENDER;27-08-2024 15:43:52
S06/20240827/00014;1;P105835;2;238.39;SALE;27-08-2024 20:49:05
S06/20240827/00014;2;P104965;2;88.50;SALE;27-08-2024 20:49:05
S06/20240827/00014;3;TAX;1;32.69;TAX;27-08-2024 20:49:05
S06/20240827/00014;4;TENDER;1;686.47;TENDER;27-08-2024 20:49:05
S06/20240827/00015;1;P103732;1;94.74;SALE;27-08-2024 16:34:18
S06/20240827/00015;2;P107872;1;650.85;SALE;27-08-2024 16:34:18
S06/20240827/00015;3;TAX;1;37.28;TAX;27-08-2024 16:34:18
S06/20240827/00015;4;TENDER;1;782.87;TENDER;27-08-2024 16:34:18
S06/20240827/00016;1;P105789;3;42.75;SALE;27-08-2024 16:35:41
S06/20240827/00016;2;P106424;3;535.14;SALE;27-08-2024 16:35:41
S06/20240827/00016;3;P102042;1;151.18;SALE;27-08-2024 16:35:41
S06/20240827/00016;4;P102768;1;158.73;SALE;27-08-2024 16:35:41
S06/20240827/00016;5;TAX;1;150.07;TAX;27-08-2024 16:35:41
S06/20240827/00016;6;TENDER;1;2193.65;TENDER;27-08-2024 16:35:41
S06/20240827/00017;1;P106207;2;459.95;SALE;27-08-2024 14:22:28
S06/20240827/00017;2;P102707;2;440.21;SALE;27-08-2024 14:22:28
