bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240809/00001;1;P105009;3;65.38;SALE;09-08-2024 16:13:02
S06/20240809/00001;2;P100281;5;449.95;SALE;09-08-2024 16:13:02
S06/20240809/00001;3;P107826;3;117.63;SALE;09-08-2024 16:13:02
S06/20240809/00001;4;P104756;2;334.95;SALE;09-08-2024 16:13:02
S06/20240809/00001;5;P103816;2;209.63;SALE;09-08-2024 16:13:02
S06/20240809/00001;6;P101018;4;141.83;SALE;09-08-2024 16:13:02
S06/20240809/00001;7;TAX;1;345.99;TAX;09-08-2024 16:13:02
S06/20240809/00001;8;TENDER;1;4801.25;TENDER;09-08-2024 16:13:02
S06/20240809/00002;1;P104572;1;182.16;SALE;09-08-2024 18:11:56
S06/20240809/00002;2;P102207;2;342.36;SALE;09-08-2024 18:11:56
S06/20240809/00002;3;P100281;2;449.95;SALE;09-08-2024 18:11:56
S06/20240809/00002;4;P106169;1;221.89;SALE;09-08-2024 18:11:56
S06/20240809/00002;5;P107458;4;1239.88;SALE;09-08-2024 18:11:56
S06/20240809/00002;6;TAX;1;176.21;TAX;09-08-2024 18:11:56
S06/20240809/00002;7;TENDER;1;7124.40;TENDER;09-08-2024 18:11:56
S06/20240809/00003;1;P103273;2;377.82;SALE;09-08-2024 21:13:17
S06/20240809/00003;2;P101242;1;83.48;SALE;09-08-2024 21:13:17
S06/20240809/00003;3;P101827;4;139.26;SALE;09-08-2024 21:13:17
S06/20240809/00003;4;P102045;4;21.31;SALE;09-08-2024 21:13:17
S06/20240809/00003;5;P101876;1;71.32;SALE;09-08-2024 21:13:17
S06/20240809/00003;6;P104378;1;95.33;SALE;09-08-2024 21:13:17
S06/20240809/00003;7;P101156;2;91.80;SALE;09-08-2024 21:13:17
S06/20240809/00003;8;TAX;1;173.08;TAX;09-08-2024 21:13:17
S06/20240809/00003;9;TENDER;1;2004.73;TENDER;09-08-2024 21:13:17
S06/20240809/00004;1;P101547;2;66.03;SALE;09-08-2024 21:17:40
S06/20240809/00004;2;P104676;5;81.62;SALE;09-08-2024 21:17:40
S06/20240809/00004;3;P104427;2;462.16;SALE;09-08-2024 21:17:40
S06/20240809/00004;4;TAX;1;246.44;TAX;09-08-2024 21:17:40
S06/20240809/00004;5;TENDER;1;1710.92;TENDER;09-08-2024 21:17:40
S06/20240809/00005;1;P108135;1;539.95;SALE;09-08-2024 15:24:30
S06/20240809/00005;2;P103105;2;31.43;SALE;09-08-2024 15:24:30
S06/20240809/00005;3;P106473;1;298.68;SALE;09-08-2024 15:24:30
S06/20240809/00005;4;P103096;1;315.47;SALE;09-08-2024 15:24:30
S06/20240809/00005;5;P104139;3;225.08;SALE;09-08-2024 15:24:30
S06/20240809/00005;6;P100883;1;723.68;SALE;09-08-2024 15:24:30
S06/20240809/00005;7;P101796;2;990.67;SALE;09-08-2024 15:24:30
S06/20240809/00005;8;TAX;1;257.11;TAX;09-08-2024 15:24:30
S06/20240809/00005;9;TENDER;1;4854.33;TENDER;09-08-2024 15:24:30
S06/20240809/00006;1;P101702;1;491.39;SALE;09-08-2024 16:52:58
S06/20240809/00006;2;P100183;1;1426.11;SALE;09-08-2024 16:52:58
S06/20240809/00006;3;DISC;1;-204.35;DISCOUNT;09-08-2024 16:52:58
S06/20240809/00006;4;TAX;1;231.92;TAX;09-08-2024 16:52:58
S06/20240809/00006;5;TENDER;1;1945.07;TENDER;09-08-2024 16:52:58
S06/20240809/00007;1;P107197;4;669.72;SALE;09-08-2024 15:00:49
S06/20240809/00007;2;P104606;3;90.58;SALE;09-08-2024 15:00:49
S06/20240809/00007;3;P106844;1;23.44;SALE;09-08-2024 15:00:49
S06/20240809/00007;4;DISC;1;-79.02;DISCOUNT;09-08-2024 15:00:49
S06/20240809/00007;5;TAX;1;505.24;TAX;09-08-2024 15:00:49
S06/20240809/00007;6;TENDER;1;3400.28;TENDER;09-08-2024 15:00:49
