bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240804/00001;1;P106955;1;204.37;SALE;04-08-2024 11:16:11
S06/20240804/00001;2;P106830;2;103.94;SALE;04-08-2024 11:16:11
S06/20240804/00001;3;P107308;1;207.74;SALE;04-08-2024 11:16:11
S06/20240804/00001;4;P100528;1;623.32;SALE;04-08-2024 11:16:11
S06/20240804/00001;5;TAX;1;85.03;TAX;04-08-2024 11:16:11
S06/20240804/00001;6;TENDER;1;1328.34;TENDER;04-08-2024 11:16:11
S06/20240804/00002;1;P100838;1;37.95;SALE;04-08-2024 19:33:09
S06/20240804/00002;2;P102801;2;108.87;SALE;04-08-2024 19:33:09
S06/20240804/00002;3;P100899;2;131.46;SALE;04-08-2024 19:33:09
S06/20240804/00002;4;TAX;1;41.09;TAX;04-08-2024 19:33:09
S06/20240804/00002;5;TENDER;1;559.70;TENDER;04-08-2024 19:33:09
S06/20240804/00003;1;P104462;1;86.38;SALE;04-08-2024 12:23:38
S06/20240804/00003;2;P102014;3;261.84;SALE;04-08-2024 12:23:38
S06/20240804/00003;3;P104121;1;131.32;SALE;04-08-2024 12:23:38
S06/20240804/00003;4;P106710;4;98.77;SALE;04-08-2024 12:23:38
S06/20240804/00003;5;P101237;1;278.87;SALE;04-08-2024 12:23:38
S06/20240804/00003;6;P107208;1;323.06;SALE;04-08-2024 12:23:38
S06/20240804/00003;7;TAX;1;290.08;TAX;04-08-2024 12:23:38
S06/20240804/00003;8;TENDER;1;2290.31;TENDER;04-08-2024 12:23:38
S06/20240804/00004;1;P104328;2;66.17;SALE;04-08-2024 15:51:18
S06/20240804/00004;2;P104980;1;82.39;SALE;04-08-2024 15:51:18
S06/20240804/00004;3;P106115;1;128.36;SALE;04-08-2024 15:51:18
S06/20240804/00004;4;P105868;1;68.91;SALE;04-08-2024 15:51:18
S06/20240804/00004;5;TAX;1;37.29;TAX;04-08-2024 15:51:18
S06/20240804/00004;6;TENDER;1;449.29;TENDER;04-08-2024 15:51:18
S06/20240804/00005;1;P103563;2;23.04;SALE;04-08-2024 17:42:25
S06/20240804/00005;2;P107946;2;303.95;SALE;04-08-2024 17:42:25
S06/20240804/00005;3;P101674;3;373.95;SALE;04-08-2024 17:42:25
S06/20240804/00005;4;P102494;1;11.95;SALE;04-08-2024 17:42:25
S06/20240804/00005;5;P102006;2;1553.68;SALE;04-08-2024 17:42:25
S06/20240804/00005;6;TAX;1;212.38;TAX;04-08-2024 17:42:25
S06/20240804/00005;7;TENDER;1;5107.52;TENDER;04-08-2024 17:42:25
S06/20240804/00006;1;P106443;2;52.87;SALE;04-08-2024 17:46:29
S06/20240804/00006;2;TAX;1;5.29;TAX;04-08-2024 17:46:29
S06/20240804/00006;3;TENDER;1;111.03;TENDER;04-08-2024 17:46:29
S06/20240804/00007;1;P102230;2;340.01;SALE;04-08-2024 20:40:52
S06/20240804/00007;2;P108162;1;257.55;SALE;04-08-2024 20:40:52
S06/20240804/00007;3;P100819;1;1203.94;SALE;04-08-2024 20:40:52
S06/20240804/00007;4;P106353;1;233.29;SALE;04-08-2024 20:40:52
S06/20240804/00007;5;P101592;3;295.58;SALE;04-08-2024 20:40:52
S06/20240804/00007;6;TAX;1;336.89;TAX;04-08-2024 20:40:52
S06/20240804/00007;7;TENDER;1;3598.43;TENDER;04-08-2024 20:40:52
S06/20240804/00008;1;P107575;2;62.65;SALE;04-08-2024 16:50:30
S06/20240804/00008;2;P105784;2;116.81;SALE;04-08-2024 16:50:30
S06/20240804/00008;3;P106731;1;142.59;SALE;04-08-2024 16:50:30
S06/20240804/00008;4;P104811;1;113.95;SALE;04-08-2024 16:50:30
S06/20240804/00008;5;P104316;2;406.45;SALE;04-08-2024 16:50:30
S06/20240804/00008;6;TAX;1;166.83;TAX;04-08-2024 16:50:30
S06/20240804/00008;7;TENDER;1;1595.19;TENDER;04-08-2024 16:50:30
S06/20240804/00009;1;P103637;3;338.13;SALE;04-08-2024 15:14:32
S06/20240804/00009;2;P107472;2;60.81;SALE;04-08-2024 15:14:32
S06/20240804/00009;3;P102947;1;59.21;SALE;04-08-2024 15:14:32
S06/20240804/00009;4;P105413;1;158.95;SALE;04-08-2024 15:14:32
S06/20240804/00009;5;TAX;1;207.75;TAX;04-08-2024 15:14:32
S06/20240804/00009;6;TENDER;1;1561.92;TENDER;04-08-2024 15:14:32
S06/20240804/00010;1;P104820;2;207.26;SALE;04-08-2024 15:33:44
S06/20240804/00010;2;P105164;1;216.12;SALE;04-08-2024 15:33:44
S06/20240804/00010;3;TAX;1;74.61;TAX;04-08-2024 15:33:44
S06/20240804/00010;4;TENDER;1;705.25;TENDER;04-08-2024 15:33:44
S06/20240804/00011;1;P108017;1;105.98;SALE;04-08-2024 17:45:32
S06/20240804/00011;2;P104378;2;95.33;SALE;04-08-2024 17:45:32
S06/20240804/00011;3;P100150;2;280.80;SALE;04-08-2024 17:45:32
S06/20240804/00011;4;P102248;2;22.39;SALE;04-08-2024 17:45:32
S06/20240804/00011;5;TAX;1;50.96;TAX;04-08-2024 17:45:32
S06/20240804/00011;6;TENDER;1;953.98;TENDER;04-08-2024 17:45:32
S06/20240804/00012;1;P101599;2;417.76;SALE;04-08-2024 21:07:26
S06/20240804/00012;2;P104478;1;17.21;SALE;04-08-2024 21:07:26
S06/20240804/00012;3;P107520;2;137.21;SALE;04-08-2024 21:07:26
S06/20240804/00012;4;P101454;1;130.95;SALE;04-08-2024 21:07:26
S06/20240804/00012;5;P104980;3;82.39;SALE;04-08-2024 21:07:26
S06/20240804/00012;6;P103908;3;104.62;SALE;04-08-2024 21:07:26
S06/20240804/00012;7;P104072;3;708.34;SALE;04-08-2024 21:07:26
S06/20240804/00012;8;TAX;1;339.20;TAX;04-08-2024 21:07:26
S06/20240804/00012;9;TENDER;1;4283.35;TENDER;04-08-2024 21:07:26
S06/20240804/00013;1;P101037;1;613.83;SALE;04-08-2024 19:43:25
S06/20240804/00013;2;P101208;4;576.58;SALE;04-08-2024 19:43:25
S06/20240804/00013;3;P100194;1;42.41;SALE;04-08-2024 19:43:25
S06/20240804/00013;4;P100528;5;623.32;SALE;04-08-2024 19:43:25
S06/20240804/00013;5;TAX;1;118.12;TAX;04-08-2024 19:43:25
S06/20240804/00013;6;TENDER;1;6197.28;TENDER;04-08-2024 19:43:25
S06/20240804/00014;1;P101311;2;481.74;SALE;04-08-2024 18:57:00
S06/20240804/00014;2;P107946;4;303.95;SALE;04-08-2024 18:57:00
S06/20240804/00014;3;P105918;1;294.44;SALE;04-08-2024 18:57:00
S06/20240804/00014;4;TAX;1;101.17;TAX;04-08-2024 18:57:00
S06/20240804/00014;5;TENDER;1;2574.89;TENDER;04-08-2024 18:57:00
S06/20240804/00015;1;P103413;1;1352.06;SALE;04-08-2024 16:32:17
S06/20240804/00015;2;P102909;2;48.95;SALE;04-08-2024 16:32:17
S06/20240804/00015;3;P104266;3;408.96;SALE;04-08-2024 16:32:17
S06/20240804/00015;4;TAX;1;288.44;TAX;04-08-2024 16:32:17
