ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725631679,S10/20240906/00001,1,SALE,P103022,47.95,3
1725631679,S10/20240906/00001,2,SALE,P106415,911.99,2
1725631679,S10/20240906/00001,3,SALE,P107508,1378.06,1
1725631679,S10/20240906/00001,4,SALE,P102091,87.97,5
1725631679,S10/20240906/00001,5,SALE,P103563,23.03,1
1725631679,S10/20240906/00001,6,TAX,TAX,405.65,1
1725631679,S10/20240906/00001,7,TENDER,TENDER,4214.42,1
1725642698,S10/20240906/00002,1,SALE,P100100,417.83,3
1725642698,S10/20240906/00002,2,SALE,P106478,56.12,2
1725642698,S10/20240906/00002,3,SALE,P103124,489.23,4
1725642698,S10/20240906/00002,4,SALE,P101789,391.48,2
1725642698,S10/20240906/00002,5,SALE,P102371,59.77,2
1725642698,S10/20240906/00002,6,SALE,P100362,270.89,2
1725642698,S10/20240906/00002,7,TAX,TAX,547.42,1
1725642698,S10/20240906/00002,8,TENDER,TENDER,5314.35,1
1725643218,S10/20240906/00003,1,SALE,P105400,53.13,2
1725643218,S10/20240906/00003,2,SALE,P102801,108.87,2
1725643218,S10/20240906/00003,3,SALE,P100946,75.81,3
1725643218,S10/20240906/00003,4,SALE,P108046,95.35,1
1725643218,S10/20240906/00003,5,SALE,P103406,1323.39,2
1725643218,S10/20240906/00003,6,SALE,P104389,169.98,3
1725643218,S10/20240906/00003,7,SALE,P100555,435.03,2
1725643218,S10/20240906/00003,8,TAX,TAX,682.43,1
1725643218,S10/20240906/00003,9,TENDER,TENDER,5355.99,1
1725653779,S10/20240906/00004,1,SALE,P104733,667.46,1
1725653779,S10/20240906/00004,2,SALE,P107884,29.77,1
1725653779,S10/20240906/00004,3,SALE,P100005,114.37,3
1725653779,S10/20240906/00004,4,SALE,P102219,726.06,2
1725653779,S10/20240906/00004,5,TAX,TAX,259.87,1
1725653779,S10/20240906/00004,6,TENDER,TENDER,2752.33,1
1725640234,S10/20240906/00005,1,SALE,P105331,308.39,2
1725640234,S10/20240906/00005,2,SALE,P103908,104.62,1
1725640234,S10/20240906/00005,3,SALE,P103668,1530.18,2
1725640234,S10/20240906/00005,4,SALE,P101345,77.54,5
1725640234,S10/20240906/00005,5,TAX,TAX,215.80,1
1725640234,S10/20240906/00005,6,TENDER,TENDER,4385.26,1
1725633564,S10/20240906/00006,1,SALE,P106648,330.96,1
1725633564,S10/20240906/00006,2,SALE,P106072,78.69,3
1725633564,S10/20240906/00006,3,SALE,P107301,945.94,2
1725633564,S10/20240906/00006,4,SALE,P101766,207.00,2
1725633564,S10/20240906/00006,5,SALE,P100511,442.66,1
1725633564,S10/20240906/00006,6,SALE,P105835,238.39,2
1725633564,S10/20240906/00006,7,TAX,TAX,171.51,1
1725633564,S10/20240906/00006,8,TENDER,TENDER,3963.86,1
1725617169,S10/20240906/00007,1,SALE,P105479,237.28,3
1725617169,S10/20240906/00007,2,SALE,P100135,63.52,2
1725617169,S10/20240906/00007,3,SALE,P104501,449.67,3
1725617169,S10/20240906/00007,4,SALE,P103340,466.84,2
1725617169,S10/20240906/00007,5,SALE,P106745,621.98,1
1725617169,S10/20240906/00007,6,DISCOUNT,DISC,-288.28,1
