ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727112800,S10/20240923/00001,1,SALE,P102021,90.22,2
1727112800,S10/20240923/00001,2,SALE,P100649,628.39,3
1727112800,S10/20240923/00001,3,SALE,P102534,98.12,1
1727112800,S10/20240923/00001,4,DISCOUNT,DISC,-51.49,1
1727112800,S10/20240923/00001,5,TAX,TAX,130.39,1
1727112800,S10/20240923/00001,6,TENDER,TENDER,2242.63,1
1727134816,S10/20240923/00002,1,SALE,P107330,131.77,1
1727134816,S10/20240923/00002,2,TAX,TAX,23.72,1
1727134816,S10/20240923/00002,3,TENDER,TENDER,155.49,1
1727101952,S10/20240923/00003,1,SALE,P101585,10.45,2
1727101952,S10/20240923/00003,2,SALE,P101894,668.48,2
1727101952,S10/20240923/00003,3,SALE,P105944,985.47,2
1727101952,S10/20240923/00003,4,SALE,P105765,495.29,1
1727101952,S10/20240923/00003,5,SALE,P102112,389.72,2
1727101952,S10/20240923/00003,6,TAX,TAX,583.40,1
1727101952,S10/20240923/00003,7,TENDER,TENDER,5186.93,1
1727075883,S10/20240923/00004,1,SALE,P104487,388.90,3
1727075883,S10/20240923/00004,2,SALE,P105918,294.44,2
1727075883,S10/20240923/00004,3,SALE,P106948,180.07,2
1727075883,S10/20240923/00004,4,SALE,P107575,76.22,1
1727075883,S10/20240923/00004,5,SALE,P104670,108.77,4
1727075883,S10/20240923/00004,6,SALE,P101492,113.44,2
1727075883,S10/20240923/00004,7,TAX,TAX,383.16,1
1727075883,S10/20240923/00004,8,TENDER,TENDER,3237.06,1
1727087921,S10/20240923/00005,1,SALE,P103563,23.03,2
1727087921,S10/20240923/00005,2,SALE,P102035,493.95,3
1727087921,S10/20240923/00005,3,SALE,P106745,621.98,3
1727087921,S10/20240923/00005,4,SALE,P102520,731.86,6
1727087921,S10/20240923/00005,5,SALE,P100609,76.13,1
1727087921,S10/20240923/00005,6,SALE,P102436,243.03,1
1727087921,S10/20240923/00005,7,TAX,TAX,690.69,1
1727087921,S10/20240923/00005,8,TENDER,TENDER,8794.86,1
1727124897,S10/20240923/00006,1,SALE,P101925,186.54,4
1727124897,S10/20240923/00006,2,SALE,P105918,294.44,1
1727124897,S10/20240923/00006,3,SALE,P101974,302.00,4
1727124897,S10/20240923/00006,4,SALE,P100560,176.85,2
1727124897,S10/20240923/00006,5,SALE,P101225,452.38,3
1727124897,S10/20240923/00006,6,DISCOUNT,DISC,-264.77,1
1727124897,S10/20240923/00006,7,TAX,TAX,569.25,1
1727124897,S10/20240923/00006,8,TENDER,TENDER,4263.92,1
1727128337,S10/20240923/00007,1,SALE,P102502,366.79,4
1727128337,S10/20240923/00007,2,SALE,P105707,130.64,2
1727128337,S10/20240923/00007,3,SALE,P107182,112.81,1
1727128337,S10/20240923/00007,4,SALE,P106367,650.25,1
1727128337,S10/20240923/00007,5,SALE,P100967,969.23,2
1727128337,S10/20240923/00007,6,TAX,TAX,580.88,1
1727128337,S10/20240923/00007,7,TENDER,TENDER,5010.84,1
1727111977,S10/20240923/00008,1,SALE,P101710,322.76,5
1727111977,S10/20240923/00008,2,SALE,P100761,47.16,1
1727111977,S10/20240923/00008,3,SALE,P103461,104.95,2
1727111977,S10/20240923/00008,4,SALE,P100233,67.07,1
1727111977,S10/20240923/00008,5,DISCOUNT,DISC,-82.66,1
1727111977,S10/20240923/00008,6,TAX,TAX,214.98,1
1727111977,S10/20240923/00008,7,TENDER,TENDER,2070.25,1
1727081921,S10/20240923/00009,1,SALE,P104665,217.71,1
1727081921,S10/20240923/00009,2,SALE,P100348,513.95,1
1727081921,S10/20240923/00009,3,SALE,P101638,402.54,3
1727081921,S10/20240923/00009,4,SALE,P108041,368.87,3
1727081921,S10/20240923/00009,5,SALE,P103004,82.09,2
1727081921,S10/20240923/00009,6,SALE,P106174,229.89,1
1727081921,S10/20240923/00009,7,DISCOUNT,DISC,-344.37,1
1727081921,S10/20240923/00009,8,TAX,TAX,303.93,1
1727081921,S10/20240923/00009,9,TENDER,TENDER,3399.52,1
1727090612,S10/20240923/00010,1,SALE,P104956,147.14,1
1727090612,S10/20240923/00010,2,SALE,P106651,855.95,2
1727090612,S10/20240923/00010,3,SALE,P106997,42.42,3
1727090612,S10/20240923/00010,4,SALE,P105698,194.14,2
1727090612,S10/20240923/00010,5,TAX,TAX,111.65,1
1727090612,S10/20240923/00010,6,TENDER,TENDER,2486.23,1
1727107569,S10/20240923/00011,1,SALE,P103934,284.79,2
1727107569,S10/20240923/00011,2,SALE,P106765,270.40,1
1727107569,S10/20240923/00011,3,SALE,P106123,248.44,3
1727107569,S10/20240923/00011,4,TAX,TAX,151.20,1
1727107569,S10/20240923/00011,5,TENDER,TENDER,1736.50,1
1727095378,S10/20240923/00012,1,SALE,P105468,1100.43,1
1727095378,S10/20240923/00012,2,SALE,P103465,32.05,2
1727095378,S10/20240923/00012,3,TAX,TAX,66.56,1
1727095378,S10/20240923/00012,4,TENDER,TENDER,1231.09,1
1727081683,S10/20240923/00013,1,SALE,P100150,280.80,1
1727081683,S10/20240923/00013,2,SALE,P103922,51.00,2
1727081683,S10/20240923/00013,3,SALE,P103262,54.76,3
1727081683,S10/20240923/00013,4,SALE,P107597,519.83,3
1727081683,S10/20240923/00013,5,SALE,P103591,102.70,1
1727081683,S10/20240923/00013,6,SALE,P106697,342.69,2
1727081683,S10/20240923/00013,7,SALE,P108275,504.53,5
1727081683,S10/20240923/00013,8,SALE,P104715,162.67,1
1727081683,S10/20240923/00013,9,SALE,P103168,980.21,2
1727081683,S10/20240923/00013,10,TAX,TAX,937.93,1
1727081683,S10/20240923/00013,11,TENDER,TENDER,8478.32,1
1727097653,S10/20240923/00014,1,RETURN,P102023,425.67,-3
1727097653,S10/20240923/00014,2,RETURN,P106703,76.83,-1
1727097653,S10/20240923/00014,3,RETURN,P107495,448.19,-2
