ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725977989,S10/20240910/00001,1,SALE,P107018,187.58,2
1725977989,S10/20240910/00001,2,SALE,P104587,252.25,3
1725977989,S10/20240910/00001,3,SALE,P102067,181.50,2
1725977989,S10/20240910/00001,4,SALE,P106669,102.72,3
1725977989,S10/20240910/00001,5,SALE,P103035,1201.33,1
1725977989,S10/20240910/00001,6,SALE,P105845,111.01,2
1725977989,S10/20240910/00001,7,SALE,P103563,23.03,1
1725977989,S10/20240910/00001,8,SALE,P107843,486.47,1
1725977989,S10/20240910/00001,9,TAX,TAX,281.89,1
1725977989,S10/20240910/00001,10,TENDER,TENDER,4017.81,1
1725967400,S10/20240910/00002,1,SALE,P102397,355.28,2
1725967400,S10/20240910/00002,2,SALE,P105819,66.64,4
1725967400,S10/20240910/00002,3,TAX,TAX,133.25,1
1725967400,S10/20240910/00002,4,TENDER,TENDER,1110.37,1
1725986358,S10/20240910/00003,1,SALE,P108076,144.05,2
1725986358,S10/20240910/00003,2,SALE,P101839,408.40,1
1725986358,S10/20240910/00003,3,SALE,P102181,1586.03,3
1725986358,S10/20240910/00003,4,TAX,TAX,100.87,1
1725986358,S10/20240910/00003,5,TENDER,TENDER,5555.46,1
1725985284,S10/20240910/00004,1,SALE,P101762,528.36,1
1725985284,S10/20240910/00004,2,SALE,P105815,320.65,3
1725985284,S10/20240910/00004,3,SALE,P107542,162.57,3
1725985284,S10/20240910/00004,4,SALE,P102480,198.67,1
1725985284,S10/20240910/00004,5,SALE,P104032,603.87,1
1725985284,S10/20240910/00004,6,SALE,P107242,589.95,1
1725985284,S10/20240910/00004,7,SALE,P107903,22.86,1
1725985284,S10/20240910/00004,8,SALE,P105531,502.91,4
1725985284,S10/20240910/00004,9,SALE,P106151,298.42,2
1725985284,S10/20240910/00004,10,SALE,P104389,169.98,2
1725985284,S10/20240910/00004,11,TAX,TAX,705.29,1
1725985284,S10/20240910/00004,12,TENDER,TENDER,7047.10,1
1725968470,S10/20240910/00005,1,SALE,P106659,98.98,4
1725968470,S10/20240910/00005,2,SALE,P102263,116.79,2
1725968470,S10/20240910/00005,3,SALE,P107226,86.90,4
1725968470,S10/20240910/00005,4,SALE,P105971,1150.46,1
1725968470,S10/20240910/00005,5,SALE,P107815,106.85,3
1725968470,S10/20240910/00005,6,SALE,P104956,133.95,2
1725968470,S10/20240910/00005,7,SALE,P105365,420.06,1
1725968470,S10/20240910/00005,8,SALE,P102640,270.61,2
1725968470,S10/20240910/00005,9,TAX,TAX,430.15,1
1725968470,S10/20240910/00005,10,TENDER,TENDER,4107.44,1
1725981750,S10/20240910/00006,1,SALE,P100810,200.65,1
1725981750,S10/20240910/00006,2,SALE,P106830,103.94,4
1725981750,S10/20240910/00006,3,SALE,P104487,388.90,3
1725981750,S10/20240910/00006,4,TAX,TAX,224.87,1
1725981750,S10/20240910/00006,5,TENDER,TENDER,2007.98,1
1725970333,S10/20240910/00007,1,SALE,P106464,271.59,3
1725970333,S10/20240910/00007,2,SALE,P103896,205.72,2
1725970333,S10/20240910/00007,3,TAX,TAX,171.83,1
1725970333,S10/20240910/00007,4,TENDER,TENDER,1398.04,1
1725992956,S10/20240910/00008,1,SALE,P100033,828.62,1
1725992956,S10/20240910/00008,2,SALE,P100077,173.95,1
1725992956,S10/20240910/00008,3,SALE,P106282,448.43,2
1725992956,S10/20240910/00008,4,DISCOUNT,DISC,-136.71,1
1725992956,S10/20240910/00008,5,TAX,TAX,196.34,1
1725992956,S10/20240910/00008,6,TENDER,TENDER,1959.06,1
1725975756,S10/20240910/00009,1,SALE,P104139,225.08,1
1725975756,S10/20240910/00009,2,SALE,P107826,117.63,1
1725975756,S10/20240910/00009,3,SALE,P104277,136.79,4
1725975756,S10/20240910/00009,4,TAX,TAX,79.77,1
1725975756,S10/20240910/00009,5,TENDER,TENDER,969.64,1
1726002392,S10/20240910/00010,1,SALE,P107308,226.19,1
1726002392,S10/20240910/00010,2,SALE,P106373,48.45,1
1726002392,S10/20240910/00010,3,SALE,P101974,302.00,1
1726002392,S10/20240910/00010,4,SALE,P103234,128.39,2
1726002392,S10/20240910/00010,5,SALE,P100354,182.63,2
1726002392,S10/20240910/00010,6,SALE,P103309,59.57,2
1726002392,S10/20240910/00010,7,SALE,P107843,486.47,1
1726002392,S10/20240910/00010,8,SALE,P105815,320.65,1
1726002392,S10/20240910/00010,9,SALE,P103843,660.15,4
1726002392,S10/20240910/00010,10,TAX,TAX,794.86,1
1726002392,S10/20240910/00010,11,TENDER,TENDER,5560.40,1
1725999524,S10/20240910/00011,1,SALE,P103283,166.64,2
1725999524,S10/20240910/00011,2,SALE,P102181,1586.03,4
1725999524,S10/20240910/00011,3,TAX,TAX,16.66,1
1725999524,S10/20240910/00011,4,TENDER,TENDER,6694.06,1
1725986592,S10/20240910/00012,1,SALE,P103629,60.58,1
1725986592,S10/20240910/00012,2,SALE,P100722,330.17,1
1725986592,S10/20240910/00012,3,SALE,P102290,587.69,1
1725986592,S10/20240910/00012,4,TAX,TAX,81.43,1
1725986592,S10/20240910/00012,5,TENDER,TENDER,1059.87,1
1725986961,S10/20240910/00013,1,SALE,P102794,416.24,1
1725986961,S10/20240910/00013,2,SALE,P105997,109.75,1
1725986961,S10/20240910/00013,3,SALE,P105684,1114.27,1
1725986961,S10/20240910/00013,4,TAX,TAX,61.20,1
1725986961,S10/20240910/00013,5,TENDER,TENDER,1701.46,1
1725971064,S10/20240910/00014,1,SALE,P104739,172.21,1
1725971064,S10/20240910/00014,2,SALE,P107488,303.21,1
1725971064,S10/20240910/00014,3,SALE,P108017,105.98,2
1725971064,S10/20240910/00014,4,TAX,TAX,85.58,1
1725971064,S10/20240910/00014,5,TENDER,TENDER,772.96,1
1725991454,S10/20240910/00015,1,SALE,P101208,576.58,1
1725991454,S10/20240910/00015,2,SALE,P107463,188.92,2
1725991454,S10/20240910/00015,3,SALE,P108046,95.35,1
1725991454,S10/20240910/00015,4,SALE,P102886,139.22,3
1725991454,S10/20240910/00015,5,SALE,P102112,389.72,1
1725991454,S10/20240910/00015,6,SALE,P103616,609.05,3
1725991454,S10/20240910/00015,7,TAX,TAX,244.18,1
1725991454,S10/20240910/00015,8,TENDER,TENDER,3928.48,1
1725985466,S10/20240910/00016,1,SALE,P100999,161.56,2
1725985466,S10/20240910/00016,2,SALE,P100276,965.56,1
1725985466,S10/20240910/00016,3,SALE,P107960,1047.81,1
1725985466,S10/20240910/00016,4,SALE,P101578,39.77,3
1725985466,S10/20240910/00016,5,SALE,P108227,551.58,2
1725985466,S10/20240910/00016,6,SALE,P102081,164.15,2
1725985466,S10/20240910/00016,7,TAX,TAX,239.07,1
1725985466,S10/20240910/00016,8,TENDER,TENDER,4126.33,1
1725983402,S10/20240910/00017,1,SALE,P100007,155.06,3
1725983402,S10/20240910/00017,2,SALE,P102845,261.08,1
1725983402,S10/20240910/00017,3,SALE,P103406,1248.48,1
1725983402,S10/20240910/00017,4,SALE,P103465,32.05,1
1725983402,S10/20240910/00017,5,SALE,P106550,28.48,4
1725983402,S10/20240910/00017,6,SALE,P104820,207.26,2
1725983402,S10/20240910/00017,7,SALE,P104497,229.16,2
1725983402,S10/20240910/00017,8,SALE,P101864,112.21,2
1725983402,S10/20240910/00017,9,TAX,TAX,410.80,1
1725983402,S10/20240910/00017,10,TENDER,TENDER,3628.77,1
1725988995,S10/20240910/00018,1,SALE,P105797,254.07,2
1725988995,S10/20240910/00018,2,SALE,P106317,485.55,2
1725988995,S10/20240910/00018,3,SALE,P104593,867.34,4
1725988995,S10/20240910/00018,4,SALE,P105345,295.95,2
1725988995,S10/20240910/00018,5,SALE,P108369,318.67,1
1725988995,S10/20240910/00018,6,SALE,P104168,512.27,1
1725988995,S10/20240910/00018,7,SALE,P102415,1245.81,1
1725988995,S10/20240910/00018,8,TAX,TAX,799.18,1
1725988995,S10/20240910/00018,9,TENDER,TENDER,8416.43,1
1725986518,S10/20240910/00019,1,SALE,P102801,108.87,1
1725986518,S10/20240910/00019,2,SALE,P100326,47.79,1
1725986518,S10/20240910/00019,3,SALE,P102972,250.10,2
1725986518,S10/20240910/00019,4,SALE,P101766,207.00,2
1725986518,S10/20240910/00019,5,DISCOUNT,DISC,-79.62,1
1725986518,S10/20240910/00019,6,TAX,TAX,127.65,1
1725986518,S10/20240910/00019,7,TENDER,TENDER,1118.89,1
1725998803,S10/20240910/00020,1,SALE,P103994,148.39,1
1725998803,S10/20240910/00020,2,SALE,P101470,196.94,3
1725998803,S10/20240910/00020,3,SALE,P106478,56.12,1
1725998803,S10/20240910/00020,4,SALE,P104715,162.67,1
1725998803,S10/20240910/00020,5,SALE,P101702,491.39,1
1725998803,S10/20240910/00020,6,TAX,TAX,120.54,1
1725998803,S10/20240910/00020,7,TENDER,TENDER,1569.93,1
1726001197,S10/20240910/00021,1,SALE,P101242,83.48,2
1726001197,S10/20240910/00021,2,SALE,P103178,21.21,3
1726001197,S10/20240910/00021,3,SALE,P106009,372.60,2
1726001197,S10/20240910/00021,4,DISCOUNT,DISC,-59.97,1
1726001197,S10/20240910/00021,5,TAX,TAX,122.88,1
1726001197,S10/20240910/00021,6,TENDER,TENDER,1038.70,1
1725980209,S10/20240910/00022,1,SALE,P106490,671.88,1
1725980209,S10/20240910/00022,2,SALE,P102193,343.13,2
1725980209,S10/20240910/00022,3,SALE,P103934,284.79,3
1725980209,S10/20240910/00022,4,SALE,P101955,364.45,2
1725980209,S10/20240910/00022,5,TAX,TAX,408.52,1
1725980209,S10/20240910/00022,6,TENDER,TENDER,3349.93,1
1725995991,S10/20240910/00023,1,SALE,P100077,173.95,2
1725995991,S10/20240910/00023,2,SALE,P105479,237.28,2
1725995991,S10/20240910/00023,3,SALE,P104427,462.16,4
1725995991,S10/20240910/00023,4,SALE,P104909,363.10,3
1725995991,S10/20240910/00023,5,SALE,P108221,50.44,2
1725995991,S10/20240910/00023,6,TAX,TAX,425.26,1
