ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727347985,S10/20240926/00001,1,SALE,P103438,187.96,3
1727347985,S10/20240926/00001,2,SALE,P107217,293.45,3
1727347985,S10/20240926/00001,3,SALE,P101507,635.95,4
1727347985,S10/20240926/00001,4,SALE,P106776,445.40,3
1727347985,S10/20240926/00001,5,SALE,P100375,163.45,3
1727347985,S10/20240926/00001,6,SALE,P104089,358.58,3
1727347985,S10/20240926/00001,7,SALE,P104294,115.73,5
1727347985,S10/20240926/00001,8,SALE,P106353,236.28,1
1727347985,S10/20240926/00001,9,SALE,P102502,366.79,3
1727347985,S10/20240926/00001,10,DISCOUNT,DISC,-970.03,1
1727347985,S10/20240926/00001,11,TAX,TAX,761.72,1
1727347985,S10/20240926/00001,12,TENDER,TENDER,8597.31,1
1727356696,S10/20240926/00002,1,SALE,P103197,330.65,4
1727356696,S10/20240926/00002,2,SALE,P105468,1100.43,1
1727356696,S10/20240926/00002,3,SALE,P103035,1201.33,4
1727356696,S10/20240926/00002,4,SALE,P104469,1631.11,2
1727356696,S10/20240926/00002,5,SALE,P102833,680.71,2
1727356696,S10/20240926/00002,6,TAX,TAX,913.54,1
1727356696,S10/20240926/00002,7,TENDER,TENDER,12765.53,1
1727357967,S10/20240926/00003,1,SALE,P105797,254.07,1
1727357967,S10/20240926/00003,2,SALE,P106858,281.23,2
1727357967,S10/20240926/00003,3,SALE,P100150,280.80,2
1727357967,S10/20240926/00003,4,SALE,P101923,484.95,3
1727357967,S10/20240926/00003,5,SALE,P108374,1417.29,4
1727357967,S10/20240926/00003,6,SALE,P100632,331.55,3
1727357967,S10/20240926/00003,7,TAX,TAX,615.97,1
1727357967,S10/20240926/00003,8,TENDER,TENDER,10112.76,1
1727363463,S10/20240926/00004,1,SALE,P105784,116.81,3
1727363463,S10/20240926/00004,2,SALE,P102081,164.15,2
1727363463,S10/20240926/00004,3,SALE,P104756,373.50,3
1727363463,S10/20240926/00004,4,SALE,P108144,253.94,3
1727363463,S10/20240926/00004,5,SALE,P102042,151.18,3
1727363463,S10/20240926/00004,6,DISCOUNT,DISC,-306.91,1
1727363463,S10/20240926/00004,7,TAX,TAX,304.84,1
1727363463,S10/20240926/00004,8,TENDER,TENDER,3012.52,1
1727356262,S10/20240926/00005,1,SALE,P106080,361.06,3
1727356262,S10/20240926/00005,2,SALE,P104756,373.50,2
1727356262,S10/20240926/00005,3,SALE,P105997,109.75,1
1727356262,S10/20240926/00005,4,TAX,TAX,225.11,1
1727356262,S10/20240926/00005,5,TENDER,TENDER,2165.04,1
1727376228,S10/20240926/00006,1,SALE,P101064,33.84,2
1727376228,S10/20240926/00006,2,SALE,P104417,322.95,2
1727376228,S10/20240926/00006,3,SALE,P108008,128.46,2
1727376228,S10/20240926/00006,4,TAX,TAX,135.94,1
1727376228,S10/20240926/00006,5,TENDER,TENDER,1106.44,1
