ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727178765,S10/20240924/00001,1,SALE,P103661,125.81,4
1727178765,S10/20240924/00001,2,SALE,P100005,114.37,3
1727178765,S10/20240924/00001,3,SALE,P104334,294.34,1
1727178765,S10/20240924/00001,4,TAX,TAX,167.06,1
1727178765,S10/20240924/00001,5,TENDER,TENDER,1307.75,1
1727191021,S10/20240924/00002,1,SALE,P101095,205.38,2
1727191021,S10/20240924/00002,2,SALE,P105707,130.64,2
1727191021,S10/20240924/00002,3,SALE,P106323,218.99,2
1727191021,S10/20240924/00002,4,SALE,P101613,125.30,1
1727191021,S10/20240924/00002,5,SALE,P102845,261.08,3
1727191021,S10/20240924/00002,6,SALE,P104107,479.48,2
1727191021,S10/20240924/00002,7,TAX,TAX,287.58,1
1727191021,S10/20240924/00002,8,TENDER,TENDER,3265.10,1
1727210625,S10/20240924/00003,1,SALE,P104747,342.93,2
1727210625,S10/20240924/00003,2,SALE,P107362,69.39,4
1727210625,S10/20240924/00003,3,SALE,P106373,48.45,1
1727210625,S10/20240924/00003,4,SALE,P102175,203.05,2
1727210625,S10/20240924/00003,5,SALE,P107526,54.94,1
1727210625,S10/20240924/00003,6,TAX,TAX,144.58,1
1727210625,S10/20240924/00003,7,TENDER,TENDER,1617.49,1
1727202522,S10/20240924/00004,1,SALE,P102821,1356.95,1
1727202522,S10/20240924/00004,2,SALE,P100956,421.98,1
1727202522,S10/20240924/00004,3,SALE,P108275,504.53,2
1727202522,S10/20240924/00004,4,SALE,P103882,269.95,3
1727202522,S10/20240924/00004,5,SALE,P100135,72.29,3
1727202522,S10/20240924/00004,6,DISCOUNT,DISC,-97.37,1
1727202522,S10/20240924/00004,7,TAX,TAX,350.17,1
1727202522,S10/20240924/00004,8,TENDER,TENDER,4067.51,1
1727178361,S10/20240924/00005,1,SALE,P103197,330.65,1
1727178361,S10/20240924/00005,2,SALE,P106084,592.14,2
1727178361,S10/20240924/00005,3,SALE,P106648,339.01,1
1727178361,S10/20240924/00005,4,SALE,P103319,356.46,2
1727178361,S10/20240924/00005,5,TAX,TAX,151.49,1
1727178361,S10/20240924/00005,6,TENDER,TENDER,2718.35,1
1727181526,S10/20240924/00006,1,SALE,P107078,111.95,1
1727181526,S10/20240924/00006,2,SALE,P104725,536.92,2
1727181526,S10/20240924/00006,3,SALE,P100509,151.84,2
1727181526,S10/20240924/00006,4,SALE,P104854,34.90,3
1727181526,S10/20240924/00006,5,SALE,P105227,292.54,1
1727181526,S10/20240924/00006,6,SALE,P107056,341.76,1
1727181526,S10/20240924/00006,7,SALE,P103816,209.63,2
1727181526,S10/20240924/00006,8,SALE,P102160,221.62,1
