ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726659122,S10/20240918/00001,1,SALE,P107018,206.34,2
1726659122,S10/20240918/00001,2,SALE,P105092,57.00,1
1726659122,S10/20240918/00001,3,SALE,P104378,95.33,2
1726659122,S10/20240918/00001,4,SALE,P105351,102.95,6
1726659122,S10/20240918/00001,5,SALE,P104747,342.93,4
1726659122,S10/20240918/00001,6,TAX,TAX,329.57,1
1726659122,S10/20240918/00001,7,TENDER,TENDER,2979.33,1
1726664502,S10/20240918/00002,1,SALE,P104302,1255.97,3
1726664502,S10/20240918/00002,2,SALE,P103538,265.96,3
1726664502,S10/20240918/00002,3,SALE,P101558,46.27,1
1726664502,S10/20240918/00002,4,SALE,P100869,62.15,3
1726664502,S10/20240918/00002,5,SALE,P104236,289.43,1
1726664502,S10/20240918/00002,6,SALE,P104558,440.08,3
1726664502,S10/20240918/00002,7,TAX,TAX,733.27,1
1726664502,S10/20240918/00002,8,TENDER,TENDER,7141.45,1
1726685961,S10/20240918/00003,1,SALE,P103886,302.49,4
1726685961,S10/20240918/00003,2,SALE,P104427,462.16,2
1726685961,S10/20240918/00003,3,SALE,P100946,75.81,3
1726685961,S10/20240918/00003,4,SALE,P106288,46.52,2
1726685961,S10/20240918/00003,5,TAX,TAX,211.97,1
1726685961,S10/20240918/00003,6,TENDER,TENDER,2666.72,1
1726682418,S10/20240918/00004,1,SALE,P105083,245.38,2
1726682418,S10/20240918/00004,2,SALE,P107393,469.90,3
1726682418,S10/20240918/00004,3,SALE,P102207,342.36,2
1726682418,S10/20240918/00004,4,SALE,P102520,731.86,2
1726682418,S10/20240918/00004,5,TAX,TAX,412.85,1
1726682418,S10/20240918/00004,6,TENDER,TENDER,4461.75,1
1726701894,S10/20240918/00005,1,SALE,P100665,305.11,2
1726701894,S10/20240918/00005,2,SALE,P100421,121.56,2
1726701894,S10/20240918/00005,3,SALE,P106813,257.87,3
1726701894,S10/20240918/00005,4,SALE,P102305,116.95,1
1726701894,S10/20240918/00005,5,SALE,P101404,213.08,5
1726701894,S10/20240918/00005,6,SALE,P102674,496.43,3
1726701894,S10/20240918/00005,7,TAX,TAX,501.44,1
1726701894,S10/20240918/00005,8,TENDER,TENDER,4800.03,1
1726657018,S10/20240918/00006,1,SALE,P102724,391.04,3
1726657018,S10/20240918/00006,2,SALE,P102480,198.67,2
1726657018,S10/20240918/00006,3,SALE,P107777,222.77,3
1726657018,S10/20240918/00006,4,SALE,P100899,131.46,2
1726657018,S10/20240918/00006,5,SALE,P107495,448.19,1
1726657018,S10/20240918/00006,6,SALE,P107346,449.29,3
1726657018,S10/20240918/00006,7,SALE,P105260,72.61,1
