ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726154158,S10/20240912/00001,1,SALE,P103249,521.24,2
1726154158,S10/20240912/00001,2,SALE,P108200,336.95,2
1726154158,S10/20240912/00001,3,SALE,P107826,117.63,3
1726154158,S10/20240912/00001,4,SALE,P103680,210.26,2
1726154158,S10/20240912/00001,5,TAX,TAX,175.34,1
1726154158,S10/20240912/00001,6,TENDER,TENDER,2665.13,1
1726173991,S10/20240912/00002,1,SALE,P100869,62.15,2
1726173991,S10/20240912/00002,2,TAX,TAX,14.92,1
1726173991,S10/20240912/00002,3,TENDER,TENDER,139.22,1
1726140653,S10/20240912/00003,1,SALE,P108082,236.40,1
1726140653,S10/20240912/00003,2,SALE,P108118,66.05,1
1726140653,S10/20240912/00003,3,SALE,P106300,387.92,2
1726140653,S10/20240912/00003,4,SALE,P107996,215.44,4
1726140653,S10/20240912/00003,5,TAX,TAX,182.04,1
1726140653,S10/20240912/00003,6,TENDER,TENDER,2122.09,1
1726141072,S10/20240912/00004,1,SALE,P104233,1232.09,1
1726141072,S10/20240912/00004,2,SALE,P105167,826.20,2
1726141072,S10/20240912/00004,3,SALE,P107294,83.95,2
1726141072,S10/20240912/00004,4,SALE,P106512,450.83,1
1726141072,S10/20240912/00004,5,SALE,P104168,512.27,1
1726141072,S10/20240912/00004,6,SALE,P102761,170.84,3
1726141072,S10/20240912/00004,7,TAX,TAX,259.38,1
1726141072,S10/20240912/00004,8,TENDER,TENDER,4787.39,1
1726156042,S10/20240912/00005,1,SALE,P102045,21.89,1
1726156042,S10/20240912/00005,2,SALE,P100298,53.95,3
1726156042,S10/20240912/00005,3,SALE,P103645,241.18,3
1726156042,S10/20240912/00005,4,SALE,P104733,667.46,2
1726156042,S10/20240912/00005,5,SALE,P103986,495.05,2
1726156042,S10/20240912/00005,6,TAX,TAX,430.54,1
1726156042,S10/20240912/00005,7,TENDER,TENDER,3662.84,1
1726162144,S10/20240912/00006,1,SALE,P104089,358.58,1
1726162144,S10/20240912/00006,2,SALE,P101940,201.44,2
1726162144,S10/20240912/00006,3,SALE,P104302,1255.97,2
1726162144,S10/20240912/00006,4,SALE,P101543,178.10,1
1726162144,S10/20240912/00006,5,SALE,P100940,199.52,1
1726162144,S10/20240912/00006,6,SALE,P105720,69.64,2
1726162144,S10/20240912/00006,7,DISCOUNT,DISC,-151.69,1
1726162144,S10/20240912/00006,8,TAX,TAX,462.99,1
1726162144,S10/20240912/00006,9,TENDER,TENDER,4101.60,1
1726135448,S10/20240912/00007,1,SALE,P104512,94.53,1
1726135448,S10/20240912/00007,2,SALE,P107190,223.50,2
1726135448,S10/20240912/00007,3,SALE,P106710,98.77,2
1726135448,S10/20240912/00007,4,SALE,P100560,176.85,2
1726135448,S10/20240912/00007,5,SALE,P103999,120.61,2
1726135448,S10/20240912/00007,6,SALE,P100536,471.52,1
1726135448,S10/20240912/00007,7,TAX,TAX,260.12,1
1726135448,S10/20240912/00007,8,TENDER,TENDER,2065.63,1
1726157263,S10/20240912/00008,1,SALE,P104898,181.50,3
1726157263,S10/20240912/00008,2,SALE,P108272,121.99,1
1726157263,S10/20240912/00008,3,SALE,P101117,203.24,3
1726157263,S10/20240912/00008,4,SALE,P103105,31.43,1
1726157263,S10/20240912/00008,5,SALE,P107516,565.20,3
1726157263,S10/20240912/00008,6,TAX,TAX,352.73,1
1726157263,S10/20240912/00008,7,TENDER,TENDER,3355.97,1
1726146274,S10/20240912/00009,1,SALE,P103712,481.86,2
1726146274,S10/20240912/00009,2,SALE,P103124,489.23,4
1726146274,S10/20240912/00009,3,SALE,P100441,419.95,2
1726146274,S10/20240912/00009,4,SALE,P102471,151.71,3
1726146274,S10/20240912/00009,5,TAX,TAX,650.60,1
1726146274,S10/20240912/00009,6,TENDER,TENDER,4866.27,1
1726178691,S10/20240912/00010,1,SALE,P102243,133.95,1
1726178691,S10/20240912/00010,2,SALE,P106174,229.89,2
1726178691,S10/20240912/00010,3,SALE,P102975,226.32,1
1726178691,S10/20240912/00010,4,SALE,P102286,238.95,3
1726178691,S10/20240912/00010,5,TAX,TAX,176.47,1
1726178691,S10/20240912/00010,6,TENDER,TENDER,1713.37,1
1726161505,S10/20240912/00011,1,SALE,P101884,352.98,3
1726161505,S10/20240912/00011,2,TAX,TAX,127.07,1
1726161505,S10/20240912/00011,3,TENDER,TENDER,1186.01,1
1726155083,S10/20240912/00012,1,SALE,P100049,68.93,2
1726155083,S10/20240912/00012,2,SALE,P104980,82.39,2
1726155083,S10/20240912/00012,3,SALE,P101218,61.39,2
1726155083,S10/20240912/00012,4,SALE,P104541,149.08,1
1726155083,S10/20240912/00012,5,SALE,P107863,575.65,1
1726155083,S10/20240912/00012,6,TAX,TAX,166.23,1
1726155083,S10/20240912/00012,7,TENDER,TENDER,1316.38,1
1726171968,S10/20240912/00013,1,SALE,P104382,62.22,1
1726171968,S10/20240912/00013,2,SALE,P100233,67.07,2
1726171968,S10/20240912/00013,3,SALE,P105757,248.44,1
1726171968,S10/20240912/00013,4,SALE,P105908,677.70,1
1726171968,S10/20240912/00013,5,TAX,TAX,56.13,1
1726171968,S10/20240912/00013,6,TENDER,TENDER,1178.63,1
1726157221,S10/20240912/00014,1,SALE,P101037,613.83,5
1726157221,S10/20240912/00014,2,SALE,P103704,172.20,1
1726157221,S10/20240912/00014,3,SALE,P106955,204.37,1
1726157221,S10/20240912/00014,4,SALE,P105272,351.65,3
1726157221,S10/20240912/00014,5,SALE,P104026,152.97,1
1726157221,S10/20240912/00014,6,SALE,P107301,945.94,1
1726157221,S10/20240912/00014,7,SALE,P108335,165.51,2
1726157221,S10/20240912/00014,8,TAX,TAX,727.90,1
1726157221,S10/20240912/00014,9,TENDER,TENDER,6658.50,1
