ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726577513,S10/20240917/00001,1,SALE,P106162,527.95,1
1726577513,S10/20240917/00001,2,SALE,P100121,107.67,1
1726577513,S10/20240917/00001,3,SALE,P101899,345.29,1
1726577513,S10/20240917/00001,4,SALE,P104827,168.97,1
1726577513,S10/20240917/00001,5,SALE,P103144,145.27,2
1726577513,S10/20240917/00001,6,TAX,TAX,82.06,1
1726577513,S10/20240917/00001,7,TENDER,TENDER,1522.48,1
1726583135,S10/20240917/00002,1,SALE,P101122,69.38,2
1726583135,S10/20240917/00002,2,SALE,P105677,89.95,4
1726583135,S10/20240917/00002,3,SALE,P107190,223.50,4
1726583135,S10/20240917/00002,4,SALE,P103171,68.42,1
1726583135,S10/20240917/00002,5,SALE,P100233,67.07,3
1726583135,S10/20240917/00002,6,SALE,P101982,366.95,3
1726583135,S10/20240917/00002,7,SALE,P103337,94.03,2
1726583135,S10/20240917/00002,8,SALE,P105100,270.01,2
1726583135,S10/20240917/00002,9,SALE,P106270,308.83,2
1726583135,S10/20240917/00002,10,TAX,TAX,568.90,1
1726583135,S10/20240917/00002,11,TENDER,TENDER,4677.68,1
1726591031,S10/20240917/00003,1,SALE,P101842,210.53,1
1726591031,S10/20240917/00003,2,SALE,P105302,281.37,2
1726591031,S10/20240917/00003,3,TAX,TAX,38.66,1
1726591031,S10/20240917/00003,4,TENDER,TENDER,811.93,1
1726591889,S10/20240917/00004,1,SALE,P100483,933.37,3
1726591889,S10/20240917/00004,2,SALE,P105882,222.02,3
1726591889,S10/20240917/00004,3,SALE,P107126,68.67,3
1726591889,S10/20240917/00004,4,SALE,P108076,144.05,2
1726591889,S10/20240917/00004,5,TAX,TAX,196.47,1
1726591889,S10/20240917/00004,6,TENDER,TENDER,4156.75,1
1726578483,S10/20240917/00005,1,SALE,P101489,493.95,2
1726578483,S10/20240917/00005,2,SALE,P107282,1189.20,3
1726578483,S10/20240917/00005,3,SALE,P107549,47.87,2
1726578483,S10/20240917/00005,4,SALE,P102761,170.84,2
1726578483,S10/20240917/00005,5,TAX,TAX,17.23,1
1726578483,S10/20240917/00005,6,TENDER,TENDER,5010.15,1
