ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726425760,S10/20240915/00001,1,SALE,P101923,484.95,5
1726425760,S10/20240915/00001,2,SALE,P105897,249.03,4
1726425760,S10/20240915/00001,3,SALE,P101933,1344.63,1
1726425760,S10/20240915/00001,4,SALE,P100319,48.05,2
1726425760,S10/20240915/00001,5,TAX,TAX,722.15,1
1726425760,S10/20240915/00001,6,TENDER,TENDER,5583.75,1
1726416562,S10/20240915/00002,1,SALE,P100577,300.10,1
1726416562,S10/20240915/00002,2,SALE,P108101,1603.81,1
1726416562,S10/20240915/00002,3,SALE,P102892,227.52,3
1726416562,S10/20240915/00002,4,SALE,P108379,305.48,2
1726416562,S10/20240915/00002,5,SALE,P101384,42.99,1
1726416562,S10/20240915/00002,6,SALE,P104121,131.32,3
1726416562,S10/20240915/00002,7,SALE,P101592,295.58,1
1726416562,S10/20240915/00002,8,TAX,TAX,568.92,1
1726416562,S10/20240915/00002,9,TENDER,TENDER,4498.88,1
1726430476,S10/20240915/00003,1,SALE,P105483,160.65,1
1726430476,S10/20240915/00003,2,SALE,P101570,288.76,2
1726430476,S10/20240915/00003,3,SALE,P102691,219.72,2
1726430476,S10/20240915/00003,4,TAX,TAX,120.19,1
1726430476,S10/20240915/00003,5,TENDER,TENDER,1297.80,1
1726425055,S10/20240915/00004,1,SALE,P107705,763.24,1
1726425055,S10/20240915/00004,2,SALE,P104427,462.16,3
1726425055,S10/20240915/00004,3,SALE,P104956,133.95,3
1726425055,S10/20240915/00004,4,SALE,P103435,443.24,1
1726425055,S10/20240915/00004,5,TAX,TAX,493.27,1
1726425055,S10/20240915/00004,6,TENDER,TENDER,3488.08,1
1726433561,S10/20240915/00005,1,SALE,P107759,257.69,3
1726433561,S10/20240915/00005,2,SALE,P104756,373.50,1
1726433561,S10/20240915/00005,3,SALE,P100178,480.34,2
1726433561,S10/20240915/00005,4,SALE,P103563,23.03,1
