ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725441761,S10/20240904/00001,1,SALE,P107686,347.22,1
1725441761,S10/20240904/00001,2,SALE,P107495,448.19,2
1725441761,S10/20240904/00001,3,SALE,P108262,592.59,2
1725441761,S10/20240904/00001,4,SALE,P105009,65.38,3
1725441761,S10/20240904/00001,5,DISCOUNT,DISC,-298.34,1
1725441761,S10/20240904/00001,6,TAX,TAX,371.11,1
1725441761,S10/20240904/00001,7,TENDER,TENDER,2697.69,1
1725456148,S10/20240904/00002,1,SALE,P101656,262.95,4
1725456148,S10/20240904/00002,2,SALE,P102445,31.53,2
1725456148,S10/20240904/00002,3,SALE,P108041,368.87,1
1725456148,S10/20240904/00002,4,SALE,P100172,196.62,2
1725456148,S10/20240904/00002,5,SALE,P101899,345.29,3
1725456148,S10/20240904/00002,6,SALE,P102122,129.27,4
1725456148,S10/20240904/00002,7,TAX,TAX,481.02,1
1725456148,S10/20240904/00002,8,TENDER,TENDER,3910.94,1
1725470144,S10/20240904/00003,1,SALE,P107264,181.93,2
1725470144,S10/20240904/00003,2,SALE,P104628,196.55,1
1725470144,S10/20240904/00003,3,SALE,P100250,544.91,1
1725470144,S10/20240904/00003,4,SALE,P108206,82.25,2
1725470144,S10/20240904/00003,5,SALE,P100771,820.85,2
1725470144,S10/20240904/00003,6,SALE,P102755,72.12,3
1725470144,S10/20240904/00003,7,SALE,P108149,1073.33,1
1725470144,S10/20240904/00003,8,SALE,P106907,321.26,2
1725470144,S10/20240904/00003,9,SALE,P102217,68.46,2
1725470144,S10/20240904/00003,10,TAX,TAX,335.94,1
1725470144,S10/20240904/00003,11,TENDER,TENDER,5316.59,1
1725455266,S10/20240904/00004,1,SALE,P101674,373.95,3
1725455266,S10/20240904/00004,2,SALE,P100367,537.90,3
1725455266,S10/20240904/00004,3,SALE,P107432,45.60,1
1725455266,S10/20240904/00004,4,SALE,P103994,148.39,4
1725455266,S10/20240904/00004,5,SALE,P104081,586.63,2
1725455266,S10/20240904/00004,6,SALE,P105180,102.63,2
1725455266,S10/20240904/00004,7,TAX,TAX,531.63,1
1725455266,S10/20240904/00004,8,TENDER,TENDER,5284.86,1
1725468633,S10/20240904/00005,1,SALE,P106382,81.60,3
1725468633,S10/20240904/00005,2,SALE,P101899,345.29,1
1725468633,S10/20240904/00005,3,SALE,P101174,57.43,2
1725468633,S10/20240904/00005,4,SALE,P103309,59.57,4
1725468633,S10/20240904/00005,5,SALE,P102972,250.10,1
1725468633,S10/20240904/00005,6,SALE,P105450,252.15,3
1725468633,S10/20240904/00005,7,SALE,P102886,139.22,2
1725468633,S10/20240904/00005,8,SALE,P106659,98.98,2
1725468633,S10/20240904/00005,9,SALE,P103757,159.40,2
1725468633,S10/20240904/00005,10,TAX,TAX,163.44,1
1725468633,S10/20240904/00005,11,TENDER,TENDER,2908.42,1
1725475999,S10/20240904/00006,1,SALE,P100791,40.18,1
1725475999,S10/20240904/00006,2,SALE,P101152,478.44,3
1725475999,S10/20240904/00006,3,SALE,P102598,133.17,1
1725475999,S10/20240904/00006,4,SALE,P105959,513.93,2
1725475999,S10/20240904/00006,5,TAX,TAX,445.38,1
1725475999,S10/20240904/00006,6,TENDER,TENDER,3081.91,1
1725456598,S10/20240904/00007,1,SALE,P100509,151.84,2
1725456598,S10/20240904/00007,2,SALE,P105483,160.65,2
1725456598,S10/20240904/00007,3,SALE,P105729,68.08,2
1725456598,S10/20240904/00007,4,TAX,TAX,97.53,1
1725456598,S10/20240904/00007,5,TENDER,TENDER,858.67,1
1725484048,S10/20240904/00008,1,SALE,P103105,31.43,5
1725484048,S10/20240904/00008,2,SALE,P103354,894.50,2
1725484048,S10/20240904/00008,3,SALE,P107346,449.29,2
1725484048,S10/20240904/00008,4,SALE,P102933,610.87,2
1725484048,S10/20240904/00008,5,SALE,P104497,229.16,1
1725484048,S10/20240904/00008,6,SALE,P100483,933.37,4
1725484048,S10/20240904/00008,7,TAX,TAX,231.28,1
1725484048,S10/20240904/00008,8,TENDER,TENDER,8260.39,1
1725451595,S10/20240904/00009,1,SALE,P100528,623.32,2
1725451595,S10/20240904/00009,2,SALE,P108247,242.95,2
1725451595,S10/20240904/00009,3,TAX,TAX,87.46,1
1725451595,S10/20240904/00009,4,TENDER,TENDER,1820.00,1
1725459655,S10/20240904/00010,1,SALE,P104725,536.92,3
1725459655,S10/20240904/00010,2,SALE,P104358,1243.57,1
1725459655,S10/20240904/00010,3,TAX,TAX,439.17,1
1725459655,S10/20240904/00010,4,TENDER,TENDER,3293.50,1
1725477395,S10/20240904/00011,1,SALE,P107053,457.07,2
1725477395,S10/20240904/00011,2,SALE,P108076,144.05,2
1725477395,S10/20240904/00011,3,SALE,P105757,248.44,2
1725477395,S10/20240904/00011,4,SALE,P100367,537.90,1
1725477395,S10/20240904/00011,5,TAX,TAX,219.23,1
1725477395,S10/20240904/00011,6,TENDER,TENDER,2456.25,1
1725470686,S10/20240904/00012,1,SALE,P105440,107.89,4
1725470686,S10/20240904/00012,2,SALE,P108326,473.88,3
1725470686,S10/20240904/00012,3,TAX,TAX,192.17,1
1725470686,S10/20240904/00012,4,TENDER,TENDER,2045.37,1
1725456447,S10/20240904/00013,1,SALE,P107217,293.45,1
1725456447,S10/20240904/00013,2,SALE,P105959,513.93,3
1725456447,S10/20240904/00013,3,SALE,P105531,502.91,3
1725456447,S10/20240904/00013,4,SALE,P101201,45.00,1
1725456447,S10/20240904/00013,5,SALE,P103743,1117.90,3
1725456447,S10/20240904/00013,6,TAX,TAX,496.03,1
1725456447,S10/20240904/00013,7,TENDER,TENDER,7238.70,1
1725460424,S10/20240904/00014,1,SALE,P101825,183.68,1
1725460424,S10/20240904/00014,2,SALE,P104242,308.27,3
1725460424,S10/20240904/00014,3,SALE,P100827,1218.17,1
1725460424,S10/20240904/00014,4,SALE,P102060,165.83,1
1725460424,S10/20240904/00014,5,SALE,P107330,131.77,1
1725460424,S10/20240904/00014,6,TAX,TAX,143.88,1
1725460424,S10/20240904/00014,7,TENDER,TENDER,2768.14,1
1725453051,S10/20240904/00015,1,SALE,P100604,154.60,3
1725453051,S10/20240904/00015,2,SALE,P104544,104.46,2
1725453051,S10/20240904/00015,3,SALE,P106367,650.25,4
1725453051,S10/20240904/00015,4,SALE,P107158,150.12,1
1725453051,S10/20240904/00015,5,SALE,P102409,326.59,4
1725453051,S10/20240904/00015,6,SALE,P105092,57.00,1
1725453051,S10/20240904/00015,7,SALE,P103563,23.03,3
1725453051,S10/20240904/00015,8,TAX,TAX,425.36,1
1725453051,S10/20240904/00015,9,TENDER,TENDER,5281.65,1
1725485070,S10/20240904/00016,1,SALE,P104980,82.39,3
1725485070,S10/20240904/00016,2,SALE,P105425,153.55,2
1725485070,S10/20240904/00016,3,DISCOUNT,DISC,-40.42,1
1725485070,S10/20240904/00016,4,TAX,TAX,25.69,1
1725485070,S10/20240904/00016,5,TENDER,TENDER,539.54,1
1725454852,S10/20240904/00017,1,SALE,P106506,125.80,2
1725454852,S10/20240904/00017,2,SALE,P104956,133.95,2
1725454852,S10/20240904/00017,3,SALE,P100744,67.07,4
1725454852,S10/20240904/00017,4,SALE,P103340,466.84,1
1725454852,S10/20240904/00017,5,SALE,P102371,59.77,2
1725454852,S10/20240904/00017,6,SALE,P102502,366.79,2
1725454852,S10/20240904/00017,7,SALE,P104651,540.51,3
1725454852,S10/20240904/00017,8,SALE,P103029,11.28,2
1725454852,S10/20240904/00017,9,TAX,TAX,521.64,1
1725454852,S10/20240904/00017,10,TENDER,TENDER,4273.47,1
1725471931,S10/20240904/00018,1,SALE,P106651,855.95,2
1725471931,S10/20240904/00018,2,SALE,P100281,485.13,1
1725471931,S10/20240904/00018,3,SALE,P102931,185.66,2
1725471931,S10/20240904/00018,4,SALE,P108135,539.95,1
1725471931,S10/20240904/00018,5,TAX,TAX,24.26,1
1725471931,S10/20240904/00018,6,TENDER,TENDER,3132.56,1
1725470209,S10/20240904/00019,1,SALE,P100711,101.23,3
1725470209,S10/20240904/00019,2,SALE,P107463,188.92,3
1725470209,S10/20240904/00019,3,SALE,P104439,123.98,3
1725470209,S10/20240904/00019,4,SALE,P107246,313.74,1
1725470209,S10/20240904/00019,5,SALE,P102321,35.15,2
1725470209,S10/20240904/00019,6,SALE,P102845,261.08,2
1725470209,S10/20240904/00019,7,SALE,P101578,39.77,2
1725470209,S10/20240904/00019,8,SALE,P105405,430.78,3
1725470209,S10/20240904/00019,9,TAX,TAX,383.24,1
1725470209,S10/20240904/00019,10,TENDER,TENDER,3903.71,1
1725461930,S10/20240904/00020,1,SALE,P108326,473.88,1
1725461930,S10/20240904/00020,2,SALE,P101697,102.34,1
1725461930,S10/20240904/00020,3,TAX,TAX,56.87,1
1725461930,S10/20240904/00020,4,TENDER,TENDER,633.09,1
1725446405,S10/20240904/00021,1,SALE,P104867,190.50,1
1725446405,S10/20240904/00021,2,SALE,P103855,322.11,3
1725446405,S10/20240904/00021,3,SALE,P100221,140.95,4
1725446405,S10/20240904/00021,4,SALE,P100791,40.18,3
1725446405,S10/20240904/00021,5,SALE,P105069,168.30,2
1725446405,S10/20240904/00021,6,SALE,P107639,128.49,1
1725446405,S10/20240904/00021,7,SALE,P107409,486.68,2
1725446405,S10/20240904/00021,8,SALE,P100499,258.12,4
1725446405,S10/20240904/00021,9,TAX,TAX,505.72,1
1725446405,S10/20240904/00021,10,TENDER,TENDER,4817.82,1
1725452671,S10/20240904/00022,1,SALE,P102993,299.71,2
1725452671,S10/20240904/00022,2,SALE,P102569,116.37,1
1725452671,S10/20240904/00022,3,SALE,P105918,294.44,1
1725452671,S10/20240904/00022,4,SALE,P107495,448.19,1
1725452671,S10/20240904/00022,5,SALE,P105083,245.38,2
1725452671,S10/20240904/00022,6,SALE,P102389,84.91,1
1725452671,S10/20240904/00022,7,TAX,TAX,254.34,1
1725452671,S10/20240904/00022,8,TENDER,TENDER,2288.43,1
1725443993,S10/20240904/00023,1,SALE,P104382,62.22,1
1725443993,S10/20240904/00023,2,SALE,P107381,195.99,1
1725443993,S10/20240904/00023,3,SALE,P103413,1352.06,3
1725443993,S10/20240904/00023,4,TAX,TAX,229.44,1
1725443993,S10/20240904/00023,5,TENDER,TENDER,4543.83,1
1725452984,S10/20240904/00024,1,SALE,P106072,78.69,2
1725452984,S10/20240904/00024,2,SALE,P106373,48.45,1
1725452984,S10/20240904/00024,3,SALE,P105908,677.70,3
1725452984,S10/20240904/00024,4,SALE,P104645,1052.62,3
1725452984,S10/20240904/00024,5,SALE,P101974,302.00,2
1725452984,S10/20240904/00024,6,TAX,TAX,231.68,1
1725452984,S10/20240904/00024,7,TENDER,TENDER,6232.47,1
1725476514,S10/20240904/00025,1,SALE,P103861,52.95,3
1725476514,S10/20240904/00025,2,SALE,P102755,72.12,1
1725476514,S10/20240904/00025,3,TAX,TAX,11.55,1
1725476514,S10/20240904/00025,4,TENDER,TENDER,242.52,1
1725473591,S10/20240904/00026,1,RETURN,P104344,390.44,-1
1725473591,S10/20240904/00026,2,RETURN,P106288,46.52,-3
1725473591,S10/20240904/00026,3,RETURN,P107463,188.92,-2
1725473591,S10/20240904/00026,4,RETURN,P100604,154.60,-1
1725473591,S10/20240904/00026,5,TAX,TAX,-145.27,1
1725473591,S10/20240904/00026,6,TENDER,TENDER,-1207.71,1
1725497473,S10/20240904/00027,1,SALE,P102845,261.08,1
1725497473,S10/20240904/00027,2,SALE,P108017,105.98,2
1725497473,S10/20240904/00027,3,SALE,P102585,516.36,1
1725497473,S10/20240904/00027,4,SALE,P105351,102.95,4
1725497473,S10/20240904/00027,5,SALE,P103647,42.17,3
1725497473,S10/20240904/00027,6,SALE,P105453,439.19,2
1725497473,S10/20240904/00027,7,SALE,P100140,61.44,1
1725497473,S10/20240904/00027,8,SALE,P101164,401.86,1
1725497473,S10/20240904/00027,9,TAX,TAX,354.50,1
1725497473,S10/20240904/00027,10,TENDER,TENDER,3223.89,1
1725458193,S10/20240904/00028,1,SALE,P103484,109.59,3
1725458193,S10/20240904/00028,2,SALE,P102193,343.13,2
1725458193,S10/20240904/00028,3,SALE,P107859,127.92,3
1725458193,S10/20240904/00028,4,SALE,P100483,933.37,2
1725458193,S10/20240904/00028,5,TAX,TAX,201.89,1
1725458193,S10/20240904/00028,6,TENDER,TENDER,3467.42,1
1725482673,S10/20240904/00029,1,SALE,P105950,1356.49,1
1725482673,S10/20240904/00029,2,SALE,P106072,78.69,3
1725482673,S10/20240904/00029,3,TAX,TAX,28.33,1
1725482673,S10/20240904/00029,4,TENDER,TENDER,1620.89,1
1725467939,S10/20240904/00030,1,SALE,P101090,24.06,4
1725467939,S10/20240904/00030,2,SALE,P107890,133.07,1
1725467939,S10/20240904/00030,3,SALE,P107337,429.21,1
1725467939,S10/20240904/00030,4,SALE,P108302,855.55,1
1725467939,S10/20240904/00030,5,SALE,P106958,124.03,2
1725467939,S10/20240904/00030,6,DISCOUNT,DISC,-159.28,1
1725467939,S10/20240904/00030,7,TAX,TAX,120.86,1
1725467939,S10/20240904/00030,8,TENDER,TENDER,1723.71,1
1725466620,S10/20240904/00031,1,SALE,P104831,1516.75,1
1725466620,S10/20240904/00031,2,SALE,P104593,867.34,1
1725466620,S10/20240904/00031,3,SALE,P103012,256.77,1
1725466620,S10/20240904/00031,4,SALE,P106891,642.78,3
1725466620,S10/20240904/00031,5,TAX,TAX,413.32,1
1725466620,S10/20240904/00031,6,TENDER,TENDER,4982.52,1
1725455907,S10/20240904/00032,1,SALE,P100438,66.55,3
1725455907,S10/20240904/00032,2,SALE,P105155,350.84,2
1725455907,S10/20240904/00032,3,SALE,P100711,101.23,3
1725455907,S10/20240904/00032,4,TAX,TAX,99.73,1
1725455907,S10/20240904/00032,5,TENDER,TENDER,1304.75,1
1725463297,S10/20240904/00033,1,SALE,P107984,357.15,2
1725463297,S10/20240904/00033,2,SALE,P105083,245.38,1
1725463297,S10/20240904/00033,3,SALE,P103922,51.00,2
1725463297,S10/20240904/00033,4,SALE,P101543,178.10,2
1725463297,S10/20240904/00033,5,SALE,P105980,263.95,3
1725463297,S10/20240904/00033,6,SALE,P106592,864.85,2
1725463297,S10/20240904/00033,7,SALE,P100287,218.95,2
1725463297,S10/20240904/00033,8,SALE,P107100,171.95,5
1725463297,S10/20240904/00033,9,TAX,TAX,592.44,1
1725463297,S10/20240904/00033,10,TENDER,TENDER,5829.52,1
