ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725545843,S10/20240905/00001,1,SALE,P102364,104.57,3
1725545843,S10/20240905/00001,2,SALE,P101955,364.45,1
1725545843,S10/20240905/00001,3,SALE,P100974,41.35,3
1725545843,S10/20240905/00001,4,SALE,P104181,279.95,2
1725545843,S10/20240905/00001,5,SALE,P100889,976.95,1
1725545843,S10/20240905/00001,6,SALE,P107843,486.47,2
1725545843,S10/20240905/00001,7,TAX,TAX,419.44,1
1725545843,S10/20240905/00001,8,TENDER,TENDER,3731.44,1
1725523522,S10/20240905/00002,1,SALE,P104372,105.38,1
1725523522,S10/20240905/00002,2,SALE,P103435,443.24,3
1725523522,S10/20240905/00002,3,SALE,P106059,313.87,1
1725523522,S10/20240905/00002,4,SALE,P105057,294.62,2
1725523522,S10/20240905/00002,5,SALE,P102006,1553.68,2
1725523522,S10/20240905/00002,6,SALE,P107884,29.77,1
1725523522,S10/20240905/00002,7,DISCOUNT,DISC,-138.44,1
1725523522,S10/20240905/00002,8,TAX,TAX,402.11,1
1725523522,S10/20240905/00002,9,TENDER,TENDER,5739.01,1
1725565350,S10/20240905/00003,1,SALE,P104587,252.25,1
1725565350,S10/20240905/00003,2,SALE,P105672,65.85,3
1725565350,S10/20240905/00003,3,TAX,TAX,12.61,1
1725565350,S10/20240905/00003,4,TENDER,TENDER,462.41,1
1725546623,S10/20240905/00004,1,SALE,P102217,68.46,2
1725546623,S10/20240905/00004,2,SALE,P101925,181.41,2
1725546623,S10/20240905/00004,3,SALE,P107414,565.57,2
1725546623,S10/20240905/00004,4,SALE,P103214,283.38,1
1725546623,S10/20240905/00004,5,SALE,P105331,308.39,1
1725546623,S10/20240905/00004,6,SALE,P103760,104.16,2
1725546623,S10/20240905/00004,7,SALE,P100049,68.93,3
1725546623,S10/20240905/00004,8,TAX,TAX,226.17,1
1725546623,S10/20240905/00004,9,TENDER,TENDER,2863.93,1
1725539239,S10/20240905/00005,1,SALE,P100469,50.11,2
1725539239,S10/20240905/00005,2,SALE,P102892,227.52,3
1725539239,S10/20240905/00005,3,SALE,P104909,363.10,4
1725539239,S10/20240905/00005,4,SALE,P105698,194.14,4
1725539239,S10/20240905/00005,5,SALE,P108346,534.07,3
1725539239,S10/20240905/00005,6,TAX,TAX,347.76,1
1725539239,S10/20240905/00005,7,TENDER,TENDER,4961.71,1
1725548944,S10/20240905/00006,1,SALE,P105684,1114.27,2
1725548944,S10/20240905/00006,2,SALE,P107264,181.93,3
1725548944,S10/20240905/00006,3,TAX,TAX,209.67,1
1725548944,S10/20240905/00006,4,TENDER,TENDER,2984.00,1
1725566312,S10/20240905/00007,1,SALE,P104302,1255.97,5
1725566312,S10/20240905/00007,2,SALE,P101747,245.75,3
1725566312,S10/20240905/00007,3,TAX,TAX,790.44,1
1725566312,S10/20240905/00007,4,TENDER,TENDER,7807.54,1
1725538732,S10/20240905/00008,1,SALE,P103792,25.06,2
1725538732,S10/20240905/00008,2,SALE,P101101,74.25,4
1725538732,S10/20240905/00008,3,SALE,P102460,582.21,3
1725538732,S10/20240905/00008,4,TAX,TAX,125.48,1
1725538732,S10/20240905/00008,5,TENDER,TENDER,2219.23,1
1725549361,S10/20240905/00009,1,SALE,P101384,42.99,1
1725549361,S10/20240905/00009,2,SALE,P105772,539.31,4
1725549361,S10/20240905/00009,3,SALE,P103904,1081.09,2
1725549361,S10/20240905/00009,4,SALE,P102230,340.01,2
1725549361,S10/20240905/00009,5,SALE,P104617,107.09,1
1725549361,S10/20240905/00009,6,SALE,P102761,170.84,1
1725549361,S10/20240905/00009,7,SALE,P104277,136.79,1
1725549361,S10/20240905/00009,8,TAX,TAX,656.66,1
1725549361,S10/20240905/00009,9,TENDER,TENDER,6113.81,1
1725544663,S10/20240905/00010,1,SALE,P105570,345.21,1
1725544663,S10/20240905/00010,2,SALE,P100233,67.07,4
1725544663,S10/20240905/00010,3,SALE,P108247,242.95,4
1725544663,S10/20240905/00010,4,SALE,P102139,1521.81,1
1725544663,S10/20240905/00010,5,TAX,TAX,281.69,1
1725544663,S10/20240905/00010,6,TENDER,TENDER,3388.79,1
1725551793,S10/20240905/00011,1,SALE,P101982,366.95,1
1725551793,S10/20240905/00011,2,SALE,P107301,945.94,2
1725551793,S10/20240905/00011,3,SALE,P103861,52.95,1
1725551793,S10/20240905/00011,4,TAX,TAX,68.70,1
1725551793,S10/20240905/00011,5,TENDER,TENDER,2380.48,1
1725571032,S10/20240905/00012,1,SALE,P103861,52.95,1
1725571032,S10/20240905/00012,2,SALE,P102972,250.10,2
1725571032,S10/20240905/00012,3,SALE,P101961,767.84,2
1725571032,S10/20240905/00012,4,TAX,TAX,339.09,1
1725571032,S10/20240905/00012,5,TENDER,TENDER,2427.92,1
1725543962,S10/20240905/00013,1,SALE,P101949,857.51,2
1725543962,S10/20240905/00013,2,SALE,P101332,400.98,1
1725543962,S10/20240905/00013,3,SALE,P102324,194.59,1
1725543962,S10/20240905/00013,4,SALE,P102626,416.91,2
1725543962,S10/20240905/00013,5,SALE,P104361,1389.73,1
1725543962,S10/20240905/00013,6,SALE,P105901,82.67,3
1725543962,S10/20240905/00013,7,SALE,P107145,235.69,2
1725543962,S10/20240905/00013,8,TAX,TAX,520.81,1
1725543962,S10/20240905/00013,9,TENDER,TENDER,5774.34,1
1725549369,S10/20240905/00014,1,SALE,P105855,123.28,1
