ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725816819,S10/20240908/00001,1,SALE,P105294,126.15,1
1725816819,S10/20240908/00001,2,SALE,P103629,60.58,3
1725816819,S10/20240908/00001,3,SALE,P106783,94.23,4
1725816819,S10/20240908/00001,4,TAX,TAX,123.27,1
1725816819,S10/20240908/00001,5,TENDER,TENDER,808.08,1
1725836536,S10/20240908/00002,1,SALE,P105695,158.81,1
1725836536,S10/20240908/00002,2,SALE,P102296,43.24,2
1725836536,S10/20240908/00002,3,SALE,P108369,318.67,2
1725836536,S10/20240908/00002,4,SALE,P101242,83.48,2
1725836536,S10/20240908/00002,5,SALE,P100827,1218.17,1
1725836536,S10/20240908/00002,6,SALE,P108090,135.66,2
1725836536,S10/20240908/00002,7,SALE,P101982,366.95,3
1725836536,S10/20240908/00002,8,SALE,P102035,493.95,1
1725836536,S10/20240908/00002,9,SALE,P103496,70.71,1
1725836536,S10/20240908/00002,10,SALE,P108292,104.02,2
1725836536,S10/20240908/00002,11,TAX,TAX,417.43,1
1725836536,S10/20240908/00002,12,TENDER,TENDER,4830.06,1
1725802929,S10/20240908/00003,1,SALE,P107575,76.22,2
1725802929,S10/20240908/00003,2,SALE,P104042,346.95,3
1725802929,S10/20240908/00003,3,SALE,P103316,1774.02,1
1725802929,S10/20240908/00003,4,SALE,P106620,296.41,3
1725802929,S10/20240908/00003,5,SALE,P101311,481.74,2
1725802929,S10/20240908/00003,6,TAX,TAX,492.67,1
1725802929,S10/20240908/00003,7,TENDER,TENDER,5312.69,1
1725790002,S10/20240908/00004,1,SALE,P104980,82.39,1
1725790002,S10/20240908/00004,2,SALE,P100150,280.80,1
1725790002,S10/20240908/00004,3,SALE,P102868,471.29,1
1725790002,S10/20240908/00004,4,SALE,P105400,53.13,1
1725790002,S10/20240908/00004,5,SALE,P101740,855.00,1
1725790002,S10/20240908/00004,6,TAX,TAX,112.56,1
1725790002,S10/20240908/00004,7,TENDER,TENDER,1855.17,1
1725810831,S10/20240908/00005,1,SALE,P100403,71.73,4
1725810831,S10/20240908/00005,2,SALE,P100879,159.99,1
1725810831,S10/20240908/00005,3,SALE,P106553,139.74,3
1725810831,S10/20240908/00005,4,SALE,P103833,1136.81,1
1725810831,S10/20240908/00005,5,SALE,P108162,257.55,2
1725810831,S10/20240908/00005,6,SALE,P104965,88.50,3
1725810831,S10/20240908/00005,7,SALE,P102640,270.61,1
1725810831,S10/20240908/00005,8,TAX,TAX,254.47,1
1725810831,S10/20240908/00005,9,TENDER,TENDER,3308.62,1
1725817387,S10/20240908/00006,1,SALE,P101156,91.80,1
1725817387,S10/20240908/00006,2,SALE,P100221,139.88,1
1725817387,S10/20240908/00006,3,SALE,P103886,302.49,4
1725817387,S10/20240908/00006,4,TAX,TAX,21.38,1
1725817387,S10/20240908/00006,5,TENDER,TENDER,1463.02,1
1725820282,S10/20240908/00007,1,SALE,P107208,323.06,1
1725820282,S10/20240908/00007,2,SALE,P108275,504.53,1
1725820282,S10/20240908/00007,3,SALE,P105260,72.61,4
1725820282,S10/20240908/00007,4,SALE,P100974,41.35,2
1725820282,S10/20240908/00007,5,SALE,P104747,342.93,3
1725820282,S10/20240908/00007,6,TAX,TAX,269.41,1
1725820282,S10/20240908/00007,7,TENDER,TENDER,2498.93,1
1725805263,S10/20240908/00008,1,SALE,P102502,366.79,1
1725805263,S10/20240908/00008,2,SALE,P103806,305.95,1
1725805263,S10/20240908/00008,3,SALE,P107320,223.25,2
1725805263,S10/20240908/00008,4,SALE,P100131,667.83,1
1725805263,S10/20240908/00008,5,SALE,P107242,589.95,3
1725805263,S10/20240908/00008,6,SALE,P103552,125.20,2
1725805263,S10/20240908/00008,7,TAX,TAX,288.23,1
1725805263,S10/20240908/00008,8,TENDER,TENDER,4095.55,1
1725815925,S10/20240908/00009,1,SALE,P102674,496.43,2
1725815925,S10/20240908/00009,2,SALE,P107110,77.73,4
1725815925,S10/20240908/00009,3,SALE,P105413,168.78,1
1725815925,S10/20240908/00009,4,TAX,TAX,254.93,1
1725815925,S10/20240908/00009,5,TENDER,TENDER,1727.49,1
1725801324,S10/20240908/00010,1,SALE,P107414,565.57,1
1725801324,S10/20240908/00010,2,SALE,P101603,911.37,3
1725801324,S10/20240908/00010,3,SALE,P106151,298.42,3
1725801324,S10/20240908/00010,4,SALE,P103530,427.69,2
1725801324,S10/20240908/00010,5,SALE,P105772,539.31,3
1725801324,S10/20240908/00010,6,SALE,P105400,53.13,4
1725801324,S10/20240908/00010,7,SALE,P104700,1425.82,1
1725801324,S10/20240908/00010,8,TAX,TAX,947.25,1
1725801324,S10/20240908/00010,9,TENDER,TENDER,9253.84,1
1725826353,S10/20240908/00011,1,RETURN,P107409,486.68,-3
1725826353,S10/20240908/00011,2,RETURN,P103864,452.72,-1
1725826353,S10/20240908/00011,3,RETURN,P106106,219.14,-2
1725826353,S10/20240908/00011,4,RETURN,P105288,271.73,-2
1725826353,S10/20240908/00011,5,RETURN,P101940,201.44,-1
1725826353,S10/20240908/00011,6,TAX,TAX,-198.70,1
1725826353,S10/20240908/00011,7,TENDER,TENDER,-3294.64,1
1725794017,S10/20240908/00012,1,SALE,P100250,544.91,1
1725794017,S10/20240908/00012,2,SALE,P100519,365.61,2
1725794017,S10/20240908/00012,3,DISCOUNT,DISC,-46.60,1
1725794017,S10/20240908/00012,4,TAX,TAX,110.79,1
1725794017,S10/20240908/00012,5,TENDER,TENDER,1340.32,1
1725789054,S10/20240908/00013,1,SALE,P102166,52.54,2
1725789054,S10/20240908/00013,2,SALE,P104739,172.21,2
1725789054,S10/20240908/00013,3,SALE,P105337,35.20,2
1725789054,S10/20240908/00013,4,SALE,P104645,1052.62,2
1725789054,S10/20240908/00013,5,SALE,P107721,92.25,2
1725789054,S10/20240908/00013,6,TAX,TAX,84.43,1
1725789054,S10/20240908/00013,7,TENDER,TENDER,2894.07,1
1725820570,S10/20240908/00014,1,SALE,P101004,324.97,4
1725820570,S10/20240908/00014,2,SALE,P101076,606.89,4
1725820570,S10/20240908/00014,3,SALE,P103760,104.16,1
1725820570,S10/20240908/00014,4,SALE,P105757,248.44,2
1725820570,S10/20240908/00014,5,TAX,TAX,229.96,1
1725820570,S10/20240908/00014,6,TENDER,TENDER,4558.44,1
1725798764,S10/20240908/00015,1,SALE,P105775,104.41,1
1725798764,S10/20240908/00015,2,SALE,P101037,613.83,2
1725798764,S10/20240908/00015,3,SALE,P100722,330.17,2
1725798764,S10/20240908/00015,4,SALE,P101367,485.76,2
