ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725285711,S10/20240902/00001,1,SALE,P102142,93.89,1
1725285711,S10/20240902/00001,2,SALE,P105042,66.53,1
1725285711,S10/20240902/00001,3,SALE,P103452,1033.70,4
1725285711,S10/20240902/00001,4,SALE,P108302,855.55,1
1725285711,S10/20240902/00001,5,SALE,P100665,305.11,1
1725285711,S10/20240902/00001,6,SALE,P102014,261.84,2
1725285711,S10/20240902/00001,7,SALE,P102609,183.47,2
1725285711,S10/20240902/00001,8,DISCOUNT,DISC,-642.12,1
1725285711,S10/20240902/00001,9,TAX,TAX,396.47,1
1725285711,S10/20240902/00001,10,TENDER,TENDER,6100.85,1
1725304594,S10/20240902/00002,1,SALE,P103591,102.70,1
1725304594,S10/20240902/00002,2,TAX,TAX,18.49,1
1725304594,S10/20240902/00002,3,TENDER,TENDER,121.19,1
1725281553,S10/20240902/00003,1,SALE,P104572,182.16,2
1725281553,S10/20240902/00003,2,SALE,P103197,330.65,3
1725281553,S10/20240902/00003,3,SALE,P107775,739.97,2
1725281553,S10/20240902/00003,4,TAX,TAX,211.25,1
1725281553,S10/20240902/00003,5,TENDER,TENDER,3047.46,1
1725289365,S10/20240902/00004,1,SALE,P106648,330.96,2
1725289365,S10/20240902/00004,2,SALE,P104334,294.34,2
1725289365,S10/20240902/00004,3,SALE,P103719,957.52,3
1725289365,S10/20240902/00004,4,TAX,TAX,407.24,1
1725289365,S10/20240902/00004,5,TENDER,TENDER,4530.40,1
1725291599,S10/20240902/00005,1,SALE,P104072,708.34,2
1725291599,S10/20240902/00005,2,SALE,P106997,39.70,2
1725291599,S10/20240902/00005,3,SALE,P104883,370.64,3
1725291599,S10/20240902/00005,4,SALE,P107884,29.77,4
1725291599,S10/20240902/00005,5,TAX,TAX,157.39,1
1725291599,S10/20240902/00005,6,TENDER,TENDER,2884.47,1
1725278633,S10/20240902/00006,1,SALE,P100731,254.77,2
1725278633,S10/20240902/00006,2,SALE,P105453,439.19,1
1725278633,S10/20240902/00006,3,TAX,TAX,170.77,1
1725278633,S10/20240902/00006,4,TENDER,TENDER,1119.50,1
1725309042,S10/20240902/00007,1,SALE,P104617,107.09,2
1725309042,S10/20240902/00007,2,SALE,P100959,280.97,4
1725309042,S10/20240902/00007,3,SALE,P101955,364.45,2
1725309042,S10/20240902/00007,4,DISCOUNT,DISC,-74.18,1
1725309042,S10/20240902/00007,5,TAX,TAX,358.70,1
1725309042,S10/20240902/00007,6,TENDER,TENDER,2351.48,1
1725292995,S10/20240902/00008,1,SALE,P102598,133.17,3
1725292995,S10/20240902/00008,2,SALE,P103530,427.69,1
1725292995,S10/20240902/00008,3,SALE,P102788,920.26,2
1725292995,S10/20240902/00008,4,SALE,P105003,285.67,3
1725292995,S10/20240902/00008,5,SALE,P107676,186.95,3
1725292995,S10/20240902/00008,6,TAX,TAX,351.31,1
1725292995,S10/20240902/00008,7,TENDER,TENDER,4436.89,1
1725299818,S10/20240902/00009,1,SALE,P102230,340.01,1
1725299818,S10/20240902/00009,2,SALE,P103465,32.05,1
1725299818,S10/20240902/00009,3,SALE,P107282,1189.20,1
1725299818,S10/20240902/00009,4,SALE,P105201,331.23,3
1725299818,S10/20240902/00009,5,SALE,P101374,49.36,3
1725299818,S10/20240902/00009,6,TAX,TAX,143.31,1
1725299818,S10/20240902/00009,7,TENDER,TENDER,2846.34,1
1725303590,S10/20240902/00010,1,SALE,P100543,123.06,3
1725303590,S10/20240902/00010,2,SALE,P102761,170.84,2
1725303590,S10/20240902/00010,3,SALE,P103552,125.20,1
1725303590,S10/20240902/00010,4,TAX,TAX,0.00,1
1725303590,S10/20240902/00010,5,TENDER,TENDER,836.06,1
1725308445,S10/20240902/00011,1,SALE,P104651,540.51,2
1725308445,S10/20240902/00011,2,SALE,P101156,91.80,5
1725308445,S10/20240902/00011,3,SALE,P104404,890.27,2
1725308445,S10/20240902/00011,4,SALE,P105302,281.37,3
1725308445,S10/20240902/00011,5,SALE,P102559,86.19,1
1725308445,S10/20240902/00011,6,TAX,TAX,412.85,1
1725308445,S10/20240902/00011,7,TENDER,TENDER,4663.71,1
1725312384,S10/20240902/00012,1,RETURN,P107721,92.25,-3
1725312384,S10/20240902/00012,2,RETURN,P105198,15.39,-1
1725312384,S10/20240902/00012,3,RETURN,P103262,54.76,-2
1725312384,S10/20240902/00012,4,RETURN,P106478,56.12,-1
1725312384,S10/20240902/00012,5,RETURN,P104107,475.22,-5
1725312384,S10/20240902/00012,6,TAX,TAX,-437.83,1
1725312384,S10/20240902/00012,7,TENDER,TENDER,-3271.71,1
1725293752,S10/20240902/00013,1,SALE,P101174,57.43,2
1725293752,S10/20240902/00013,2,SALE,P101779,198.09,3
1725293752,S10/20240902/00013,3,SALE,P102761,170.84,4
1725293752,S10/20240902/00013,4,SALE,P104344,370.92,1
1725293752,S10/20240902/00013,5,TAX,TAX,102.22,1
1725293752,S10/20240902/00013,6,TENDER,TENDER,1865.63,1
1725299072,S10/20240902/00014,1,SALE,P100816,806.93,2
1725299072,S10/20240902/00014,2,SALE,P104827,168.97,3
1725299072,S10/20240902/00014,3,SALE,P104558,440.08,2
1725299072,S10/20240902/00014,4,SALE,P101982,366.95,1
1725299072,S10/20240902/00014,5,SALE,P107137,32.59,2
1725299072,S10/20240902/00014,6,TAX,TAX,365.33,1
1725299072,S10/20240902/00014,7,TENDER,TENDER,3798.39,1
1725292645,S10/20240902/00015,1,SALE,P103484,109.59,1
1725292645,S10/20240902/00015,2,SALE,P104361,1389.73,3
1725292645,S10/20240902/00015,3,SALE,P108282,472.97,1
1725292645,S10/20240902/00015,4,SALE,P107381,195.99,2
1725292645,S10/20240902/00015,5,SALE,P100911,71.10,2
1725292645,S10/20240902/00015,6,TAX,TAX,597.83,1
1725292645,S10/20240902/00015,7,TENDER,TENDER,5883.76,1
1725297277,S10/20240902/00016,1,SALE,P104617,107.09,1
1725297277,S10/20240902/00016,2,SALE,P106048,310.59,1
1725297277,S10/20240902/00016,3,SALE,P102494,11.95,1
1725297277,S10/20240902/00016,4,TAX,TAX,58.70,1
1725297277,S10/20240902/00016,5,TENDER,TENDER,488.33,1
1725282401,S10/20240902/00017,1,SALE,P107003,1186.93,4
1725282401,S10/20240902/00017,2,SALE,P103978,347.08,1
1725282401,S10/20240902/00017,3,SALE,P104774,81.81,3
1725282401,S10/20240902/00017,4,SALE,P100066,251.22,1
1725282401,S10/20240902/00017,5,SALE,P101258,200.10,2
1725282401,S10/20240902/00017,6,SALE,P104294,115.73,4
1725282401,S10/20240902/00017,7,TAX,TAX,202.43,1
1725282401,S10/20240902/00017,8,TENDER,TENDER,6657.00,1
1725301710,S10/20240902/00018,1,SALE,P101622,259.77,3
1725301710,S10/20240902/00018,2,SALE,P105918,294.44,2
1725301710,S10/20240902/00018,3,SALE,P104168,512.27,1
1725301710,S10/20240902/00018,4,SALE,P108067,640.50,3
1725301710,S10/20240902/00018,5,SALE,P100086,88.95,1
1725301710,S10/20240902/00018,6,TAX,TAX,175.02,1
1725301710,S10/20240902/00018,7,TENDER,TENDER,4065.93,1
1725304483,S10/20240902/00019,1,SALE,P102903,54.55,2
1725304483,S10/20240902/00019,2,SALE,P105433,144.32,1
1725304483,S10/20240902/00019,3,SALE,P104219,249.74,3
1725304483,S10/20240902/00019,4,SALE,P101470,196.94,2
1725304483,S10/20240902/00019,5,SALE,P107163,187.11,2
1725304483,S10/20240902/00019,6,TAX,TAX,154.23,1
1725304483,S10/20240902/00019,7,TENDER,TENDER,1924.97,1
1725295187,S10/20240902/00020,1,SALE,P107581,287.09,4
1725295187,S10/20240902/00020,2,SALE,P106115,128.36,2
1725295187,S10/20240902/00020,3,SALE,P105740,103.24,2
1725295187,S10/20240902/00020,4,SALE,P100469,50.11,2
1725295187,S10/20240902/00020,5,SALE,P108275,504.53,1
1725295187,S10/20240902/00020,6,SALE,P103563,23.03,2
1725295187,S10/20240902/00020,7,SALE,P104501,449.67,1
1725295187,S10/20240902/00020,8,TAX,TAX,325.30,1
1725295187,S10/20240902/00020,9,TENDER,TENDER,3037.34,1
1725294122,S10/20240902/00021,1,SALE,P105280,220.35,1
1725294122,S10/20240902/00021,2,SALE,P105707,130.64,2
1725294122,S10/20240902/00021,3,SALE,P102175,191.56,4
1725294122,S10/20240902/00021,4,TAX,TAX,42.37,1
1725294122,S10/20240902/00021,5,TENDER,TENDER,1290.24,1
1725296292,S10/20240902/00022,1,SALE,P105425,153.55,1
1725296292,S10/20240902/00022,2,SALE,P104625,283.99,2
1725296292,S10/20240902/00022,3,SALE,P105136,158.61,3
1725296292,S10/20240902/00022,4,SALE,P107278,55.18,1
1725296292,S10/20240902/00022,5,SALE,P106464,271.59,4
1725296292,S10/20240902/00022,6,SALE,P107163,187.11,3
1725296292,S10/20240902/00022,7,SALE,P104831,1516.75,1
1725296292,S10/20240902/00022,8,SALE,P101279,237.59,2
1725296292,S10/20240902/00022,9,TAX,TAX,354.74,1
1725296292,S10/20240902/00022,10,TENDER,TENDER,5246.90,1
1725287339,S10/20240902/00023,1,SALE,P101874,19.95,1
1725287339,S10/20240902/00023,2,SALE,P103316,1632.10,1
1725287339,S10/20240902/00023,3,SALE,P103563,23.03,3
1725287339,S10/20240902/00023,4,SALE,P105541,196.86,5
1725287339,S10/20240902/00023,5,SALE,P106703,76.37,1
