bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240701/00001,1,P106151,4,298.42,SALE,2024-07-01T19:45:58
S04/20240701/00001,2,P101982,1,337.59,SALE,2024-07-01T19:45:58
S04/20240701/00001,3,P105155,1,350.84,SALE,2024-07-01T19:45:58
S04/20240701/00001,4,P104160,2,258.87,SALE,2024-07-01T19:45:58
S04/20240701/00001,5,P104854,2,35.76,SALE,2024-07-01T19:45:58
S04/20240701/00001,6,P105021,1,1086.75,SALE,2024-07-01T19:45:58
S04/20240701/00001,7,P103105,3,29.46,SALE,2024-07-01T19:45:58
S04/20240701/00001,8,P104081,2,586.63,SALE,2024-07-01T19:45:58
S04/20240701/00001,9,P107197,3,669.72,SALE,2024-07-01T19:45:58
S04/20240701/00001,10,P100899,1,131.46,SALE,2024-07-01T19:45:58
S04/20240701/00001,11,P101949,3,857.51,SALE,2024-07-01T19:45:58
S04/20240701/00001,12,TAX,1,858.14,TAX,2024-07-01T19:45:58
S04/20240701/00001,13,TENDER,1,10391.05,TENDER,2024-07-01T19:45:58
S04/20240701/00002,1,P100771,2,703.95,SALE,2024-07-01T15:26:36
S04/20240701/00002,2,P106679,2,181.66,SALE,2024-07-01T15:26:36
S04/20240701/00002,3,DISC,1,-70.28,DISCOUNT,2024-07-01T15:26:36
S04/20240701/00002,4,TAX,1,162.24,TAX,2024-07-01T15:26:36
S04/20240701/00002,5,TENDER,1,1863.18,TENDER,2024-07-01T15:26:36
S04/20240701/00003,1,P105575,3,475.41,SALE,2024-07-01T20:25:35
S04/20240701/00003,2,P107040,3,474.18,SALE,2024-07-01T20:25:35
S04/20240701/00003,3,P106024,1,472.89,SALE,2024-07-01T20:25:35
S04/20240701/00003,4,P103461,2,104.95,SALE,2024-07-01T20:25:35
S04/20240701/00003,5,DISC,1,-221.14,DISCOUNT,2024-07-01T20:25:35
S04/20240701/00003,6,TAX,1,236.92,TAX,2024-07-01T20:25:35
S04/20240701/00003,7,TENDER,1,3547.34,TENDER,2024-07-01T20:25:35
S04/20240701/00004,1,P105918,3,294.44,SALE,2024-07-01T13:16:43
S04/20240701/00004,2,P101570,4,288.76,SALE,2024-07-01T13:16:43
S04/20240701/00004,3,P101585,2,11.51,SALE,2024-07-01T13:16:43
