bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240711/00001,1,P104048,2,168.34,SALE,2024-07-11T14:20:11
S04/20240711/00001,2,P105827,1,98.42,SALE,2024-07-11T14:20:11
S04/20240711/00001,3,P102714,3,80.41,SALE,2024-07-11T14:20:11
S04/20240711/00001,4,P105695,3,158.81,SALE,2024-07-11T14:20:11
S04/20240711/00001,5,P101864,4,101.95,SALE,2024-07-11T14:20:11
S04/20240711/00001,6,DISC,1,-176.30,DISCOUNT,2024-07-11T14:20:11
S04/20240711/00001,7,TAX,1,152.12,TAX,2024-07-11T14:20:11
S04/20240711/00001,8,TENDER,1,1536.38,TENDER,2024-07-11T14:20:11
S04/20240711/00002,1,P100686,1,787.42,SALE,2024-07-11T19:51:36
S04/20240711/00002,2,P106858,2,257.07,SALE,2024-07-11T19:51:36
S04/20240711/00002,3,P101884,1,352.98,SALE,2024-07-11T19:51:36
S04/20240711/00002,4,P107197,1,669.72,SALE,2024-07-11T19:51:36
S04/20240711/00002,5,P108041,2,368.87,SALE,2024-07-11T19:51:36
S04/20240711/00002,6,P104008,1,116.02,SALE,2024-07-11T19:51:36
S04/20240711/00002,7,TAX,1,349.78,TAX,2024-07-11T19:51:36
S04/20240711/00002,8,TENDER,1,3527.80,TENDER,2024-07-11T19:51:36
S04/20240711/00003,1,P103922,2,51.00,SALE,2024-07-11T13:39:40
S04/20240711/00003,2,P104285,2,639.46,SALE,2024-07-11T13:39:40
S04/20240711/00003,3,P108076,2,145.31,SALE,2024-07-11T13:39:40
S04/20240711/00003,4,P103517,3,160.29,SALE,2024-07-11T13:39:40
S04/20240711/00003,5,TAX,1,134.62,TAX,2024-07-11T13:39:40
S04/20240711/00003,6,TENDER,1,2287.03,TENDER,2024-07-11T13:39:40
S04/20240711/00004,1,P101533,3,1020.37,SALE,2024-07-11T14:13:38
S04/20240711/00004,2,P105890,3,1196.88,SALE,2024-07-11T14:13:38
S04/20240711/00004,3,TAX,1,546.87,TAX,2024-07-11T14:13:38
S04/20240711/00004,4,TENDER,1,7198.62,TENDER,2024-07-11T14:13:38
S04/20240711/00005,1,P105425,3,153.55,SALE,2024-07-11T17:56:41
S04/20240711/00005,2,TAX,1,23.03,TAX,2024-07-11T17:56:41
S04/20240711/00005,3,TENDER,1,483.68,TENDER,2024-07-11T17:56:41
S04/20240711/00006,1,P104257,3,41.91,SALE,2024-07-11T17:31:57
S04/20240711/00006,2,P100810,2,200.65,SALE,2024-07-11T17:31:57
