bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240715/00001,1,P102569,2,116.37,SALE,2024-07-15T10:05:06
S04/20240715/00001,2,P102671,2,252.00,SALE,2024-07-15T10:05:06
S04/20240715/00001,3,P100999,3,161.56,SALE,2024-07-15T10:05:06
S04/20240715/00001,4,P104123,2,382.58,SALE,2024-07-15T10:05:06
S04/20240715/00001,5,P104916,1,284.74,SALE,2024-07-15T10:05:06
S04/20240715/00001,6,DISC,1,-203.55,DISCOUNT,2024-07-15T10:05:06
S04/20240715/00001,7,TAX,1,238.27,TAX,2024-07-15T10:05:06
S04/20240715/00001,8,TENDER,1,2306.04,TENDER,2024-07-15T10:05:06
S04/20240715/00002,1,P100339,3,299.99,SALE,2024-07-15T12:11:19
S04/20240715/00002,2,P108374,1,1311.92,SALE,2024-07-15T12:11:19
S04/20240715/00002,3,P107859,4,127.92,SALE,2024-07-15T12:11:19
S04/20240715/00002,4,P100869,1,62.15,SALE,2024-07-15T12:11:19
S04/20240715/00002,5,TAX,1,195.04,TAX,2024-07-15T12:11:19
S04/20240715/00002,6,TENDER,1,2980.76,TENDER,2024-07-15T12:11:19
S04/20240715/00003,1,P101925,4,181.41,SALE,2024-07-15T18:53:45
S04/20240715/00003,2,P104921,4,421.02,SALE,2024-07-15T18:53:45
S04/20240715/00003,3,P100057,4,215.95,SALE,2024-07-15T18:53:45
S04/20240715/00003,4,P103035,3,1201.33,SALE,2024-07-15T18:53:45
S04/20240715/00003,5,TAX,1,717.61,TAX,2024-07-15T18:53:45
S04/20240715/00003,6,TENDER,1,7595.12,TENDER,2024-07-15T18:53:45
S04/20240715/00004,1,P106984,1,28.34,SALE,2024-07-15T16:44:46
S04/20240715/00004,2,P104933,3,560.59,SALE,2024-07-15T16:44:46
S04/20240715/00004,3,P102531,2,148.04,SALE,2024-07-15T16:44:46
S04/20240715/00004,4,P107549,1,47.87,SALE,2024-07-15T16:44:46
S04/20240715/00004,5,TAX,1,348.28,TAX,2024-07-15T16:44:46
S04/20240715/00004,6,TENDER,1,2402.34,TENDER,2024-07-15T16:44:46
S04/20240715/00005,1,P100864,3,193.24,SALE,2024-07-15T11:56:52
S04/20240715/00005,2,P106584,2,247.63,SALE,2024-07-15T11:56:52
S04/20240715/00005,3,P103449,4,381.08,SALE,2024-07-15T11:56:52
S04/20240715/00005,4,P103777,1,44.82,SALE,2024-07-15T11:56:52
S04/20240715/00005,5,DISC,1,-70.97,DISCOUNT,2024-07-15T11:56:52
S04/20240715/00005,6,TAX,1,177.90,TAX,2024-07-15T11:56:52
S04/20240715/00005,7,TENDER,1,2751.05,TENDER,2024-07-15T11:56:52
S04/20240715/00006,1,P104401,1,207.51,SALE,2024-07-15T13:49:30
S04/20240715/00006,2,P104427,1,508.38,SALE,2024-07-15T13:49:30
S04/20240715/00006,3,TAX,1,116.41,TAX,2024-07-15T13:49:30
S04/20240715/00006,4,TENDER,1,832.30,TENDER,2024-07-15T13:49:30
S04/20240715/00007,1,P108191,4,309.71,SALE,2024-07-15T19:48:58
S04/20240715/00007,2,P105272,2,351.65,SALE,2024-07-15T19:48:58
S04/20240715/00007,3,P100974,3,39.19,SALE,2024-07-15T19:48:58
S04/20240715/00007,4,P100403,1,71.73,SALE,2024-07-15T19:48:58
S04/20240715/00007,5,P104417,1,322.95,SALE,2024-07-15T19:48:58
S04/20240715/00007,6,TAX,1,199.58,TAX,2024-07-15T19:48:58
S04/20240715/00007,7,TENDER,1,2653.97,TENDER,2024-07-15T19:48:58
S04/20240715/00008,1,P107178,1,298.69,SALE,2024-07-15T13:52:00
S04/20240715/00008,2,P101076,1,606.89,SALE,2024-07-15T13:52:00
S04/20240715/00008,3,P104123,2,382.58,SALE,2024-07-15T13:52:00
S04/20240715/00008,4,P104579,2,67.48,SALE,2024-07-15T13:52:00
S04/20240715/00008,5,P103299,1,220.95,SALE,2024-07-15T13:52:00
S04/20240715/00008,6,P102768,3,152.65,SALE,2024-07-15T13:52:00
S04/20240715/00008,7,P103337,2,84.50,SALE,2024-07-15T13:52:00
S04/20240715/00008,8,DISC,1,-167.46,DISCOUNT,2024-07-15T13:52:00
S04/20240715/00008,9,TAX,1,270.44,TAX,2024-07-15T13:52:00
S04/20240715/00008,10,TENDER,1,2756.58,TENDER,2024-07-15T13:52:00
S04/20240715/00009,1,P108110,4,15.95,SALE,2024-07-15T16:49:10
S04/20240715/00009,2,P104011,3,657.72,SALE,2024-07-15T16:49:10
S04/20240715/00009,3,P104112,4,51.43,SALE,2024-07-15T16:49:10
S04/20240715/00009,4,P106830,1,103.94,SALE,2024-07-15T16:49:10
S04/20240715/00009,5,TAX,1,139.14,TAX,2024-07-15T16:49:10
S04/20240715/00009,6,TENDER,1,2485.76,TENDER,2024-07-15T16:49:10
S04/20240715/00010,1,P108186,1,348.70,SALE,2024-07-15T15:33:40
S04/20240715/00010,2,P103843,1,636.12,SALE,2024-07-15T15:33:40
S04/20240715/00010,3,P107799,2,751.07,SALE,2024-07-15T15:33:40
S04/20240715/00010,4,P102305,1,116.95,SALE,2024-07-15T15:33:40
S04/20240715/00010,5,TAX,1,245.49,TAX,2024-07-15T15:33:40
S04/20240715/00010,6,TENDER,1,2849.40,TENDER,2024-07-15T15:33:40
S04/20240715/00011,1,P103999,2,118.59,SALE,2024-07-15T16:13:40
S04/20240715/00011,2,P106900,2,179.85,SALE,2024-07-15T16:13:40
S04/20240715/00011,3,P107695,1,271.01,SALE,2024-07-15T16:13:40
S04/20240715/00011,4,P100869,2,62.15,SALE,2024-07-15T16:13:40
S04/20240715/00011,5,P101796,2,990.67,SALE,2024-07-15T16:13:40
S04/20240715/00011,6,P103510,1,196.86,SALE,2024-07-15T16:13:40
S04/20240715/00011,7,P107197,1,669.72,SALE,2024-07-15T16:13:40
S04/20240715/00011,8,P101779,3,198.09,SALE,2024-07-15T16:13:40
S04/20240715/00011,9,TAX,1,352.71,TAX,2024-07-15T16:13:40
S04/20240715/00011,10,TENDER,1,4787.09,TENDER,2024-07-15T16:13:40
S04/20240715/00012,1,P105918,2,294.44,SALE,2024-07-15T17:42:19
S04/20240715/00012,2,P105365,1,393.76,SALE,2024-07-15T17:42:19
S04/20240715/00012,3,P108159,2,488.81,SALE,2024-07-15T17:42:19
S04/20240715/00012,4,P100135,3,63.52,SALE,2024-07-15T17:42:19
S04/20240715/00012,5,P100761,2,51.26,SALE,2024-07-15T17:42:19
S04/20240715/00012,6,DISC,1,-195.28,DISCOUNT,2024-07-15T17:42:19
S04/20240715/00012,7,TAX,1,153.35,TAX,2024-07-15T17:42:19
S04/20240715/00012,8,TENDER,1,2211.41,TENDER,2024-07-15T17:42:19
S04/20240715/00013,1,P102534,1,98.12,SALE,2024-07-15T17:46:20
S04/20240715/00013,2,P107414,2,539.23,SALE,2024-07-15T17:46:20
S04/20240715/00013,3,TAX,1,71.58,TAX,2024-07-15T17:46:20
S04/20240715/00013,4,TENDER,1,1248.16,TENDER,2024-07-15T17:46:20
S04/20240715/00014,1,P103496,2,70.71,SALE,2024-07-15T18:20:57
S04/20240715/00014,2,P101827,2,139.26,SALE,2024-07-15T18:20:57
S04/20240715/00014,3,P103111,2,40.41,SALE,2024-07-15T18:20:57
S04/20240715/00014,4,P105433,2,144.32,SALE,2024-07-15T18:20:57
S04/20240715/00014,5,DISC,1,-81.08,DISCOUNT,2024-07-15T18:20:57
S04/20240715/00014,6,TAX,1,85.58,TAX,2024-07-15T18:20:57
S04/20240715/00014,7,TENDER,1,793.90,TENDER,2024-07-15T18:20:57
S04/20240715/00015,1,P100135,1,63.52,SALE,2024-07-15T16:16:32
S04/20240715/00015,2,P101134,2,1071.76,SALE,2024-07-15T16:16:32
S04/20240715/00015,3,TAX,1,3.18,TAX,2024-07-15T16:16:32
S04/20240715/00015,4,TENDER,1,2210.22,TENDER,2024-07-15T16:16:32
S04/20240715/00016,1,P106443,2,52.87,SALE,2024-07-15T17:33:47
S04/20240715/00016,2,P103794,2,729.86,SALE,2024-07-15T17:33:47
S04/20240715/00016,3,P102272,3,389.34,SALE,2024-07-15T17:33:47
S04/20240715/00016,4,P101458,3,1309.22,SALE,2024-07-15T17:33:47
S04/20240715/00016,5,TAX,1,218.44,TAX,2024-07-15T17:33:47
S04/20240715/00016,6,TENDER,1,6879.58,TENDER,2024-07-15T17:33:47
S04/20240715/00017,1,P106731,2,142.59,SALE,2024-07-15T17:34:27
S04/20240715/00017,2,P100604,1,154.60,SALE,2024-07-15T17:34:27
S04/20240715/00017,3,P101272,2,87.22,SALE,2024-07-15T17:34:27
S04/20240715/00017,4,TAX,1,8.72,TAX,2024-07-15T17:34:27
S04/20240715/00017,5,TENDER,1,622.94,TENDER,2024-07-15T17:34:27
S04/20240715/00018,1,P103029,2,11.28,SALE,2024-07-15T14:57:24
S04/20240715/00018,2,P103886,1,302.49,SALE,2024-07-15T14:57:24
S04/20240715/00018,3,P104739,2,172.21,SALE,2024-07-15T14:57:24
S04/20240715/00018,4,DISC,1,-38.79,DISCOUNT,2024-07-15T14:57:24
S04/20240715/00018,5,TAX,1,62.23,TAX,2024-07-15T14:57:24
S04/20240715/00018,6,TENDER,1,692.91,TENDER,2024-07-15T14:57:24
S04/20240715/00019,1,P106807,3,322.15,SALE,2024-07-15T07:47:56
S04/20240715/00019,2,P106317,1,485.55,SALE,2024-07-15T07:47:56
S04/20240715/00019,3,P102768,2,152.65,SALE,2024-07-15T07:47:56
S04/20240715/00019,4,P100519,4,365.61,SALE,2024-07-15T07:47:56
S04/20240715/00019,5,P105937,2,259.08,SALE,2024-07-15T07:47:56
S04/20240715/00019,6,P105507,1,20.37,SALE,2024-07-15T07:47:56
S04/20240715/00019,7,P106602,2,122.17,SALE,2024-07-15T07:47:56
