bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240714/00001,1,P103577,4,100.03,SALE,2024-07-14T20:00:38
S04/20240714/00001,2,P105219,2,701.93,SALE,2024-07-14T20:00:38
S04/20240714/00001,3,P105100,1,270.01,SALE,2024-07-14T20:00:38
S04/20240714/00001,4,P100049,2,70.71,SALE,2024-07-14T20:00:38
S04/20240714/00001,5,P105425,3,153.55,SALE,2024-07-14T20:00:38
S04/20240714/00001,6,TAX,1,397.80,TAX,2024-07-14T20:00:38
S04/20240714/00001,7,TENDER,1,3073.86,TENDER,2024-07-14T20:00:38
S04/20240714/00002,1,P106288,2,45.93,SALE,2024-07-14T12:11:22
S04/20240714/00002,2,P103074,1,52.85,SALE,2024-07-14T12:11:22
S04/20240714/00002,3,P104454,3,47.84,SALE,2024-07-14T12:11:22
S04/20240714/00002,4,P107053,3,524.95,SALE,2024-07-14T12:11:22
S04/20240714/00002,5,P106765,1,270.40,SALE,2024-07-14T12:11:22
S04/20240714/00002,6,TAX,1,148.70,TAX,2024-07-14T12:11:22
S04/20240714/00002,7,TENDER,1,2282.18,TENDER,2024-07-14T12:11:22
S04/20240714/00003,1,P107330,1,115.95,SALE,2024-07-14T15:18:24
S04/20240714/00003,2,P102502,1,366.79,SALE,2024-07-14T15:18:24
S04/20240714/00003,3,P101613,3,117.31,SALE,2024-07-14T15:18:24
S04/20240714/00003,4,P106106,2,219.14,SALE,2024-07-14T15:18:24
S04/20240714/00003,5,P108008,1,128.46,SALE,2024-07-14T15:18:24
S04/20240714/00003,6,TAX,1,252.25,TAX,2024-07-14T15:18:24
S04/20240714/00003,7,TENDER,1,1653.66,TENDER,2024-07-14T15:18:24
S04/20240714/00004,1,P106106,3,219.14,SALE,2024-07-14T22:56:19
S04/20240714/00004,2,P104334,2,294.34,SALE,2024-07-14T22:56:19
S04/20240714/00004,3,P104733,3,627.95,SALE,2024-07-14T22:56:19
S04/20240714/00004,4,P100172,1,196.62,SALE,2024-07-14T22:56:19
S04/20240714/00004,5,TAX,1,496.69,TAX,2024-07-14T22:56:19
S04/20240714/00004,6,TENDER,1,3823.26,TENDER,2024-07-14T22:56:19
S04/20240714/00005,1,P107799,3,751.07,SALE,2024-07-14T21:43:00
S04/20240714/00005,2,P102042,1,151.18,SALE,2024-07-14T21:43:00
S04/20240714/00005,3,P101064,1,33.84,SALE,2024-07-14T21:43:00
S04/20240714/00005,4,P101968,3,9.95,SALE,2024-07-14T21:43:00
S04/20240714/00005,5,P105413,1,158.95,SALE,2024-07-14T21:43:00
S04/20240714/00005,6,P102724,3,391.04,SALE,2024-07-14T21:43:00
S04/20240714/00005,7,TAX,1,372.50,TAX,2024-07-14T21:43:00
S04/20240714/00005,8,TENDER,1,4172.65,TENDER,2024-07-14T21:43:00
S04/20240714/00006,1,P107623,3,442.34,SALE,2024-07-14T17:14:01
S04/20240714/00006,2,TAX,1,238.86,TAX,2024-07-14T17:14:01
S04/20240714/00006,3,TENDER,1,1565.88,TENDER,2024-07-14T17:14:01
S04/20240714/00007,1,P101184,1,55.85,SALE,2024-07-14T17:45:16
S04/20240714/00007,2,P100528,2,623.32,SALE,2024-07-14T17:45:16
S04/20240714/00007,3,TAX,1,6.70,TAX,2024-07-14T17:45:16
