bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240710/00001,1,P103129,2,79.05,SALE,2024-07-10T12:43:29
S04/20240710/00001,2,P102054,2,137.00,SALE,2024-07-10T12:43:29
S04/20240710/00001,3,P106123,2,248.44,SALE,2024-07-10T12:43:29
S04/20240710/00001,4,P101283,2,263.48,SALE,2024-07-10T12:43:29
S04/20240710/00001,5,P104032,4,603.87,SALE,2024-07-10T12:43:29
S04/20240710/00001,6,TAX,1,571.80,TAX,2024-07-10T12:43:29
S04/20240710/00001,7,TENDER,1,4443.22,TENDER,2024-07-10T12:43:29
S04/20240710/00002,1,P107914,2,231.95,SALE,2024-07-10T09:07:08
S04/20240710/00002,2,P101961,1,679.58,SALE,2024-07-10T09:07:08
S04/20240710/00002,3,P105227,2,257.52,SALE,2024-07-10T09:07:08
S04/20240710/00002,4,P103922,3,51.00,SALE,2024-07-10T09:07:08
S04/20240710/00002,5,P105100,3,270.01,SALE,2024-07-10T09:07:08
S04/20240710/00002,6,P100221,2,140.95,SALE,2024-07-10T09:07:08
S04/20240710/00002,7,P104844,1,553.13,SALE,2024-07-10T09:07:08
S04/20240710/00002,8,P102042,1,151.18,SALE,2024-07-10T09:07:08
S04/20240710/00002,9,TAX,1,520.60,TAX,2024-07-10T09:07:08
S04/20240710/00002,10,TENDER,1,4128.36,TENDER,2024-07-10T09:07:08
S04/20240710/00003,1,P105838,-4,594.50,RETURN,2024-07-10T15:48:56
S04/20240710/00003,2,P105633,-3,46.25,RETURN,2024-07-10T15:48:56
S04/20240710/00003,3,P100722,-1,264.34,RETURN,2024-07-10T15:48:56
S04/20240710/00003,4,P100974,-2,39.19,RETURN,2024-07-10T15:48:56
S04/20240710/00003,5,P101440,-2,234.68,RETURN,2024-07-10T15:48:56
S04/20240710/00003,6,TAX,1,-10.86,TAX,2024-07-10T15:48:56
S04/20240710/00003,7,TENDER,1,-3339.69,TENDER,2024-07-10T15:48:56
S04/20240710/00004,1,P106958,2,124.03,SALE,2024-07-10T14:08:17
S04/20240710/00004,2,P107373,1,96.95,SALE,2024-07-10T14:08:17
S04/20240710/00004,3,P103124,2,489.23,SALE,2024-07-10T14:08:17
S04/20240710/00004,4,P102993,2,299.71,SALE,2024-07-10T14:08:17
S04/20240710/00004,5,P106984,2,28.34,SALE,2024-07-10T14:08:17
S04/20240710/00004,6,P107354,1,212.24,SALE,2024-07-10T14:08:17
S04/20240710/00004,7,TAX,1,279.05,TAX,2024-07-10T14:08:17
S04/20240710/00004,8,TENDER,1,2470.86,TENDER,2024-07-10T14:08:17
S04/20240710/00005,1,P100543,4,123.06,SALE,2024-07-10T15:50:28
S04/20240710/00005,2,P105651,1,110.95,SALE,2024-07-10T15:50:28
S04/20240710/00005,3,P100428,3,122.83,SALE,2024-07-10T15:50:28
S04/20240710/00005,4,P102909,1,48.95,SALE,2024-07-10T15:50:28
S04/20240710/00005,5,DISC,1,-39.14,DISCOUNT,2024-07-10T15:50:28
S04/20240710/00005,6,TAX,1,19.21,TAX,2024-07-10T15:50:28
S04/20240710/00005,7,TENDER,1,1000.70,TENDER,2024-07-10T15:50:28
S04/20240710/00006,1,P102096,1,982.72,SALE,2024-07-10T12:39:18
S04/20240710/00006,2,P102626,2,355.05,SALE,2024-07-10T12:39:18
S04/20240710/00006,3,P105980,4,263.95,SALE,2024-07-10T12:39:18
S04/20240710/00006,4,P106965,4,78.22,SALE,2024-07-10T12:39:18
S04/20240710/00006,5,P106823,1,156.34,SALE,2024-07-10T12:39:18
S04/20240710/00006,6,TAX,1,364.24,TAX,2024-07-10T12:39:18
S04/20240710/00006,7,TENDER,1,3582.08,TENDER,2024-07-10T12:39:18
S04/20240710/00007,1,P100007,2,149.27,SALE,2024-07-10T12:20:43
S04/20240710/00007,2,P100086,2,88.95,SALE,2024-07-10T12:20:43
S04/20240710/00007,3,TAX,1,62.63,TAX,2024-07-10T12:20:43
S04/20240710/00007,4,TENDER,1,539.07,TENDER,2024-07-10T12:20:43
S04/20240710/00008,1,P100198,1,156.66,SALE,2024-07-10T12:29:21
S04/20240710/00008,2,P100044,2,737.05,SALE,2024-07-10T12:29:21
S04/20240710/00008,3,P103668,1,1530.18,SALE,2024-07-10T12:29:21
S04/20240710/00008,4,TAX,1,261.23,TAX,2024-07-10T12:29:21
S04/20240710/00008,5,TENDER,1,3422.17,TENDER,2024-07-10T12:29:21
S04/20240710/00009,1,P106288,1,45.93,SALE,2024-07-10T21:54:48
S04/20240710/00009,2,P107654,2,363.70,SALE,2024-07-10T21:54:48
S04/20240710/00009,3,P104628,1,196.55,SALE,2024-07-10T21:54:48
S04/20240710/00009,4,TAX,1,124.96,TAX,2024-07-10T21:54:48
S04/20240710/00009,5,TENDER,1,1094.84,TENDER,2024-07-10T21:54:48
S04/20240710/00010,1,P107190,2,223.50,SALE,2024-07-10T18:56:04
S04/20240710/00010,2,TAX,1,80.46,TAX,2024-07-10T18:56:04
S04/20240710/00010,3,TENDER,1,527.46,TENDER,2024-07-10T18:56:04
S04/20240710/00011,1,P104294,1,115.73,SALE,2024-07-10T19:03:46
S04/20240710/00011,2,P100889,2,976.95,SALE,2024-07-10T19:03:46
S04/20240710/00011,3,P105609,1,817.71,SALE,2024-07-10T19:03:46
S04/20240710/00011,4,TAX,1,111.58,TAX,2024-07-10T19:03:46
S04/20240710/00011,5,TENDER,1,2998.92,TENDER,2024-07-10T19:03:46
S04/20240710/00012,1,P102342,1,99.85,SALE,2024-07-10T15:46:05
S04/20240710/00012,2,P107564,1,344.87,SALE,2024-07-10T15:46:05
S04/20240710/00012,3,P101263,2,640.72,SALE,2024-07-10T15:46:05
S04/20240710/00012,4,P100577,2,277.95,SALE,2024-07-10T15:46:05
S04/20240710/00012,5,P104478,2,17.21,SALE,2024-07-10T15:46:05
S04/20240710/00012,6,TAX,1,390.28,TAX,2024-07-10T15:46:05
S04/20240710/00012,7,TENDER,1,2706.76,TENDER,2024-07-10T15:46:05
S04/20240710/00013,1,P107623,3,442.34,SALE,2024-07-10T15:13:01
S04/20240710/00013,2,P103986,4,495.05,SALE,2024-07-10T15:13:01
S04/20240710/00013,3,P100632,3,331.55,SALE,2024-07-10T15:13:01
S04/20240710/00013,4,P107115,2,172.62,SALE,2024-07-10T15:13:01
S04/20240710/00013,5,DISC,1,-424.99,DISCOUNT,2024-07-10T15:13:01
S04/20240710/00013,6,TAX,1,719.20,TAX,2024-07-10T15:13:01
S04/20240710/00013,7,TENDER,1,4941.32,TENDER,2024-07-10T15:13:01
S04/20240710/00014,1,P105651,4,110.95,SALE,2024-07-10T16:27:20
S04/20240710/00014,2,P103178,3,21.21,SALE,2024-07-10T16:27:20
S04/20240710/00014,3,P101034,3,94.55,SALE,2024-07-10T16:27:20
S04/20240710/00014,4,P105483,2,160.65,SALE,2024-07-10T16:27:20
S04/20240710/00014,5,P100686,3,787.42,SALE,2024-07-10T16:27:20
S04/20240710/00014,6,P103144,2,145.27,SALE,2024-07-10T16:27:20
S04/20240710/00014,7,P106720,2,126.28,SALE,2024-07-10T16:27:20
S04/20240710/00014,8,TAX,1,243.20,TAX,2024-07-10T16:27:20
S04/20240710/00014,9,TENDER,1,4260.94,TENDER,2024-07-10T16:27:20
S04/20240710/00015,1,P104695,1,74.85,SALE,2024-07-10T11:47:18
S04/20240710/00015,2,P104181,2,279.95,SALE,2024-07-10T11:47:18
S04/20240710/00015,3,P105377,2,262.95,SALE,2024-07-10T11:47:18
S04/20240710/00015,4,TAX,1,134.04,TAX,2024-07-10T11:47:18
S04/20240710/00015,5,TENDER,1,1294.69,TENDER,2024-07-10T11:47:18
S04/20240710/00016,1,P106710,1,93.71,SALE,2024-07-10T14:54:17
S04/20240710/00016,2,P107686,3,347.22,SALE,2024-07-10T14:54:17
S04/20240710/00016,3,P102324,1,194.59,SALE,2024-07-10T14:54:17
S04/20240710/00016,4,TAX,1,214.10,TAX,2024-07-10T14:54:17
S04/20240710/00016,5,TENDER,1,1544.06,TENDER,2024-07-10T14:54:17
S04/20240710/00017,1,P101740,3,855.00,SALE,2024-07-10T13:02:43
S04/20240710/00017,2,P102520,3,673.31,SALE,2024-07-10T13:02:43
S04/20240710/00017,3,P103704,2,164.95,SALE,2024-07-10T13:02:43
S04/20240710/00017,4,P101507,3,635.95,SALE,2024-07-10T13:02:43
S04/20240710/00017,5,P108060,2,217.09,SALE,2024-07-10T13:02:43
S04/20240710/00017,6,TAX,1,333.92,TAX,2024-07-10T13:02:43
S04/20240710/00017,7,TENDER,1,7590.78,TENDER,2024-07-10T13:02:43
S04/20240710/00018,1,P103348,2,485.60,SALE,2024-07-10T16:21:30
S04/20240710/00018,2,P102346,2,85.70,SALE,2024-07-10T16:21:30
S04/20240710/00018,3,P101263,1,604.45,SALE,2024-07-10T16:21:30
S04/20240710/00018,4,P102096,1,982.72,SALE,2024-07-10T16:21:30
S04/20240710/00018,5,P106602,3,122.17,SALE,2024-07-10T16:21:30
S04/20240710/00018,6,P103243,3,193.36,SALE,2024-07-10T16:21:30
S04/20240710/00018,7,P103927,1,206.11,SALE,2024-07-10T16:21:30
S04/20240710/00018,8,TAX,1,353.49,TAX,2024-07-10T16:21:30
S04/20240710/00018,9,TENDER,1,4235.96,TENDER,2024-07-10T16:21:30
S04/20240710/00019,1,P101961,1,679.58,SALE,2024-07-10T19:12:26
S04/20240710/00019,2,P100791,1,40.18,SALE,2024-07-10T19:12:26
S04/20240710/00019,3,TAX,1,124.33,TAX,2024-07-10T19:12:26
S04/20240710/00019,4,TENDER,1,844.09,TENDER,2024-07-10T19:12:26
S04/20240710/00020,1,P107327,2,1146.95,SALE,2024-07-10T19:08:52
S04/20240710/00020,2,P104593,1,867.34,SALE,2024-07-10T19:08:52
S04/20240710/00020,3,P106048,3,310.59,SALE,2024-07-10T19:08:52
S04/20240710/00020,4,P108227,3,551.58,SALE,2024-07-10T19:08:52
S04/20240710/00020,5,DISC,1,-150.75,DISCOUNT,2024-07-10T19:08:52
S04/20240710/00020,6,TAX,1,210.23,TAX,2024-07-10T19:08:52
S04/20240710/00020,7,TENDER,1,5807.23,TENDER,2024-07-10T19:08:52
S04/20240710/00021,1,P105720,1,67.32,SALE,2024-07-10T14:52:13
S04/20240710/00021,2,P100771,2,703.95,SALE,2024-07-10T14:52:13
S04/20240710/00021,3,P101428,1,394.08,SALE,2024-07-10T14:52:13
S04/20240710/00021,4,DISC,1,-148.19,DISCOUNT,2024-07-10T14:52:13
S04/20240710/00021,5,TAX,1,220.87,TAX,2024-07-10T14:52:13
S04/20240710/00021,6,TENDER,1,1941.98,TENDER,2024-07-10T14:52:13
