bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240716/00001,1,P103465,4,27.30,SALE,2024-07-16T19:44:51
S04/20240716/00001,2,P102744,2,86.95,SALE,2024-07-16T19:44:51
S04/20240716/00001,3,P100658,4,50.53,SALE,2024-07-16T19:44:51
S04/20240716/00001,4,P104700,2,1425.82,SALE,2024-07-16T19:44:51
S04/20240716/00001,5,P104872,3,132.95,SALE,2024-07-16T19:44:51
S04/20240716/00001,6,TAX,1,76.21,TAX,2024-07-16T19:44:51
S04/20240716/00001,7,TENDER,1,3811.92,TENDER,2024-07-16T19:44:51
S04/20240716/00002,1,P106391,2,688.11,SALE,2024-07-16T22:55:06
S04/20240716/00002,2,P101766,2,207.00,SALE,2024-07-16T22:55:06
S04/20240716/00002,3,P103606,1,181.69,SALE,2024-07-16T22:55:06
S04/20240716/00002,4,P103316,3,1774.02,SALE,2024-07-16T22:55:06
S04/20240716/00002,5,TAX,1,766.22,TAX,2024-07-16T22:55:06
S04/20240716/00002,6,TENDER,1,8060.19,TENDER,2024-07-16T22:55:06
S04/20240716/00003,1,P105198,2,15.39,SALE,2024-07-16T19:44:45
S04/20240716/00003,2,P102129,2,252.76,SALE,2024-07-16T19:44:45
S04/20240716/00003,3,P104417,1,322.95,SALE,2024-07-16T19:44:45
S04/20240716/00003,4,DISC,1,-83.17,DISCOUNT,2024-07-16T19:44:45
S04/20240716/00003,5,TAX,1,61.17,TAX,2024-07-16T19:44:45
S04/20240716/00003,6,TENDER,1,837.25,TENDER,2024-07-16T19:44:45
S04/20240716/00004,1,P107053,2,524.95,SALE,2024-07-16T21:58:50
S04/20240716/00004,2,P104593,2,867.34,SALE,2024-07-16T21:58:50
S04/20240716/00004,3,P107502,2,311.85,SALE,2024-07-16T21:58:50
S04/20240716/00004,4,P106072,3,78.69,SALE,2024-07-16T21:58:50
S04/20240716/00004,5,P103777,4,44.82,SALE,2024-07-16T21:58:50
S04/20240716/00004,6,P103964,2,134.21,SALE,2024-07-16T21:58:50
S04/20240716/00004,7,P102067,2,181.50,SALE,2024-07-16T21:58:50
S04/20240716/00004,8,P105092,2,53.12,SALE,2024-07-16T21:58:50
S04/20240716/00004,9,TAX,1,460.91,TAX,2024-07-16T21:58:50
S04/20240716/00004,10,TENDER,1,5022.20,TENDER,2024-07-16T21:58:50
S04/20240716/00005,1,P102738,3,236.55,SALE,2024-07-16T12:16:01
S04/20240716/00005,2,P102768,1,158.73,SALE,2024-07-16T12:16:01
S04/20240716/00005,3,P105405,2,430.78,SALE,2024-07-16T12:16:01
S04/20240716/00005,4,P107952,3,1852.40,SALE,2024-07-16T12:16:01
S04/20240716/00005,5,P105594,3,317.30,SALE,2024-07-16T12:16:01
S04/20240716/00005,6,P106542,2,122.90,SALE,2024-07-16T12:16:01
S04/20240716/00005,7,TAX,1,315.28,TAX,2024-07-16T12:16:01
S04/20240716/00005,8,TENDER,1,8800.12,TENDER,2024-07-16T12:16:01
S04/20240716/00006,1,P104820,3,207.26,SALE,2024-07-16T12:26:10
S04/20240716/00006,2,P107266,2,69.30,SALE,2024-07-16T12:26:10
S04/20240716/00006,3,P108227,4,551.58,SALE,2024-07-16T12:26:10
S04/20240716/00006,4,P102931,1,185.66,SALE,2024-07-16T12:26:10
S04/20240716/00006,5,P107708,2,163.95,SALE,2024-07-16T12:26:10
S04/20240716/00006,6,P104558,2,429.56,SALE,2024-07-16T12:26:10
S04/20240716/00006,7,P103231,1,235.56,SALE,2024-07-16T12:26:10
S04/20240716/00006,8,DISC,1,-373.19,DISCOUNT,2024-07-16T12:26:10
S04/20240716/00006,9,TAX,1,214.66,TAX,2024-07-16T12:26:10
S04/20240716/00006,10,TENDER,1,4416.41,TENDER,2024-07-16T12:26:10
S04/20240716/00007,1,P107859,3,127.92,SALE,2024-07-16T18:58:11
S04/20240716/00007,2,P102768,1,158.73,SALE,2024-07-16T18:58:11
S04/20240716/00007,3,P108374,3,1311.92,SALE,2024-07-16T18:58:11
S04/20240716/00007,4,P100593,1,29.38,SALE,2024-07-16T18:58:11
S04/20240716/00007,5,P102432,3,819.74,SALE,2024-07-16T18:58:11
S04/20240716/00007,6,P105797,2,254.07,SALE,2024-07-16T18:58:11
S04/20240716/00007,7,P101874,3,19.95,SALE,2024-07-16T18:58:11
S04/20240716/00007,8,P104665,2,217.71,SALE,2024-07-16T18:58:11
S04/20240716/00007,9,TAX,1,488.05,TAX,2024-07-16T18:58:11
S04/20240716/00007,10,TENDER,1,8458.31,TENDER,2024-07-16T18:58:11
S04/20240716/00008,1,P105775,6,104.41,SALE,2024-07-16T14:13:44
S04/20240716/00008,2,P100026,2,304.63,SALE,2024-07-16T14:13:44
S04/20240716/00008,3,P104435,4,435.11,SALE,2024-07-16T14:13:44
S04/20240716/00008,4,P107178,4,298.69,SALE,2024-07-16T14:13:44
S04/20240716/00008,5,DISC,1,-437.80,DISCOUNT,2024-07-16T14:13:44
S04/20240716/00008,6,TAX,1,342.52,TAX,2024-07-16T14:13:44
S04/20240716/00008,7,TENDER,1,4075.64,TENDER,2024-07-16T14:13:44
S04/20240716/00009,1,P108101,2,1603.81,SALE,2024-07-16T21:22:39
S04/20240716/00009,2,P106566,2,229.43,SALE,2024-07-16T21:22:39
S04/20240716/00009,3,P106093,2,315.93,SALE,2024-07-16T21:22:39
S04/20240716/00009,4,P106288,1,45.93,SALE,2024-07-16T21:22:39
S04/20240716/00009,5,P105100,1,270.01,SALE,2024-07-16T21:22:39
S04/20240716/00009,6,TAX,1,594.23,TAX,2024-07-16T21:22:39
S04/20240716/00009,7,TENDER,1,5208.51,TENDER,2024-07-16T21:22:39
S04/20240716/00010,1,P105971,2,1150.46,SALE,2024-07-16T17:11:52
S04/20240716/00010,2,P101592,1,295.58,SALE,2024-07-16T17:11:52
S04/20240716/00010,3,P103040,1,456.99,SALE,2024-07-16T17:11:52
S04/20240716/00010,4,P101990,1,408.52,SALE,2024-07-16T17:11:52
S04/20240716/00010,5,P107346,3,449.29,SALE,2024-07-16T17:11:52
S04/20240716/00010,6,P103693,1,102.71,SALE,2024-07-16T17:11:52
S04/20240716/00010,7,P107337,3,390.62,SALE,2024-07-16T17:11:52
S04/20240716/00010,8,DISC,1,-331.07,DISCOUNT,2024-07-16T17:11:52
S04/20240716/00010,9,TAX,1,402.36,TAX,2024-07-16T17:11:52
S04/20240716/00010,10,TENDER,1,6155.74,TENDER,2024-07-16T17:11:52
S04/20240716/00011,1,P104072,1,708.34,SALE,2024-07-16T15:44:40
S04/20240716/00011,2,TAX,1,35.42,TAX,2024-07-16T15:44:40
S04/20240716/00011,3,TENDER,1,743.76,TENDER,2024-07-16T15:44:40
S04/20240716/00012,1,P100921,3,441.43,SALE,2024-07-16T18:12:33
S04/20240716/00012,2,P108076,1,145.31,SALE,2024-07-16T18:12:33
S04/20240716/00012,3,TAX,1,264.53,TAX,2024-07-16T18:12:33
S04/20240716/00012,4,TENDER,1,1734.13,TENDER,2024-07-16T18:12:33
S04/20240716/00013,1,P107859,2,127.92,SALE,2024-07-16T20:20:36
S04/20240716/00013,2,P106239,3,803.36,SALE,2024-07-16T20:20:36
S04/20240716/00013,3,P100686,1,787.42,SALE,2024-07-16T20:20:36
S04/20240716/00013,4,TAX,1,12.79,TAX,2024-07-16T20:20:36
S04/20240716/00013,5,TENDER,1,3466.13,TENDER,2024-07-16T20:20:36
S04/20240716/00014,1,P100135,3,63.52,SALE,2024-07-16T16:46:30
S04/20240716/00014,2,P104921,2,421.02,SALE,2024-07-16T16:46:30
S04/20240716/00014,3,P101827,2,139.26,SALE,2024-07-16T16:46:30
S04/20240716/00014,4,TAX,1,175.02,TAX,2024-07-16T16:46:30
S04/20240716/00014,5,TENDER,1,1486.14,TENDER,2024-07-16T16:46:30
S04/20240716/00015,1,P101156,2,91.80,SALE,2024-07-16T16:53:19
S04/20240716/00015,2,P101374,1,49.36,SALE,2024-07-16T16:53:19
S04/20240716/00015,3,P100946,3,75.81,SALE,2024-07-16T16:53:19
S04/20240716/00015,4,P100319,1,48.05,SALE,2024-07-16T16:53:19
S04/20240716/00015,5,P103973,4,112.64,SALE,2024-07-16T16:53:19
S04/20240716/00015,6,TAX,1,142.51,TAX,2024-07-16T16:53:19
S04/20240716/00015,7,TENDER,1,1101.51,TENDER,2024-07-16T16:53:19
S04/20240716/00016,1,P106989,1,26.75,SALE,2024-07-16T15:07:57
S04/20240716/00016,2,P103299,1,220.95,SALE,2024-07-16T15:07:57
S04/20240716/00016,3,P104517,2,1474.90,SALE,2024-07-16T15:07:57
S04/20240716/00016,4,DISC,1,-226.24,DISCOUNT,2024-07-16T15:07:57
S04/20240716/00016,5,TAX,1,41.43,TAX,2024-07-16T15:07:57
S04/20240716/00016,6,TENDER,1,3012.69,TENDER,2024-07-16T15:07:57
S04/20240716/00017,1,P102404,4,371.40,SALE,2024-07-16T21:35:12
S04/20240716/00017,2,P102636,1,114.77,SALE,2024-07-16T21:35:12
S04/20240716/00017,3,P105460,1,143.35,SALE,2024-07-16T21:35:12
S04/20240716/00017,4,P103012,1,256.77,SALE,2024-07-16T21:35:12
S04/20240716/00017,5,P104175,2,814.13,SALE,2024-07-16T21:35:12
S04/20240716/00017,6,P104916,2,284.74,SALE,2024-07-16T21:35:12
S04/20240716/00017,7,TAX,1,164.86,TAX,2024-07-16T21:35:12
S04/20240716/00017,8,TENDER,1,4363.09,TENDER,2024-07-16T21:35:12
