bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240726/00001,1,P103259,5,298.27,SALE,2024-07-26T14:29:37
S04/20240726/00001,2,P105868,2,68.91,SALE,2024-07-26T14:29:37
S04/20240726/00001,3,P108369,4,318.67,SALE,2024-07-26T14:29:37
S04/20240726/00001,4,P103035,1,1201.33,SALE,2024-07-26T14:29:37
S04/20240726/00001,5,P104756,2,334.95,SALE,2024-07-26T14:29:37
S04/20240726/00001,6,P107078,1,111.95,SALE,2024-07-26T14:29:37
S04/20240726/00001,7,P104956,5,133.95,SALE,2024-07-26T14:29:37
S04/20240726/00001,8,TAX,1,497.34,TAX,2024-07-26T14:29:37
S04/20240726/00001,9,TENDER,1,6054.12,TENDER,2024-07-26T14:29:37
S04/20240726/00002,1,P102166,3,52.54,SALE,2024-07-26T17:03:59
S04/20240726/00002,2,P103496,2,70.71,SALE,2024-07-26T17:03:59
S04/20240726/00002,3,P106844,3,23.44,SALE,2024-07-26T17:03:59
S04/20240726/00002,4,P104389,1,169.98,SALE,2024-07-26T17:03:59
S04/20240726/00002,5,P101622,1,259.77,SALE,2024-07-26T17:03:59
S04/20240726/00002,6,TAX,1,110.07,TAX,2024-07-26T17:03:59
S04/20240726/00002,7,TENDER,1,909.18,TENDER,2024-07-26T17:03:59
S04/20240726/00003,1,P105112,1,179.95,SALE,2024-07-26T23:58:11
S04/20240726/00003,2,P107063,1,374.87,SALE,2024-07-26T23:58:11
S04/20240726/00003,3,P103606,3,181.69,SALE,2024-07-26T23:58:11
S04/20240726/00003,4,TAX,1,81.24,TAX,2024-07-26T23:58:11
S04/20240726/00003,5,TENDER,1,1181.13,TENDER,2024-07-26T23:58:11
S04/20240726/00004,1,P103081,3,480.46,SALE,2024-07-26T14:11:19
S04/20240726/00004,2,P104361,3,1350.95,SALE,2024-07-26T14:11:19
S04/20240726/00004,3,P104501,2,449.67,SALE,2024-07-26T14:11:19
S04/20240726/00004,4,P104404,1,943.69,SALE,2024-07-26T14:11:19
S04/20240726/00004,5,P102045,3,21.31,SALE,2024-07-26T14:11:19
S04/20240726/00004,6,P108262,1,592.59,SALE,2024-07-26T14:11:19
S04/20240726/00004,7,TAX,1,977.21,TAX,2024-07-26T14:11:19
S04/20240726/00004,8,TENDER,1,8970.99,TENDER,2024-07-26T14:11:19
S04/20240726/00005,1,P103155,1,270.20,SALE,2024-07-26T20:59:31
S04/20240726/00005,2,P102060,1,165.83,SALE,2024-07-26T20:59:31
S04/20240726/00005,3,P107662,3,330.01,SALE,2024-07-26T20:59:31
S04/20240726/00005,4,P100305,3,771.81,SALE,2024-07-26T20:59:31
S04/20240726/00005,5,P107414,2,565.57,SALE,2024-07-26T20:59:31
S04/20240726/00005,6,TAX,1,283.40,TAX,2024-07-26T20:59:31
S04/20240726/00005,7,TENDER,1,5156.03,TENDER,2024-07-26T20:59:31
S04/20240726/00006,1,P102691,1,219.72,SALE,2024-07-26T14:10:39
S04/20240726/00006,2,P100850,1,172.84,SALE,2024-07-26T14:10:39
S04/20240726/00006,3,P101359,5,51.47,SALE,2024-07-26T14:10:39
S04/20240726/00006,4,P103050,3,569.48,SALE,2024-07-26T14:10:39
S04/20240726/00006,5,P101034,2,85.95,SALE,2024-07-26T14:10:39
S04/20240726/00006,6,TAX,1,98.68,TAX,2024-07-26T14:10:39
S04/20240726/00006,7,TENDER,1,2628.93,TENDER,2024-07-26T14:10:39
S04/20240726/00007,1,P104802,2,194.24,SALE,2024-07-26T20:56:14
S04/20240726/00007,2,P100816,1,806.93,SALE,2024-07-26T20:56:14
S04/20240726/00007,3,P105901,1,82.67,SALE,2024-07-26T20:56:14
S04/20240726/00007,4,P103732,2,94.74,SALE,2024-07-26T20:56:14
S04/20240726/00007,5,DISC,1,-109.16,DISCOUNT,2024-07-26T20:56:14
S04/20240726/00007,6,TAX,1,172.31,TAX,2024-07-26T20:56:14
S04/20240726/00007,7,TENDER,1,1530.71,TENDER,2024-07-26T20:56:14
S04/20240726/00008,1,P101164,1,401.86,SALE,2024-07-26T07:56:43
S04/20240726/00008,2,P101722,4,1331.86,SALE,2024-07-26T07:56:43
S04/20240726/00008,3,TAX,1,338.71,TAX,2024-07-26T07:56:43
S04/20240726/00008,4,TENDER,1,6068.01,TENDER,2024-07-26T07:56:43
S04/20240726/00009,1,P107208,1,323.06,SALE,2024-07-26T11:02:37
S04/20240726/00009,2,P105272,1,351.65,SALE,2024-07-26T11:02:37
