bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241110/00001;1;P103822;1;594.96;SALE;10-11-2024 21:02:50
S07/20241110/00001;2;P107400;1;273.33;SALE;10-11-2024 21:02:50
S07/20241110/00001;3;P106080;3;361.06;SALE;10-11-2024 21:02:50
S07/20241110/00001;4;P103438;1;187.96;SALE;10-11-2024 21:02:50
S07/20241110/00001;5;TAX;1;295.67;TAX;10-11-2024 21:02:50
S07/20241110/00001;6;TENDER;1;2435.10;TENDER;10-11-2024 21:02:50
S07/20241110/00002;1;P106143;3;61.74;SALE;10-11-2024 16:36:33
S07/20241110/00002;2;P102857;5;116.85;SALE;10-11-2024 16:36:33
S07/20241110/00002;3;P101802;2;44.15;SALE;10-11-2024 16:36:33
S07/20241110/00002;4;P104149;2;88.07;SALE;10-11-2024 16:36:33
S07/20241110/00002;5;P108227;2;551.58;SALE;10-11-2024 16:36:33
S07/20241110/00002;6;P101638;1;402.54;SALE;10-11-2024 16:36:33
S07/20241110/00002;7;P107320;4;231.92;SALE;10-11-2024 16:36:33
S07/20241110/00002;8;P107837;1;104.51;SALE;10-11-2024 16:36:33
S07/20241110/00002;9;TAX;1;330.16;TAX;10-11-2024 16:36:33
S07/20241110/00002;10;TENDER;1;3901.96;TENDER;10-11-2024 16:36:33
S07/20241110/00003;1;P105337;6;35.20;SALE;10-11-2024 11:30:24
S07/20241110/00003;2;P101142;1;102.04;SALE;10-11-2024 11:30:24
S07/20241110/00003;3;TAX;1;22.80;TAX;10-11-2024 11:30:24
S07/20241110/00003;4;TENDER;1;336.04;TENDER;10-11-2024 11:30:24
S07/20241110/00004;1;P108346;3;534.07;SALE;10-11-2024 11:34:28
S07/20241110/00004;2;P105201;1;365.02;SALE;10-11-2024 11:34:28
S07/20241110/00004;3;P101421;2;119.60;SALE;10-11-2024 11:34:28
S07/20241110/00004;4;P103364;1;118.90;SALE;10-11-2024 11:34:28
S07/20241110/00004;5;TAX;1;141.42;TAX;10-11-2024 11:34:28
S07/20241110/00004;6;TENDER;1;2466.75;TENDER;10-11-2024 11:34:28
S07/20241110/00005;1;P102364;2;104.57;SALE;10-11-2024 19:48:38
S07/20241110/00005;2;P108234;2;33.09;SALE;10-11-2024 19:48:38
S07/20241110/00005;3;P101327;1;233.22;SALE;10-11-2024 19:48:38
S07/20241110/00005;4;P108082;2;236.40;SALE;10-11-2024 19:48:38
S07/20241110/00005;5;P101564;3;172.72;SALE;10-11-2024 19:48:38
S07/20241110/00005;6;P103964;4;134.21;SALE;10-11-2024 19:48:38
S07/20241110/00005;7;TAX;1;296.75;TAX;10-11-2024 19:48:38
S07/20241110/00005;8;TENDER;1;2333.09;TENDER;10-11-2024 19:48:38
S07/20241110/00006;1;P100784;2;319.36;SALE;10-11-2024 10:56:39
S07/20241110/00006;2;P103904;3;1081.09;SALE;10-11-2024 10:56:39
S07/20241110/00006;3;P104831;2;1516.75;SALE;10-11-2024 10:56:39
S07/20241110/00006;4;TAX;1;602.83;TAX;10-11-2024 10:56:39
S07/20241110/00006;5;TENDER;1;7518.32;TENDER;10-11-2024 10:56:39
S07/20241110/00007;1;P105209;3;399.92;SALE;10-11-2024 18:30:17
S07/20241110/00007;2;P104533;1;313.53;SALE;10-11-2024 18:30:17
S07/20241110/00007;3;P101864;2;112.21;SALE;10-11-2024 18:30:17
S07/20241110/00007;4;P100308;2;328.66;SALE;10-11-2024 18:30:17
S07/20241110/00007;5;TAX;1;350.91;TAX;10-11-2024 18:30:17
S07/20241110/00007;6;TENDER;1;2745.94;TENDER;10-11-2024 18:30:17
S07/20241110/00008;1;P100956;3;421.98;SALE;10-11-2024 12:14:21
S07/20241110/00008;2;P104023;2;630.48;SALE;10-11-2024 12:14:21
S07/20241110/00008;3;P101201;4;48.42;SALE;10-11-2024 12:14:21
S07/20241110/00008;4;P106911;3;232.77;SALE;10-11-2024 12:14:21
S07/20241110/00008;5;P107149;2;145.83;SALE;10-11-2024 12:14:21
S07/20241110/00008;6;P107446;1;593.14;SALE;10-11-2024 12:14:21
S07/20241110/00008;7;TAX;1;295.29;TAX;10-11-2024 12:14:21
S07/20241110/00008;8;TENDER;1;4598.98;TENDER;10-11-2024 12:14:21
S07/20241110/00009;1;P103197;1;339.40;SALE;10-11-2024 19:45:54
S07/20241110/00009;2;P101543;1;178.10;SALE;10-11-2024 19:45:54
S07/20241110/00009;3;P105365;1;420.06;SALE;10-11-2024 19:45:54
S07/20241110/00009;4;P106848;3;17.39;SALE;10-11-2024 19:45:54
S07/20241110/00009;5;P105062;1;14.84;SALE;10-11-2024 19:45:54
S07/20241110/00009;6;TAX;1;125.86;TAX;10-11-2024 19:45:54
S07/20241110/00009;7;TENDER;1;1130.43;TENDER;10-11-2024 19:45:54
S07/20241110/00010;1;P103484;2;109.59;SALE;10-11-2024 18:06:46
S07/20241110/00010;2;P108258;1;54.62;SALE;10-11-2024 18:06:46
S07/20241110/00010;3;P100298;1;53.95;SALE;10-11-2024 18:06:46
S07/20241110/00010;4;P106773;4;397.71;SALE;10-11-2024 18:06:46
S07/20241110/00010;5;TAX;1;338.33;TAX;10-11-2024 18:06:46
S07/20241110/00010;6;TENDER;1;2256.92;TENDER;10-11-2024 18:06:46
S07/20241110/00011;1;P102569;3;116.37;SALE;10-11-2024 07:10:36
S07/20241110/00011;2;P104011;3;657.72;SALE;10-11-2024 07:10:36
