bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241121/00001;1;P107400;2;273.33;SALE;21-11-2024 13:26:37
S07/20241121/00001;2;P100049;1;68.93;SALE;21-11-2024 13:26:37
S07/20241121/00001;3;P108101;4;1603.81;SALE;21-11-2024 13:26:37
S07/20241121/00001;4;P100469;1;49.98;SALE;21-11-2024 13:26:37
S07/20241121/00001;5;TAX;1;883.13;TAX;21-11-2024 13:26:37
S07/20241121/00001;6;TENDER;1;7963.94;TENDER;21-11-2024 13:26:37
S07/20241121/00002;1;P107542;1;162.57;SALE;21-11-2024 15:07:52
S07/20241121/00002;2;P105219;3;763.15;SALE;21-11-2024 15:07:52
S07/20241121/00002;3;P100999;2;171.06;SALE;21-11-2024 15:07:52
S07/20241121/00002;4;P104587;2;252.25;SALE;21-11-2024 15:07:52
S07/20241121/00002;5;P100453;3;207.31;SALE;21-11-2024 15:07:52
S07/20241121/00002;6;TAX;1;511.96;TAX;21-11-2024 15:07:52
S07/20241121/00002;7;TENDER;1;4432.53;TENDER;21-11-2024 15:07:52
S07/20241121/00003;1;P105890;-3;1196.88;RETURN;21-11-2024 15:37:23
S07/20241121/00003;2;P106391;-2;795.61;RETURN;21-11-2024 15:37:23
S07/20241121/00003;3;TAX;1;-259.09;TAX;21-11-2024 15:37:23
S07/20241121/00003;4;TENDER;1;-5440.95;TENDER;21-11-2024 15:37:23
S07/20241121/00004;1;P105490;2;154.49;SALE;21-11-2024 20:30:57
S07/20241121/00004;2;P105497;1;70.98;SALE;21-11-2024 20:30:57
S07/20241121/00004;3;P103538;2;265.96;SALE;21-11-2024 20:30:57
S07/20241121/00004;4;P100210;2;1073.90;SALE;21-11-2024 20:30:57
S07/20241121/00004;5;P101884;1;352.98;SALE;21-11-2024 20:30:57
S07/20241121/00004;6;P103701;1;1171.33;SALE;21-11-2024 20:30:57
S07/20241121/00004;7;P100543;2;123.06;SALE;21-11-2024 20:30:57
S07/20241121/00004;8;P103068;3;153.43;SALE;21-11-2024 20:30:57
S07/20241121/00004;9;TAX;1;472.40;TAX;21-11-2024 20:30:57
S07/20241121/00004;10;TENDER;1;5762.80;TENDER;21-11-2024 20:30:57
S07/20241121/00005;1;P104747;1;342.93;SALE;21-11-2024 13:37:13
S07/20241121/00005;2;P107003;3;1218.85;SALE;21-11-2024 13:37:13
S07/20241121/00005;3;P100803;1;278.56;SALE;21-11-2024 13:37:13
S07/20241121/00005;4;P104512;2;94.53;SALE;21-11-2024 13:37:13
S07/20241121/00005;5;P104439;2;123.98;SALE;21-11-2024 13:37:13
S07/20241121/00005;6;P100967;1;969.23;SALE;21-11-2024 13:37:13
S07/20241121/00005;7;P104404;3;890.27;SALE;21-11-2024 13:37:13
