bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241128/00001;1;P106506;3;125.80;SALE;28-11-2024 14:50:46
S07/20241128/00001;2;P107028;3;56.60;SALE;28-11-2024 14:50:46
S07/20241128/00001;3;P104112;2;52.93;SALE;28-11-2024 14:50:46
S07/20241128/00001;4;P102674;2;515.88;SALE;28-11-2024 14:50:46
S07/20241128/00001;5;TAX;1;289.51;TAX;28-11-2024 14:50:46
S07/20241128/00001;6;TENDER;1;1974.33;TENDER;28-11-2024 14:50:46
S07/20241128/00002;1;P102114;1;134.74;SALE;28-11-2024 17:52:44
S07/20241128/00002;2;TAX;1;6.74;TAX;28-11-2024 17:52:44
S07/20241128/00002;3;TENDER;1;141.48;TENDER;28-11-2024 17:52:44
S07/20241128/00003;1;P107667;1;367.93;SALE;28-11-2024 21:34:53
S07/20241128/00003;2;P102494;1;14.54;SALE;28-11-2024 21:34:53
S07/20241128/00003;3;TAX;1;46.77;TAX;28-11-2024 21:34:53
S07/20241128/00003;4;TENDER;1;429.24;TENDER;28-11-2024 21:34:53
S07/20241128/00004;1;P103348;2;485.60;SALE;28-11-2024 13:59:02
S07/20241128/00004;2;P103202;2;295.26;SALE;28-11-2024 13:59:02
S07/20241128/00004;3;P101410;3;958.72;SALE;28-11-2024 13:59:02
S07/20241128/00004;4;P104389;2;169.98;SALE;28-11-2024 13:59:02
S07/20241128/00004;5;TAX;1;525.75;TAX;28-11-2024 13:59:02
S07/20241128/00004;6;TENDER;1;5303.59;TENDER;28-11-2024 13:59:02
S07/20241128/00005;1;P107400;1;273.33;SALE;28-11-2024 16:19:54
S07/20241128/00005;2;P104593;3;867.34;SALE;28-11-2024 16:19:54
S07/20241128/00005;3;P101177;2;166.36;SALE;28-11-2024 16:19:54
S07/20241128/00005;4;P107623;2;468.34;SALE;28-11-2024 16:19:54
S07/20241128/00005;5;P105394;2;327.72;SALE;28-11-2024 16:19:54
S07/20241128/00005;6;TAX;1;664.66;TAX;28-11-2024 16:19:54
S07/20241128/00005;7;TENDER;1;5464.85;TENDER;28-11-2024 16:19:54
S07/20241128/00006;1;P106611;2;341.44;SALE;28-11-2024 18:03:57
S07/20241128/00006;2;P100276;1;965.56;SALE;28-11-2024 18:03:57
S07/20241128/00006;3;P107182;1;112.81;SALE;28-11-2024 18:03:57
S07/20241128/00006;4;P101305;2;114.22;SALE;28-11-2024 18:03:57
S07/20241128/00006;5;P104898;1;181.50;SALE;28-11-2024 18:03:57
S07/20241128/00006;6;P103231;2;241.80;SALE;28-11-2024 18:03:57
S07/20241128/00006;7;TAX;1;224.90;TAX;28-11-2024 18:03:57
S07/20241128/00006;8;TENDER;1;2879.69;TENDER;28-11-2024 18:03:57
S07/20241128/00007;1;P101101;-2;74.25;RETURN;28-11-2024 16:00:45
S07/20241128/00007;2;P108389;-2;837.30;RETURN;28-11-2024 16:00:45
S07/20241128/00007;3;P105609;-5;817.71;RETURN;28-11-2024 16:00:45
S07/20241128/00007;4;P106833;-1;446.47;RETURN;28-11-2024 16:00:45
S07/20241128/00007;5;P105988;-2;29.57;RETURN;28-11-2024 16:00:45
S07/20241128/00007;6;P103757;-1;159.40;RETURN;28-11-2024 16:00:45
S07/20241128/00007;7;P105252;-3;12.09;RETURN;28-11-2024 16:00:45
S07/20241128/00007;8;P102280;-1;644.81;RETURN;28-11-2024 16:00:45
S07/20241128/00007;9;TAX;1;-315.44;TAX;28-11-2024 16:00:45
S07/20241128/00007;10;TENDER;1;-7573.18;TENDER;28-11-2024 16:00:45
S07/20241128/00008;1;P104670;1;108.77;SALE;28-11-2024 15:35:01
S07/20241128/00008;2;P102559;4;86.19;SALE;28-11-2024 15:35:01
S07/20241128/00008;3;P105479;2;253.92;SALE;28-11-2024 15:35:01
S07/20241128/00008;4;P100754;2;91.60;SALE;28-11-2024 15:35:01
S07/20241128/00008;5;TAX;1;106.92;TAX;28-11-2024 15:35:01
S07/20241128/00008;6;TENDER;1;1251.49;TENDER;28-11-2024 15:35:01
S07/20241128/00009;1;P102045;4;21.89;SALE;28-11-2024 17:24:29
S07/20241128/00009;2;P105009;1;65.38;SALE;28-11-2024 17:24:29
S07/20241128/00009;3;P107381;1;195.99;SALE;28-11-2024 17:24:29
S07/20241128/00009;4;P100560;2;180.90;SALE;28-11-2024 17:24:29
S07/20241128/00009;5;P105950;3;1356.49;SALE;28-11-2024 17:24:29
S07/20241128/00009;6;P102931;1;185.66;SALE;28-11-2024 17:24:29
S07/20241128/00009;7;TAX;1;94.46;TAX;28-11-2024 17:24:29
S07/20241128/00009;8;TENDER;1;5060.32;TENDER;28-11-2024 17:24:29
S07/20241128/00010;1;P101174;1;57.43;SALE;28-11-2024 16:30:20
S07/20241128/00010;2;P105106;2;104.56;SALE;28-11-2024 16:30:20
S07/20241128/00010;3;TAX;1;40.51;TAX;28-11-2024 16:30:20
S07/20241128/00010;4;TENDER;1;307.06;TENDER;28-11-2024 16:30:20
S07/20241128/00011;1;P101263;1;684.55;SALE;28-11-2024 13:35:52
S07/20241128/00011;2;P105106;1;104.56;SALE;28-11-2024 13:35:52
S07/20241128/00011;3;P103040;3;410.59;SALE;28-11-2024 13:35:52
S07/20241128/00011;4;TAX;1;363.76;TAX;28-11-2024 13:35:52
S07/20241128/00011;5;TENDER;1;2384.64;TENDER;28-11-2024 13:35:52
S07/20241128/00012;1;P100649;1;618.96;SALE;28-11-2024 20:38:09
S07/20241128/00012;2;P104212;2;426.07;SALE;28-11-2024 20:38:09
S07/20241128/00012;3;P101911;4;1431.80;SALE;28-11-2024 20:38:09
S07/20241128/00012;4;P107409;1;486.68;SALE;28-11-2024 20:38:09
S07/20241128/00012;5;TAX;1;208.67;TAX;28-11-2024 20:38:09
S07/20241128/00012;6;TENDER;1;7893.65;TENDER;28-11-2024 20:38:09
S07/20241128/00013;1;P105666;2;1064.29;SALE;28-11-2024 17:55:55
S07/20241128/00013;2;P100571;3;134.98;SALE;28-11-2024 17:55:55
S07/20241128/00013;3;P104139;2;249.08;SALE;28-11-2024 17:55:55
S07/20241128/00013;4;P105733;1;151.69;SALE;28-11-2024 17:55:55
S07/20241128/00013;5;P100362;2;282.80;SALE;28-11-2024 17:55:55
S07/20241128/00013;6;P106015;1;148.43;SALE;28-11-2024 17:55:55
S07/20241128/00013;7;P100224;2;79.22;SALE;28-11-2024 17:55:55
S07/20241128/00013;8;P106004;3;137.38;SALE;28-11-2024 17:55:55
S07/20241128/00013;9;P103918;4;527.10;SALE;28-11-2024 17:55:55
S07/20241128/00013;10;TAX;1;251.95;TAX;28-11-2024 17:55:55
S07/20241128/00013;11;TENDER;1;6828.33;TENDER;28-11-2024 17:55:55
S07/20241128/00014;1;P105511;1;310.12;SALE;28-11-2024 18:26:14
S07/20241128/00014;2;P103816;4;209.63;SALE;28-11-2024 18:26:14
S07/20241128/00014;3;TAX;1;206.76;TAX;28-11-2024 18:26:14
S07/20241128/00014;4;TENDER;1;1355.40;TENDER;28-11-2024 18:26:14
S07/20241128/00015;1;P105042;3;66.53;SALE;28-11-2024 17:41:33
S07/20241128/00015;2;P108302;1;855.55;SALE;28-11-2024 17:41:33
