bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241123/00001;1;P103777;4;44.82;SALE;23-11-2024 15:37:08
S07/20241123/00001;2;TAX;1;8.96;TAX;23-11-2024 15:37:08
S07/20241123/00001;3;TENDER;1;188.24;TENDER;23-11-2024 15:37:08
S07/20241123/00002;1;P107400;3;273.33;SALE;23-11-2024 19:09:47
S07/20241123/00002;2;P108097;3;93.69;SALE;23-11-2024 19:09:47
S07/20241123/00002;3;P100649;3;618.96;SALE;23-11-2024 19:09:47
S07/20241123/00002;4;TAX;1;274.17;TAX;23-11-2024 19:09:47
S07/20241123/00002;5;TENDER;1;3232.11;TENDER;23-11-2024 19:09:47
S07/20241123/00003;1;P102280;2;644.81;SALE;23-11-2024 16:01:22
S07/20241123/00003;2;P104382;2;62.22;SALE;23-11-2024 16:01:22
S07/20241123/00003;3;P101813;1;273.64;SALE;23-11-2024 16:01:22
S07/20241123/00003;4;P105227;1;292.54;SALE;23-11-2024 16:01:22
S07/20241123/00003;5;P103155;1;270.20;SALE;23-11-2024 16:01:22
S07/20241123/00003;6;P107822;1;69.77;SALE;23-11-2024 16:01:22
S07/20241123/00003;7;P106464;3;277.18;SALE;23-11-2024 16:01:22
S07/20241123/00003;8;DISC;1;-95.85;DISCOUNT;23-11-2024 16:01:22
S07/20241123/00003;9;TAX;1;421.23;TAX;23-11-2024 16:01:22
S07/20241123/00003;10;TENDER;1;3477.13;TENDER;23-11-2024 16:01:22
S07/20241123/00004;1;P101090;3;24.06;SALE;23-11-2024 15:34:21
S07/20241123/00004;2;P103760;2;103.67;SALE;23-11-2024 15:34:21
S07/20241123/00004;3;P100441;1;509.29;SALE;23-11-2024 15:34:21
S07/20241123/00004;4;P107253;2;249.41;SALE;23-11-2024 15:34:21
S07/20241123/00004;5;P101410;2;958.72;SALE;23-11-2024 15:34:21
S07/20241123/00004;6;TAX;1;341.52;TAX;23-11-2024 15:34:21
S07/20241123/00004;7;TENDER;1;3546.59;TENDER;23-11-2024 15:34:21
S07/20241123/00005;1;P108060;3;217.09;SALE;23-11-2024 23:26:32
S07/20241123/00005;2;P105252;2;12.09;SALE;23-11-2024 23:26:32
S07/20241123/00005;3;P102248;1;22.39;SALE;23-11-2024 23:26:32
S07/20241123/00005;4;P104320;1;147.42;SALE;23-11-2024 23:26:32
S07/20241123/00005;5;TAX;1;121.58;TAX;23-11-2024 23:26:32
S07/20241123/00005;6;TENDER;1;966.84;TENDER;23-11-2024 23:26:32
S07/20241123/00006;1;P107743;4;197.87;SALE;23-11-2024 13:19:25
S07/20241123/00006;2;P103504;1;366.55;SALE;23-11-2024 13:19:25
S07/20241123/00006;3;P108234;1;33.09;SALE;23-11-2024 13:19:25
S07/20241123/00006;4;TAX;1;144.92;TAX;23-11-2024 13:19:25
S07/20241123/00006;5;TENDER;1;1336.04;TENDER;23-11-2024 13:19:25
S07/20241123/00007;1;P105497;1;70.98;SALE;23-11-2024 18:32:22
S07/20241123/00007;2;P103449;2;381.08;SALE;23-11-2024 18:32:22
S07/20241123/00007;3;P105490;2;154.49;SALE;23-11-2024 18:32:22
S07/20241123/00007;4;P107542;4;162.57;SALE;23-11-2024 18:32:22
S07/20241123/00007;5;P106934;2;1604.94;SALE;23-11-2024 18:32:22
S07/20241123/00007;6;P101720;2;44.26;SALE;23-11-2024 18:32:22
S07/20241123/00007;7;TAX;1;106.67;TAX;23-11-2024 18:32:22
S07/20241123/00007;8;TENDER;1;5197.47;TENDER;23-11-2024 18:32:22
S07/20241123/00008;1;P102424;2;333.88;SALE;23-11-2024 13:15:20
S07/20241123/00008;2;P101648;3;334.22;SALE;23-11-2024 13:15:20
S07/20241123/00008;3;P104257;3;42.95;SALE;23-11-2024 13:15:20
S07/20241123/00008;4;P100198;3;162.72;SALE;23-11-2024 13:15:20
S07/20241123/00008;5;TAX;1;114.37;TAX;23-11-2024 13:15:20
S07/20241123/00008;6;TENDER;1;2401.80;TENDER;23-11-2024 13:15:20
S07/20241123/00009;1;P108101;4;1603.81;SALE;23-11-2024 14:27:28
S07/20241123/00009;2;P105425;2;153.55;SALE;23-11-2024 14:27:28
S07/20241123/00009;3;TAX;1;785.18;TAX;23-11-2024 14:27:28
S07/20241123/00009;4;TENDER;1;7507.52;TENDER;23-11-2024 14:27:28
S07/20241123/00010;1;P103206;2;450.05;SALE;23-11-2024 19:26:33
S07/20241123/00010;2;P100864;2;208.63;SALE;23-11-2024 19:26:33
S07/20241123/00010;3;P106344;2;801.30;SALE;23-11-2024 19:26:33
S07/20241123/00010;4;P102648;2;389.80;SALE;23-11-2024 19:26:33
S07/20241123/00010;5;P101648;3;334.22;SALE;23-11-2024 19:26:33
S07/20241123/00010;6;TAX;1;427.59;TAX;23-11-2024 19:26:33
S07/20241123/00010;7;TENDER;1;5129.81;TENDER;23-11-2024 19:26:33
S07/20241123/00011;1;P101242;2;92.35;SALE;23-11-2024 19:06:29
S07/20241123/00011;2;P103927;2;206.11;SALE;23-11-2024 19:06:29
S07/20241123/00011;3;P107400;2;273.33;SALE;23-11-2024 19:06:29
S07/20241123/00011;4;TAX;1;152.26;TAX;23-11-2024 19:06:29
S07/20241123/00011;5;TENDER;1;1295.84;TENDER;23-11-2024 19:06:29
S07/20241123/00012;1;P106169;-3;221.89;RETURN;23-11-2024 19:53:26
S07/20241123/00012;2;P100810;-3;200.65;RETURN;23-11-2024 19:53:26
S07/20241123/00012;3;P108272;-4;121.99;RETURN;23-11-2024 19:53:26
S07/20241123/00012;4;P103843;-2;660.15;RETURN;23-11-2024 19:53:26
S07/20241123/00012;5;P106501;-1;164.07;RETURN;23-11-2024 19:53:26
S07/20241123/00012;6;P107880;-2;347.04;RETURN;23-11-2024 19:53:26
S07/20241123/00012;7;P101751;-2;477.38;RETURN;23-11-2024 19:53:26
S07/20241123/00012;8;TAX;1;-682.22;TAX;23-11-2024 19:53:26
