bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241102/00001;1;P107003;2;1218.85;SALE;02-11-2024 19:30:34
S07/20241102/00001;2;P104446;2;61.93;SALE;02-11-2024 19:30:34
S07/20241102/00001;3;P100339;1;299.99;SALE;02-11-2024 19:30:34
S07/20241102/00001;4;P104572;1;182.16;SALE;02-11-2024 19:30:34
S07/20241102/00001;5;P103504;3;366.55;SALE;02-11-2024 19:30:34
S07/20241102/00001;6;TAX;1;217.36;TAX;02-11-2024 19:30:34
S07/20241102/00001;7;TENDER;1;4360.72;TENDER;02-11-2024 19:30:34
S07/20241102/00002;1;P107920;1;109.22;SALE;02-11-2024 15:27:38
S07/20241102/00002;2;P107775;3;737.39;SALE;02-11-2024 15:27:38
S07/20241102/00002;3;P103144;2;145.27;SALE;02-11-2024 15:27:38
S07/20241102/00002;4;P100428;2;150.84;SALE;02-11-2024 15:27:38
S07/20241102/00002;5;P107012;4;109.16;SALE;02-11-2024 15:27:38
S07/20241102/00002;6;TAX;1;166.63;TAX;02-11-2024 15:27:38
S07/20241102/00002;7;TENDER;1;3516.88;TENDER;02-11-2024 15:27:38
S07/20241102/00003;1;P105440;3;107.89;SALE;02-11-2024 10:41:34
S07/20241102/00003;2;P102290;2;587.69;SALE;02-11-2024 10:41:34
S07/20241102/00003;3;P100736;1;700.87;SALE;02-11-2024 10:41:34
S07/20241102/00003;4;P107266;1;71.89;SALE;02-11-2024 10:41:34
S07/20241102/00003;5;P104739;2;172.21;SALE;02-11-2024 10:41:34
S07/20241102/00003;6;P101802;1;44.15;SALE;02-11-2024 10:41:34
S07/20241102/00003;7;TAX;1;309.13;TAX;02-11-2024 10:41:34
S07/20241102/00003;8;TENDER;1;2969.51;TENDER;02-11-2024 10:41:34
S07/20241102/00004;1;P107946;1;303.95;SALE;02-11-2024 18:59:44
S07/20241102/00004;2;P107526;2;54.94;SALE;02-11-2024 18:59:44
S07/20241102/00004;3;P102626;4;416.91;SALE;02-11-2024 18:59:44
S07/20241102/00004;4;P105784;2;116.81;SALE;02-11-2024 18:59:44
S07/20241102/00004;5;TAX;1;219.90;TAX;02-11-2024 18:59:44
S07/20241102/00004;6;TENDER;1;2534.99;TENDER;02-11-2024 18:59:44
S07/20241102/00005;1;P100026;1;315.91;SALE;02-11-2024 21:38:20
S07/20241102/00005;2;P103249;3;521.24;SALE;02-11-2024 21:38:20
S07/20241102/00005;3;P104872;2;132.45;SALE;02-11-2024 21:38:20
S07/20241102/00005;4;P104695;2;80.54;SALE;02-11-2024 21:38:20
S07/20241102/00005;5;P107743;1;197.87;SALE;02-11-2024 21:38:20
S07/20241102/00005;6;P102335;1;94.24;SALE;02-11-2024 21:38:20
S07/20241102/00005;7;P104733;1;669.60;SALE;02-11-2024 21:38:20
S07/20241102/00005;8;P100287;1;240.45;SALE;02-11-2024 21:38:20
S07/20241102/00005;9;TAX;1;323.91;TAX;02-11-2024 21:38:20
S07/20241102/00005;10;TENDER;1;3831.68;TENDER;02-11-2024 21:38:20
S07/20241102/00006;1;P107597;2;562.77;SALE;02-11-2024 09:23:00
S07/20241102/00006;2;P105483;2;160.65;SALE;02-11-2024 09:23:00
