bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241129/00001;1;P107609;2;108.46;SALE;29-11-2024 13:17:15
S07/20241129/00001;2;P107502;1;311.85;SALE;29-11-2024 13:17:15
S07/20241129/00001;3;P100463;1;290.57;SALE;29-11-2024 13:17:15
S07/20241129/00001;4;TAX;1;130.05;TAX;29-11-2024 13:17:15
S07/20241129/00001;5;TENDER;1;949.39;TENDER;29-11-2024 13:17:15
S07/20241129/00002;1;P100367;2;537.90;SALE;29-11-2024 20:39:40
S07/20241129/00002;2;P104637;3;353.99;SALE;29-11-2024 20:39:40
S07/20241129/00002;3;P101690;1;1044.81;SALE;29-11-2024 20:39:40
S07/20241129/00002;4;P106357;1;1078.45;SALE;29-11-2024 20:39:40
S07/20241129/00002;5;TAX;1;502.73;TAX;29-11-2024 20:39:40
S07/20241129/00002;6;TENDER;1;4763.76;TENDER;29-11-2024 20:39:40
S07/20241129/00003;1;P105003;1;323.64;SALE;29-11-2024 13:53:26
S07/20241129/00003;2;P102045;1;21.89;SALE;29-11-2024 13:53:26
S07/20241129/00003;3;TAX;1;62.20;TAX;29-11-2024 13:53:26
S07/20241129/00003;4;TENDER;1;407.73;TENDER;29-11-2024 13:53:26
S07/20241129/00004;1;P105827;1;124.38;SALE;29-11-2024 14:35:28
S07/20241129/00004;2;P100239;1;360.16;SALE;29-11-2024 14:35:28
S07/20241129/00004;3;P104160;1;256.98;SALE;29-11-2024 14:35:28
S07/20241129/00004;4;P101106;2;543.49;SALE;29-11-2024 14:35:28
S07/20241129/00004;5;P108135;2;562.62;SALE;29-11-2024 14:35:28
S07/20241129/00004;6;P105541;1;189.75;SALE;29-11-2024 14:35:28
S07/20241129/00004;7;P101393;4;36.64;SALE;29-11-2024 14:35:28
S07/20241129/00004;8;DISC;1;-307.77;DISCOUNT;29-11-2024 14:35:28
S07/20241129/00004;9;TAX;1;131.68;TAX;29-11-2024 14:35:28
S07/20241129/00004;10;TENDER;1;3113.96;TENDER;29-11-2024 14:35:28
S07/20241129/00005;1;P102142;1;93.89;SALE;29-11-2024 17:15:18
S07/20241129/00005;2;P101492;1;113.44;SALE;29-11-2024 17:15:18
S07/20241129/00005;3;P105757;3;248.44;SALE;29-11-2024 17:15:18
S07/20241129/00005;4;P104334;3;294.34;SALE;29-11-2024 17:15:18
S07/20241129/00005;5;TAX;1;106.53;TAX;29-11-2024 17:15:18
S07/20241129/00005;6;TENDER;1;1942.20;TENDER;29-11-2024 17:15:18
S07/20241129/00006;1;P106577;2;52.98;SALE;29-11-2024 16:14:24
S07/20241129/00006;2;P104236;2;289.43;SALE;29-11-2024 16:14:24
S07/20241129/00006;3;P106965;3;89.01;SALE;29-11-2024 16:14:24
S07/20241129/00006;4;TAX;1;122.84;TAX;29-11-2024 16:14:24
S07/20241129/00006;5;TENDER;1;1074.69;TENDER;29-11-2024 16:14:24
S07/20241129/00007;1;P107393;1;498.09;SALE;29-11-2024 15:18:49
S07/20241129/00007;2;P103946;1;338.64;SALE;29-11-2024 15:18:49
S07/20241129/00007;3;TAX;1;59.77;TAX;29-11-2024 15:18:49
S07/20241129/00007;4;TENDER;1;896.50;TENDER;29-11-2024 15:18:49
S07/20241129/00008;1;P102103;2;400.89;SALE;29-11-2024 14:32:15
S07/20241129/00008;2;P100999;3;171.06;SALE;29-11-2024 14:32:15
S07/20241129/00008;3;P104784;1;370.89;SALE;29-11-2024 14:32:15
S07/20241129/00008;4;P100140;3;58.05;SALE;29-11-2024 14:32:15
S07/20241129/00008;5;P107365;2;978.42;SALE;29-11-2024 14:32:15
S07/20241129/00008;6;P102397;3;355.28;SALE;29-11-2024 14:32:15
S07/20241129/00008;7;P100889;3;1028.39;SALE;29-11-2024 14:32:15
S07/20241129/00008;8;TAX;1;737.15;TAX;29-11-2024 14:32:15
S07/20241129/00008;9;TENDER;1;8705.00;TENDER;29-11-2024 14:32:15
S07/20241129/00009;1;P104756;1;373.50;SALE;29-11-2024 12:35:15
S07/20241129/00009;2;P108090;2;139.96;SALE;29-11-2024 12:35:15
S07/20241129/00009;3;P104435;3;477.09;SALE;29-11-2024 12:35:15
S07/20241129/00009;4;P100086;2;89.00;SALE;29-11-2024 12:35:15
S07/20241129/00009;5;P103732;1;94.74;SALE;29-11-2024 12:35:15
S07/20241129/00009;6;P104898;1;181.50;SALE;29-11-2024 12:35:15
S07/20241129/00009;7;P106697;3;342.69;SALE;29-11-2024 12:35:15
S07/20241129/00009;8;P108206;1;81.62;SALE;29-11-2024 12:35:15
S07/20241129/00009;9;TAX;1;376.65;TAX;29-11-2024 12:35:15
S07/20241129/00009;10;TENDER;1;4025.27;TENDER;29-11-2024 12:35:15
S07/20241129/00010;1;P104079;1;75.55;SALE;29-11-2024 12:01:58
S07/20241129/00010;2;P106877;2;1085.30;SALE;29-11-2024 12:01:58
S07/20241129/00010;3;TAX;1;0.00;TAX;29-11-2024 12:01:58
S07/20241129/00010;4;TENDER;1;2246.15;TENDER;29-11-2024 12:01:58
S07/20241129/00011;1;P103978;6;347.08;SALE;29-11-2024 13:26:21
S07/20241129/00011;2;P104933;2;560.59;SALE;29-11-2024 13:26:21
S07/20241129/00011;3;P106773;3;397.71;SALE;29-11-2024 13:26:21
S07/20241129/00011;4;P100985;1;327.15;SALE;29-11-2024 13:26:21
S07/20241129/00011;5;P108050;2;1166.49;SALE;29-11-2024 13:26:21
S07/20241129/00011;6;P107623;2;468.34;SALE;29-11-2024 13:26:21
S07/20241129/00011;7;P102129;1;241.90;SALE;29-11-2024 13:26:21
S07/20241129/00011;8;P105775;1;104.41;SALE;29-11-2024 13:26:21
S07/20241129/00011;9;P101428;1;431.72;SALE;29-11-2024 13:26:21
S07/20241129/00011;10;DISC;1;-294.03;DISCOUNT;29-11-2024 13:26:21
S07/20241129/00011;11;TAX;1;922.64;TAX;29-11-2024 13:26:21
S07/20241129/00011;12;TENDER;1;9400.24;TENDER;29-11-2024 13:26:21
S07/20241129/00012;1;P107231;6;1193.22;SALE;29-11-2024 08:37:27
S07/20241129/00012;2;P103833;1;1136.81;SALE;29-11-2024 08:37:27
S07/20241129/00012;3;P104858;3;331.88;SALE;29-11-2024 08:37:27
S07/20241129/00012;4;P101507;1;635.95;SALE;29-11-2024 08:37:27
S07/20241129/00012;5;P106671;1;90.38;SALE;29-11-2024 08:37:27
S07/20241129/00012;6;P100221;2;139.88;SALE;29-11-2024 08:37:27
S07/20241129/00012;7;P105677;1;109.29;SALE;29-11-2024 08:37:27
S07/20241129/00012;8;TAX;1;265.88;TAX;29-11-2024 08:37:27
S07/20241129/00012;9;TENDER;1;10673.03;TENDER;29-11-2024 08:37:27
S07/20241129/00013;1;P108258;2;54.62;SALE;29-11-2024 11:21:19
S07/20241129/00013;2;P102913;2;375.37;SALE;29-11-2024 11:21:19
S07/20241129/00013;3;TAX;1;109.75;TAX;29-11-2024 11:21:19
S07/20241129/00013;4;TENDER;1;969.73;TENDER;29-11-2024 11:21:19
S07/20241129/00014;1;P104733;1;669.60;SALE;29-11-2024 07:42:33
S07/20241129/00014;2;P105860;1;674.13;SALE;29-11-2024 07:42:33
S07/20241129/00014;3;P108008;1;128.46;SALE;29-11-2024 07:42:33
S07/20241129/00014;4;P101083;1;349.65;SALE;29-11-2024 07:42:33
S07/20241129/00014;5;TAX;1;240.29;TAX;29-11-2024 07:42:33
S07/20241129/00014;6;TENDER;1;2062.13;TENDER;29-11-2024 07:42:33
S07/20241129/00015;1;P101248;1;497.50;SALE;29-11-2024 12:41:37
S07/20241129/00015;2;P103262;4;54.76;SALE;29-11-2024 12:41:37
S07/20241129/00015;3;P103397;2;371.02;SALE;29-11-2024 12:41:37
S07/20241129/00015;4;P101440;1;253.26;SALE;29-11-2024 12:41:37
S07/20241129/00015;5;TAX;1;100.50;TAX;29-11-2024 12:41:37
S07/20241129/00015;6;TENDER;1;1812.34;TENDER;29-11-2024 12:41:37
S07/20241129/00016;1;P106143;4;61.74;SALE;29-11-2024 14:27:57
S07/20241129/00016;2;P101440;2;253.26;SALE;29-11-2024 14:27:57
S07/20241129/00016;3;TAX;1;44.45;TAX;29-11-2024 14:27:57
S07/20241129/00016;4;TENDER;1;797.93;TENDER;29-11-2024 14:27:57
S07/20241129/00017;1;P104554;1;437.01;SALE;29-11-2024 17:45:23
S07/20241129/00017;2;P100946;2;81.33;SALE;29-11-2024 17:45:23
S07/20241129/00017;3;P100172;4;205.47;SALE;29-11-2024 17:45:23
S07/20241129/00017;4;P103234;2;128.39;SALE;29-11-2024 17:45:23
S07/20241129/00017;5;TAX;1;169.03;TAX;29-11-2024 17:45:23
S07/20241129/00017;6;TENDER;1;1847.36;TENDER;29-11-2024 17:45:23
S07/20241129/00018;1;P105531;1;502.91;SALE;29-11-2024 11:10:52
S07/20241129/00018;2;P105227;2;292.54;SALE;29-11-2024 11:10:52
S07/20241129/00018;3;P106639;2;485.46;SALE;29-11-2024 11:10:52
S07/20241129/00018;4;P103986;2;495.05;SALE;29-11-2024 11:10:52
S07/20241129/00018;5;TAX;1;425.29;TAX;29-11-2024 11:10:52
S07/20241129/00018;6;TENDER;1;3474.30;TENDER;29-11-2024 11:10:52
S07/20241129/00019;1;P107089;1;208.86;SALE;29-11-2024 16:49:17
S07/20241129/00019;2;P103855;2;322.11;SALE;29-11-2024 16:49:17
S07/20241129/00019;3;P100582;1;170.67;SALE;29-11-2024 16:49:17
S07/20241129/00019;4;TAX;1;157.12;TAX;29-11-2024 16:49:17
S07/20241129/00019;5;TENDER;1;1180.87;TENDER;29-11-2024 16:49:17
S07/20241129/00020;1;P105167;2;826.20;SALE;29-11-2024 15:57:36
S07/20241129/00020;2;P106975;1;143.78;SALE;29-11-2024 15:57:36
S07/20241129/00020;3;P105944;3;985.47;SALE;29-11-2024 15:57:36
S07/20241129/00020;4;P105280;4;220.35;SALE;29-11-2024 15:57:36
S07/20241129/00020;5;TAX;1;507.34;TAX;29-11-2024 15:57:36
S07/20241129/00020;6;TENDER;1;6141.33;TENDER;29-11-2024 15:57:36
S07/20241129/00021;1;P102779;2;25.62;SALE;29-11-2024 15:42:50
S07/20241129/00021;2;P105155;1;350.84;SALE;29-11-2024 15:42:50
S07/20241129/00021;3;P102993;2;318.19;SALE;29-11-2024 15:42:50
S07/20241129/00021;4;P101023;2;213.62;SALE;29-11-2024 15:42:50
S07/20241129/00021;5;P104938;1;999.94;SALE;29-11-2024 15:42:50
S07/20241129/00021;6;TAX;1;196.86;TAX;29-11-2024 15:42:50
S07/20241129/00021;7;TENDER;1;2662.50;TENDER;29-11-2024 15:42:50
S07/20241129/00022;1;P107163;1;187.11;SALE;29-11-2024 13:48:08
S07/20241129/00022;2;P107516;3;565.20;SALE;29-11-2024 13:48:08
S07/20241129/00022;3;P100250;3;544.91;SALE;29-11-2024 13:48:08
S07/20241129/00022;4;P101613;2;125.30;SALE;29-11-2024 13:48:08
S07/20241129/00022;5;P105747;3;287.56;SALE;29-11-2024 13:48:08
S07/20241129/00022;6;TAX;1;596.69;TAX;29-11-2024 13:48:08
S07/20241129/00022;7;TENDER;1;5227.41;TENDER;29-11-2024 13:48:08
S07/20241129/00023;1;P101481;5;55.03;SALE;29-11-2024 16:19:35
S07/20241129/00023;2;P105155;2;350.84;SALE;29-11-2024 16:19:35
S07/20241129/00023;3;P103727;1;116.88;SALE;29-11-2024 16:19:35
S07/20241129/00023;4;TAX;1;62.87;TAX;29-11-2024 16:19:35
S07/20241129/00023;5;TENDER;1;1156.58;TENDER;29-11-2024 16:19:35
S07/20241129/00024;1;P106553;1;139.74;SALE;29-11-2024 19:37:40
S07/20241129/00024;2;P104042;2;365.03;SALE;29-11-2024 19:37:40
S07/20241129/00024;3;TAX;1;112.76;TAX;29-11-2024 19:37:40
S07/20241129/00024;4;TENDER;1;982.56;TENDER;29-11-2024 19:37:40
S07/20241129/00025;1;P102415;1;1245.81;SALE;29-11-2024 13:59:24
S07/20241129/00025;2;P106907;3;321.26;SALE;29-11-2024 13:59:24
S07/20241129/00025;3;P107526;4;54.94;SALE;29-11-2024 13:59:24
S07/20241129/00025;4;P105272;1;351.65;SALE;29-11-2024 13:59:24
S07/20241129/00025;5;P105307;2;818.25;SALE;29-11-2024 13:59:24
S07/20241129/00025;6;P103309;1;59.95;SALE;29-11-2024 13:59:24
S07/20241129/00025;7;P101796;2;990.67;SALE;29-11-2024 13:59:24
S07/20241129/00025;8;DISC;1;-460.48;DISCOUNT;29-11-2024 13:59:24
S07/20241129/00025;9;TAX;1;304.55;TAX;29-11-2024 13:59:24
S07/20241129/00025;10;TENDER;1;6302.86;TENDER;29-11-2024 13:59:24
S07/20241129/00026;1;P100035;2;1810.38;SALE;29-11-2024 10:16:03
S07/20241129/00026;2;P102520;2;731.86;SALE;29-11-2024 10:16:03
S07/20241129/00026;3;P101444;2;838.86;SALE;29-11-2024 10:16:03
S07/20241129/00026;4;P103654;2;481.76;SALE;29-11-2024 10:16:03
S07/20241129/00026;5;P104891;1;757.22;SALE;29-11-2024 10:16:03
S07/20241129/00026;6;DISC;1;-938.04;DISCOUNT;29-11-2024 10:16:03
S07/20241129/00026;7;TAX;1;649.82;TAX;29-11-2024 10:16:03
S07/20241129/00026;8;TENDER;1;8194.72;TENDER;29-11-2024 10:16:03
S07/20241129/00027;1;P105331;2;308.39;SALE;29-11-2024 11:30:59
S07/20241129/00027;2;P104212;1;426.07;SALE;29-11-2024 11:30:59
S07/20241129/00027;3;TAX;1;107.53;TAX;29-11-2024 11:30:59
S07/20241129/00027;4;TENDER;1;1150.38;TENDER;29-11-2024 11:30:59
S07/20241129/00028;1;P101279;3;242.90;SALE;29-11-2024 13:31:02
S07/20241129/00028;2;P103424;2;295.58;SALE;29-11-2024 13:31:02
S07/20241129/00028;3;P106984;4;28.34;SALE;29-11-2024 13:31:02
S07/20241129/00028;4;P101876;2;68.16;SALE;29-11-2024 13:31:02
S07/20241129/00028;5;TAX;1;83.42;TAX;29-11-2024 13:31:02
S07/20241129/00028;6;TENDER;1;1652.96;TENDER;29-11-2024 13:31:02
S07/20241129/00029;1;P102465;2;1410.14;SALE;29-11-2024 23:31:42
S07/20241129/00029;2;P108206;2;81.62;SALE;29-11-2024 23:31:42
S07/20241129/00029;3;P103159;1;1193.28;SALE;29-11-2024 23:31:42
S07/20241129/00029;4;P100281;3;485.13;SALE;29-11-2024 23:31:42
S07/20241129/00029;5;P108179;2;307.53;SALE;29-11-2024 23:31:42
S07/20241129/00029;6;P104462;3;86.38;SALE;29-11-2024 23:31:42
S07/20241129/00029;7;P107843;3;486.47;SALE;29-11-2024 23:31:42
S07/20241129/00029;8;TAX;1;563.24;TAX;29-11-2024 23:31:42
S07/20241129/00029;9;TENDER;1;8529.04;TENDER;29-11-2024 23:31:42
S07/20241129/00030;1;P104302;5;1255.97;SALE;29-11-2024 10:00:07
S07/20241129/00030;2;P103620;1;474.03;SALE;29-11-2024 10:00:07
S07/20241129/00030;3;P101095;1;205.38;SALE;29-11-2024 10:00:07
S07/20241129/00030;4;P105772;3;576.55;SALE;29-11-2024 10:00:07
S07/20241129/00030;5;DISC;1;-256.53;DISCOUNT;29-11-2024 10:00:07
S07/20241129/00030;6;TAX;1;1033.48;TAX;29-11-2024 10:00:07
S07/20241129/00030;7;TENDER;1;9465.86;TENDER;29-11-2024 10:00:07
S07/20241129/00031;1;P103012;1;240.75;SALE;29-11-2024 07:25:52
S07/20241129/00031;2;P102909;4;48.78;SALE;29-11-2024 07:25:52
S07/20241129/00031;3;P104554;3;437.01;SALE;29-11-2024 07:25:52
S07/20241129/00031;4;P100394;4;320.36;SALE;29-11-2024 07:25:52
S07/20241129/00031;5;P103484;1;109.59;SALE;29-11-2024 07:25:52
S07/20241129/00031;6;P104257;1;42.95;SALE;29-11-2024 07:25:52
S07/20241129/00031;7;P106353;2;254.06;SALE;29-11-2024 07:25:52
S07/20241129/00031;8;TAX;1;453.32;TAX;29-11-2024 07:25:52
S07/20241129/00031;9;TENDER;1;4142.32;TENDER;29-11-2024 07:25:52
S07/20241129/00032;1;P105698;2;194.14;SALE;29-11-2024 17:15:26
S07/20241129/00032;2;TAX;1;69.89;TAX;29-11-2024 17:15:26
S07/20241129/00032;3;TENDER;1;458.17;TENDER;29-11-2024 17:15:26
S07/20241129/00033;1;P100319;1;54.97;SALE;29-11-2024 17:29:36
S07/20241129/00033;2;P102054;2;142.99;SALE;29-11-2024 17:29:36
S07/20241129/00033;3;P101859;4;66.16;SALE;29-11-2024 17:29:36
S07/20241129/00033;4;TAX;1;48.80;TAX;29-11-2024 17:29:36
S07/20241129/00033;5;TENDER;1;654.39;TENDER;29-11-2024 17:29:36
S07/20241129/00034;1;P105923;1;245.29;SALE;29-11-2024 16:32:34
S07/20241129/00034;2;P105944;2;985.47;SALE;29-11-2024 16:32:34
S07/20241129/00034;3;TAX;1;248.78;TAX;29-11-2024 16:32:34
S07/20241129/00034;4;TENDER;1;2465.01;TENDER;29-11-2024 16:32:34
