bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241127/00001;1;P103760;2;103.67;SALE;27-11-2024 17:02:51
S07/20241127/00001;2;P102779;4;25.62;SALE;27-11-2024 17:02:51
S07/20241127/00001;3;P104097;5;330.82;SALE;27-11-2024 17:02:51
S07/20241127/00001;4;P100682;2;337.76;SALE;27-11-2024 17:02:51
S07/20241127/00001;5;P106490;3;671.88;SALE;27-11-2024 17:02:51
S07/20241127/00001;6;P100879;2;159.99;SALE;27-11-2024 17:02:51
S07/20241127/00001;7;P107362;2;75.90;SALE;27-11-2024 17:02:51
S07/20241127/00001;8;P103946;2;338.64;SALE;27-11-2024 17:02:51
S07/20241127/00001;9;TAX;1;356.50;TAX;27-11-2024 17:02:51
S07/20241127/00001;10;TENDER;1;6160.64;TENDER;27-11-2024 17:02:51
S07/20241127/00002;1;P106563;3;469.90;SALE;27-11-2024 12:57:33
S07/20241127/00002;2;P107393;1;469.90;SALE;27-11-2024 12:57:33
S07/20241127/00002;3;P100840;3;248.08;SALE;27-11-2024 12:57:33
S07/20241127/00002;4;P100838;4;38.03;SALE;27-11-2024 12:57:33
S07/20241127/00002;5;P103530;3;427.69;SALE;27-11-2024 12:57:33
S07/20241127/00002;6;P101384;3;42.99;SALE;27-11-2024 12:57:33
S07/20241127/00002;7;P103231;2;241.80;SALE;27-11-2024 12:57:33
S07/20241127/00002;8;DISC;1;-109.19;DISCOUNT;27-11-2024 12:57:33
S07/20241127/00002;9;TAX;1;614.01;TAX;27-11-2024 12:57:33
S07/20241127/00002;10;TENDER;1;5176.42;TENDER;27-11-2024 12:57:33
S07/20241127/00003;1;P103397;2;371.02;SALE;27-11-2024 15:14:30
S07/20241127/00003;2;P105460;2;148.47;SALE;27-11-2024 15:14:30
S07/20241127/00003;3;P107182;2;112.81;SALE;27-11-2024 15:14:30
S07/20241127/00003;4;P100276;2;965.56;SALE;27-11-2024 15:14:30
S07/20241127/00003;5;DISC;1;-227.72;DISCOUNT;27-11-2024 15:14:30
S07/20241127/00003;6;TAX;1;177.03;TAX;27-11-2024 15:14:30
S07/20241127/00003;7;TENDER;1;3145.03;TENDER;27-11-2024 15:14:30
S07/20241127/00004;1;P106765;2;279.73;SALE;27-11-2024 17:27:08
S07/20241127/00004;2;P106323;6;218.99;SALE;27-11-2024 17:27:08
S07/20241127/00004;3;P105425;2;153.55;SALE;27-11-2024 17:27:08
S07/20241127/00004;4;P108162;3;257.55;SALE;27-11-2024 17:27:08
S07/20241127/00004;5;P107190;4;223.50;SALE;27-11-2024 17:27:08
S07/20241127/00004;6;TAX;1;381.31;TAX;27-11-2024 17:27:08
S07/20241127/00004;7;TENDER;1;4228.46;TENDER;27-11-2024 17:27:08
S07/20241127/00005;1;P105950;3;1356.49;SALE;27-11-2024 18:16:35
S07/20241127/00005;2;P105827;4;124.38;SALE;27-11-2024 18:16:35
S07/20241127/00005;3;P107914;1;244.98;SALE;27-11-2024 18:16:35
S07/20241127/00005;4;P104202;3;166.10;SALE;27-11-2024 18:16:35
S07/20241127/00005;5;TAX;1;68.97;TAX;27-11-2024 18:16:35
S07/20241127/00005;6;TENDER;1;5379.24;TENDER;27-11-2024 18:16:35
S07/20241127/00006;1;P107966;1;391.71;SALE;27-11-2024 17:42:47
S07/20241127/00006;2;P104526;1;363.05;SALE;27-11-2024 17:42:47
S07/20241127/00006;3;P105136;1;158.61;SALE;27-11-2024 17:42:47
S07/20241127/00006;4;P107264;2;190.99;SALE;27-11-2024 17:42:47
S07/20241127/00006;5;P102674;3;515.88;SALE;27-11-2024 17:42:47
