bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241109/00001;1;P103129;4;84.49;SALE;09-11-2024 15:32:48
S07/20241109/00001;2;P103487;2;361.14;SALE;09-11-2024 15:32:48
S07/20241109/00001;3;P101225;1;452.38;SALE;09-11-2024 15:32:48
S07/20241109/00001;4;P100463;3;290.57;SALE;09-11-2024 15:32:48
S07/20241109/00001;5;P105901;2;80.48;SALE;09-11-2024 15:32:48
S07/20241109/00001;6;TAX;1;325.71;TAX;09-11-2024 15:32:48
S07/20241109/00001;7;TENDER;1;2871.00;TENDER;09-11-2024 15:32:48
S07/20241109/00002;1;P106751;3;134.60;SALE;09-11-2024 13:56:09
S07/20241109/00002;2;P100571;3;134.98;SALE;09-11-2024 13:56:09
S07/20241109/00002;3;P100194;1;46.79;SALE;09-11-2024 13:56:09
S07/20241109/00002;4;P107743;1;197.87;SALE;09-11-2024 13:56:09
S07/20241109/00002;5;DISC;1;-85.96;DISCOUNT;09-11-2024 13:56:09
S07/20241109/00002;6;TAX;1;115.03;TAX;09-11-2024 13:56:09
S07/20241109/00002;7;TENDER;1;1082.47;TENDER;09-11-2024 13:56:09
S07/20241109/00003;1;P102581;5;185.56;SALE;09-11-2024 17:50:26
S07/20241109/00003;2;P101674;3;387.70;SALE;09-11-2024 17:50:26
S07/20241109/00003;3;TAX;1;255.75;TAX;09-11-2024 17:50:26
S07/20241109/00003;4;TENDER;1;2346.65;TENDER;09-11-2024 17:50:26
S07/20241109/00004;1;P104328;4;64.22;SALE;09-11-2024 18:40:57
S07/20241109/00004;2;P103964;2;134.21;SALE;09-11-2024 18:40:57
S07/20241109/00004;3;P105937;1;259.08;SALE;09-11-2024 18:40:57
S07/20241109/00004;4;P108050;2;1166.49;SALE;09-11-2024 18:40:57
S07/20241109/00004;5;TAX;1;189.55;TAX;09-11-2024 18:40:57
S07/20241109/00004;6;TENDER;1;3306.91;TENDER;09-11-2024 18:40:57
S07/20241109/00005;1;P100736;2;700.87;SALE;09-11-2024 13:26:31
S07/20241109/00005;2;P100999;4;171.06;SALE;09-11-2024 13:26:31
S07/20241109/00005;3;P104079;1;75.55;SALE;09-11-2024 13:26:31
S07/20241109/00005;4;TAX;1;168.21;TAX;09-11-2024 13:26:31
S07/20241109/00005;5;TENDER;1;2329.74;TENDER;09-11-2024 13:26:31
S07/20241109/00006;1;P108017;1;105.98;SALE;09-11-2024 11:29:26
S07/20241109/00006;2;P104956;2;138.81;SALE;09-11-2024 11:29:26
S07/20241109/00006;3;P102682;3;95.00;SALE;09-11-2024 11:29:26
S07/20241109/00006;4;P107753;1;73.61;SALE;09-11-2024 11:29:26
S07/20241109/00006;5;P104149;3;88.07;SALE;09-11-2024 11:29:26
S07/20241109/00006;6;P103496;1;70.71;SALE;09-11-2024 11:29:26
S07/20241109/00006;7;TAX;1;90.16;TAX;09-11-2024 11:29:26
S07/20241109/00006;8;TENDER;1;1167.29;TENDER;09-11-2024 11:29:26
S07/20241109/00007;1;P103111;3;40.41;SALE;09-11-2024 17:59:03
S07/20241109/00007;2;P107337;3;429.21;SALE;09-11-2024 17:59:03
S07/20241109/00007;3;P103406;3;1248.48;SALE;09-11-2024 17:59:03
S07/20241109/00007;4;P106454;2;127.35;SALE;09-11-2024 17:59:03
S07/20241109/00007;5;P108206;2;81.62;SALE;09-11-2024 17:59:03
S07/20241109/00007;6;TAX;1;532.63;TAX;09-11-2024 17:59:03
S07/20241109/00007;7;TENDER;1;6104.87;TENDER;09-11-2024 17:59:03
S07/20241109/00008;1;P103040;2;410.59;SALE;09-11-2024 08:02:44
S07/20241109/00008;2;P105050;1;109.65;SALE;09-11-2024 08:02:44
S07/20241109/00008;3;P104725;1;551.38;SALE;09-11-2024 08:02:44
S07/20241109/00008;4;P104933;3;560.59;SALE;09-11-2024 08:02:44
S07/20241109/00008;5;P106703;2;76.83;SALE;09-11-2024 08:02:44
S07/20241109/00008;6;P105075;2;49.58;SALE;09-11-2024 08:02:44
S07/20241109/00008;7;P108389;2;837.30;SALE;09-11-2024 08:02:44
S07/20241109/00008;8;P103012;2;240.75;SALE;09-11-2024 08:02:44
S07/20241109/00008;9;TAX;1;722.30;TAX;09-11-2024 08:02:44
S07/20241109/00008;10;TENDER;1;6295.20;TENDER;09-11-2024 08:02:44
S07/20241109/00009;1;P107564;1;325.35;SALE;09-11-2024 14:50:39
S07/20241109/00009;2;P102886;2;139.22;SALE;09-11-2024 14:50:39
S07/20241109/00009;3;P100711;2;101.23;SALE;09-11-2024 14:50:39
S07/20241109/00009;4;P107242;1;635.24;SALE;09-11-2024 14:50:39
S07/20241109/00009;5;P100348;4;527.90;SALE;09-11-2024 14:50:39
S07/20241109/00009;6;TAX;1;226.75;TAX;09-11-2024 14:50:39
S07/20241109/00009;7;TENDER;1;3779.84;TENDER;09-11-2024 14:50:39
S07/20241109/00010;1;P105236;2;552.60;SALE;09-11-2024 14:09:12
S07/20241109/00010;2;P105531;3;502.91;SALE;09-11-2024 14:09:12
S07/20241109/00010;3;P103234;3;128.39;SALE;09-11-2024 14:09:12
S07/20241109/00010;4;P100260;2;1120.33;SALE;09-11-2024 14:09:12
S07/20241109/00010;5;TAX;1;383.00;TAX;09-11-2024 14:09:12
S07/20241109/00010;6;TENDER;1;5622.76;TENDER;09-11-2024 14:09:12
S07/20241109/00011;1;P104695;3;80.54;SALE;09-11-2024 17:14:12
S07/20241109/00011;2;P105497;2;70.98;SALE;09-11-2024 17:14:12
S07/20241109/00011;3;P105729;5;75.27;SALE;09-11-2024 17:14:12
S07/20241109/00011;4;P106464;1;271.59;SALE;09-11-2024 17:14:12
S07/20241109/00011;5;P100810;2;200.65;SALE;09-11-2024 17:14:12
S07/20241109/00011;6;P103129;2;84.49;SALE;09-11-2024 17:14:12
S07/20241109/00011;7;P107226;2;88.38;SALE;09-11-2024 17:14:12
S07/20241109/00011;8;P101201;4;48.42;SALE;09-11-2024 17:14:12
S07/20241109/00011;9;DISC;1;-100.82;DISCOUNT;09-11-2024 17:14:12
S07/20241109/00011;10;TAX;1;210.11;TAX;09-11-2024 17:14:12
S07/20241109/00011;11;TENDER;1;2081.53;TENDER;09-11-2024 17:14:12
