bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241117/00001;1;P104219;1;249.74;SALE;17-11-2024 12:25:15
S07/20241117/00001;2;P108082;2;236.40;SALE;17-11-2024 12:25:15
S07/20241117/00001;3;P102772;3;151.97;SALE;17-11-2024 12:25:15
S07/20241117/00001;4;TAX;1;137.87;TAX;17-11-2024 12:25:15
S07/20241117/00001;5;TENDER;1;1316.32;TENDER;17-11-2024 12:25:15
S07/20241117/00002;1;P103452;3;1033.70;SALE;17-11-2024 14:25:21
S07/20241117/00002;2;P103487;1;361.14;SALE;17-11-2024 14:25:21
S07/20241117/00002;3;TAX;1;198.39;TAX;17-11-2024 14:25:21
S07/20241117/00002;4;TENDER;1;3660.63;TENDER;17-11-2024 14:25:21
S07/20241117/00003;1;P102006;3;1553.68;SALE;17-11-2024 12:19:41
S07/20241117/00003;2;P104097;3;330.82;SALE;17-11-2024 12:19:41
S07/20241117/00003;3;P107667;1;367.93;SALE;17-11-2024 12:19:41
S07/20241117/00003;4;P103316;3;1774.02;SALE;17-11-2024 12:19:41
S07/20241117/00003;5;TAX;1;801.89;TAX;17-11-2024 12:19:41
S07/20241117/00003;6;TENDER;1;12145.38;TENDER;17-11-2024 12:19:41
S07/20241117/00004;1;P106084;1;592.14;SALE;17-11-2024 14:41:16
S07/20241117/00004;2;P104567;2;141.21;SALE;17-11-2024 14:41:16
S07/20241117/00004;3;P106833;2;446.47;SALE;17-11-2024 14:41:16
S07/20241117/00004;4;TAX;1;224.23;TAX;17-11-2024 14:41:16
S07/20241117/00004;5;TENDER;1;1991.73;TENDER;17-11-2024 14:41:16
S07/20241117/00005;1;P106323;3;218.99;SALE;17-11-2024 18:04:35
S07/20241117/00005;2;P108234;3;33.09;SALE;17-11-2024 18:04:35
S07/20241117/00005;3;P100387;1;116.37;SALE;17-11-2024 18:04:35
S07/20241117/00005;4;P105698;5;194.14;SALE;17-11-2024 18:04:35
S07/20241117/00005;5;P102626;1;416.91;SALE;17-11-2024 18:04:35
S07/20241117/00005;6;DISC;1;-216.35;DISCOUNT;17-11-2024 18:04:35
S07/20241117/00005;7;TAX;1;254.37;TAX;17-11-2024 18:04:35
S07/20241117/00005;8;TENDER;1;2298.24;TENDER;17-11-2024 18:04:35
S07/20241117/00006;1;P103559;1;370.21;SALE;17-11-2024 15:17:37
S07/20241117/00006;2;P100172;6;205.47;SALE;17-11-2024 15:17:37
S07/20241117/00006;3;P108179;2;307.53;SALE;17-11-2024 15:17:37
S07/20241117/00006;4;P105923;3;245.29;SALE;17-11-2024 15:17:37
S07/20241117/00006;5;P104526;2;363.05;SALE;17-11-2024 15:17:37
S07/20241117/00006;6;P103081;3;480.46;SALE;17-11-2024 15:17:37
S07/20241117/00006;7;P107863;1;575.65;SALE;17-11-2024 15:17:37
S07/20241117/00006;8;TAX;1;590.12;TAX;17-11-2024 15:17:37
S07/20241117/00006;9;TENDER;1;6287.21;TENDER;17-11-2024 15:17:37
S07/20241117/00007;1;P101201;1;48.42;SALE;17-11-2024 20:20:46
S07/20241117/00007;2;P106765;2;279.73;SALE;17-11-2024 20:20:46
S07/20241117/00007;3;P106553;4;139.74;SALE;17-11-2024 20:20:46
S07/20241117/00007;4;TAX;1;203.74;TAX;17-11-2024 20:20:46
S07/20241117/00007;5;TENDER;1;1370.58;TENDER;17-11-2024 20:20:46
S07/20241117/00008;1;P101225;1;452.38;SALE;17-11-2024 16:43:22
S07/20241117/00008;2;P105805;7;110.21;SALE;17-11-2024 16:43:22
S07/20241117/00008;3;P106942;1;206.70;SALE;17-11-2024 16:43:22
S07/20241117/00008;4;P102346;1;89.47;SALE;17-11-2024 16:43:22
S07/20241117/00008;5;P102139;2;1710.06;SALE;17-11-2024 16:43:22
S07/20241117/00008;6;P100438;1;66.55;SALE;17-11-2024 16:43:22
S07/20241117/00008;7;P100086;2;89.00;SALE;17-11-2024 16:43:22
S07/20241117/00008;8;TAX;1;258.59;TAX;17-11-2024 16:43:22
