bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241106/00001;1;P105021;1;1246.70;SALE;06-11-2024 14:28:14
S07/20241106/00001;2;P107354;3;227.60;SALE;06-11-2024 14:28:14
S07/20241106/00001;3;P105460;1;148.47;SALE;06-11-2024 14:28:14
S07/20241106/00001;4;P107264;2;190.99;SALE;06-11-2024 14:28:14
S07/20241106/00001;5;P104212;2;426.07;SALE;06-11-2024 14:28:14
S07/20241106/00001;6;TAX;1;480.41;TAX;06-11-2024 14:28:14
S07/20241106/00001;7;TENDER;1;3792.50;TENDER;06-11-2024 14:28:14
S07/20241106/00002;1;P107662;3;330.01;SALE;06-11-2024 13:07:38
S07/20241106/00002;2;P105827;1;124.38;SALE;06-11-2024 13:07:38
S07/20241106/00002;3;TAX;1;184.42;TAX;06-11-2024 13:07:38
S07/20241106/00002;4;TENDER;1;1298.83;TENDER;06-11-2024 13:07:38
S07/20241106/00003;1;P107373;1;96.28;SALE;06-11-2024 14:27:32
S07/20241106/00003;2;P107182;1;112.81;SALE;06-11-2024 14:27:32
S07/20241106/00003;3;P107028;3;56.60;SALE;06-11-2024 14:27:32
S07/20241106/00003;4;P104123;4;432.72;SALE;06-11-2024 14:27:32
S07/20241106/00003;5;P104417;1;332.65;SALE;06-11-2024 14:27:32
S07/20241106/00003;6;TAX;1;298.49;TAX;06-11-2024 14:27:32
S07/20241106/00003;7;TENDER;1;2740.91;TENDER;06-11-2024 14:27:32
S07/20241106/00004;1;P102738;2;236.55;SALE;06-11-2024 19:41:30
S07/20241106/00004;2;P104950;2;91.01;SALE;06-11-2024 19:41:30
S07/20241106/00004;3;P105252;1;11.87;SALE;06-11-2024 19:41:30
S07/20241106/00004;4;P102640;1;270.61;SALE;06-11-2024 19:41:30
S07/20241106/00004;5;P102021;1;90.22;SALE;06-11-2024 19:41:30
S07/20241106/00004;6;P103760;4;103.67;SALE;06-11-2024 19:41:30
S07/20241106/00004;7;P100483;2;933.37;SALE;06-11-2024 19:41:30
S07/20241106/00004;8;P106506;2;125.80;SALE;06-11-2024 19:41:30
S07/20241106/00004;9;P101859;1;66.16;SALE;06-11-2024 19:41:30
S07/20241106/00004;10;TAX;1;279.08;TAX;06-11-2024 19:41:30
S07/20241106/00004;11;TENDER;1;3906.08;TENDER;06-11-2024 19:41:30
S07/20241106/00005;1;P101613;4;125.30;SALE;06-11-2024 19:22:12
S07/20241106/00005;2;P104844;1;553.13;SALE;06-11-2024 19:22:12
S07/20241106/00005;3;P107890;2;133.07;SALE;06-11-2024 19:22:12
S07/20241106/00005;4;P102656;1;194.33;SALE;06-11-2024 19:22:12
S07/20241106/00005;5;TAX;1;140.90;TAX;06-11-2024 19:22:12
S07/20241106/00005;6;TENDER;1;1655.70;TENDER;06-11-2024 19:22:12
S07/20241106/00006;1;P102023;1;425.67;SALE;06-11-2024 11:13:04
S07/20241106/00006;2;P106522;2;203.79;SALE;06-11-2024 11:13:04
S07/20241106/00006;3;P107012;2;109.16;SALE;06-11-2024 11:13:04
S07/20241106/00006;4;TAX;1;82.38;TAX;06-11-2024 11:13:04
S07/20241106/00006;5;TENDER;1;1133.95;TENDER;06-11-2024 11:13:04
S07/20241106/00007;1;P100074;2;57.78;SALE;06-11-2024 15:07:36
S07/20241106/00007;2;P108369;4;343.20;SALE;06-11-2024 15:07:36
S07/20241106/00007;3;TAX;1;252.88;TAX;06-11-2024 15:07:36
S07/20241106/00007;4;TENDER;1;1741.24;TENDER;06-11-2024 15:07:36
S07/20241106/00008;1;P101327;1;233.22;SALE;06-11-2024 15:47:40
S07/20241106/00008;2;P107171;2;335.20;SALE;06-11-2024 15:47:40
S07/20241106/00008;3;P102913;2;375.37;SALE;06-11-2024 15:47:40
S07/20241106/00008;4;P104212;2;426.07;SALE;06-11-2024 15:47:40
S07/20241106/00008;5;TAX;1;365.90;TAX;06-11-2024 15:47:40
S07/20241106/00008;6;TENDER;1;2872.40;TENDER;06-11-2024 15:47:40
S07/20241106/00009;1;P102794;2;416.24;SALE;06-11-2024 15:52:00
S07/20241106/00009;2;P101454;3;148.61;SALE;06-11-2024 15:52:00
S07/20241106/00009;3;P100007;2;155.06;SALE;06-11-2024 15:52:00
S07/20241106/00009;4;P102880;2;575.53;SALE;06-11-2024 15:52:00
S07/20241106/00009;5;TAX;1;166.87;TAX;06-11-2024 15:52:00
S07/20241106/00009;6;TENDER;1;2906.36;TENDER;06-11-2024 15:52:00
S07/20241106/00010;1;P102821;2;1314.43;SALE;06-11-2024 17:10:23
S07/20241106/00010;2;P102166;1;52.54;SALE;06-11-2024 17:10:23
S07/20241106/00010;3;P101660;2;193.14;SALE;06-11-2024 17:10:23
