bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241112/00001;1;P101311;3;481.74;SALE;12-11-2024 23:41:12
S07/20241112/00001;2;P108144;4;253.94;SALE;12-11-2024 23:41:12
S07/20241112/00001;3;P102139;1;1710.06;SALE;12-11-2024 23:41:12
S07/20241112/00001;4;TAX;1;279.66;TAX;12-11-2024 23:41:12
S07/20241112/00001;5;TENDER;1;4450.70;TENDER;12-11-2024 23:41:12
S07/20241112/00002;1;P107914;1;244.98;SALE;12-11-2024 13:25:13
S07/20241112/00002;2;P102445;3;31.53;SALE;12-11-2024 13:25:13
S07/20241112/00002;3;P103668;2;1530.18;SALE;12-11-2024 13:25:13
S07/20241112/00002;4;P100183;2;1466.16;SALE;12-11-2024 13:25:13
S07/20241112/00002;5;P103811;3;778.90;SALE;12-11-2024 13:25:13
S07/20241112/00002;6;DISC;1;-185.16;DISCOUNT;12-11-2024 13:25:13
S07/20241112/00002;7;TAX;1;553.93;TAX;12-11-2024 13:25:13
S07/20241112/00002;8;TENDER;1;9037.72;TENDER;12-11-2024 13:25:13
S07/20241112/00003;1;P106158;3;466.97;SALE;12-11-2024 18:18:47
S07/20241112/00003;2;P106911;2;232.77;SALE;12-11-2024 18:18:47
S07/20241112/00003;3;P107472;1;64.61;SALE;12-11-2024 18:18:47
S07/20241112/00003;4;P103372;2;49.00;SALE;12-11-2024 18:18:47
S07/20241112/00003;5;P102569;3;116.37;SALE;12-11-2024 18:18:47
S07/20241112/00003;6;P101101;2;74.25;SALE;12-11-2024 18:18:47
S07/20241112/00003;7;P102714;2;86.80;SALE;12-11-2024 18:18:47
S07/20241112/00003;8;TAX;1;171.46;TAX;12-11-2024 18:18:47
S07/20241112/00003;9;TENDER;1;2871.73;TENDER;12-11-2024 18:18:47
S07/20241112/00004;1;P101298;2;224.87;SALE;12-11-2024 15:40:08
S07/20241112/00004;2;P106015;2;148.43;SALE;12-11-2024 15:40:08
S07/20241112/00004;3;P102346;1;89.47;SALE;12-11-2024 15:40:08
S07/20241112/00004;4;TAX;1;100.33;TAX;12-11-2024 15:40:08
S07/20241112/00004;5;TENDER;1;936.40;TENDER;12-11-2024 15:40:08
S07/20241112/00005;1;P104121;3;131.32;SALE;12-11-2024 16:57:09
S07/20241112/00005;2;P100665;1;305.11;SALE;12-11-2024 16:57:09
S07/20241112/00005;3;P108389;1;837.30;SALE;12-11-2024 16:57:09
S07/20241112/00005;4;P106044;4;40.72;SALE;12-11-2024 16:57:09
S07/20241112/00005;5;TAX;1;178.71;TAX;12-11-2024 16:57:09
S07/20241112/00005;6;TENDER;1;1877.96;TENDER;12-11-2024 16:57:09
S07/20241112/00006;1;P100131;2;667.83;SALE;12-11-2024 21:56:37
S07/20241112/00006;2;P105433;2;144.32;SALE;12-11-2024 21:56:37
S07/20241112/00006;3;P103766;1;212.45;SALE;12-11-2024 21:56:37
S07/20241112/00006;4;P106115;2;128.36;SALE;12-11-2024 21:56:37
S07/20241112/00006;5;P100511;3;442.66;SALE;12-11-2024 21:56:37
S07/20241112/00006;6;P104975;2;568.03;SALE;12-11-2024 21:56:37
S07/20241112/00006;7;DISC;1;-98.97;DISCOUNT;12-11-2024 21:56:37
S07/20241112/00006;8;TAX;1;419.12;TAX;12-11-2024 21:56:37
S07/20241112/00006;9;TENDER;1;4877.66;TENDER;12-11-2024 21:56:37
S07/20241112/00007;1;P100463;2;290.57;SALE;12-11-2024 12:28:33
S07/20241112/00007;2;P105633;3;46.25;SALE;12-11-2024 12:28:33
S07/20241112/00007;3;P105413;1;168.78;SALE;12-11-2024 12:28:33
S07/20241112/00007;4;P103465;3;32.05;SALE;12-11-2024 12:28:33
S07/20241112/00007;5;P102114;1;134.74;SALE;12-11-2024 12:28:33
S07/20241112/00007;6;P106506;1;125.80;SALE;12-11-2024 12:28:33
S07/20241112/00007;7;P102054;2;142.99;SALE;12-11-2024 12:28:33
S07/20241112/00007;8;P105594;2;321.63;SALE;12-11-2024 12:28:33
S07/20241112/00007;9;P106927;3;156.05;SALE;12-11-2024 12:28:33
S07/20241112/00007;10;TAX;1;258.51;TAX;12-11-2024 12:28:33
S07/20241112/00007;11;TENDER;1;2901.26;TENDER;12-11-2024 12:28:33
S07/20241112/00008;1;P102311;3;308.69;SALE;12-11-2024 12:53:07
S07/20241112/00008;2;P102998;4;158.64;SALE;12-11-2024 12:53:07
S07/20241112/00008;3;P102569;2;116.37;SALE;12-11-2024 12:53:07
S07/20241112/00008;4;P107178;1;298.69;SALE;12-11-2024 12:53:07
S07/20241112/00008;5;DISC;1;-55.16;DISCOUNT;12-11-2024 12:53:07
S07/20241112/00008;6;TAX;1;218.38;TAX;12-11-2024 12:53:07
S07/20241112/00008;7;TENDER;1;2255.28;TENDER;12-11-2024 12:53:07
S07/20241112/00009;1;P103504;4;366.55;SALE;12-11-2024 16:12:31
S07/20241112/00009;2;P101747;2;245.75;SALE;12-11-2024 16:12:31
S07/20241112/00009;3;P107933;1;1146.02;SALE;12-11-2024 16:12:31
S07/20241112/00009;4;P104361;1;1519.18;SALE;12-11-2024 16:12:31
S07/20241112/00009;5;P105971;1;1150.46;SALE;12-11-2024 16:12:31
S07/20241112/00009;6;P100840;3;248.08;SALE;12-11-2024 16:12:31
S07/20241112/00009;7;P103510;2;196.86;SALE;12-11-2024 16:12:31
S07/20241112/00009;8;TAX;1;731.52;TAX;12-11-2024 16:12:31
S07/20241112/00009;9;TENDER;1;7642.84;TENDER;12-11-2024 16:12:31
S07/20241112/00010;1;P107149;1;145.83;SALE;12-11-2024 14:44:05
S07/20241112/00010;2;P102835;2;101.19;SALE;12-11-2024 14:44:05
S07/20241112/00010;3;TAX;1;50.54;TAX;12-11-2024 14:44:05
S07/20241112/00010;4;TENDER;1;398.75;TENDER;12-11-2024 14:44:05
S07/20241112/00011;1;P100418;1;213.97;SALE;12-11-2024 10:45:31
S07/20241112/00011;2;P102432;1;895.86;SALE;12-11-2024 10:45:31
S07/20241112/00011;3;P105345;4;335.85;SALE;12-11-2024 10:45:31
S07/20241112/00011;4;P106452;1;31.15;SALE;12-11-2024 10:45:31
S07/20241112/00011;5;TAX;1;176.23;TAX;12-11-2024 10:45:31
S07/20241112/00011;6;TENDER;1;2660.61;TENDER;12-11-2024 10:45:31
S07/20241112/00012;1;P107226;1;88.38;SALE;12-11-2024 23:23:45
S07/20241112/00012;2;P101327;3;233.22;SALE;12-11-2024 23:23:45
S07/20241112/00012;3;P104175;2;814.13;SALE;12-11-2024 23:23:45
S07/20241112/00012;4;TAX;1;141.85;TAX;12-11-2024 23:23:45
S07/20241112/00012;5;TENDER;1;2558.15;TENDER;12-11-2024 23:23:45
S07/20241112/00013;1;P108313;5;410.25;SALE;13-11-2024 00:18:35
S07/20241112/00013;2;P101465;3;573.89;SALE;13-11-2024 00:18:35
S07/20241112/00013;3;P103319;2;356.46;SALE;13-11-2024 00:18:35
