bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241115/00001;1;P101263;3;684.55;SALE;15-11-2024 19:07:48
S07/20241115/00001;2;P107435;2;636.54;SALE;15-11-2024 19:07:48
S07/20241115/00001;3;TAX;1;598.81;TAX;15-11-2024 19:07:48
S07/20241115/00001;4;TENDER;1;3925.54;TENDER;15-11-2024 19:07:48
S07/20241115/00002;1;P105042;4;66.53;SALE;15-11-2024 17:44:52
S07/20241115/00002;2;TAX;1;47.90;TAX;15-11-2024 17:44:52
S07/20241115/00002;3;TENDER;1;314.02;TENDER;15-11-2024 17:44:52
S07/20241115/00003;1;P102311;1;308.69;SALE;15-11-2024 13:34:56
S07/20241115/00003;2;P104554;1;437.01;SALE;15-11-2024 13:34:56
S07/20241115/00003;3;P102909;2;48.78;SALE;15-11-2024 13:34:56
S07/20241115/00003;4;P107373;1;96.28;SALE;15-11-2024 13:34:56
S07/20241115/00003;5;TAX;1;67.88;TAX;15-11-2024 13:34:56
S07/20241115/00003;6;TENDER;1;1007.42;TENDER;15-11-2024 13:34:56
S07/20241115/00004;1;P107171;4;335.20;SALE;15-11-2024 17:05:40
S07/20241115/00004;2;P104187;2;86.95;SALE;15-11-2024 17:05:40
S07/20241115/00004;3;P104902;2;516.78;SALE;15-11-2024 17:05:40
S07/20241115/00004;4;P108001;1;96.97;SALE;15-11-2024 17:05:40
S07/20241115/00004;5;P105720;1;69.64;SALE;15-11-2024 17:05:40
S07/20241115/00004;6;P106848;1;17.39;SALE;15-11-2024 17:05:40
S07/20241115/00004;7;P105468;2;1100.43;SALE;15-11-2024 17:05:40
S07/20241115/00004;8;TAX;1;465.67;TAX;15-11-2024 17:05:40
S07/20241115/00004;9;TENDER;1;5398.79;TENDER;15-11-2024 17:05:40
S07/20241115/00005;1;P107884;1;29.77;SALE;15-11-2024 15:23:42
S07/20241115/00005;2;P100652;2;45.46;SALE;15-11-2024 15:23:42
S07/20241115/00005;3;P101710;1;345.87;SALE;15-11-2024 15:23:42
S07/20241115/00005;4;P101367;2;512.46;SALE;15-11-2024 15:23:42
S07/20241115/00005;5;P104344;1;390.44;SALE;15-11-2024 15:23:42
S07/20241115/00005;6;P104651;3;540.51;SALE;15-11-2024 15:23:42
S07/20241115/00005;7;P105918;2;294.44;SALE;15-11-2024 15:23:42
S07/20241115/00005;8;P100403;2;71.79;SALE;15-11-2024 15:23:42
S07/20241115/00005;9;P107575;1;82.07;SALE;15-11-2024 15:23:42
S07/20241115/00005;10;P104645;5;1052.62;SALE;15-11-2024 15:23:42
S07/20241115/00005;11;P102744;2;98.75;SALE;15-11-2024 15:23:42
S07/20241115/00005;12;P104831;3;1516.75;SALE;15-11-2024 15:23:42
S07/20241115/00005;13;TAX;1;1191.71;TAX;15-11-2024 15:23:42
S07/20241115/00005;14;TENDER;1;15520.54;TENDER;15-11-2024 15:23:42
S07/20241115/00006;1;P108041;2;368.87;SALE;15-11-2024 15:15:41
S07/20241115/00006;2;P105656;1;516.52;SALE;15-11-2024 15:15:41
S07/20241115/00006;3;P104257;3;42.95;SALE;15-11-2024 15:15:41
S07/20241115/00006;4;TAX;1;94.97;TAX;15-11-2024 15:15:41
S07/20241115/00006;5;TENDER;1;1478.08;TENDER;15-11-2024 15:15:41
S07/20241115/00007;1;P101258;3;216.42;SALE;15-11-2024 15:44:28
S07/20241115/00007;2;P107449;3;1495.62;SALE;15-11-2024 15:44:28
S07/20241115/00007;3;P103206;2;450.05;SALE;15-11-2024 15:44:28
S07/20241115/00007;4;P104121;1;131.32;SALE;15-11-2024 15:44:28
S07/20241115/00007;5;P103584;1;402.02;SALE;15-11-2024 15:44:28
S07/20241115/00007;6;P105180;2;102.63;SALE;15-11-2024 15:44:28
S07/20241115/00007;7;P103283;1;166.64;SALE;15-11-2024 15:44:28
S07/20241115/00007;8;TAX;1;958.59;TAX;15-11-2024 15:44:28
