bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241125/00001;1;P100074;1;57.78;SALE;25-11-2024 15:19:52
S07/20241125/00001;2;P101622;3;272.35;SALE;25-11-2024 15:19:52
S07/20241125/00001;3;P100428;3;150.84;SALE;25-11-2024 15:19:52
S07/20241125/00001;4;P100005;1;114.37;SALE;25-11-2024 15:19:52
S07/20241125/00001;5;P106452;1;31.15;SALE;25-11-2024 15:19:52
S07/20241125/00001;6;P107158;2;147.89;SALE;25-11-2024 15:19:52
S07/20241125/00001;7;TAX;1;119.13;TAX;25-11-2024 15:19:52
S07/20241125/00001;8;TENDER;1;1887.78;TENDER;25-11-2024 15:19:52
S07/20241125/00002;1;P102436;2;243.03;SALE;25-11-2024 16:59:25
S07/20241125/00002;2;P106486;4;1837.06;SALE;25-11-2024 16:59:25
S07/20241125/00002;3;P101974;3;302.00;SALE;25-11-2024 16:59:25
S07/20241125/00002;4;P101874;2;21.48;SALE;25-11-2024 16:59:25
S07/20241125/00002;5;P105198;1;15.39;SALE;25-11-2024 16:59:25
S07/20241125/00002;6;P103294;2;69.64;SALE;25-11-2024 16:59:25
S07/20241125/00002;7;P107158;4;147.89;SALE;25-11-2024 16:59:25
S07/20241125/00002;8;P107119;2;18.29;SALE;25-11-2024 16:59:25
S07/20241125/00002;9;P104026;2;152.97;SALE;25-11-2024 16:59:25
S07/20241125/00002;10;TAX;1;1269.53;TAX;25-11-2024 16:59:25
S07/20241125/00002;11;TENDER;1;11141.54;TENDER;25-11-2024 16:59:25
S07/20241125/00003;1;P102151;2;1117.25;SALE;25-11-2024 15:03:43
S07/20241125/00003;2;P106965;3;84.56;SALE;25-11-2024 15:03:43
S07/20241125/00003;3;P105562;1;422.85;SALE;25-11-2024 15:03:43
S07/20241125/00003;4;TAX;1;200.52;TAX;25-11-2024 15:03:43
S07/20241125/00003;5;TENDER;1;3111.55;TENDER;25-11-2024 15:03:43
S07/20241125/00004;1;P102546;4;74.67;SALE;25-11-2024 21:11:59
S07/20241125/00004;2;P103680;1;222.88;SALE;25-11-2024 21:11:59
S07/20241125/00004;3;P106942;3;206.70;SALE;25-11-2024 21:11:59
S07/20241125/00004;4;P101874;1;21.48;SALE;25-11-2024 21:11:59
S07/20241125/00004;5;TAX;1;84.77;TAX;25-11-2024 21:11:59
S07/20241125/00004;6;TENDER;1;1247.91;TENDER;25-11-2024 21:11:59
S07/20241125/00005;1;P100717;1;561.52;SALE;25-11-2024 12:08:37
S07/20241125/00005;2;P104526;1;363.05;SALE;25-11-2024 12:08:37
S07/20241125/00005;3;P103620;1;474.03;SALE;25-11-2024 12:08:37
S07/20241125/00005;4;P103111;2;40.41;SALE;25-11-2024 12:08:37
S07/20241125/00005;5;TAX;1;123.27;TAX;25-11-2024 12:08:37
S07/20241125/00005;6;TENDER;1;1602.69;TENDER;25-11-2024 12:08:37
S07/20241125/00006;1;P104517;1;1474.90;SALE;25-11-2024 21:51:02
S07/20241125/00006;2;P103337;1;94.03;SALE;25-11-2024 21:51:02
S07/20241125/00006;3;TAX;1;4.70;TAX;25-11-2024 21:51:02
S07/20241125/00006;4;TENDER;1;1573.63;TENDER;25-11-2024 21:51:02
S07/20241125/00007;1;P107549;3;47.87;SALE;25-11-2024 11:48:06
S07/20241125/00007;2;P104194;1;126.18;SALE;25-11-2024 11:48:06
S07/20241125/00007;3;P103188;2;30.16;SALE;25-11-2024 11:48:06
S07/20241125/00007;4;TAX;1;59.42;TAX;25-11-2024 11:48:06
S07/20241125/00007;5;TENDER;1;389.53;TENDER;25-11-2024 11:48:06
S07/20241125/00008;1;P104462;1;86.38;SALE;25-11-2024 20:21:51
S07/20241125/00008;2;P100509;1;143.57;SALE;25-11-2024 20:21:51
S07/20241125/00008;3;P105988;4;29.57;SALE;25-11-2024 20:21:51
S07/20241125/00008;4;P107705;3;763.24;SALE;25-11-2024 20:21:51
S07/20241125/00008;5;P107381;3;195.99;SALE;25-11-2024 20:21:51
S07/20241125/00008;6;TAX;1;362.73;TAX;25-11-2024 20:21:51
S07/20241125/00008;7;TENDER;1;3588.65;TENDER;25-11-2024 20:21:51
S07/20241125/00009;1;P106084;3;592.14;SALE;25-11-2024 16:58:49
S07/20241125/00009;2;P105187;2;1046.11;SALE;25-11-2024 16:58:49
S07/20241125/00009;3;P100991;3;173.46;SALE;25-11-2024 16:58:49
S07/20241125/00009;4;P105835;2;238.39;SALE;25-11-2024 16:58:49
S07/20241125/00009;5;P104358;2;1243.57;SALE;25-11-2024 16:58:49
