bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241108/00001;1;P101410;1;958.72;SALE;08-11-2024 15:23:24
S07/20241108/00001;2;P103732;2;94.74;SALE;08-11-2024 15:23:24
S07/20241108/00001;3;P101774;3;1168.66;SALE;08-11-2024 15:23:24
S07/20241108/00001;4;P101876;4;72.25;SALE;08-11-2024 15:23:24
S07/20241108/00001;5;P107463;2;188.92;SALE;08-11-2024 15:23:24
S07/20241108/00001;6;TAX;1;627.70;TAX;08-11-2024 15:23:24
S07/20241108/00001;7;TENDER;1;5948.72;TENDER;08-11-2024 15:23:24
S07/20241108/00002;1;P105819;1;66.64;SALE;08-11-2024 14:18:51
S07/20241108/00002;2;P105971;2;1150.46;SALE;08-11-2024 14:18:51
S07/20241108/00002;3;P106336;3;452.43;SALE;08-11-2024 14:18:51
S07/20241108/00002;4;P107432;1;45.60;SALE;08-11-2024 14:18:51
S07/20241108/00002;5;TAX;1;373.63;TAX;08-11-2024 14:18:51
S07/20241108/00002;6;TENDER;1;4144.08;TENDER;08-11-2024 14:18:51
S07/20241108/00003;1;P106239;3;803.36;SALE;08-11-2024 15:55:56
S07/20241108/00003;2;P107662;2;330.01;SALE;08-11-2024 15:55:56
S07/20241108/00003;3;P107100;4;200.76;SALE;08-11-2024 15:55:56
S07/20241108/00003;4;TAX;1;215.17;TAX;08-11-2024 15:55:56
S07/20241108/00003;5;TENDER;1;4088.31;TENDER;08-11-2024 15:55:56
S07/20241108/00004;1;P107472;2;64.61;SALE;08-11-2024 18:14:23
S07/20241108/00004;2;P105272;2;351.65;SALE;08-11-2024 18:14:23
S07/20241108/00004;3;P107422;2;193.56;SALE;08-11-2024 18:14:23
S07/20241108/00004;4;P106620;2;273.19;SALE;08-11-2024 18:14:23
S07/20241108/00004;5;P106221;4;31.65;SALE;08-11-2024 18:14:23
S07/20241108/00004;6;P106807;1;322.15;SALE;08-11-2024 18:14:23
S07/20241108/00004;7;P106486;2;1837.06;SALE;08-11-2024 18:14:23
S07/20241108/00004;8;TAX;1;697.45;TAX;08-11-2024 18:14:23
S07/20241108/00004;9;TENDER;1;6586.34;TENDER;08-11-2024 18:14:23
S07/20241108/00005;1;P105400;3;53.13;SALE;08-11-2024 18:28:51
S07/20241108/00005;2;P102674;2;515.88;SALE;08-11-2024 18:28:51
S07/20241108/00005;3;P102909;4;48.78;SALE;08-11-2024 18:28:51
S07/20241108/00005;4;TAX;1;214.41;TAX;08-11-2024 18:28:51
S07/20241108/00005;5;TENDER;1;1600.68;TENDER;08-11-2024 18:28:51
S07/20241108/00006;1;P108227;2;551.58;SALE;08-11-2024 14:12:59
