ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733765805,S12/20241209/00001,1,SALE,P101332,400.98,2
1733765805,S12/20241209/00001,2,SALE,P106486,1837.06,3
1733765805,S12/20241209/00001,3,SALE,P104756,373.50,5
1733765805,S12/20241209/00001,4,SALE,P107759,257.69,2
1733765805,S12/20241209/00001,5,TAX,TAX,1029.79,1
1733765805,S12/20241209/00001,6,TENDER,TENDER,9725.81,1
1733753363,S12/20241209/00002,1,SALE,P101076,606.89,3
1733753363,S12/20241209/00002,2,SALE,P104072,724.10,4
1733753363,S12/20241209/00002,3,SALE,P102014,261.84,2
1733753363,S12/20241209/00002,4,SALE,P105507,22.07,1
1733753363,S12/20241209/00002,5,SALE,P103538,265.96,2
1733753363,S12/20241209/00002,6,DISCOUNT,DISC,-135.89,1
1733753363,S12/20241209/00002,7,TAX,TAX,348.35,1
1733753363,S12/20241209/00002,8,TENDER,TENDER,6007.20,1
1733772546,S12/20241209/00003,1,SALE,P100469,49.98,3
1733772546,S12/20241209/00003,2,SALE,P102972,227.38,2
1733772546,S12/20241209/00003,3,SALE,P105713,345.36,1
1733772546,S12/20241209/00003,4,SALE,P106200,119.89,2
1733772546,S12/20241209/00003,5,SALE,P107294,85.13,1
1733772546,S12/20241209/00003,6,SALE,P101213,232.84,1
1733772546,S12/20241209/00003,7,SALE,P107190,223.50,2
1733772546,S12/20241209/00003,8,SALE,P105180,102.63,1
1733772546,S12/20241209/00003,9,TAX,TAX,253.21,1
1733772546,S12/20241209/00003,10,TENDER,TENDER,2310.65,1
1733763621,S12/20241209/00004,1,SALE,P105450,252.15,2
1733763621,S12/20241209/00004,2,SALE,P108174,235.92,3
1733763621,S12/20241209/00004,3,SALE,P104544,104.46,2
1733763621,S12/20241209/00004,4,SALE,P108097,93.69,2
1733763621,S12/20241209/00004,5,SALE,P102903,51.46,1
1733763621,S12/20241209/00004,6,SALE,P104294,115.73,3
1733763621,S12/20241209/00004,7,SALE,P104042,365.03,2
1733763621,S12/20241209/00004,8,TAX,TAX,206.85,1
1733763621,S12/20241209/00004,9,TENDER,TENDER,2943.92,1
1733740067,S12/20241209/00005,1,SALE,P100855,345.07,2
1733740067,S12/20241209/00005,2,SALE,P104747,342.93,2
1733740067,S12/20241209/00005,3,SALE,P107053,457.07,4
1733740067,S12/20241209/00005,4,TAX,TAX,297.94,1
1733740067,S12/20241209/00005,5,TENDER,TENDER,3502.22,1
1733788533,S12/20241209/00006,1,SALE,P104541,149.08,2
1733788533,S12/20241209/00006,2,SALE,P107409,486.68,1
1733788533,S12/20241209/00006,3,SALE,P104600,56.45,4
1733788533,S12/20241209/00006,4,SALE,P106228,44.54,1
1733788533,S12/20241209/00006,5,TAX,TAX,58.55,1
1733788533,S12/20241209/00006,6,TENDER,TENDER,1113.73,1
1733765027,S12/20241209/00007,1,SALE,P104212,426.07,2
1733765027,S12/20241209/00007,2,SALE,P101384,42.99,2
1733765027,S12/20241209/00007,3,SALE,P106877,1085.30,1
1733765027,S12/20241209/00007,4,TAX,TAX,157.68,1
1733765027,S12/20241209/00007,5,TENDER,TENDER,2181.10,1
1733759581,S12/20241209/00008,1,SALE,P100086,89.00,1
1733759581,S12/20241209/00008,2,SALE,P105075,49.58,1
1733759581,S12/20241209/00008,3,SALE,P106130,1317.16,2
1733759581,S12/20241209/00008,4,SALE,P100044,737.05,1
1733759581,S12/20241209/00008,5,SALE,P106162,534.57,3
1733759581,S12/20241209/00008,6,TAX,TAX,101.82,1
1733759581,S12/20241209/00008,7,TENDER,TENDER,5215.48,1
1733765971,S12/20241209/00009,1,SALE,P101613,125.30,3
1733765971,S12/20241209/00009,2,SALE,P105369,143.76,1
1733765971,S12/20241209/00009,3,SALE,P107516,565.20,1
1733765971,S12/20241209/00009,4,SALE,P106506,125.80,1
1733765971,S12/20241209/00009,5,SALE,P101520,187.47,1
1733765971,S12/20241209/00009,6,SALE,P101279,242.90,3
1733765971,S12/20241209/00009,7,TAX,TAX,227.29,1
1733765971,S12/20241209/00009,8,TENDER,TENDER,2354.12,1
1733749515,S12/20241209/00010,1,SALE,P102296,48.88,3
1733749515,S12/20241209/00010,2,SALE,P107231,1193.22,4
1733749515,S12/20241209/00010,3,SALE,P108008,128.46,2
1733749515,S12/20241209/00010,4,SALE,P100911,67.40,2
1733749515,S12/20241209/00010,5,SALE,P100946,81.33,2
1733749515,S12/20241209/00010,6,SALE,P101732,1390.76,1
1733749515,S12/20241209/00010,7,SALE,P105997,124.60,2
1733749515,S12/20241209/00010,8,TAX,TAX,288.01,1
1733749515,S12/20241209/00010,9,TENDER,TENDER,7401.87,1
1733764030,S12/20241209/00011,1,SALE,P100649,618.96,2
1733764030,S12/20241209/00011,2,SALE,P105882,222.02,5
1733764030,S12/20241209/00011,3,SALE,P106027,1548.23,2
1733764030,S12/20241209/00011,4,SALE,P105164,242.35,3
1733764030,S12/20241209/00011,5,SALE,P104378,95.33,2
1733764030,S12/20241209/00011,6,TAX,TAX,284.59,1
1733764030,S12/20241209/00011,7,TENDER,TENDER,6646.78,1
1733770561,S12/20241209/00012,1,SALE,P105784,116.81,2
1733770561,S12/20241209/00012,2,SALE,P107158,147.89,4
1733770561,S12/20241209/00012,3,SALE,P106858,281.23,4
1733770561,S12/20241209/00012,4,SALE,P101825,183.68,2
1733770561,S12/20241209/00012,5,SALE,P107837,104.51,2
1733770561,S12/20241209/00012,6,SALE,P101034,94.74,1
1733770561,S12/20241209/00012,7,SALE,P103029,11.28,2
1733770561,S12/20241209/00012,8,TAX,TAX,380.39,1
1733770561,S12/20241209/00012,9,TENDER,TENDER,3024.17,1
1733750876,S12/20241209/00013,1,SALE,P101933,1344.63,4
1733750876,S12/20241209/00013,2,SALE,P101332,400.98,2
1733750876,S12/20241209/00013,3,SALE,P104802,213.28,2
1733750876,S12/20241209/00013,4,TAX,TAX,866.56,1
1733750876,S12/20241209/00013,5,TENDER,TENDER,7473.60,1
1733764760,S12/20241209/00014,1,SALE,P101507,635.95,2
1733764760,S12/20241209/00014,2,SALE,P101933,1344.63,1
1733764760,S12/20241209/00014,3,SALE,P105313,51.83,2
1733764760,S12/20241209/00014,4,SALE,P100819,1109.59,2
1733764760,S12/20241209/00014,5,SALE,P104820,207.26,1
1733764760,S12/20241209/00014,6,TAX,TAX,262.26,1
1733764760,S12/20241209/00014,7,TENDER,TENDER,5408.89,1
1733737433,S12/20241209/00015,1,SALE,P102091,87.97,2
1733737433,S12/20241209/00015,2,SALE,P106405,40.51,4
1733737433,S12/20241209/00015,3,SALE,P106872,73.12,1
1733737433,S12/20241209/00015,4,SALE,P102263,116.79,3
1733737433,S12/20241209/00015,5,SALE,P106093,315.93,1
1733737433,S12/20241209/00015,6,SALE,P106813,257.87,3
1733737433,S12/20241209/00015,7,TAX,TAX,215.12,1
1733737433,S12/20241209/00015,8,TENDER,TENDER,2066.13,1
1733747538,S12/20241209/00016,1,SALE,P106934,1604.94,1
1733747538,S12/20241209/00016,2,SALE,P107536,1613.47,2
1733747538,S12/20241209/00016,3,SALE,P106757,387.95,2
1733747538,S12/20241209/00016,4,SALE,P108313,455.94,1
1733747538,S12/20241209/00016,5,TAX,TAX,93.51,1
1733747538,S12/20241209/00016,6,TENDER,TENDER,6157.23,1
1733760348,S12/20241209/00017,1,SALE,P106542,139.24,2
1733760348,S12/20241209/00017,2,SALE,P105083,245.38,1
1733760348,S12/20241209/00017,3,SALE,P102272,389.34,3
1733760348,S12/20241209/00017,4,SALE,P102922,120.15,5
1733760348,S12/20241209/00017,5,SALE,P104944,54.97,2
1733760348,S12/20241209/00017,6,SALE,P102042,151.18,5
1733760348,S12/20241209/00017,7,SALE,P102324,194.59,2
1733760348,S12/20241209/00017,8,TAX,TAX,472.55,1
1733760348,S12/20241209/00017,9,TENDER,TENDER,4020.20,1
1733761521,S12/20241209/00018,1,SALE,P100956,421.98,2
1733761521,S12/20241209/00018,2,SALE,P101904,607.91,3
1733761521,S12/20241209/00018,3,SALE,P101779,209.76,1
1733761521,S12/20241209/00018,4,SALE,P106506,125.80,2
1733761521,S12/20241209/00018,5,SALE,P101851,1750.29,2
1733761521,S12/20241209/00018,6,SALE,P100479,342.92,5
1733761521,S12/20241209/00018,7,DISCOUNT,DISC,-555.10,1
1733761521,S12/20241209/00018,8,TAX,TAX,589.95,1
1733761521,S12/20241209/00018,9,TENDER,TENDER,8379.08,1
1733742906,S12/20241209/00019,1,SALE,P105656,516.52,4
1733742906,S12/20241209/00019,2,SALE,P107952,1964.70,2
1733742906,S12/20241209/00019,3,SALE,P100298,53.95,1
1733742906,S12/20241209/00019,4,TAX,TAX,2.70,1
1733742906,S12/20241209/00019,5,TENDER,TENDER,6052.13,1
1733749926,S12/20241209/00020,1,SALE,P104270,1153.64,4
1733749926,S12/20241209/00020,2,SALE,P101961,767.84,2
1733749926,S12/20241209/00020,3,SALE,P102814,543.91,2
1733749926,S12/20241209/00020,4,SALE,P103525,252.51,1
1733749926,S12/20241209/00020,5,SALE,P104168,512.27,2
1733749926,S12/20241209/00020,6,SALE,P100803,278.56,2
1733749926,S12/20241209/00020,7,SALE,P100483,933.37,2
1733749926,S12/20241209/00020,8,TAX,TAX,653.25,1
1733749926,S12/20241209/00020,9,TENDER,TENDER,11592.22,1
1733765926,S12/20241209/00021,1,SALE,P104872,132.45,5
1733765926,S12/20241209/00021,2,SALE,P104316,489.63,2
1733765926,S12/20241209/00021,3,SALE,P100904,68.79,2
1733765926,S12/20241209/00021,4,SALE,P103155,270.20,2
1733765926,S12/20241209/00021,5,SALE,P104670,108.77,2
1733765926,S12/20241209/00021,6,SALE,P107597,562.77,3
1733765926,S12/20241209/00021,7,TAX,TAX,501.35,1
1733765926,S12/20241209/00021,8,TENDER,TENDER,4726.69,1
