ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734031185,S12/20241212/00001,1,SALE,P104072,724.10,2
1734031185,S12/20241212/00001,2,SALE,P107872,650.85,1
1734031185,S12/20241212/00001,3,SALE,P106282,475.34,3
1734031185,S12/20241212/00001,4,SALE,P100203,272.10,1
1734031185,S12/20241212/00001,5,SALE,P103552,125.20,2
1734031185,S12/20241212/00001,6,TAX,TAX,375.24,1
1734031185,S12/20241212/00001,7,TENDER,TENDER,4422.81,1
1734011956,S12/20241212/00002,1,SALE,P103855,322.11,4
1734011956,S12/20241212/00002,2,SALE,P104891,757.22,1
1734011956,S12/20241212/00002,3,TAX,TAX,322.79,1
1734011956,S12/20241212/00002,4,TENDER,TENDER,2368.45,1
1734022112,S12/20241212/00003,1,SALE,P102081,164.15,1
1734022112,S12/20241212/00003,2,SALE,P103904,1081.09,2
1734022112,S12/20241212/00003,3,SALE,P103449,381.08,2
1734022112,S12/20241212/00003,4,SALE,P104587,252.25,3
1734022112,S12/20241212/00003,5,SALE,P102772,151.97,2
1734022112,S12/20241212/00003,6,SALE,P103050,569.48,3
1734022112,S12/20241212/00003,7,TAX,TAX,228.80,1
1734022112,S12/20241212/00003,8,TENDER,TENDER,6086.42,1
1734025276,S12/20241212/00004,1,SALE,P100816,806.93,1
1734025276,S12/20241212/00004,2,SALE,P103283,166.64,2
1734025276,S12/20241212/00004,3,SALE,P101648,334.22,1
1734025276,S12/20241212/00004,4,SALE,P105236,552.60,3
1734025276,S12/20241212/00004,5,SALE,P104389,169.98,2
1734025276,S12/20241212/00004,6,TAX,TAX,390.34,1
1734025276,S12/20241212/00004,7,TENDER,TENDER,3862.53,1
1734009729,S12/20241212/00005,1,SALE,P107089,208.86,1
1734009729,S12/20241212/00005,2,SALE,P104149,88.07,1
1734009729,S12/20241212/00005,3,TAX,TAX,14.85,1
1734009729,S12/20241212/00005,4,TENDER,TENDER,311.78,1
1734013625,S12/20241212/00006,1,SALE,P108262,592.59,1
1734013625,S12/20241212/00006,2,SALE,P105838,594.50,3
1734013625,S12/20241212/00006,3,SALE,P102724,391.04,3
1734013625,S12/20241212/00006,4,SALE,P100453,207.31,2
1734013625,S12/20241212/00006,5,SALE,P108258,54.62,3
1734013625,S12/20241212/00006,6,TAX,TAX,397.08,1
1734013625,S12/20241212/00006,7,TENDER,TENDER,4524.77,1
1734036759,S12/20241212/00007,1,SALE,P102081,164.15,5
1734036759,S12/20241212/00007,2,SALE,P101660,193.14,2
1734036759,S12/20241212/00007,3,SALE,P101949,857.51,1
1734036759,S12/20241212/00007,4,SALE,P108191,309.71,1
1734036759,S12/20241212/00007,5,SALE,P100026,315.91,1
1734036759,S12/20241212/00007,6,TAX,TAX,241.21,1
1734036759,S12/20241212/00007,7,TENDER,TENDER,2931.37,1
1733994902,S12/20241212/00008,1,SALE,P102664,261.47,3
1733994902,S12/20241212/00008,2,SALE,P103316,1774.02,2
1733994902,S12/20241212/00008,3,SALE,P105106,104.56,3
1733994902,S12/20241212/00008,4,SALE,P101710,345.87,1
1733994902,S12/20241212/00008,5,TAX,TAX,664.93,1
1733994902,S12/20241212/00008,6,TENDER,TENDER,5656.93,1
1734009657,S12/20241212/00009,1,SALE,P101213,232.84,1
1734009657,S12/20241212/00009,2,SALE,P103766,212.45,1
1734009657,S12/20241212/00009,3,SALE,P100428,150.84,1
1734009657,S12/20241212/00009,4,TAX,TAX,52.53,1
1734009657,S12/20241212/00009,5,TENDER,TENDER,648.66,1
1734005551,S12/20241212/00010,1,SALE,P108397,286.03,1
1734005551,S12/20241212/00010,2,SALE,P100924,50.37,1
1734005551,S12/20241212/00010,3,SALE,P106004,137.38,2
1734005551,S12/20241212/00010,4,SALE,P104175,814.13,3
1734005551,S12/20241212/00010,5,SALE,P101968,12.46,3
1734005551,S12/20241212/00010,6,SALE,P100921,441.43,2
1734005551,S12/20241212/00010,7,SALE,P102436,243.03,1
1734005551,S12/20241212/00010,8,SALE,P104800,692.51,2
1734005551,S12/20241212/00010,9,TAX,TAX,432.72,1
1734005551,S12/20241212/00010,10,TENDER,TENDER,6034.56,1
1734037041,S12/20241212/00011,1,SALE,P100007,164.36,5
1734037041,S12/20241212/00011,2,SALE,P100889,1028.39,6
1734037041,S12/20241212/00011,3,SALE,P105651,108.83,1
1734037041,S12/20241212/00011,4,SALE,P101940,201.44,2
1734037041,S12/20241212/00011,5,SALE,P105112,194.64,1
1734037041,S12/20241212/00011,6,TAX,TAX,534.11,1
1734037041,S12/20241212/00011,7,TENDER,TENDER,8232.60,1
1734023077,S12/20241212/00012,1,SALE,P107018,187.58,3
1734023077,S12/20241212/00012,2,SALE,P107226,81.31,2
1734023077,S12/20241212/00012,3,SALE,P104718,364.54,3
1734023077,S12/20241212/00012,4,SALE,P107282,1189.20,2
1734023077,S12/20241212/00012,5,SALE,P104665,217.71,1
1734023077,S12/20241212/00012,6,SALE,P106490,671.88,1
1734023077,S12/20241212/00012,7,SALE,P107775,737.39,4
