ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734893729,S12/20241222/00001,1,SALE,P101184,64.09,1
1734893729,S12/20241222/00001,2,SALE,P101127,51.94,1
1734893729,S12/20241222/00001,3,TAX,TAX,7.69,1
1734893729,S12/20241222/00001,4,TENDER,TENDER,123.72,1
1734910244,S12/20241222/00002,1,SALE,P104842,352.80,4
1734910244,S12/20241222/00002,2,SALE,P101779,209.76,2
1734910244,S12/20241222/00002,3,SALE,P102581,185.56,1
1734910244,S12/20241222/00002,4,SALE,P100463,290.57,3
1734910244,S12/20241222/00002,5,SALE,P103438,187.96,2
1734910244,S12/20241222/00002,6,SALE,P104202,166.10,2
1734910244,S12/20241222/00002,7,SALE,P107848,267.41,2
1734910244,S12/20241222/00002,8,TAX,TAX,349.74,1
1734910244,S12/20241222/00002,9,TENDER,TENDER,4480.67,1
1734892592,S12/20241222/00003,1,SALE,P101874,21.48,1
1734892592,S12/20241222/00003,2,SALE,P101681,139.09,2
1734892592,S12/20241222/00003,3,SALE,P105201,365.02,2
1734892592,S12/20241222/00003,4,SALE,P105450,239.54,2
1734892592,S12/20241222/00003,5,SALE,P101465,573.89,2
1734892592,S12/20241222/00003,6,SALE,P106388,1120.55,2
1734892592,S12/20241222/00003,7,DISCOUNT,DISC,-110.75,1
1734892592,S12/20241222/00003,8,TAX,TAX,270.23,1
1734892592,S12/20241222/00003,9,TENDER,TENDER,5057.14,1
1734882163,S12/20241222/00004,1,SALE,P101428,431.72,2
1734882163,S12/20241222/00004,2,SALE,P104026,152.97,3
1734882163,S12/20241222/00004,3,SALE,P100946,81.33,2
1734882163,S12/20241222/00004,4,SALE,P108346,534.07,1
1734882163,S12/20241222/00004,5,TAX,TAX,234.35,1
1734882163,S12/20241222/00004,6,TENDER,TENDER,2253.43,1
1734879849,S12/20241222/00005,1,SALE,P107400,273.33,3
1734879849,S12/20241222/00005,2,SALE,P104344,390.44,3
1734879849,S12/20241222/00005,3,SALE,P102531,160.54,1
1734879849,S12/20241222/00005,4,TAX,TAX,377.70,1
1734879849,S12/20241222/00005,5,TENDER,TENDER,2529.55,1
1734879145,S12/20241222/00006,1,SALE,P102880,575.53,1
1734879145,S12/20241222/00006,2,SALE,P102375,509.34,3
1734879145,S12/20241222/00006,3,SALE,P104625,296.80,1
1734879145,S12/20241222/00006,4,SALE,P103022,60.43,4
1734879145,S12/20241222/00006,5,SALE,P106776,445.40,1
1734879145,S12/20241222/00006,6,SALE,P100933,276.15,1
1734879145,S12/20241222/00006,7,SALE,P100767,277.22,1
1734879145,S12/20241222/00006,8,TAX,TAX,438.07,1
1734879145,S12/20241222/00006,9,TENDER,TENDER,4078.91,1
1734876778,S12/20241222/00007,1,SALE,P104572,182.16,2
1734876778,S12/20241222/00007,2,SALE,P105100,270.01,2
1734876778,S12/20241222/00007,3,SALE,P103319,356.46,4
1734876778,S12/20241222/00007,4,SALE,P103904,1081.09,2
1734876778,S12/20241222/00007,5,SALE,P106106,219.14,1
1734876778,S12/20241222/00007,6,SALE,P104026,152.97,1
1734876778,S12/20241222/00007,7,TAX,TAX,341.91,1
1734876778,S12/20241222/00007,8,TENDER,TENDER,5206.38,1
1734883072,S12/20241222/00008,1,SALE,P104867,190.50,1
1734883072,S12/20241222/00008,2,SALE,P103206,450.05,1
1734883072,S12/20241222/00008,3,SALE,P101062,52.38,1
1734883072,S12/20241222/00008,4,SALE,P107337,429.21,3
1734883072,S12/20241222/00008,5,DISCOUNT,DISC,-57.95,1
1734883072,S12/20241222/00008,6,TAX,TAX,152.93,1
1734883072,S12/20241222/00008,7,TENDER,TENDER,2075.54,1
1734865863,S12/20241222/00009,1,SALE,P104933,560.59,1
1734865863,S12/20241222/00009,2,SALE,P100131,667.83,1
1734865863,S12/20241222/00009,3,SALE,P108282,472.97,2
1734865863,S12/20241222/00009,4,SALE,P101142,102.04,2
1734865863,S12/20241222/00009,5,SALE,P107621,119.64,3
1734865863,S12/20241222/00009,6,SALE,P103749,17.91,2
1734865863,S12/20241222/00009,7,SALE,P104294,115.73,1
1734865863,S12/20241222/00009,8,TAX,TAX,273.17,1
1734865863,S12/20241222/00009,9,TENDER,TENDER,3162.08,1
1734886277,S12/20241222/00010,1,SALE,P104800,692.51,1
1734886277,S12/20241222/00010,2,SALE,P100604,167.40,2
1734886277,S12/20241222/00010,3,SALE,P100819,1109.59,1
1734886277,S12/20241222/00010,4,SALE,P107667,367.93,1
1734886277,S12/20241222/00010,5,TAX,TAX,127.25,1
1734886277,S12/20241222/00010,6,TENDER,TENDER,2632.08,1
1734889781,S12/20241222/00011,1,SALE,P108338,218.68,3
1734889781,S12/20241222/00011,2,SALE,P105929,11.18,4
1734889781,S12/20241222/00011,3,SALE,P107463,188.92,2
1734889781,S12/20241222/00011,4,SALE,P102755,75.17,2
1734889781,S12/20241222/00011,5,SALE,P102415,1245.81,3
1734889781,S12/20241222/00011,6,TAX,TAX,388.54,1
1734889781,S12/20241222/00011,7,TENDER,TENDER,5354.91,1
1734876581,S12/20241222/00012,1,SALE,P107837,104.51,3
1734876581,S12/20241222/00012,2,SALE,P100959,320.67,3
1734876581,S12/20241222/00012,3,SALE,P106391,795.61,2
1734876581,S12/20241222/00012,4,TAX,TAX,309.16,1
1734876581,S12/20241222/00012,5,TENDER,TENDER,3175.92,1
1734883295,S12/20241222/00013,1,SALE,P101489,555.59,2
1734883295,S12/20241222/00013,2,SALE,P102067,181.50,1
1734883295,S12/20241222/00013,3,SALE,P102035,471.15,5
1734883295,S12/20241222/00013,4,SALE,P104478,18.27,2
1734883295,S12/20241222/00013,5,SALE,P106415,911.99,2
1734883295,S12/20241222/00013,6,TAX,TAX,352.32,1
1734883295,S12/20241222/00013,7,TENDER,TENDER,5861.27,1
1734860883,S12/20241222/00014,1,SALE,P107115,172.62,1
1734860883,S12/20241222/00014,2,SALE,P102707,425.19,1
1734860883,S12/20241222/00014,3,SALE,P100985,327.15,1
1734860883,S12/20241222/00014,4,TAX,TAX,118.54,1
1734860883,S12/20241222/00014,5,TENDER,TENDER,1043.50,1
1734889491,S12/20241222/00015,1,SALE,P103591,102.70,2
1734889491,S12/20241222/00015,2,SALE,P107826,136.08,2
1734889491,S12/20241222/00015,3,SALE,P100250,544.91,1
1734889491,S12/20241222/00015,4,SALE,P107654,409.57,2
1734889491,S12/20241222/00015,5,SALE,P101949,857.51,1
