ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734532959,S12/20241218/00001,1,SALE,P104831,1516.75,2
1734532959,S12/20241218/00001,2,SALE,P104617,107.09,1
1734532959,S12/20241218/00001,3,SALE,P103022,60.43,2
1734532959,S12/20241218/00001,4,SALE,P107667,367.93,1
1734532959,S12/20241218/00001,5,DISCOUNT,DISC,-217.89,1
1734532959,S12/20241218/00001,6,TAX,TAX,415.42,1
1734532959,S12/20241218/00001,7,TENDER,TENDER,3826.91,1
1734537666,S12/20241218/00002,1,SALE,P101955,364.45,2
1734537666,S12/20241218/00002,2,SALE,P105294,143.55,3
1734537666,S12/20241218/00002,3,SALE,P105835,238.39,1
1734537666,S12/20241218/00002,4,TAX,TAX,220.64,1
1734537666,S12/20241218/00002,5,TENDER,TENDER,1618.58,1
1734520222,S12/20241218/00003,1,SALE,P103908,104.62,2
1734520222,S12/20241218/00003,2,SALE,P101859,66.16,4
1734520222,S12/20241218/00003,3,SALE,P104328,64.22,1
1734520222,S12/20241218/00003,4,SALE,P102006,1553.68,2
1734520222,S12/20241218/00003,5,SALE,P103081,480.46,2
1734520222,S12/20241218/00003,6,SALE,P108110,16.57,1
1734520222,S12/20241218/00003,7,SALE,P100250,544.91,4
1734520222,S12/20241218/00003,8,TAX,TAX,345.01,1
1734520222,S12/20241218/00003,9,TENDER,TENDER,7147.60,1
1734530191,S12/20241218/00004,1,SALE,P100086,89.00,2
1734530191,S12/20241218/00004,2,SALE,P104266,431.11,2
1734530191,S12/20241218/00004,3,SALE,P100519,365.61,2
1734530191,S12/20241218/00004,4,SALE,P108272,121.99,3
1734530191,S12/20241218/00004,5,TAX,TAX,295.76,1
1734530191,S12/20241218/00004,6,TENDER,TENDER,2433.17,1
1734547523,S12/20241218/00005,1,SALE,P107705,763.24,3
1734547523,S12/20241218/00005,2,SALE,P103111,40.41,1
1734547523,S12/20241218/00005,3,SALE,P102096,982.72,2
1734547523,S12/20241218/00005,4,SALE,P103654,481.76,3
1734547523,S12/20241218/00005,5,SALE,P102998,158.64,2
1734547523,S12/20241218/00005,6,TAX,TAX,642.01,1
1734547523,S12/20241218/00005,7,TENDER,TENDER,6700.14,1
1734540094,S12/20241218/00006,1,SALE,P102566,414.37,4
1734540094,S12/20241218/00006,2,SALE,P107605,1129.73,2
1734540094,S12/20241218/00006,3,SALE,P100577,300.10,2
1734540094,S12/20241218/00006,4,SALE,P105698,194.14,2
1734540094,S12/20241218/00006,5,TAX,TAX,531.94,1
1734540094,S12/20241218/00006,6,TENDER,TENDER,5437.36,1
1734532148,S12/20241218/00007,1,SALE,P107837,104.51,2
1734532148,S12/20241218/00007,2,SALE,P102664,261.47,3
1734532148,S12/20241218/00007,3,SALE,P107072,75.15,4
1734532148,S12/20241218/00007,4,SALE,P106501,164.07,4
1734532148,S12/20241218/00007,5,TAX,TAX,296.95,1
1734532148,S12/20241218/00007,6,TENDER,TENDER,2247.26,1
1734525697,S12/20241218/00008,1,SALE,P107899,197.21,3
1734525697,S12/20241218/00008,2,SALE,P104042,365.03,1
1734525697,S12/20241218/00008,3,SALE,P107463,188.92,1
1734525697,S12/20241218/00008,4,SALE,P100627,440.29,4
1734525697,S12/20241218/00008,5,SALE,P100864,208.63,1
1734525697,S12/20241218/00008,6,SALE,P104526,363.05,2
1734525697,S12/20241218/00008,7,SALE,P102409,326.59,2
1734525697,S12/20241218/00008,8,SALE,P106221,31.65,3
1734525697,S12/20241218/00008,9,TAX,TAX,403.97,1
1734525697,S12/20241218/00008,10,TENDER,TENDER,4993.57,1
1734543547,S12/20241218/00009,1,SALE,P103004,82.09,2
1734543547,S12/20241218/00009,2,SALE,P107053,457.07,2
1734543547,S12/20241218/00009,3,SALE,P105997,124.60,2
1734543547,S12/20241218/00009,4,SALE,P107414,565.57,1
1734543547,S12/20241218/00009,5,TAX,TAX,94.65,1
1734543547,S12/20241218/00009,6,TENDER,TENDER,1987.74,1
1734542786,S12/20241218/00010,1,SALE,P103129,84.49,2
1734542786,S12/20241218/00010,2,SALE,P104909,363.10,2
1734542786,S12/20241218/00010,3,SALE,P104236,289.43,3
1734542786,S12/20241218/00010,4,SALE,P105119,106.45,4
1734542786,S12/20241218/00010,5,SALE,P106209,199.51,4
1734542786,S12/20241218/00010,6,SALE,P108326,472.80,1
1734542786,S12/20241218/00010,7,SALE,P103620,474.03,1
1734542786,S12/20241218/00010,8,TAX,TAX,415.85,1
1734542786,S12/20241218/00010,9,TENDER,TENDER,4349.99,1
1734556206,S12/20241218/00011,1,SALE,P106080,361.06,1
1734556206,S12/20241218/00011,2,SALE,P107605,1129.73,2
1734556206,S12/20241218/00011,3,SALE,P100276,965.56,3
1734556206,S12/20241218/00011,4,SALE,P103833,1136.81,3
1734556206,S12/20241218/00011,5,TAX,TAX,629.82,1
1734556206,S12/20241218/00011,6,TENDER,TENDER,9557.45,1
1734553819,S12/20241218/00012,1,SALE,P100483,933.37,3
1734553819,S12/20241218/00012,2,SALE,P106044,40.72,3
1734553819,S12/20241218/00012,3,SALE,P106207,564.89,1
1734553819,S12/20241218/00012,4,DISCOUNT,DISC,-170.10,1
1734553819,S12/20241218/00012,5,TAX,TAX,117.64,1
1734553819,S12/20241218/00012,6,TENDER,TENDER,3434.70,1
1734544337,S12/20241218/00013,1,SALE,P103749,17.91,2
1734544337,S12/20241218/00013,2,SALE,P103202,295.26,5
1734544337,S12/20241218/00013,3,SALE,P103328,228.35,1
1734544337,S12/20241218/00013,4,SALE,P100771,820.85,5
1734544337,S12/20241218/00013,5,SALE,P104933,560.59,4
1734544337,S12/20241218/00013,6,TAX,TAX,1120.84,1
1734544337,S12/20241218/00013,7,TENDER,TENDER,9207.92,1
1734537454,S12/20241218/00014,1,SALE,P100640,379.48,1
1734537454,S12/20241218/00014,2,SALE,P101428,431.72,1
1734537454,S12/20241218/00014,3,SALE,P106958,125.66,2
1734537454,S12/20241218/00014,4,SALE,P103806,319.17,1
1734537454,S12/20241218/00014,5,SALE,P104212,426.07,2
1734537454,S12/20241218/00014,6,SALE,P100609,75.79,5
1734537454,S12/20241218/00014,7,TAX,TAX,367.34,1
1734537454,S12/20241218/00014,8,TENDER,TENDER,2980.12,1
1734536384,S12/20241218/00015,1,SALE,P108379,300.71,1
1734536384,S12/20241218/00015,2,SALE,P102768,158.73,2
1734536384,S12/20241218/00015,3,SALE,P102445,31.53,1
1734536384,S12/20241218/00015,4,TAX,TAX,98.90,1
1734536384,S12/20241218/00015,5,TENDER,TENDER,748.60,1
1734518007,S12/20241218/00016,1,SALE,P102346,89.47,1
1734518007,S12/20241218/00016,2,SALE,P101272,96.70,2
1734518007,S12/20241218/00016,3,SALE,P103584,402.02,2
1734518007,S12/20241218/00016,4,SALE,P100959,320.67,1
1734518007,S12/20241218/00016,5,SALE,P108234,33.09,3
1734518007,S12/20241218/00016,6,SALE,P102664,261.47,3
1734518007,S12/20241218/00016,7,TAX,TAX,381.92,1
1734518007,S12/20241218/00016,8,TENDER,TENDER,2673.18,1
1734552942,S12/20241218/00017,1,SALE,P105377,275.11,4
1734552942,S12/20241218/00017,2,SALE,P106106,219.14,2
1734552942,S12/20241218/00017,3,SALE,P105838,594.50,2
1734552942,S12/20241218/00017,4,SALE,P107012,109.16,1
1734552942,S12/20241218/00017,5,TAX,TAX,216.40,1
1734552942,S12/20241218/00017,6,TENDER,TENDER,3053.28,1
1734521198,S12/20241218/00018,1,SALE,P103732,94.74,2
1734521198,S12/20241218/00018,2,SALE,P101263,684.55,2
1734521198,S12/20241218/00018,3,SALE,P100305,771.81,1
1734521198,S12/20241218/00018,4,SALE,P108275,504.53,2
1734521198,S12/20241218/00018,5,SALE,P104233,1271.89,2
1734521198,S12/20241218/00018,6,TAX,TAX,564.73,1
1734521198,S12/20241218/00018,7,TENDER,TENDER,6447.96,1
1734527658,S12/20241218/00019,1,SALE,P106577,52.98,2
1734527658,S12/20241218/00019,2,SALE,P106270,308.83,1
1734527658,S12/20241218/00019,3,SALE,P100956,421.98,2
1734527658,S12/20241218/00019,4,SALE,P107018,187.58,2
1734527658,S12/20241218/00019,5,SALE,P104625,296.80,1
1734527658,S12/20241218/00019,6,DISCOUNT,DISC,-45.67,1
1734527658,S12/20241218/00019,7,TAX,TAX,64.69,1
1734527658,S12/20241218/00019,8,TENDER,TENDER,1949.73,1
1734549844,S12/20241218/00020,1,SALE,P105219,763.15,1
1734549844,S12/20241218/00020,2,SALE,P104593,867.34,1
1734549844,S12/20241218/00020,3,SALE,P107178,298.69,4
1734549844,S12/20241218/00020,4,SALE,P105092,57.00,1
1734549844,S12/20241218/00020,5,SALE,P104938,999.94,3
1734549844,S12/20241218/00020,6,SALE,P104708,487.33,4
1734549844,S12/20241218/00020,7,TAX,TAX,852.52,1
1734549844,S12/20241218/00020,8,TENDER,TENDER,8683.91,1
1734520891,S12/20241218/00021,1,SALE,P104695,80.54,1
1734520891,S12/20241218/00021,2,SALE,P104916,340.18,4
1734520891,S12/20241218/00021,3,SALE,P102510,37.13,1
1734520891,S12/20241218/00021,4,SALE,P101622,272.35,1
1734520891,S12/20241218/00021,5,SALE,P101454,148.61,2
1734520891,S12/20241218/00021,6,SALE,P101052,212.18,1
1734520891,S12/20241218/00021,7,DISCOUNT,DISC,-239.45,1
1734520891,S12/20241218/00021,8,TAX,TAX,304.77,1
1734520891,S12/20241218/00021,9,TENDER,TENDER,2325.46,1
1734534315,S12/20241218/00022,1,SALE,P108313,455.94,1
1734534315,S12/20241218/00022,2,SALE,P101332,400.98,4
1734534315,S12/20241218/00022,3,SALE,P101034,94.74,2
1734534315,S12/20241218/00022,4,SALE,P105656,516.52,1
1734534315,S12/20241218/00022,5,SALE,P102814,543.91,1
1734534315,S12/20241218/00022,6,SALE,P107597,562.77,3
1734534315,S12/20241218/00022,7,TAX,TAX,477.77,1
1734534315,S12/20241218/00022,8,TENDER,TENDER,5475.85,1
1734551510,S12/20241218/00023,1,SALE,P107012,109.16,3
1734551510,S12/20241218/00023,2,SALE,P106731,153.24,2
1734551510,S12/20241218/00023,3,SALE,P106720,126.28,3
1734551510,S12/20241218/00023,4,SALE,P100453,207.31,4
1734551510,S12/20241218/00023,5,TAX,TAX,184.07,1
1734551510,S12/20241218/00023,6,TENDER,TENDER,2026.11,1
1734540952,S12/20241218/00024,1,SALE,P103712,481.86,1
1734540952,S12/20241218/00024,2,SALE,P102794,416.24,2
1734540952,S12/20241218/00024,3,SALE,P102494,14.54,2
1734540952,S12/20241218/00024,4,SALE,P106207,564.89,2
1734540952,S12/20241218/00024,5,TAX,TAX,266.42,1
1734540952,S12/20241218/00024,6,TENDER,TENDER,2739.62,1
1734538411,S12/20241218/00025,1,SALE,P102321,35.15,2
1734538411,S12/20241218/00025,2,SALE,P106522,203.79,2
1734538411,S12/20241218/00025,3,DISCOUNT,DISC,-20.60,1
1734538411,S12/20241218/00025,4,TAX,TAX,27.57,1
1734538411,S12/20241218/00025,5,TENDER,TENDER,484.85,1
1734544637,S12/20241218/00026,1,SALE,P101248,497.50,3
1734544637,S12/20241218/00026,2,SALE,P107026,69.10,4
1734544637,S12/20241218/00026,3,SALE,P107301,945.94,1
1734544637,S12/20241218/00026,4,SALE,P108374,1417.29,1
1734544637,S12/20241218/00026,5,SALE,P104270,1153.64,1
1734544637,S12/20241218/00026,6,SALE,P100682,337.76,1
1734544637,S12/20241218/00026,7,SALE,P103074,52.85,3
1734544637,S12/20241218/00026,8,TAX,TAX,445.15,1
1734544637,S12/20241218/00026,9,TENDER,TENDER,6227.23,1
1734556997,S12/20241218/00027,1,SALE,P100339,299.99,1
1734556997,S12/20241218/00027,2,SALE,P102993,318.19,2
1734556997,S12/20241218/00027,3,SALE,P104831,1516.75,1
1734556997,S12/20241218/00027,4,DISCOUNT,DISC,-186.85,1
1734556997,S12/20241218/00027,5,TAX,TAX,247.43,1
1734556997,S12/20241218/00027,6,TENDER,TENDER,2513.70,1
