ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734965973,S12/20241223/00001,1,SALE,P104011,657.72,2
1734965973,S12/20241223/00001,2,SALE,P104233,1271.89,2
1734965973,S12/20241223/00001,3,TAX,TAX,192.96,1
1734965973,S12/20241223/00001,4,TENDER,TENDER,4052.18,1
1734958003,S12/20241223/00002,1,SALE,P106942,206.70,1
1734958003,S12/20241223/00002,2,SALE,P106123,248.44,4
1734958003,S12/20241223/00002,3,SALE,P103397,371.02,1
1734958003,S12/20241223/00002,4,SALE,P103542,398.89,1
1734958003,S12/20241223/00002,5,SALE,P104226,303.01,1
1734958003,S12/20241223/00002,6,SALE,P106877,1085.30,2
1734958003,S12/20241223/00002,7,SALE,P107053,457.07,1
1734958003,S12/20241223/00002,8,SALE,P105209,399.92,1
1734958003,S12/20241223/00002,9,TAX,TAX,153.04,1
1734958003,S12/20241223/00002,10,TENDER,TENDER,5454.01,1
1734980100,S12/20241223/00003,1,SALE,P100921,441.43,2
1734980100,S12/20241223/00003,2,SALE,P101048,219.90,2
1734980100,S12/20241223/00003,3,SALE,P101283,263.48,1
1734980100,S12/20241223/00003,4,SALE,P107063,387.93,2
1734980100,S12/20241223/00003,5,TAX,TAX,321.43,1
1734980100,S12/20241223/00003,6,TENDER,TENDER,2683.43,1
1734973526,S12/20241223/00004,1,SALE,P105524,81.14,1
1734973526,S12/20241223/00004,2,SALE,P102510,37.13,4
1734973526,S12/20241223/00004,3,SALE,P105729,75.27,3
1734973526,S12/20241223/00004,4,SALE,P106703,76.83,2
1734973526,S12/20241223/00004,5,SALE,P100074,57.78,2
1734973526,S12/20241223/00004,6,SALE,P102424,333.88,2
1734973526,S12/20241223/00004,7,SALE,P108216,69.70,2
1734973526,S12/20241223/00004,8,SALE,P108258,54.62,3
1734973526,S12/20241223/00004,9,TAX,TAX,156.39,1
1734973526,S12/20241223/00004,10,TENDER,TENDER,1852.10,1
1734963783,S12/20241223/00005,1,SALE,P107822,69.77,2
1734963783,S12/20241223/00005,2,SALE,P104800,692.51,3
1734963783,S12/20241223/00005,3,SALE,P108149,1073.33,1
1734963783,S12/20241223/00005,4,SALE,P102290,587.69,2
1734963783,S12/20241223/00005,5,SALE,P105106,104.56,2
1734963783,S12/20241223/00005,6,DISCOUNT,DISC,-294.61,1
1734963783,S12/20241223/00005,7,TAX,TAX,424.55,1
1734963783,S12/20241223/00005,8,TENDER,TENDER,4804.84,1
1734962391,S12/20241223/00006,1,SALE,P100276,965.56,1
1734962391,S12/20241223/00006,2,SALE,P100974,41.35,1
1734962391,S12/20241223/00006,3,SALE,P101389,430.39,2
1734962391,S12/20241223/00006,4,SALE,P103994,148.39,1
1734962391,S12/20241223/00006,5,TAX,TAX,205.29,1
