ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734392750,S12/20241216/00001,1,SALE,P104175,814.13,1
1734392750,S12/20241216/00001,2,SALE,P101500,330.53,2
1734392750,S12/20241216/00001,3,SALE,P107422,193.56,1
1734392750,S12/20241216/00001,4,SALE,P105518,729.30,2
1734392750,S12/20241216/00001,5,SALE,P104404,890.27,2
1734392750,S12/20241216/00001,6,TAX,TAX,485.89,1
1734392750,S12/20241216/00001,7,TENDER,TENDER,5393.78,1
1734347500,S12/20241216/00002,1,SALE,P103105,34.12,1
1734347500,S12/20241216/00002,2,SALE,P101374,55.98,2
1734347500,S12/20241216/00002,3,SALE,P107495,448.19,1
1734347500,S12/20241216/00002,4,TAX,TAX,80.08,1
1734347500,S12/20241216/00002,5,TENDER,TENDER,674.35,1
1734357299,S12/20241216/00003,1,SALE,P106793,303.65,1
1734357299,S12/20241216/00003,2,SALE,P107933,1146.02,2
1734357299,S12/20241216/00003,3,SALE,P106084,592.14,1
1734357299,S12/20241216/00003,4,SALE,P106697,342.69,3
1734357299,S12/20241216/00003,5,TAX,TAX,443.20,1
1734357299,S12/20241216/00003,6,TENDER,TENDER,4659.10,1
1734339156,S12/20241216/00004,1,SALE,P102707,425.19,3
1734339156,S12/20241216/00004,2,SALE,P104688,178.09,1
1734339156,S12/20241216/00004,3,SALE,P107292,372.98,2
1734339156,S12/20241216/00004,4,SALE,P101048,219.90,3
1734339156,S12/20241216/00004,5,SALE,P104251,79.68,1
1734339156,S12/20241216/00004,6,SALE,P100810,200.65,2
1734339156,S12/20241216/00004,7,TAX,TAX,318.88,1
1734339156,S12/20241216/00004,8,TENDER,TENDER,3659.18,1
1734361103,S12/20241216/00005,1,SALE,P100135,72.29,3
1734361103,S12/20241216/00005,2,SALE,P102465,1410.14,3
1734361103,S12/20241216/00005,3,TAX,TAX,222.36,1
1734361103,S12/20241216/00005,4,TENDER,TENDER,4669.65,1
1734364055,S12/20241216/00006,1,SALE,P107859,136.84,1
1734364055,S12/20241216/00006,2,SALE,P102811,199.78,2
1734364055,S12/20241216/00006,3,SALE,P108338,218.68,2
1734364055,S12/20241216/00006,4,SALE,P105965,66.08,2
1734364055,S12/20241216/00006,5,SALE,P105351,109.14,2
1734364055,S12/20241216/00006,6,TAX,TAX,151.44,1
1734364055,S12/20241216/00006,7,TENDER,TENDER,1475.64,1
1734377001,S12/20241216/00007,1,SALE,P103050,569.48,1
1734377001,S12/20241216/00007,2,SALE,P103510,196.86,3
1734377001,S12/20241216/00007,3,DISCOUNT,DISC,-109.26,1
1734377001,S12/20241216/00007,4,TAX,TAX,26.75,1
1734377001,S12/20241216/00007,5,TENDER,TENDER,1077.55,1
1734360774,S12/20241216/00008,1,SALE,P103465,32.05,1
1734360774,S12/20241216/00008,2,SALE,P102035,471.15,2
1734360774,S12/20241216/00008,3,SALE,P101751,477.38,4
1734360774,S12/20241216/00008,4,SALE,P108060,217.09,1
1734360774,S12/20241216/00008,5,SALE,P105868,68.91,2
1734360774,S12/20241216/00008,6,TAX,TAX,442.56,1
1734360774,S12/20241216/00008,7,TENDER,TENDER,3681.34,1
1734361030,S12/20241216/00009,1,SALE,P101177,166.36,2
1734361030,S12/20241216/00009,2,SALE,P100528,595.90,4
1734361030,S12/20241216/00009,3,SALE,P102546,74.67,3
1734361030,S12/20241216/00009,4,SALE,P101874,21.48,3
1734361030,S12/20241216/00009,5,SALE,P100959,320.67,1
1734361030,S12/20241216/00009,6,SALE,P103364,118.90,5
1734361030,S12/20241216/00009,7,SALE,P100224,79.22,1
1734361030,S12/20241216/00009,8,SALE,P107639,128.49,2
1734361030,S12/20241216/00009,9,TAX,TAX,149.48,1
1734361030,S12/20241216/00009,10,TENDER,TENDER,4405.62,1
1734375893,S12/20241216/00010,1,SALE,P103606,185.94,3
1734375893,S12/20241216/00010,2,SALE,P103757,159.40,1
1734375893,S12/20241216/00010,3,SALE,P108206,81.62,1
1734375893,S12/20241216/00010,4,TAX,TAX,35.86,1
1734375893,S12/20241216/00010,5,TENDER,TENDER,834.70,1
1734346875,S12/20241216/00011,1,SALE,P107872,650.85,3
1734346875,S12/20241216/00011,2,SALE,P100855,345.07,2
1734346875,S12/20241216/00011,3,SALE,P104351,1128.29,1
1734346875,S12/20241216/00011,4,SALE,P104739,172.21,3
1734346875,S12/20241216/00011,5,TAX,TAX,371.26,1
1734346875,S12/20241216/00011,6,TENDER,TENDER,4658.87,1
1734368597,S12/20241216/00012,1,SALE,P106844,22.27,1
1734368597,S12/20241216/00012,2,SALE,P103855,322.11,3
1734368597,S12/20241216/00012,3,SALE,P100057,233.39,3
1734368597,S12/20241216/00012,4,SALE,P106872,73.12,2
1734368597,S12/20241216/00012,5,SALE,P103538,265.96,3
1734368597,S12/20241216/00012,6,TAX,TAX,328.19,1
1734368597,S12/20241216/00012,7,TENDER,TENDER,2961.08,1
1734351404,S12/20241216/00013,1,SALE,P104921,425.26,1
1734351404,S12/20241216/00013,2,SALE,P101543,178.10,3
1734351404,S12/20241216/00013,3,SALE,P106310,462.03,2
1734351404,S12/20241216/00013,4,SALE,P100560,180.90,3
1734351404,S12/20241216/00013,5,SALE,P103129,84.49,2
1734351404,S12/20241216/00013,6,TAX,TAX,434.59,1
1734351404,S12/20241216/00013,7,TENDER,TENDER,3029.89,1
1734370723,S12/20241216/00014,1,SALE,P108144,253.94,1
