ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733576536,S12/20241207/00001,1,SALE,P108335,187.61,2
1733576536,S12/20241207/00001,2,SALE,P102364,104.57,1
1733576536,S12/20241207/00001,3,SALE,P104194,119.04,2
1733576536,S12/20241207/00001,4,TAX,TAX,61.68,1
1733576536,S12/20241207/00001,5,TENDER,TENDER,779.55,1
1733573852,S12/20241207/00002,1,SALE,P107126,68.67,4
1733573852,S12/20241207/00002,2,SALE,P107605,1129.73,1
1733573852,S12/20241207/00002,3,SALE,P102598,133.17,2
1733573852,S12/20241207/00002,4,SALE,P101122,69.38,1
1733573852,S12/20241207/00002,5,TAX,TAX,181.02,1
1733573852,S12/20241207/00002,6,TENDER,TENDER,1921.15,1
1733582289,S12/20241207/00003,1,SALE,P108379,300.71,2
1733582289,S12/20241207/00003,2,SALE,P105819,66.64,1
1733582289,S12/20241207/00003,3,SALE,P100652,45.46,4
1733582289,S12/20241207/00003,4,SALE,P103374,38.02,1
1733582289,S12/20241207/00003,5,TAX,TAX,123.74,1
1733582289,S12/20241207/00003,6,TENDER,TENDER,1011.66,1
1733608114,S12/20241207/00004,1,SALE,P103994,148.39,1
1733608114,S12/20241207/00004,2,SALE,P104854,35.80,2
1733608114,S12/20241207/00004,3,SALE,P106669,102.72,1
1733608114,S12/20241207/00004,4,SALE,P107472,64.61,2
1733608114,S12/20241207/00004,5,SALE,P106209,199.51,3
1733608114,S12/20241207/00004,6,TAX,TAX,83.42,1
1733608114,S12/20241207/00004,7,TENDER,TENDER,1133.88,1
1733571792,S12/20241207/00005,1,SALE,P104401,207.51,4
1733571792,S12/20241207/00005,2,SALE,P106228,44.54,2
1733571792,S12/20241207/00005,3,SALE,P105356,232.26,3
1733571792,S12/20241207/00005,4,SALE,P101762,528.36,1
1733571792,S12/20241207/00005,5,SALE,P102811,199.78,2
1733571792,S12/20241207/00005,6,TAX,TAX,233.86,1
1733571792,S12/20241207/00005,7,TENDER,TENDER,2777.68,1
1733579252,S12/20241207/00006,1,SALE,P105507,20.30,2
1733579252,S12/20241207/00006,2,SALE,P107301,945.94,2
1733579252,S12/20241207/00006,3,SALE,P102452,176.54,3
1733579252,S12/20241207/00006,4,SALE,P104965,88.50,1
1733579252,S12/20241207/00006,5,SALE,P100095,100.57,1
1733579252,S12/20241207/00006,6,SALE,P107292,372.98,3
1733579252,S12/20241207/00006,7,SALE,P101083,349.65,1
1733579252,S12/20241207/00006,8,SALE,P102648,389.80,1
1733579252,S12/20241207/00006,9,SALE,P101190,89.25,2
1733579252,S12/20241207/00006,10,TAX,TAX,335.44,1
1733579252,S12/20241207/00006,11,TENDER,TENDER,5023.50,1
1733597797,S12/20241207/00007,1,SALE,P105651,108.83,2
1733597797,S12/20241207/00007,2,SALE,P100959,320.67,2
1733597797,S12/20241207/00007,3,SALE,P106027,1548.23,2
1733597797,S12/20241207/00007,4,SALE,P100375,163.45,3
1733597797,S12/20241207/00007,5,SALE,P102175,191.56,1
1733597797,S12/20241207/00007,6,SALE,P101564,172.72,2
1733597797,S12/20241207/00007,7,SALE,P100899,131.46,1
1733597797,S12/20241207/00007,8,TAX,TAX,241.32,1
1733597797,S12/20241207/00007,9,TENDER,TENDER,5355.59,1
1733565191,S12/20241207/00008,1,SALE,P105524,81.14,2
1733565191,S12/20241207/00008,2,SALE,P101674,387.70,1
1733565191,S12/20241207/00008,3,SALE,P103785,606.71,1
1733565191,S12/20241207/00008,4,TAX,TAX,171.80,1
1733565191,S12/20241207/00008,5,TENDER,TENDER,1328.49,1
1733601148,S12/20241207/00009,1,SALE,P101681,139.09,3
1733601148,S12/20241207/00009,2,SALE,P104462,86.38,1
1733601148,S12/20241207/00009,3,SALE,P103372,49.00,5
1733601148,S12/20241207/00009,4,TAX,TAX,98.49,1
1733601148,S12/20241207/00009,5,TENDER,TENDER,847.14,1
1733592778,S12/20241207/00010,1,SALE,P100665,305.11,5
1733592778,S12/20241207/00010,2,SALE,P104439,123.98,1
1733592778,S12/20241207/00010,3,DISCOUNT,DISC,-43.59,1
1733592778,S12/20241207/00010,4,TAX,TAX,199.96,1
1733592778,S12/20241207/00010,5,TENDER,TENDER,1805.90,1
1733613931,S12/20241207/00011,1,SALE,P104285,683.70,2
1733613931,S12/20241207/00011,2,SALE,P101184,64.09,1
1733613931,S12/20241207/00011,3,SALE,P104844,553.13,1
1733613931,S12/20241207/00011,4,TAX,TAX,103.72,1
1733613931,S12/20241207/00011,5,TENDER,TENDER,2088.34,1
1733575946,S12/20241207/00012,1,SALE,P104617,107.09,1
1733575946,S12/20241207/00012,2,SALE,P100438,66.55,1
1733575946,S12/20241207/00012,3,SALE,P107822,69.77,1
1733575946,S12/20241207/00012,4,SALE,P104739,172.21,1
1733575946,S12/20241207/00012,5,SALE,P107449,1495.62,5
1733575946,S12/20241207/00012,6,TAX,TAX,963.53,1
1733575946,S12/20241207/00012,7,TENDER,TENDER,8857.25,1
1733579217,S12/20241207/00013,1,SALE,P105323,84.67,2
1733579217,S12/20241207/00013,2,SALE,P103591,102.70,1
1733579217,S12/20241207/00013,3,SALE,P107815,106.85,3
1733579217,S12/20241207/00013,4,SALE,P103704,188.13,4
1733579217,S12/20241207/00013,5,SALE,P105583,179.43,1
1733579217,S12/20241207/00013,6,SALE,P100803,278.56,6
1733579217,S12/20241207/00013,7,SALE,P103050,569.48,3
1733579217,S12/20241207/00013,8,SALE,P106288,48.38,3
1733579217,S12/20241207/00013,9,SALE,P103068,153.43,3
1733579217,S12/20241207/00013,10,TAX,TAX,347.01,1
1733579217,S12/20241207/00013,11,TENDER,TENDER,5856.78,1
