ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734280789,S12/20241215/00001,1,SALE,P103668,1530.18,2
1734280789,S12/20241215/00001,2,SALE,P105997,124.60,1
1734280789,S12/20241215/00001,3,SALE,P100456,982.47,2
1734280789,S12/20241215/00001,4,SALE,P101184,64.09,1
1734280789,S12/20241215/00001,5,SALE,P104733,669.60,4
1734280789,S12/20241215/00001,6,TAX,TAX,747.30,1
1734280789,S12/20241215/00001,7,TENDER,TENDER,8639.69,1
1734271664,S12/20241215/00002,1,SALE,P107960,1191.78,3
1734271664,S12/20241215/00002,2,SALE,P107226,88.38,1
1734271664,S12/20241215/00002,3,SALE,P102248,22.39,2
1734271664,S12/20241215/00002,4,SALE,P101802,44.15,1
1734271664,S12/20241215/00002,5,SALE,P103438,187.96,2
1734271664,S12/20241215/00002,6,TAX,TAX,465.95,1
1734271664,S12/20241215/00002,7,TENDER,TENDER,4594.52,1
1734306723,S12/20241215/00003,1,SALE,P104485,643.04,4
1734306723,S12/20241215/00003,2,SALE,P103406,1248.48,2
1734306723,S12/20241215/00003,3,SALE,P103904,1081.09,1
1734306723,S12/20241215/00003,4,TAX,TAX,662.35,1
1734306723,S12/20241215/00003,5,TENDER,TENDER,6812.56,1
1734273366,S12/20241215/00004,1,SALE,P100686,800.21,1
1734273366,S12/20241215/00004,2,SALE,P104512,94.53,2
1734273366,S12/20241215/00004,3,SALE,P104944,54.97,2
1734273366,S12/20241215/00004,4,SALE,P104334,294.34,2
1734273366,S12/20241215/00004,5,TAX,TAX,58.68,1
1734273366,S12/20241215/00004,6,TENDER,TENDER,1746.57,1
1734289706,S12/20241215/00005,1,SALE,P101421,119.60,2
1734289706,S12/20241215/00005,2,SALE,P104358,1243.57,3
1734289706,S12/20241215/00005,3,SALE,P108313,455.94,2
1734289706,S12/20241215/00005,4,SALE,P101894,668.48,2
1734289706,S12/20241215/00005,5,TAX,TAX,760.60,1
1734289706,S12/20241215/00005,6,TENDER,TENDER,6979.35,1
1734282605,S12/20241215/00006,1,SALE,P105594,321.63,1
1734282605,S12/20241215/00006,2,SALE,P107884,29.77,2
1734282605,S12/20241215/00006,3,SALE,P108379,300.71,2
1734282605,S12/20241215/00006,4,SALE,P103816,209.63,1
1734282605,S12/20241215/00006,5,SALE,P100784,319.36,2
1734282605,S12/20241215/00006,6,SALE,P106282,448.43,2
1734282605,S12/20241215/00006,7,SALE,P103922,51.00,4
1734282605,S12/20241215/00006,8,TAX,TAX,434.02,1
1734282605,S12/20241215/00006,9,TENDER,TENDER,3365.82,1
1734261393,S12/20241215/00007,1,SALE,P108186,324.50,2
1734261393,S12/20241215/00007,2,SALE,P105433,144.32,1
1734261393,S12/20241215/00007,3,SALE,P108125,129.06,3
1734261393,S12/20241215/00007,4,SALE,P104883,370.64,2
1734261393,S12/20241215/00007,5,SALE,P100387,116.37,1
1734261393,S12/20241215/00007,6,TAX,TAX,146.74,1
1734261393,S12/20241215/00007,7,TENDER,TENDER,2184.89,1
1734292311,S12/20241215/00008,1,SALE,P101428,431.72,3
1734292311,S12/20241215/00008,2,SALE,P100816,806.93,3
1734292311,S12/20241215/00008,3,SALE,P102219,780.86,1
1734292311,S12/20241215/00008,4,SALE,P105698,194.14,4
1734292311,S12/20241215/00008,5,TAX,TAX,702.45,1
1734292311,S12/20241215/00008,6,TENDER,TENDER,5975.82,1
1734286598,S12/20241215/00009,1,SALE,P104715,162.67,1
1734286598,S12/20241215/00009,2,SALE,P100940,199.52,3
1734286598,S12/20241215/00009,3,SALE,P107208,323.06,2
1734286598,S12/20241215/00009,4,SALE,P103986,495.05,2
1734286598,S12/20241215/00009,5,TAX,TAX,347.55,1
1734286598,S12/20241215/00009,6,TENDER,TENDER,2745.00,1
1734264465,S12/20241215/00010,1,SALE,P107597,562.77,3
1734264465,S12/20241215/00010,2,DISCOUNT,DISC,-97.68,1
1734264465,S12/20241215/00010,3,TAX,TAX,79.53,1
1734264465,S12/20241215/00010,4,TENDER,TENDER,1670.16,1
1734282716,S12/20241215/00011,1,SALE,P106512,467.07,3
1734282716,S12/20241215/00011,2,SALE,P106624,98.44,2
1734282716,S12/20241215/00011,3,SALE,P103760,103.67,4
1734282716,S12/20241215/00011,4,SALE,P103994,148.39,2
