ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734709157,S12/20241220/00001,1,SALE,P108374,1417.29,3
1734709157,S12/20241220/00001,2,SALE,P100869,62.15,2
1734709157,S12/20241220/00001,3,SALE,P102272,389.34,2
1734709157,S12/20241220/00001,4,SALE,P107639,128.49,1
1734709157,S12/20241220/00001,5,SALE,P101925,186.54,2
1734709157,S12/20241220/00001,6,TAX,TAX,190.93,1
1734709157,S12/20241220/00001,7,TENDER,TENDER,5847.35,1
1734696315,S12/20241220/00002,1,SALE,P102502,408.64,2
1734696315,S12/20241220/00002,2,SALE,P107996,224.54,2
1734696315,S12/20241220/00002,3,SALE,P105923,245.29,1
1734696315,S12/20241220/00002,4,SALE,P103882,273.56,1
1734696315,S12/20241220/00002,5,SALE,P100838,38.03,3
1734696315,S12/20241220/00002,6,TAX,TAX,236.77,1
1734696315,S12/20241220/00002,7,TENDER,TENDER,2136.07,1
1734700792,S12/20241220/00003,1,SALE,P102549,139.23,1
1734700792,S12/20241220/00003,2,SALE,P107110,77.73,1
1734700792,S12/20241220/00003,3,SALE,P100380,136.58,2
1734700792,S12/20241220/00003,4,SALE,P108272,121.99,2
1734700792,S12/20241220/00003,5,SALE,P101101,74.25,2
1734700792,S12/20241220/00003,6,SALE,P100479,342.92,1
1734700792,S12/20241220/00003,7,TAX,TAX,135.02,1
1734700792,S12/20241220/00003,8,TENDER,TENDER,1360.54,1
1734712965,S12/20241220/00004,1,SALE,P107365,978.42,1
1734712965,S12/20241220/00004,2,SALE,P103712,481.86,1
1734712965,S12/20241220/00004,3,SALE,P104212,426.07,3
1734712965,S12/20241220/00004,4,TAX,TAX,405.31,1
1734712965,S12/20241220/00004,5,TENDER,TENDER,3143.80,1
1734683050,S12/20241220/00005,1,SALE,P106512,467.07,1
1734683050,S12/20241220/00005,2,SALE,P101332,400.98,4
1734683050,S12/20241220/00005,3,TAX,TAX,372.78,1
1734683050,S12/20241220/00005,4,TENDER,TENDER,2443.77,1
1734696281,S12/20241220/00006,1,SALE,P103294,69.64,1
1734696281,S12/20241220/00006,2,SALE,P102975,234.92,2
1734696281,S12/20241220/00006,3,TAX,TAX,88.05,1
1734696281,S12/20241220/00006,4,TENDER,TENDER,627.53,1
1734703234,S12/20241220/00007,1,SALE,P100112,95.15,1
1734703234,S12/20241220/00007,2,SALE,P107630,309.72,1
1734703234,S12/20241220/00007,3,SALE,P101722,1460.17,3
1734703234,S12/20241220/00007,4,TAX,TAX,291.90,1
1734703234,S12/20241220/00007,5,TENDER,TENDER,5077.28,1
1734707157,S12/20241220/00008,1,SALE,P107301,945.94,1
1734707157,S12/20241220/00008,2,SALE,P100221,139.88,3
1734707157,S12/20241220/00008,3,TAX,TAX,50.36,1
1734707157,S12/20241220/00008,4,TENDER,TENDER,1415.94,1
1734703525,S12/20241220/00009,1,SALE,P102436,243.03,1
1734703525,S12/20241220/00009,2,SALE,P105384,315.25,1
1734703525,S12/20241220/00009,3,SALE,P101990,408.52,2
1734703525,S12/20241220/00009,4,SALE,P104992,979.87,2
1734703525,S12/20241220/00009,5,SALE,P107880,347.04,1
1734703525,S12/20241220/00009,6,SALE,P105280,220.35,1
1734703525,S12/20241220/00009,7,TAX,TAX,207.99,1
1734703525,S12/20241220/00009,8,TENDER,TENDER,4110.44,1
1734720918,S12/20241220/00010,1,SALE,P106357,1078.45,1
1734720918,S12/20241220/00010,2,SALE,P101925,186.54,1
1734720918,S12/20241220/00010,3,SALE,P102909,48.78,3
1734720918,S12/20241220/00010,4,TAX,TAX,162.99,1
1734720918,S12/20241220/00010,5,TENDER,TENDER,1574.32,1
1734686755,S12/20241220/00011,1,SALE,P106473,297.16,3
1734686755,S12/20241220/00011,2,SALE,P101174,57.43,2
1734686755,S12/20241220/00011,3,SALE,P106158,507.58,2
1734686755,S12/20241220/00011,4,TAX,TAX,216.97,1
1734686755,S12/20241220/00011,5,TENDER,TENDER,2238.47,1
1734710053,S12/20241220/00012,1,SALE,P101585,10.45,1
1734710053,S12/20241220/00012,2,SALE,P105624,380.06,2
1734710053,S12/20241220/00012,3,SALE,P108149,1073.33,1
1734710053,S12/20241220/00012,4,SALE,P100233,67.07,2
1734710053,S12/20241220/00012,5,SALE,P107320,231.92,1
1734710053,S12/20241220/00012,6,TAX,TAX,74.42,1
1734710053,S12/20241220/00012,7,TENDER,TENDER,2284.38,1
1734709220,S12/20241220/00013,1,SALE,P100959,320.67,2
1734709220,S12/20241220/00013,2,SALE,P104718,364.54,2
