ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733152984,S12/20241202/00001,1,SALE,P104351,1128.29,1
1733152984,S12/20241202/00001,2,SALE,P107242,635.24,1
1733152984,S12/20241202/00001,3,SALE,P100469,52.98,4
1733152984,S12/20241202/00001,4,SALE,P101083,349.65,1
1733152984,S12/20241202/00001,5,SALE,P103118,47.89,2
1733152984,S12/20241202/00001,6,TAX,TAX,166.50,1
1733152984,S12/20241202/00001,7,TENDER,TENDER,2587.38,1
1733159908,S12/20241202/00002,1,SALE,P107708,167.35,4
1733159908,S12/20241202/00002,2,SALE,P105901,88.53,2
1733159908,S12/20241202/00002,3,TAX,TAX,21.25,1
1733159908,S12/20241202/00002,4,TENDER,TENDER,867.71,1
1733175904,S12/20241202/00003,1,SALE,P106373,48.45,1
1733175904,S12/20241202/00003,2,SALE,P102409,326.59,1
1733175904,S12/20241202/00003,3,SALE,P100840,248.08,4
1733175904,S12/20241202/00003,4,SALE,P105050,109.65,1
1733175904,S12/20241202/00003,5,SALE,P104854,35.80,3
1733175904,S12/20241202/00003,6,SALE,P107012,109.16,2
1733175904,S12/20241202/00003,7,SALE,P101465,573.89,2
1733175904,S12/20241202/00003,8,TAX,TAX,462.83,1
1733175904,S12/20241202/00003,9,TENDER,TENDER,3413.34,1
1733174779,S12/20241202/00004,1,SALE,P108258,54.62,1
1733174779,S12/20241202/00004,2,SALE,P103839,226.78,3
1733174779,S12/20241202/00004,3,SALE,P101904,607.91,2
1733174779,S12/20241202/00004,4,SALE,P101762,528.36,2
1733174779,S12/20241202/00004,5,SALE,P102460,582.21,3
1733174779,S12/20241202/00004,6,TAX,TAX,565.28,1
1733174779,S12/20241202/00004,7,TENDER,TENDER,5319.41,1
1733179692,S12/20241202/00005,1,SALE,P107432,45.60,2
1733179692,S12/20241202/00005,2,SALE,P100632,331.55,3
1733179692,S12/20241202/00005,3,SALE,P102081,164.15,2
1733179692,S12/20241202/00005,4,SALE,P101592,295.58,2
1733179692,S12/20241202/00005,5,SALE,P104487,388.90,3
1733179692,S12/20241202/00005,6,SALE,P104270,1153.64,1
1733179692,S12/20241202/00005,7,DISCOUNT,DISC,-347.83,1
1733179692,S12/20241202/00005,8,TAX,TAX,502.82,1
1733179692,S12/20241202/00005,9,TENDER,TENDER,4480.64,1
1733154859,S12/20241202/00006,1,SALE,P101681,139.09,3
1733154859,S12/20241202/00006,2,SALE,P101500,330.53,1
1733154859,S12/20241202/00006,3,SALE,P100665,305.11,1
1733154859,S12/20241202/00006,4,SALE,P104593,867.34,1
1733154859,S12/20241202/00006,5,SALE,P100889,1028.39,1
1733154859,S12/20241202/00006,6,SALE,P103484,109.59,2
1733154859,S12/20241202/00006,7,SALE,P104251,79.68,2
1733154859,S12/20241202/00006,8,TAX,TAX,310.32,1
1733154859,S12/20241202/00006,9,TENDER,TENDER,3637.50,1
1733147193,S12/20241202/00007,1,SALE,P106989,26.75,1
1733147193,S12/20241202/00007,2,SALE,P105531,502.91,1
1733147193,S12/20241202/00007,3,SALE,P102342,107.02,2
1733147193,S12/20241202/00007,4,SALE,P101949,857.51,1
1733147193,S12/20241202/00007,5,SALE,P106501,164.07,2
1733147193,S12/20241202/00007,6,TAX,TAX,192.79,1
1733147193,S12/20241202/00007,7,TENDER,TENDER,2122.14,1
1733154938,S12/20241202/00008,1,SALE,P105775,104.41,2
1733154938,S12/20241202/00008,2,SALE,P106200,119.89,2
1733154938,S12/20241202/00008,3,SALE,P108097,93.69,1
1733154938,S12/20241202/00008,4,SALE,P101327,233.22,3
1733154938,S12/20241202/00008,5,SALE,P105384,315.25,2
1733154938,S12/20241202/00008,6,SALE,P101626,1040.69,4
1733154938,S12/20241202/00008,7,TAX,TAX,741.15,1
1733154938,S12/20241202/00008,8,TENDER,TENDER,6776.36,1
1733152209,S12/20241202/00009,1,SALE,P100221,139.88,3
1733152209,S12/20241202/00009,2,SALE,P100985,327.15,2
1733152209,S12/20241202/00009,3,SALE,P106659,106.86,3
1733152209,S12/20241202/00009,4,SALE,P102909,48.78,2
1733152209,S12/20241202/00009,5,SALE,P108397,286.03,3
1733152209,S12/20241202/00009,6,DISCOUNT,DISC,-149.10,1
1733152209,S12/20241202/00009,7,TAX,TAX,289.93,1
1733152209,S12/20241202/00009,8,TENDER,TENDER,2491.00,1
1733158337,S12/20241202/00010,1,SALE,P103668,1530.18,2
1733158337,S12/20241202/00010,2,SALE,P100453,207.31,1
1733158337,S12/20241202/00010,3,SALE,P100479,342.92,4
1733158337,S12/20241202/00010,4,SALE,P108179,307.53,3
1733158337,S12/20241202/00010,5,SALE,P105855,123.28,3
1733158337,S12/20241202/00010,6,SALE,P101062,52.38,3
1733158337,S12/20241202/00010,7,TAX,TAX,479.56,1
1733158337,S12/20241202/00010,8,TENDER,TENDER,6568.48,1
1733183235,S12/20241202/00011,1,SALE,P107354,227.60,2
