bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240427/00001,1,P105547,1,406.95,SALE,2024-04-27T15:23:12
S02/20240427/00001,2,P105155,3,317.12,SALE,2024-04-27T15:23:12
S02/20240427/00001,3,P107449,2,1495.62,SALE,2024-04-27T15:23:12
S02/20240427/00001,4,P108356,3,206.87,SALE,2024-04-27T15:23:12
S02/20240427/00001,5,P107149,5,145.83,SALE,2024-04-27T15:23:12
S02/20240427/00001,6,P100840,2,248.08,SALE,2024-04-27T15:23:12
S02/20240427/00001,7,TAX,1,750.38,TAX,2024-04-27T15:23:12
S02/20240427/00001,8,TENDER,1,6945.85,TENDER,2024-04-27T15:23:12
S02/20240427/00002,1,P103816,2,209.63,SALE,2024-04-27T18:24:22
S02/20240427/00002,2,P104358,1,1189.17,SALE,2024-04-27T18:24:22
S02/20240427/00002,3,P107536,1,1495.35,SALE,2024-04-27T18:24:22
S02/20240427/00002,4,P105614,1,652.27,SALE,2024-04-27T18:24:22
S02/20240427/00002,5,P100974,3,39.19,SALE,2024-04-27T18:24:22
S02/20240427/00002,6,TAX,1,341.45,TAX,2024-04-27T18:24:22
S02/20240427/00002,7,TENDER,1,4215.07,TENDER,2024-04-27T18:24:22
S02/20240427/00003,1,P105075,1,46.35,SALE,2024-04-27T12:16:47
S02/20240427/00003,2,P107231,2,1193.22,SALE,2024-04-27T12:16:47
S02/20240427/00003,3,P103413,2,1296.43,SALE,2024-04-27T12:16:47
S02/20240427/00003,4,P102566,3,415.94,SALE,2024-04-27T12:16:47
S02/20240427/00003,5,P107495,1,387.50,SALE,2024-04-27T12:16:47
S02/20240427/00003,6,P103435,1,434.83,SALE,2024-04-27T12:16:47
S02/20240427/00003,7,TAX,1,325.15,TAX,2024-04-27T12:16:47
S02/20240427/00003,8,TENDER,1,7420.95,TENDER,2024-04-27T12:16:47
S02/20240427/00004,1,P106671,3,101.77,SALE,2024-04-27T16:08:49
