bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240423/00001,1,P105684,2,1096.95,SALE,2024-04-23T15:55:16
S02/20240423/00001,2,P100940,3,199.52,SALE,2024-04-23T15:55:16
S02/20240423/00001,3,P100731,2,254.77,SALE,2024-04-23T15:55:16
S02/20240423/00001,4,TAX,1,309.15,TAX,2024-04-23T15:55:16
S02/20240423/00001,5,TENDER,1,3611.15,TENDER,2024-04-23T15:55:16
S02/20240423/00002,1,P107609,5,108.46,SALE,2024-04-23T13:29:45
S02/20240423/00002,2,P105062,2,14.84,SALE,2024-04-23T13:29:45
S02/20240423/00002,3,P103074,4,52.85,SALE,2024-04-23T13:29:45
S02/20240423/00002,4,P102947,3,59.21,SALE,2024-04-23T13:29:45
S02/20240423/00002,5,P101177,3,150.26,SALE,2024-04-23T13:29:45
S02/20240423/00002,6,P107231,3,1193.22,SALE,2024-04-23T13:29:45
S02/20240423/00002,7,P101095,1,205.38,SALE,2024-04-23T13:29:45
S02/20240423/00002,8,TAX,1,163.55,TAX,2024-04-23T13:29:45
S02/20240423/00002,9,TENDER,1,5360.38,TENDER,2024-04-23T13:29:45
S02/20240423/00003,1,P106035,2,89.95,SALE,2024-04-23T12:28:04
S02/20240423/00003,2,P104435,3,407.95,SALE,2024-04-23T12:28:04
S02/20240423/00003,3,P106848,1,16.02,SALE,2024-04-23T12:28:04
S02/20240423/00003,4,DISC,1,-170.13,DISCOUNT,2024-04-23T12:28:04
S02/20240423/00003,5,TAX,1,157.77,TAX,2024-04-23T12:28:04
S02/20240423/00003,6,TENDER,1,1407.41,TENDER,2024-04-23T12:28:04
S02/20240423/00004,1,P104554,2,437.01,SALE,2024-04-23T14:14:29
S02/20240423/00004,2,P106486,3,1342.57,SALE,2024-04-23T14:14:29
S02/20240423/00004,3,P104645,1,1110.62,SALE,2024-04-23T14:14:29
S02/20240423/00004,4,P105757,2,248.44,SALE,2024-04-23T14:14:29
