bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240412/00001,1,P103504,3,361.87,SALE,2024-04-12T09:46:51
S02/20240412/00001,2,P105772,1,539.31,SALE,2024-04-12T09:46:51
S02/20240412/00001,3,P107449,2,1290.50,SALE,2024-04-12T09:46:51
S02/20240412/00001,4,P104541,5,144.95,SALE,2024-04-12T09:46:51
S02/20240412/00001,5,P105323,1,73.95,SALE,2024-04-12T09:46:51
S02/20240412/00001,6,P105280,1,220.35,SALE,2024-04-12T09:46:51
S02/20240412/00001,7,P107110,1,76.95,SALE,2024-04-12T09:46:51
S02/20240412/00001,8,P108186,2,336.07,SALE,2024-04-12T09:46:51
S02/20240412/00001,9,TAX,1,682.53,TAX,2024-04-12T09:46:51
S02/20240412/00001,10,TENDER,1,6656.59,TENDER,2024-04-12T09:46:51
S02/20240412/00002,1,P108060,2,217.09,SALE,2024-04-12T16:46:10
S02/20240412/00002,2,P106731,3,142.59,SALE,2024-04-12T16:46:10
S02/20240412/00002,3,P105511,2,270.77,SALE,2024-04-12T16:46:10
S02/20240412/00002,4,P101052,2,198.99,SALE,2024-04-12T16:46:10
S02/20240412/00002,5,P105614,1,652.27,SALE,2024-04-12T16:46:10
S02/20240412/00002,6,P105698,4,165.72,SALE,2024-04-12T16:46:10
S02/20240412/00002,7,P105633,4,46.25,SALE,2024-04-12T16:46:10
S02/20240412/00002,8,TAX,1,493.24,TAX,2024-04-12T16:46:10
S02/20240412/00002,9,TENDER,1,3794.86,TENDER,2024-04-12T16:46:10
S02/20240412/00003,1,P106710,3,93.71,SALE,2024-04-12T11:47:38
S02/20240412/00003,2,P104487,2,359.81,SALE,2024-04-12T11:47:38
S02/20240412/00003,3,P105684,1,1096.95,SALE,2024-04-12T11:47:38
S02/20240412/00003,4,P102236,1,933.52,SALE,2024-04-12T11:47:38
S02/20240412/00003,5,TAX,1,238.48,TAX,2024-04-12T11:47:38
S02/20240412/00003,6,TENDER,1,3269.70,TENDER,2024-04-12T11:47:38
S02/20240412/00004,1,P107826,5,171.38,SALE,2024-04-12T18:28:36
S02/20240412/00004,2,P104554,1,437.01,SALE,2024-04-12T18:28:36
S02/20240412/00004,3,P101345,1,69.59,SALE,2024-04-12T18:28:36
S02/20240412/00004,4,P106473,2,298.68,SALE,2024-04-12T18:28:36
S02/20240412/00004,5,DISC,1,-226.71,DISCOUNT,2024-04-12T18:28:36
S02/20240412/00004,6,TAX,1,280.96,TAX,2024-04-12T18:28:36
S02/20240412/00004,7,TENDER,1,2015.11,TENDER,2024-04-12T18:28:36
S02/20240412/00005,1,P103964,2,129.59,SALE,2024-04-12T14:36:33
