bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240422/00001,1,P100703,2,164.26,SALE,2024-04-22T16:56:06
S02/20240422/00001,2,P102296,3,43.24,SALE,2024-04-22T16:56:06
S02/20240422/00001,3,P108239,2,256.06,SALE,2024-04-22T16:56:06
S02/20240422/00001,4,P108258,2,54.62,SALE,2024-04-22T16:56:06
S02/20240422/00001,5,P108110,2,15.95,SALE,2024-04-22T16:56:06
S02/20240422/00001,6,DISC,1,-84.73,DISCOUNT,2024-04-22T16:56:06
S02/20240422/00001,7,TAX,1,166.61,TAX,2024-04-22T16:56:06
S02/20240422/00001,8,TENDER,1,1193.38,TENDER,2024-04-22T16:56:06
S02/20240422/00002,1,P100339,2,299.99,SALE,2024-04-22T21:45:47
S02/20240422/00002,2,P105901,2,73.95,SALE,2024-04-22T21:45:47
S02/20240422/00002,3,P106027,3,1436.61,SALE,2024-04-22T21:45:47
S02/20240422/00002,4,DISC,1,-503.79,DISCOUNT,2024-04-22T21:45:47
S02/20240422/00002,5,TAX,1,113.22,TAX,2024-04-22T21:45:47
S02/20240422/00002,6,TENDER,1,4667.14,TENDER,2024-04-22T21:45:47
S02/20240422/00003,1,P103760,3,94.95,SALE,2024-04-22T13:17:38
S02/20240422/00003,2,P104909,3,363.10,SALE,2024-04-22T13:17:38
S02/20240422/00003,3,P107242,2,589.95,SALE,2024-04-22T13:17:38
S02/20240422/00003,4,P103273,1,340.81,SALE,2024-04-22T13:17:38
S02/20240422/00003,5,DISC,1,-138.72,DISCOUNT,2024-04-22T13:17:38
S02/20240422/00003,6,TAX,1,143.92,TAX,2024-04-22T13:17:38
S02/20240422/00003,7,TENDER,1,2900.06,TENDER,2024-04-22T13:17:38
S02/20240422/00004,1,P108389,1,793.52,SALE,2024-04-22T17:08:24
S02/20240422/00004,2,P106735,3,320.99,SALE,2024-04-22T17:08:24
S02/20240422/00004,3,P104155,2,138.95,SALE,2024-04-22T17:08:24
S02/20240422/00004,4,P105908,2,638.48,SALE,2024-04-22T17:08:24
S02/20240422/00004,5,P100731,2,254.77,SALE,2024-04-22T17:08:24
S02/20240422/00004,6,TAX,1,368.58,TAX,2024-04-22T17:08:24
S02/20240422/00004,7,TENDER,1,4189.47,TENDER,2024-04-22T17:08:24
S02/20240422/00005,1,P107409,4,419.09,SALE,2024-04-22T23:43:04
S02/20240422/00005,2,P107681,1,182.57,SALE,2024-04-22T23:43:04
S02/20240422/00005,3,P106181,1,885.95,SALE,2024-04-22T23:43:04
S02/20240422/00005,4,DISC,1,-303.80,DISCOUNT,2024-04-22T23:43:04
S02/20240422/00005,5,TAX,1,103.77,TAX,2024-04-22T23:43:04
S02/20240422/00005,6,TENDER,1,2544.85,TENDER,2024-04-22T23:43:04
S02/20240422/00006,1,P103861,3,52.95,SALE,2024-04-22T16:12:08
S02/20240422/00006,2,P108162,2,221.93,SALE,2024-04-22T16:12:08
S02/20240422/00006,3,P105819,2,66.64,SALE,2024-04-22T16:12:08
S02/20240422/00006,4,P108397,4,286.03,SALE,2024-04-22T16:12:08
S02/20240422/00006,5,P105651,1,110.95,SALE,2024-04-22T16:12:08
