bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240426/00001,1,P104410,1,498.71,SALE,2024-04-26T21:11:24
S02/20240426/00001,2,P103864,2,452.72,SALE,2024-04-26T21:11:24
S02/20240426/00001,3,P107330,2,115.95,SALE,2024-04-26T21:11:24
S02/20240426/00001,4,P105740,3,103.24,SALE,2024-04-26T21:11:24
S02/20240426/00001,5,P107308,4,207.74,SALE,2024-04-26T21:11:24
S02/20240426/00001,6,P107759,1,229.95,SALE,2024-04-26T21:11:24
S02/20240426/00001,7,P101864,1,101.95,SALE,2024-04-26T21:11:24
S02/20240426/00001,8,P102682,3,95.25,SALE,2024-04-26T21:11:24
S02/20240426/00001,9,TAX,1,414.74,TAX,2024-04-26T21:11:24
S02/20240426/00001,10,TENDER,1,3809.12,TENDER,2024-04-26T21:11:24
S02/20240426/00002,1,P105356,1,232.26,SALE,2024-04-26T16:25:55
S02/20240426/00002,2,P105106,2,101.21,SALE,2024-04-26T16:25:55
S02/20240426/00002,3,TAX,1,48.05,TAX,2024-04-26T16:25:55
S02/20240426/00002,4,TENDER,1,482.73,TENDER,2024-04-26T16:25:55
S02/20240426/00003,1,P100649,1,592.52,SALE,2024-04-27T00:00:28
S02/20240426/00003,2,P104334,2,258.22,SALE,2024-04-27T00:00:28
S02/20240426/00003,3,TAX,1,55.45,TAX,2024-04-27T00:00:28
S02/20240426/00003,4,TENDER,1,1164.41,TENDER,2024-04-27T00:00:28
S02/20240426/00004,1,P106207,1,459.95,SALE,2024-04-26T13:36:08
S02/20240426/00004,2,P100736,2,700.87,SALE,2024-04-26T13:36:08
S02/20240426/00004,3,P101393,1,32.95,SALE,2024-04-26T13:36:08
S02/20240426/00004,4,P104401,1,208.95,SALE,2024-04-26T13:36:08
S02/20240426/00004,5,P103222,3,317.95,SALE,2024-04-26T13:36:08
S02/20240426/00004,6,DISC,1,-354.07,DISCOUNT,2024-04-26T13:36:08
S02/20240426/00004,7,TAX,1,346.77,TAX,2024-04-26T13:36:08
S02/20240426/00004,8,TENDER,1,3050.14,TENDER,2024-04-26T13:36:08
S02/20240426/00005,1,P103413,3,1296.43,SALE,2024-04-26T10:06:35
S02/20240426/00005,2,P107686,1,347.22,SALE,2024-04-26T10:06:35
S02/20240426/00005,3,P108101,3,1603.81,SALE,2024-04-26T10:06:35
S02/20240426/00005,4,P104219,5,230.95,SALE,2024-04-26T10:06:35
S02/20240426/00005,5,TAX,1,972.91,TAX,2024-04-26T10:06:35
S02/20240426/00005,6,TENDER,1,11175.60,TENDER,2024-04-26T10:06:35
S02/20240426/00006,1,P107495,4,387.50,SALE,2024-04-26T19:40:36
S02/20240426/00006,2,P103637,2,338.13,SALE,2024-04-26T19:40:36
S02/20240426/00006,3,P107609,3,108.46,SALE,2024-04-26T19:40:36
S02/20240426/00006,4,TAX,1,366.30,TAX,2024-04-26T19:40:36
S02/20240426/00006,5,TENDER,1,2917.94,TENDER,2024-04-26T19:40:36
S02/20240426/00007,1,P107063,3,374.87,SALE,2024-04-26T18:07:12
