bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240404/00001,1,P100509,3,154.51,SALE,2024-04-04T17:18:27
S02/20240404/00001,2,P106745,1,518.86,SALE,2024-04-04T17:18:27
S02/20240404/00001,3,TAX,1,116.57,TAX,2024-04-04T17:18:27
S02/20240404/00001,4,TENDER,1,1098.96,TENDER,2024-04-04T17:18:27
S02/20240404/00002,1,P106452,7,27.90,SALE,2024-04-04T17:16:35
S02/20240404/00002,2,P105497,1,70.98,SALE,2024-04-04T17:16:35
S02/20240404/00002,3,P102814,2,524.95,SALE,2024-04-04T17:16:35
S02/20240404/00002,4,P104938,1,999.94,SALE,2024-04-04T17:16:35
S02/20240404/00002,5,P106522,2,208.95,SALE,2024-04-04T17:16:35
S02/20240404/00002,6,P102922,2,120.11,SALE,2024-04-04T17:16:35
S02/20240404/00002,7,TAX,1,254.91,TAX,2024-04-04T17:16:35
S02/20240404/00002,8,TENDER,1,3229.15,TENDER,2024-04-04T17:16:35
S02/20240404/00003,1,P106143,1,56.15,SALE,2024-04-04T21:02:34
S02/20240404/00003,2,P103806,2,305.95,SALE,2024-04-04T21:02:34
S02/20240404/00003,3,P107890,4,133.07,SALE,2024-04-04T21:02:34
S02/20240404/00003,4,P103294,1,67.95,SALE,2024-04-04T21:02:34
S02/20240404/00003,5,P101106,2,424.09,SALE,2024-04-04T21:02:34
S02/20240404/00003,6,DISC,1,-110.53,DISCOUNT,2024-04-04T21:02:34
S02/20240404/00003,7,TAX,1,78.22,TAX,2024-04-04T21:02:34
S02/20240404/00003,8,TENDER,1,2084.15,TENDER,2024-04-04T21:02:34
S02/20240404/00004,1,P102886,2,137.84,SALE,2024-04-04T13:23:18
S02/20240404/00004,2,P103712,3,481.86,SALE,2024-04-04T13:23:18
S02/20240404/00004,3,P108338,1,218.68,SALE,2024-04-04T13:23:18
S02/20240404/00004,4,TAX,1,226.62,TAX,2024-04-04T13:23:18
S02/20240404/00004,5,TENDER,1,2166.56,TENDER,2024-04-04T13:23:18
S02/20240404/00005,1,P103206,3,450.05,SALE,2024-04-04T15:44:21
S02/20240404/00005,2,P105684,3,1096.95,SALE,2024-04-04T15:44:21
S02/20240404/00005,3,P106934,2,1554.16,SALE,2024-04-04T15:44:21
S02/20240404/00005,4,P108338,3,218.68,SALE,2024-04-04T15:44:21
S02/20240404/00005,5,P103833,1,1136.81,SALE,2024-04-04T15:44:21
S02/20240404/00005,6,P103090,1,805.95,SALE,2024-04-04T15:44:21
