bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240417/00001,1,P106858,2,257.07,SALE,2024-04-17T15:57:37
S02/20240417/00001,2,P107884,2,29.54,SALE,2024-04-17T15:57:37
S02/20240417/00001,3,P103680,2,210.26,SALE,2024-04-17T15:57:37
S02/20240417/00001,4,TAX,1,103.18,TAX,2024-04-17T15:57:37
S02/20240417/00001,5,TENDER,1,1096.92,TENDER,2024-04-17T15:57:37
S02/20240417/00002,1,P105136,3,158.61,SALE,2024-04-17T19:32:25
S02/20240417/00002,2,P101923,2,484.95,SALE,2024-04-17T19:32:25
S02/20240417/00002,3,TAX,1,174.58,TAX,2024-04-17T19:32:25
S02/20240417/00002,4,TENDER,1,1620.31,TENDER,2024-04-17T19:32:25
S02/20240417/00003,1,P104072,1,723.57,SALE,2024-04-17T15:55:10
S02/20240417/00003,2,P101076,3,606.89,SALE,2024-04-17T15:55:10
S02/20240417/00003,3,P103155,2,243.23,SALE,2024-04-17T15:55:10
S02/20240417/00003,4,P106813,1,264.52,SALE,2024-04-17T15:55:10
S02/20240417/00003,5,DISC,1,-93.36,DISCOUNT,2024-04-17T15:55:10
S02/20240417/00003,6,TAX,1,239.53,TAX,2024-04-17T15:55:10
S02/20240417/00003,7,TENDER,1,3441.39,TENDER,2024-04-17T15:55:10
S02/20240417/00004,1,P104975,1,496.12,SALE,2024-04-17T16:04:42
S02/20240417/00004,2,P101982,1,366.95,SALE,2024-04-17T16:04:42
S02/20240417/00004,3,P107278,1,57.40,SALE,2024-04-17T16:04:42
S02/20240417/00004,4,P103496,1,70.71,SALE,2024-04-17T16:04:42
S02/20240417/00004,5,P100239,1,352.95,SALE,2024-04-17T16:04:42
S02/20240417/00004,6,TAX,1,128.02,TAX,2024-04-17T16:04:42
S02/20240417/00004,7,TENDER,1,1472.15,TENDER,2024-04-17T16:04:42
S02/20240417/00005,1,P102219,2,726.06,SALE,2024-04-17T20:30:41
S02/20240417/00005,2,P108300,1,260.37,SALE,2024-04-17T20:30:41
S02/20240417/00005,3,P100819,1,1203.94,SALE,2024-04-17T20:30:41
S02/20240417/00005,4,P103105,1,29.46,SALE,2024-04-17T20:30:41
S02/20240417/00005,5,P100864,2,193.24,SALE,2024-04-17T20:30:41
S02/20240417/00005,6,TAX,1,194.34,TAX,2024-04-17T20:30:41
S02/20240417/00005,7,TENDER,1,3526.71,TENDER,2024-04-17T20:30:41
S02/20240417/00006,1,P104965,3,88.45,SALE,2024-04-17T11:52:16
S02/20240417/00006,2,P100035,3,1456.57,SALE,2024-04-17T11:52:16
S02/20240417/00006,3,P107686,2,347.22,SALE,2024-04-17T11:52:16
S02/20240417/00006,4,P101520,2,168.04,SALE,2024-04-17T11:52:16
S02/20240417/00006,5,TAX,1,679.44,TAX,2024-04-17T11:52:16
S02/20240417/00006,6,TENDER,1,6345.02,TENDER,2024-04-17T11:52:16
S02/20240417/00007,1,P104302,2,1205.95,SALE,2024-04-17T17:39:44
S02/20240417/00007,2,P107246,2,310.13,SALE,2024-04-17T17:39:44
S02/20240417/00007,3,P104688,3,178.09,SALE,2024-04-17T17:39:44
S02/20240417/00007,4,P102947,2,59.21,SALE,2024-04-17T17:39:44
S02/20240417/00007,5,P100308,4,277.54,SALE,2024-04-17T17:39:44
S02/20240417/00007,6,TAX,1,561.01,TAX,2024-04-17T17:39:44
S02/20240417/00007,7,TENDER,1,5356.02,TENDER,2024-04-17T17:39:44
S02/20240417/00008,1,P107880,2,307.95,SALE,2024-04-17T12:47:25
S02/20240417/00008,2,P106577,3,46.90,SALE,2024-04-17T12:47:25
S02/20240417/00008,3,P103461,2,104.95,SALE,2024-04-17T12:47:25
S02/20240417/00008,4,TAX,1,63.02,TAX,2024-04-17T12:47:25
S02/20240417/00008,5,TENDER,1,1029.52,TENDER,2024-04-17T12:47:25
S02/20240417/00009,1,P106927,2,140.95,SALE,2024-04-17T18:56:32
S02/20240417/00009,2,TAX,1,14.10,TAX,2024-04-17T18:56:32
S02/20240417/00009,3,TENDER,1,296.00,TENDER,2024-04-17T18:56:32
S02/20240417/00010,1,P103682,2,372.67,SALE,2024-04-17T20:25:32
S02/20240417/00010,2,P105845,2,102.36,SALE,2024-04-17T20:25:32
