bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240407/00001,1,P100074,1,57.78,SALE,2024-04-07T16:28:20
S02/20240407/00001,2,P101911,1,1431.80,SALE,2024-04-07T16:28:20
S02/20240407/00001,3,P103168,2,923.59,SALE,2024-04-07T16:28:20
S02/20240407/00001,4,TAX,1,224.55,TAX,2024-04-07T16:28:20
S02/20240407/00001,5,TENDER,1,3561.31,TENDER,2024-04-07T16:28:20
S02/20240407/00002,1,P104842,2,357.87,SALE,2024-04-07T18:58:32
S02/20240407/00002,2,P107246,4,310.13,SALE,2024-04-07T18:58:32
S02/20240407/00002,3,P103645,2,241.18,SALE,2024-04-07T18:58:32
S02/20240407/00002,4,P106169,2,221.03,SALE,2024-04-07T18:58:32
S02/20240407/00002,5,P102415,1,1121.85,SALE,2024-04-07T18:58:32
S02/20240407/00002,6,P105757,3,248.44,SALE,2024-04-07T18:58:32
S02/20240407/00002,7,P105531,1,472.66,SALE,2024-04-07T18:58:32
S02/20240407/00002,8,P101311,2,481.74,SALE,2024-04-07T18:58:32
S02/20240407/00002,9,P101702,2,491.39,SALE,2024-04-07T18:58:32
S02/20240407/00002,10,P107815,3,106.85,SALE,2024-04-07T18:58:32
S02/20240407/00002,11,TAX,1,802.37,TAX,2024-04-07T18:58:32
S02/20240407/00002,12,TENDER,1,8289.69,TENDER,2024-04-07T18:58:32
S02/20240407/00003,1,P102581,4,189.36,SALE,2024-04-07T14:30:19
S02/20240407/00003,2,P102042,2,540.93,SALE,2024-04-07T14:30:19
S02/20240407/00003,3,P107575,1,65.95,SALE,2024-04-07T14:30:19
S02/20240407/00003,4,P103855,2,276.95,SALE,2024-04-07T14:30:19
S02/20240407/00003,5,P104517,3,1474.90,SALE,2024-04-07T14:30:19
S02/20240407/00003,6,TAX,1,191.67,TAX,2024-04-07T14:30:19
S02/20240407/00003,7,TENDER,1,7075.52,TENDER,2024-04-07T14:30:19
S02/20240407/00004,1,P106542,3,107.95,SALE,2024-04-07T21:01:08
S02/20240407/00004,2,P106072,1,78.69,SALE,2024-04-07T21:01:08
S02/20240407/00004,3,P101419,2,179.95,SALE,2024-04-07T21:01:08
S02/20240407/00004,4,P105307,1,863.64,SALE,2024-04-07T21:01:08
S02/20240407/00004,5,P102436,2,264.60,SALE,2024-04-07T21:01:08
S02/20240407/00004,6,TAX,1,249.36,TAX,2024-04-07T21:01:08
S02/20240407/00004,7,TENDER,1,2404.64,TENDER,2024-04-07T21:01:08
