bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240611/00001,1,P102023,3,425.67,SALE,2024-06-11T11:19:47
S01/20240611/00001,2,P104747,1,342.93,SALE,2024-06-11T11:19:47
S01/20240611/00001,3,P100627,2,415.95,SALE,2024-06-11T11:19:47
S01/20240611/00001,4,P102114,3,128.95,SALE,2024-06-11T11:19:47
S01/20240611/00001,5,TAX,1,255.33,TAX,2024-06-11T11:19:47
S01/20240611/00001,6,TENDER,1,3094.02,TENDER,2024-06-11T11:19:47
S01/20240611/00002,1,P106300,3,387.92,SALE,2024-06-11T20:32:54
S01/20240611/00002,2,P101585,4,11.51,SALE,2024-06-11T20:32:54
S01/20240611/00002,3,P106948,1,160.95,SALE,2024-06-11T20:32:54
S01/20240611/00002,4,P103281,3,163.32,SALE,2024-06-11T20:32:54
S01/20240611/00002,5,P105155,2,317.12,SALE,2024-06-11T20:32:54
S01/20240611/00002,6,P104485,3,643.04,SALE,2024-06-11T20:32:54
S01/20240611/00002,7,P105164,2,216.12,SALE,2024-06-11T20:32:54
S01/20240611/00002,8,TAX,1,507.39,TAX,2024-06-11T20:32:54
S01/20240611/00002,9,TENDER,1,5363.70,TENDER,2024-06-11T20:32:54
S01/20240611/00003,1,P100121,2,102.39,SALE,2024-06-11T15:15:54
S01/20240611/00003,2,P100609,4,76.13,SALE,2024-06-11T15:15:54
S01/20240611/00003,3,TAX,1,46.78,TAX,2024-06-11T15:15:54
S01/20240611/00003,4,TENDER,1,556.08,TENDER,2024-06-11T15:15:54
S01/20240611/00004,1,P100121,1,102.39,SALE,2024-06-11T20:10:44
S01/20240611/00004,2,P102982,3,263.07,SALE,2024-06-11T20:10:44
S01/20240611/00004,3,P102103,2,345.70,SALE,2024-06-11T20:10:44
S01/20240611/00004,4,DISC,1,-187.79,DISCOUNT,2024-06-11T20:10:44
S01/20240611/00004,5,TAX,1,239.41,TAX,2024-06-11T20:10:44
S01/20240611/00004,6,TENDER,1,1634.62,TENDER,2024-06-11T20:10:44
S01/20240611/00005,1,P105042,4,66.53,SALE,2024-06-11T15:27:16
S01/20240611/00005,2,P106344,1,801.30,SALE,2024-06-11T15:27:16
S01/20240611/00005,3,P102054,3,133.39,SALE,2024-06-11T15:27:16
S01/20240611/00005,4,P105765,3,439.90,SALE,2024-06-11T15:27:16
S01/20240611/00005,5,TAX,1,305.46,TAX,2024-06-11T15:27:16
S01/20240611/00005,6,TENDER,1,3092.75,TENDER,2024-06-11T15:27:16
S01/20240611/00006,1,P107003,3,1186.93,SALE,2024-06-11T16:18:49
S01/20240611/00006,2,P103525,2,245.14,SALE,2024-06-11T16:18:49
S01/20240611/00006,3,P106221,3,31.65,SALE,2024-06-11T16:18:49
S01/20240611/00006,4,P108159,1,488.81,SALE,2024-06-11T16:18:49
S01/20240611/00006,5,DISC,1,-444.07,DISCOUNT,2024-06-11T16:18:49
S01/20240611/00006,6,TAX,1,37.62,TAX,2024-06-11T16:18:49
S01/20240611/00006,7,TENDER,1,4228.38,TENDER,2024-06-11T16:18:49
S01/20240611/00007,1,P100816,1,806.93,SALE,2024-06-11T15:50:16
S01/20240611/00007,2,P101356,2,1054.95,SALE,2024-06-11T15:50:16
S01/20240611/00007,3,P102114,4,128.95,SALE,2024-06-11T15:50:16
S01/20240611/00007,4,DISC,1,-108.65,DISCOUNT,2024-06-11T15:50:16
S01/20240611/00007,5,TAX,1,220.90,TAX,2024-06-11T15:50:16
S01/20240611/00007,6,TENDER,1,3544.88,TENDER,2024-06-11T15:50:16
S01/20240611/00008,1,P102559,1,86.19,SALE,2024-06-11T19:24:33
